Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 21, 2025"
Statement,Data,WhenGenerated,"2025-08-22, 01:59:26 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,2227808.993028364,1587166.834875144,-333672.09518081,1253494.739694333,-974314.253334031
Net Asset Value,Data,Stock,105606104.47362,106695009.87853,0,106695009.87853,1088905.404909998
Net Asset Value,Data,Options,-6069979.069999998,8027856.822,-13991264.797,-5963407.975000001,106571.094999998
Net Asset Value,Data,Interest Accruals,-71260.9082307,169058.08136,-240758.8122681,-71700.7309081,-439.8226774
Net Asset Value,Data,Dividend Accruals,311673.1921092,288818.0668122,0,288818.0668122,-22855.125297
Net Asset Value,Data,Total,102004346.68052687,116767909.68357733,-14565695.70444891,102202213.97912842,197867.298601553
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.193979281%
Change in Combined NAV,Header,Field Name,Field Value
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00215000,TSM 10JAN25 215 C,0,11454.5763,0,11453.9533,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00215000,TSM 10JAN25 215 P,0,9064.69502,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250117C00215000,TSM 17JAN25 215 C,0,29653.37034,0,29653.37034,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00217500,TSM 24JAN25 217.5 C,0,9214.84085,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00220000,TSM 24JAN25 220 C,0,7626.88533,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124P00220000,TSM 24JAN25 220 P,0,6788.3666942,0,6788.366694,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00222500,TSM 24JAN25 222.5 C,0,16179.74425,0,16179.74425,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00180000,TSM 31JAN25 180 P,0,28530.455,0,30184.9053,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00215000,TSM 31JAN25 215 P,0,-27684.228895,0,-27684.228895,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00220000,TSM 31JAN25 220 C,0,14041.70037,0,14041.70037,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00225000,TSM 31JAN25 225 C,0,7441.56723,0,7441.56723,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00230000,TSM 31JAN25 230 C,0,11329.488,0,11329.488,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,UNH   271217C00210000,UNH 17DEC27 210 C,-22073.6185,-22073.6185,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,UNH   271217C00290000,UNH 17DEC27 290 C,-17930.6185,-17930.6185,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,UNH   271217P00290000,UNH 17DEC27 290 P,-2319.2044,-2319.2044,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,UNH   271217P00300000,UNH 17DEC27 300 P,-5241.4044,-5241.4044,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,VKTX  250124C00034500,VKTX 24JAN25 34.5 C,0,872.870136,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLE   250124C00095000,XLE 24JAN25 95 C,0,996.610844,0,996.610844,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   241231C00049000,XLF 31DEC24 49 C,0,0,0,4075.69685,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00048500,XLF 10JAN25 48.5 C,0,6859.0974,0,6857.6974,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00049000,XLF 10JAN25 49 C,0,3030.80982,0,3030.10982,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050000,XLF 24JAN25 50 C,0,2829.42538,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050500,XLF 24JAN25 50.5 C,0,2004.14762,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250131C00051000,XLF 31JAN25 51 C,0,458.55424,0,458.55424,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00240000,XLK 10JAN25 240 C,0,9329.63468,0,9328.93468,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00242500,XLK 10JAN25 242.5 C,0,11152.88464,0,11152.88464,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250117C00235000,XLK 17JAN25 235 C,0,2482.1508322,0,2482.150832,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00235000,XLK 24JAN25 235 C,0,6951.026594,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00237500,XLK 24JAN25 237.5 C,0,10729.89576,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00242500,XLK 31JAN25 242.5 C,0,4824.954516,0,4824.954516,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00245000,XLK 31JAN25 245 C,0,3134.591904,0,3134.591904,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLU   250131C00080500,XLU 31JAN25 80.5 C,0,2114.96458,0,2114.96458,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XSW   250117C00200000,XSW 17JAN25 200 C,0,350,0,1751.71765,0,0
Month & Year to Date Performance Summary,Data,Total,,,-197574.8798078,325232.2264918,-122805.45046,418278.44608332,0,0
Month & Year to Date Performance Summary,Data,Futures,ESH5,ES 21MAR25,0,110141.25,0,94960.5,0,0
Month & Year to Date Performance Summary,Data,Futures,NQH5,NQ 21MAR25,0,160387.5,0,-2277.6,0,0
Month & Year to Date Performance Summary,Data,Futures,VXQ5,VIX 20AUG25,-5590.65,-5590.65,-2724.82,-2724.82,0,0
Month & Year to Date Performance Summary,Data,Total,,,-5590.65,264938.1,-2724.82,89958.08,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E1AF5 C6070,ES 06JAN25 6070 C,0,1660.8,0,1660.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E3CF5 C6000,ES 15JAN25 6000 C,0,1010.8,0,1010.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW1F5 P5940,ES 03JAN25 5940 P,0,41250,0,104339.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW3F5 C6055,ES 17JAN25 6055 C,0,2285.8,0,2285.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,0,58489.5,0,8866.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23100,NQ 19SEP25 23100 C,871523.84,871523.84,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23700,NQ 19SEP25 23700 C,-632476.16,-632476.16,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22100,NQ 19SEP25 22100 P,256604.8,256849.6,256849.6,256849.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22400,NQ 19SEP25 22400 P,-200413,-200413,-200413,-200413,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22800,NQ 19SEP25 22800 P,0,292.16,0,292.16,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22900,NQ 19SEP25 22900 P,-655805,-655805,-655805,-655805,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23000,NQ 19SEP25 23000 P,-163096.4,-163096.4,-163096.4,-163096.4,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23200,NQ 19SEP25 23200 P,270602,270602,270602,270602,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23400,NQ 19SEP25 23400 P,270214.8,235964.6,235964.6,235964.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23600,NQ 19SEP25 23600 P,0,-487.84,0,-487.84,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23900,NQ 19SEP25 23900 P,140894.4,140894.4,140894.4,140894.4,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1AF5 C21900,NQ 06JAN25 21900 C,0,5985.8,0,5985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1BF5 C21900,NQ 07JAN25 21900 C,0,12835.8,0,12835.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q2AF5 C20960,NQ 13JAN25 20960 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21700,NQ 21JAN25 21700 C,0,11071.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21800,NQ 21JAN25 21800 C,0,4485.8,0,4485.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 P21700,NQ 21JAN25 21700 P,0,16085.8,0,16085.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3CF5 C21425,NQ 15JAN25 21425 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P21880,NQ 22JAN25 21880 P,0,92.16,0,92.16,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P22000,NQ 22JAN25 22000 P,0,2135.8,0,2135.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN1U5 P22500,NQ 05SEP25 22500 P,33237,33237,33237,33237,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN1U5 P23250,NQ 05SEP25 23250 P,-129798,-129798,-129798,-129798,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN2F5 P21500,NQ 10JAN25 21500 P,0,81485.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21600,NQ 17JAN25 21600 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21650,NQ 17JAN25 21650 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21700,NQ 17JAN25 21700 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21750,NQ 17JAN25 21750 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21530,NQ 17JAN25 21530 P,0,2371.6,0,2371.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21625,NQ 17JAN25 21625 P,0,8471.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN4F5 C22000,NQ 24JAN25 22000 C,0,9585.8,0,9585.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,0,-40307.6,0,-168669.2,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,UX3E  250815P00021000,VIX 15AUG25 21 P,2865.83,2865.83,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,64354.11,269164.69,-211564.8,-188672.92,0,0
Month & Year to Date Performance Summary,Data,Total (All Assets),,,392854.1629974,13110252.442875389,2493038.44492649,18516410.467596628,0,386946.95644362
Cash Report,Header,Currency Summary,Currency,Total,Securities,Futures,IB-UKL,Month to Date,Year to Date,
Cash Report,Data,Starting Cash,Base Currency Summary,2227808.993028364,670148.568871475,1557562.7610199,97.663136989,,,
Cash Report,Data,Commissions,Base Currency Summary,-919.341599037,-919.341599037,0,0,-56525.45738901,-169219.85234053,
Cash Report,Data,Deposits,Base Currency Summary,0,0,0,0,28830000,28830000,
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,0,0,-9640008.37,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,0,0,0,0,0,
Cash Report,Data,Dividends,Base Currency Summary,22624.3692,22624.3692,0,0,114703.4692,1222503.9049156,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,0,-360640.469517,-1923508.3166576,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,0,0,0,0,-5590,265040,
Cash Report,Data,Trades (Sales),Base Currency Summary,3415242.6107718,3415242.6107718,0,0,292084657.25689745,1073477136.4998813,
Cash Report,Data,Trades (Purchase),Base Currency Summary,-4411926.679068,-4411926.679068,0,0,-265878543.62809846,-968582506.6786538,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,0,0,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,0,0,0,0,40038.07,629954.379835,
Cash Report,Data,Transaction Fees,Base Currency Summary,0,0,0,0,-20290.13758073,-73572.92120777,
Cash Report,Data,Withholding Tax,Base Currency Summary,0,0,0,0,-39635.15,-315409.3428745,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,664.7873612,664.95343734,0,-0.16607614,,,
Cash Report,Data,Ending Cash,Base Currency Summary,1253494.739694334,-304165.51838641,1557562.7610199,97.497060843,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-436429.029866173,-1994089.287946916,1557562.7610199,97.497060843,,,
Cash Report,Data,Starting Cash,AUD,0,0,0,0,,,
Cash Report,Data,Commissions,AUD,0,0,0,0,0,-136.95270962,
Cash Report,Data,Broker Interest Paid and Received,AUD,0,0,0,0,-70.73,-298.95,
Cash Report,Data,Trades (Sales),AUD,0,0,0,0,15335.06,134436.33,
Cash Report,Data,Trades (Purchase),AUD,0,0,0,0,-0.42729038,-134000.42729038,
Cash Report,Data,Ending Cash,AUD,0,0,0,0,,,
Cash Report,Data,Ending Settled Cash,AUD,0,0,0,0,,,
Cash Report,Data,Starting Cash,EUR,2.372357913,17.882357913,0,-15.51,,,
Cash Report,Data,Commissions,EUR,0,0,0,0,-117.701579,-1104.66609087,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,0,-4916.75,-5676.6,
Cash Report,Data,Trades (Sales),EUR,0,0,0,0,812572.75609087,2651142.35609087,
Cash Report,Data,Trades (Purchase),EUR,0,0,0,0,0,-2638460.4,
Cash Report,Data,Transaction Fees,EUR,0,0,0,0,0,-5096.7,
Cash Report,Data,Ending Cash,EUR,2.372357913,17.882357913,0,-15.51,,,
Cash Report,Data,Ending Settled Cash,EUR,2.372357913,17.882357913,0,-15.51,,,
Cash Report,Data,Starting Cash,HKD,-587119.45046556,-598835.46049862,0,11716.01003306,,,
Cash Report,Data,Commissions,HKD,0,0,0,0,-104941.500177,-354843.382082,
Cash Report,Data,Dividends,HKD,0,0,0,0,0,681206.3,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,0,-248125.12,-1303000.05,
Cash Report,Data,Trades (Sales),HKD,593841.2,593841.2,0,0,274043742.0844908,455575808.88572997,
Cash Report,Data,Trades (Purchase),HKD,0,0,0,0,-68826806,-356379080.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,0,0,0,0,0,178515.11,
Cash Report,Data,Transaction Fees,HKD,0,0,0,0,-159147.261437,-529683.741666,
Cash Report,Data,Withholding Tax,HKD,0,0,0,0,0,-50460.13,
Cash Report,Data,Ending Cash,HKD,6721.74953444,-4994.26049862,0,11716.01003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-190849299.30440134,-190861015.3144344,0,11716.01003306,,,
Cash Report,Data,Starting Cash,JPY,-11518668.0725138,-11518668.0740193,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,-3785.42912,-3785.42912,0,0,-7553.50142,-39428.47774,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,0,-129086,
Cash Report,Data,Trades (Sales),JPY,23140416,23140416,0,0,23140416,98234346,
Cash Report,Data,Trades (Purchase),JPY,-11585560,-11585560,0,0,-23100460,-31425944.136074,
Cash Report,Data,Ending Cash,JPY,32402.4983662,32402.4968607,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-7553.5016338,-7553.5031393,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,-43170.43625233,-43170.43619289,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,-687.948768,-687.948768,0,0,-10335.87336,-24841.893216,
Cash Report,Data,Dividends,SGD,29160,29160,0,0,29160,47910,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,-11415.13,-46188.93,
Cash Report,Data,Trades (Sales),SGD,779978.1,779978.1,0,0,15505396.6,19542189.6,
Cash Report,Data,Trades (Purchase),SGD,-734988,-734988,0,0,-4662899,-15535170.77670971,
Cash Report,Data,Ending Cash,SGD,30291.71497967,30291.71503911,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,-9854.38502033,-9854.38496089,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,2414732.980619968,858554.136561284,1557562.7610199,-1383.916961216,,,
Cash Report,Data,Commissions,USD,-360.07164594,-360.07164594,0,0,-34915.84208232,-103076.94735211,
Cash Report,Data,Deposits,USD,0,0,0,0,28830000,28830000,
Cash Report,Data,Withdrawals,USD,0,0,0,0,0,-9640008.37,
Cash Report,Data,Dividends,USD,0,0,0,0,92079.1,1098360.81,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,-314430.13,-1713934.29,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,-5590,265040,
Cash Report,Data,Trades (Sales),USD,2578131,2578131,0,0,243856715.94642147,996266706.7275211,
Cash Report,Data,Trades (Purchase),USD,-3763592.975,-3763592.975,0,0,-253327480.5428977,-907644731.6335479,
Cash Report,Data,Other Fees,USD,0,0,0,0,0,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,0,40038.07,607055.84,
Cash Report,Data,Withholding Tax,USD,0,0,0,0,-39635.15,-308962.74,
Cash Report,Data,Ending Cash,USD,1228910.933974039,-327267.910084645,1557562.7610199,-1383.916961216,,,
Cash Report,Data,Ending Settled Cash,USD,23996158.16897404,22439979.324915353,1557562.7610199,-1383.916961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,HKD,1109,188000,1,29.799262559,5602261.36116,31.64,5948320,346058.63884,
Open Positions,Data,Summary,Stocks,HKD,1288,6931000,1,5.57531016,38642474.72168,5.53,38328430,-314044.72168,
Open Positions,Data,Summary,Stocks,HKD,1398,4852000,1,6.18807486,30024539.22178,5.94,28820880,-1203659.22178,
Open Positions,Data,Summary,Stocks,HKD,1810,60000,1,57.455812673,3447348.76038,51.35,3081000,-366348.76038,
Open Positions,Data,Summary,Stocks,HKD,2359,67200,1,100.221723784,6734899.838275,102.4,6881280,146380.161725,
Open Positions,Data,Summary,Stocks,HKD,2800,87500,1,24.557236294,2148758.17575,25.62,2241750,92991.82425,
Open Positions,Data,Summary,Stocks,HKD,2828,86400,1,88.727135151,7666024.477024,91.8,7931520,265495.522976,
Open Positions,Data,Summary,Stocks,HKD,2899,250000,1,20.927831443,5231957.8607,22.9,5725000,493042.1393,
Open Positions,Data,Summary,Stocks,HKD,3067,513000,1,11.375328743,5835543.644907,11.59,5945670,110126.355093,
Open Positions,Data,Summary,Stocks,HKD,3750,14800,1,407.902770557,6036961.00424,406,6008800,-28161.00424,
Open Positions,Data,Summary,Stocks,HKD,388,16600,1,420.963566215,6987995.199168,442.2,7340520,352524.800832,
Open Positions,Data,Summary,Stocks,HKD,3988,4840000,1,4.587279502,22202432.78766,4.42,21392800,-809632.78766,
Open Positions,Data,Summary,Stocks,HKD,700,24000,1,550.038303048,13200919.27315,593,14232000,1031080.72685,
Open Positions,Data,Summary,Stocks,HKD,762,2270000,1,9.934282523,22550821.32816,10.36,23517200,966378.67184,
Open Positions,Data,Summary,Stocks,HKD,857,770000,1,7.287220007,5611159.4055,7.55,5813500,202340.5945,
Open Positions,Data,Summary,Stocks,HKD,883,174000,1,18.74975617,3262457.57362,18.76,3264240,1782.42638,
Open Positions,Data,Summary,Stocks,HKD,9633,132000,1,45.465680177,6001469.78336,46.24,6103680,102210.21664,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.7844,495.8,5453800,60708.2156,
Open Positions,Total,,Stocks,HKD,,,,,196581116.200914,,198030390,1449273.799086,
Open Positions,Total,,Stocks,USD,,,,,25158451.25139298,,25343929.312200002,185478.060807026,
Open Positions,Data,Summary,Stocks,JPY,8346.T,29300,1,393.12860315,11518668.0723,398,11661400,142731.9277,
Open Positions,Data,Summary,Stocks,JPY,8360.T,3800,1,3049.827744505,11589345.429119999,3045,11571000,-18345.42912,
Open Positions,Total,,Stocks,JPY,,,,,23108013.50142,,23232400,124386.49858,
Open Positions,Total,,Stocks,USD,,,,,155731.83539012,,156570.11332,838.27792988,
Open Positions,Data,Summary,Stocks,SGD,A17U,904200,1,2.765806553,2500842.285,2.67,2414214,-86628.285,
Open Positions,Data,Summary,Stocks,SGD,BN4,194400,1,7.616611271,1480669.231056,8.35,1623240,142570.768944,
Open Positions,Data,Summary,Stocks,SGD,C6L,43000,1,6.852641845,294663.59932,6.62,284660,-10003.59932,
Open Positions,Data,Summary,Stocks,SGD,D05,1000,1,48.503356688,48503.356688,50.6,50600,2096.643312,
Open Positions,Data,Summary,Stocks,SGD,ME8U,1581100,1,2.0416049,3227981.507048,2.01,3178011,-49970.507048,
Open Positions,Data,Summary,Stocks,SGD,S68,30500,1,16.141750287,492323.383768,16.34,498370,6046.616232,
Open Positions,Data,Summary,Stocks,SGD,U96,209100,1,7.137530531,1492457.634032,6.08,1271328,-221129.634032,
Open Positions,Total,,Stocks,SGD,,,,,9537440.996911999,,9320423,-217017.996912,
Open Positions,Total,,Stocks,USD,,,,,7399814.346274113,,7231436.593009999,-168377.753264113,
Open Positions,Data,Summary,Stocks,USD,AAPL,29,1,200.95150731,5827.593712,224.9,6522.1,694.506288,
Open Positions,Data,Summary,Stocks,USD,AGQ,1000,1,51.30062347,51300.62347,52,52000,699.37653,
Open Positions,Data,Summary,Stocks,USD,APP,27,1,398.860867481,10769.243422,418.76,11306.52,537.276578,
Open Positions,Data,Summary,Stocks,USD,ARKK,30400,1,76.676785005,2330974.26415,73.51,2234704,-96270.264148,
Open Positions,Data,Summary,Stocks,USD,AVAV,1472,1,260.875637558,384008.938486,235.07,346023.04,-37985.898486,
Open Positions,Data,Summary,Stocks,USD,AVEM,5791,1,67.188246607,389087.136099,70.77,409829.07,20741.933901,
Open Positions,Data,Summary,Stocks,USD,BABA,6,1,120.690523167,724.143139,118.09,708.54,-15.603139,
Open Positions,Data,Summary,Stocks,USD,BLSH,16300,1,73.4629735,1197446.468043,69.8,1137740,-59706.468043,
Open Positions,Data,Summary,Stocks,USD,BMNR,200,1,52.887173835,10577.434767,47.73,9546,-1031.434767,
Open Positions,Data,Summary,Stocks,USD,BWXT,2564,1,141.479104451,362752.423813,165.34,423931.76,61179.336187,
Open Positions,Data,Summary,Stocks,USD,CACI,10000,1,495.335850532,4953358.505319,486.02,4860200,-93158.505319,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,312.52,810989.4,-17335.509703,
Open Positions,Data,Summary,Stocks,USD,CME,1900,1,278.597690807,529335.612534,273.32,519308,-10027.612534,
Open Positions,Data,Summary,Stocks,USD,COIN,39,1,285.760936462,11144.676522,300.28,11710.92,566.243478,
Open Positions,Data,Summary,Stocks,USD,CRCL,25,1,225.20052308,5630.013077,131.8,3295,-2335.013077,
Open Positions,Data,Summary,Stocks,USD,CRWD,5,1,484.0709364,2420.354682,414.06,2070.3,-350.054682,
Open Positions,Data,Summary,Stocks,USD,CSCO,100,1,69.07870097,6907.870097,67.02,6702,-205.870097,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,216.11,752278.91,-21763.660538,
Open Positions,Data,Summary,Stocks,USD,CVX,4083,1,146.11222847,596576.228843,155.55,635110.65,38534.421157,
Open Positions,Data,Summary,Stocks,USD,DAX,4653,1,43.667769026,203186.129276,44.82,208547.46,5361.330724,
Open Positions,Data,Summary,Stocks,USD,DDOG,57,1,150.700377544,8589.92152,129.15,7361.55,-1228.37152,
Open Positions,Data,Summary,Stocks,USD,DE,10,1,509.841222,5098.41222,486.76,4867.6,-230.81222,
Open Positions,Data,Summary,Stocks,USD,DFDV,839,1,30.182426081,25323.055482,16.61,13935.79,-11387.265482,
Open Positions,Data,Summary,Stocks,USD,DG,10841,1,111.341924143,1207057.79963,112.49,1219504.09,12446.29037,
Open Positions,Data,Summary,Stocks,USD,EBND,30400,1,21.141897905,642713.696311,21.15,642960,246.303689,
Open Positions,Data,Summary,Stocks,USD,EFA,5,1,89.2772284,446.386142,91.85,459.25,12.863858,
Open Positions,Data,Summary,Stocks,USD,EMLC,20000,1,25.183712178,503674.243554,25.18,503600,-74.243554,
Open Positions,Data,Summary,Stocks,USD,EMR,6219,1,138.145644664,859127.764165,130.09,809029.71,-50098.054165,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,345.38,388207.12,-13457.307965,
Open Positions,Data,Summary,Stocks,USD,EWW,11297,1,61.032636727,689485.697102,61.55,695330.35,5844.652898,
Open Positions,Data,Summary,Stocks,USD,EWZ,10,1,28.6188782,286.188782,27.66,276.6,-9.588782,
Open Positions,Data,Summary,Stocks,USD,FXE,23700,1,107.273223103,2542375.38753,107.06,2537322,-5053.38753,
Open Positions,Data,Summary,Stocks,USD,FXY,40800,1,62.483223102,2549315.502581,62.01,2530008,-19307.502581,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,268.71,408170.49,32519.895409,
Open Positions,Data,Summary,Stocks,USD,GEV,100,1,529.1005231,52910.05231,606,60600,7689.94769,
Open Positions,Data,Summary,Stocks,USD,HD,100,1,374.05582347,37405.582347,397.7,39770,2364.417653,
Open Positions,Data,Summary,Stocks,USD,IAUM,250697,1,33.445838114,8384771.277609,33.27,8340689.19,-44082.087609,
Open Positions,Data,Summary,Stocks,USD,IBIT,16678,1,64.07813178,1068695.081828,63.69,1062221.82,-6473.261827,
Open Positions,Data,Summary,Stocks,USD,IBM,500,1,291.594043466,145797.021733,239.4,119700,-26097.021733,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,179.23,507041.67,-7756.813357,
Open Positions,Data,Summary,Stocks,USD,LLY,3800,1,745.986783024,2834749.775492,709.82,2697316,-137433.775492,
