Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 15, 2025"
Statement,Data,WhenGenerated,"2025-08-17, 21:10:15 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,6014787.292544473,25153231.088856135,-23943361.168344114,1209869.920512021,-4804917.372032452
Net Asset Value,Data,Stock,102275702.92482999,106490588.18083,0,106490588.18083,4214885.256000012
Net Asset Value,Data,Options,-6117460.75,9848766.638,-15794052.939,-5945286.300999999,172174.449000001
Net Asset Value,Data,Interest Accruals,-79140.411008,124330.7525814,-201276.4897013,-76945.7371199,2194.6738881
Net Asset Value,Data,Dividend Accruals,282291.8376558,305609.1043702,0,305609.1043702,23317.2667144
Net Asset Value,Data,Total,102376180.89402229,141922525.76463774,-39938690.597045414,101983835.16759232,-392345.726429969
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.383239268%
Change in Combined NAV,Header,Field Name,Field Value
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00242500,XLK 10JAN25 242.5 C,0,11152.88464,0,11152.88464,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250117C00235000,XLK 17JAN25 235 C,0,2482.1508322,0,2482.150832,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00235000,XLK 24JAN25 235 C,0,6951.026594,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00237500,XLK 24JAN25 237.5 C,0,10729.89576,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00242500,XLK 31JAN25 242.5 C,0,4824.954516,0,4824.954516,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00245000,XLK 31JAN25 245 C,0,3134.591904,0,3134.591904,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLU   250131C00080500,XLU 31JAN25 80.5 C,0,2114.96458,0,2114.96458,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XSW   250117C00200000,XSW 17JAN25 200 C,0,350,0,1751.71765,0,0
Month & Year to Date Performance Summary,Data,Total,,,-550421.9178878,-27614.8115882,-122805.45046,418278.44608332,0,0
Month & Year to Date Performance Summary,Data,Futures,ESH5,ES 21MAR25,0,110141.25,0,94960.5,0,0
Month & Year to Date Performance Summary,Data,Futures,NQH5,NQ 21MAR25,0,160387.5,0,-2277.6,0,0
Month & Year to Date Performance Summary,Data,Total,,,0,270528.75,0,92682.9,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E1AF5 C6070,ES 06JAN25 6070 C,0,1660.8,0,1660.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E3CF5 C6000,ES 15JAN25 6000 C,0,1010.8,0,1010.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW1F5 P5940,ES 03JAN25 5940 P,0,41250,0,104339.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW3F5 C6055,ES 17JAN25 6055 C,0,2285.8,0,2285.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,0,58489.5,0,8866.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23100,NQ 19SEP25 23100 C,-135836.16,-135836.16,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23700,NQ 19SEP25 23700 C,70243.84,70243.84,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22100,NQ 19SEP25 22100 P,256604.8,256849.6,256849.6,256849.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22400,NQ 19SEP25 22400 P,-200413,-200413,-200413,-200413,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22800,NQ 19SEP25 22800 P,0,292.16,0,292.16,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22900,NQ 19SEP25 22900 P,-655805,-655805,-655805,-655805,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23000,NQ 19SEP25 23000 P,-163096.4,-163096.4,-163096.4,-163096.4,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23200,NQ 19SEP25 23200 P,270602,270602,270602,270602,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23400,NQ 19SEP25 23400 P,270214.8,235964.6,235964.6,235964.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23600,NQ 19SEP25 23600 P,0,-487.84,0,-487.84,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23900,NQ 19SEP25 23900 P,140894.4,140894.4,140894.4,140894.4,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1AF5 C21900,NQ 06JAN25 21900 C,0,5985.8,0,5985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1BF5 C21900,NQ 07JAN25 21900 C,0,12835.8,0,12835.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q2AF5 C20960,NQ 13JAN25 20960 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21700,NQ 21JAN25 21700 C,0,11071.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21800,NQ 21JAN25 21800 C,0,4485.8,0,4485.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 P21700,NQ 21JAN25 21700 P,0,16085.8,0,16085.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3CF5 C21425,NQ 15JAN25 21425 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P21880,NQ 22JAN25 21880 P,0,92.16,0,92.16,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P22000,NQ 22JAN25 22000 P,0,2135.8,0,2135.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN1U5 P22500,NQ 05SEP25 22500 P,33237,33237,33237,33237,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN1U5 P23250,NQ 05SEP25 23250 P,-129798,-129798,-129798,-129798,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN2F5 P21500,NQ 10JAN25 21500 P,0,81485.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21600,NQ 17JAN25 21600 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21650,NQ 17JAN25 21650 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21700,NQ 17JAN25 21700 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21750,NQ 17JAN25 21750 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21530,NQ 17JAN25 21530 P,0,2371.6,0,2371.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21625,NQ 17JAN25 21625 P,0,8471.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN4F5 C22000,NQ 24JAN25 22000 C,0,9585.8,0,9585.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,0,-40307.6,0,-168669.2,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,UX3E  250815P00021000,VIX 15AUG25 21 P,2867.86,2867.86,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,-240283.86,-35473.28,-211564.8,-188672.92,0,0
Month & Year to Date Performance Summary,Data,Total (All Assets),,,112679.84254502,12830078.122423032,2376464.779975879,18399836.80264602,0,386946.95644362
Cash Report,Header,Currency Summary,Currency,Total,Securities,Futures,IB-UKL,Month to Date,Year to Date,
Cash Report,Data,Starting Cash,Base Currency Summary,6014787.292544475,4442268.638729047,1572424.9710199,93.682795528,,,
Cash Report,Data,Commissions,Base Currency Summary,-1215.542130386,-1215.542130386,0,0,-52652.72111134,-165347.11606286,
Cash Report,Data,Deposits,Base Currency Summary,0,0,0,0,28830000,28830000,
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,0,0,-9640008.37,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,9269.53,-9269.53,0,0,0,
Cash Report,Data,Dividends,Base Currency Summary,0,0,0,0,91724.85,1199525.2857156,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,0,-360640.469517,-1923508.3166576,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),Base Currency Summary,1598048.761295,1598048.761295,0,0,263011009.06091085,1044403488.3038948,
Cash Report,Data,Trades (Purchase),Base Currency Summary,-6379356.908369999,-6379356.908369999,0,0,-236879631.83812052,-939583594.8886759,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,0,0,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,0,0,0,0,40038.07,629954.379835,
Cash Report,Data,Transaction Fees,Base Currency Summary,0,0,0,0,-16756.7859049,-70039.56953193,
Cash Report,Data,Withholding Tax,Base Currency Summary,0,0,0,0,-39528.87,-315303.0628745,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,-22393.68282707,-22395.00344324,0,1.32061617,,,
Cash Report,Data,Ending Cash,Base Currency Summary,1209869.920512018,-353380.523919588,1563155.4410199,95.003411706,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,5991178.067587015,4427927.623155409,1563155.4410199,95.003411706,,,
Cash Report,Data,Starting Cash,AUD,0,0,0,0,,,
Cash Report,Data,Commissions,AUD,0,0,0,0,0,-136.95270962,
Cash Report,Data,Broker Interest Paid and Received,AUD,0,0,0,0,-70.73,-298.95,
Cash Report,Data,Trades (Sales),AUD,0,0,0,0,15335.06,134436.33,
Cash Report,Data,Trades (Purchase),AUD,0,0,0,0,-0.42729038,-134000.42729038,
Cash Report,Data,Ending Cash,AUD,0,0,0,0,,,
Cash Report,Data,Ending Settled Cash,AUD,0,0,0,0,,,
Cash Report,Data,Starting Cash,EUR,2.372357913,17.882357913,0,-15.51,,,
Cash Report,Data,Commissions,EUR,0,0,0,0,-117.701579,-1104.66609087,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,0,-4916.75,-5676.6,
Cash Report,Data,Trades (Sales),EUR,0,0,0,0,812572.75609087,2651142.35609087,
Cash Report,Data,Trades (Purchase),EUR,0,0,0,0,0,-2638460.4,
Cash Report,Data,Transaction Fees,EUR,0,0,0,0,0,-5096.7,
Cash Report,Data,Ending Cash,EUR,2.372357913,17.882357913,0,-15.51,,,
Cash Report,Data,Ending Settled Cash,EUR,2.372357913,17.882357913,0,-15.51,,,
Cash Report,Data,Starting Cash,HKD,-187347650.21968636,-187359366.22971943,0,11716.01003306,,,
Cash Report,Data,Commissions,HKD,-1154.01,-1154.01,0,0,-88939.399692,-338841.281597,
Cash Report,Data,Dividends,HKD,0,0,0,0,0,681206.3,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,0,-248125.12,-1303000.05,
Cash Report,Data,Trades (Sales),HKD,209465,209465,0,0,82456201,263988267.8012392,
Cash Report,Data,Trades (Purchase),HKD,-217540,-217540,0,0,-64646476,-352198750.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,0,0,0,0,0,178515.11,
Cash Report,Data,Transaction Fees,HKD,0,0,0,0,-131539.256652,-502075.736881,
Cash Report,Data,Withholding Tax,HKD,0,0,0,0,0,-50460.13,
Cash Report,Data,Ending Cash,HKD,-187356879.22968635,-187368595.23971942,0,11716.01003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-187348804.22968635,-187360520.23971942,0,11716.01003306,,,
Cash Report,Data,Starting Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,0,0,0,0,0,-31874.97632,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,0,-129086,
Cash Report,Data,Trades (Sales),JPY,0,0,0,0,0,75093930,
Cash Report,Data,Trades (Purchase),JPY,0,0,0,0,0,-8325484.136074,
Cash Report,Data,Ending Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,78591.20701967,78591.20707911,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,-1181.326536,-1181.326536,0,0,-9606.107856,-24112.127712,
Cash Report,Data,Dividends,SGD,0,0,0,0,0,18750,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,-11415.13,-46188.93,
Cash Report,Data,Trades (Sales),SGD,1186238.5,1186238.5,0,0,14725418.5,18762211.5,
Cash Report,Data,Trades (Purchase),SGD,-1262101,-1262101,0,0,-3883235,-14755506.77670971,
Cash Report,Data,Ending Cash,SGD,1547.38048367,1547.38054311,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,77409.88048367,77409.88054311,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,29870414.090486486,28299373.0364278,1572424.9710199,-1383.916961216,,,
Cash Report,Data,Commissions,USD,-147.27413757,-147.27413757,0,0,-33708.50540744,-101869.61067725,
Cash Report,Data,Deposits,USD,0,0,0,0,28830000,28830000,
Cash Report,Data,Withdrawals,USD,0,0,0,0,0,-9640008.37,
Cash Report,Data,Internal Transfers,USD,0,9269.53,-9269.53,0,0,0,
Cash Report,Data,Dividends,USD,0,0,0,0,91724.85,1098006.56,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,-314430.13,-1713934.29,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),USD,646646,646646,0,0,240067372.94642144,992477363.7275211,
Cash Report,Data,Trades (Purchase),USD,-5367789.7807,-5367789.7807,0,0,-225624474.80789775,-879941725.898548,
Cash Report,Data,Other Fees,USD,0,0,0,0,0,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,0,40038.07,607055.84,
Cash Report,Data,Withholding Tax,USD,0,0,0,0,-39528.87,-308856.46,
Cash Report,Data,Ending Cash,USD,25149123.03564891,23587351.511590224,1563155.4410199,-1383.916961216,,,
Cash Report,Data,Ending Settled Cash,USD,29870266.816348907,28308495.292290222,1563155.4410199,-1383.916961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,HKD,1109,150000,1,29.13082525,4369623.7875,33.1,4965000,595376.2125,
Open Positions,Data,Summary,Stocks,HKD,1288,6931000,1,5.57531016,38642474.72168,5.41,37496710,-1145764.72168,
Open Positions,Data,Summary,Stocks,HKD,1398,4852000,1,6.18807486,30024539.22178,5.96,28917920,-1106619.22178,
Open Positions,Data,Summary,Stocks,HKD,1810,60000,1,57.455812673,3447348.76038,52.85,3171000,-276348.76038,
Open Positions,Data,Summary,Stocks,HKD,2359,67200,1,100.221723784,6734899.838275,107.6,7230720,495820.161725,
Open Positions,Data,Summary,Stocks,HKD,2800,87500,1,24.557236294,2148758.17575,25.8,2257500,108741.82425,
Open Positions,Data,Summary,Stocks,HKD,2828,86400,1,88.727135151,7666024.477024,92.4,7983360,317335.522976,
Open Positions,Data,Summary,Stocks,HKD,2899,250000,1,20.927831443,5231957.8607,24.1,6025000,793042.1393,
Open Positions,Data,Summary,Stocks,HKD,3067,513000,1,11.375328743,5835543.644907,11.69,5996970,161426.355093,
Open Positions,Data,Summary,Stocks,HKD,3750,14800,1,407.902770557,6036961.00424,415.8,6153840,116878.99576,
Open Positions,Data,Summary,Stocks,HKD,388,16600,1,420.963566215,6987995.199168,439.4,7294040,306044.800832,
Open Positions,Data,Summary,Stocks,HKD,3988,4840000,1,4.587279502,22202432.78766,4.45,21538000,-664432.78766,
Open Positions,Data,Summary,Stocks,HKD,700,19000,1,539.281935784,10246356.7799,592,11248000,1001643.2201,
Open Positions,Data,Summary,Stocks,HKD,762,4542000,1,9.72347484,44164022.72162,10.19,46282980,2118957.27838,
Open Positions,Data,Summary,Stocks,HKD,857,770000,1,7.287220007,5611159.4055,7.68,5913600,302440.5945,
Open Positions,Data,Summary,Stocks,HKD,883,174000,1,18.74975617,3262457.57362,18.9,3288600,26142.42638,
Open Positions,Data,Summary,Stocks,HKD,9633,132000,1,45.465680177,6001469.78336,46.68,6161760,160290.21664,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.7844,489,5379000,-14091.7844,
Open Positions,Total,,Stocks,HKD,,,,,214007117.527464,,217304000,3296882.472536,
Open Positions,Total,,Stocks,USD,,,,,27345829.477659352,,27767105.120000005,421275.64234065,
Open Positions,Data,Summary,Stocks,SGD,A17U,738700,1,2.784873983,2057186.411424,2.69,1987103,-70083.411424,
Open Positions,Data,Summary,Stocks,SGD,BN4,194400,1,7.616611271,1480669.231056,8.45,1642680,162010.768944,
Open Positions,Data,Summary,Stocks,SGD,C6L,43000,1,6.852641845,294663.59932,6.59,283370,-11293.59932,
Open Positions,Data,Summary,Stocks,SGD,D05,1000,1,48.503356688,48503.356688,49.9,49900,1396.643312,
Open Positions,Data,Summary,Stocks,SGD,ME8U,1581100,1,2.0416049,3227981.507048,1.99,3146389,-81592.507048,
Open Positions,Data,Summary,Stocks,SGD,S68,25200,1,16.094137327,405572.260648,16.16,407232,1659.739352,
Open Positions,Data,Summary,Stocks,SGD,U96,168100,1,7.391260352,1242470.865224,6.15,1033815,-208655.865224,
Open Positions,Total,,Stocks,SGD,,,,,8757047.231408,,8550489,-206558.231408,
Open Positions,Total,,Stocks,USD,,,,,6825855.605465593,,6664849.660829999,-161005.944635594,
Open Positions,Data,Summary,Stocks,USD,AAPL,29,1,200.95150731,5827.593712,231.59,6716.11,888.516288,
Open Positions,Data,Summary,Stocks,USD,AGQ,1000,1,51.30062347,51300.62347,51.76,51760,459.37653,
Open Positions,Data,Summary,Stocks,USD,APP,27,1,398.860867481,10769.243422,438.68,11844.36,1075.116578,
Open Positions,Data,Summary,Stocks,USD,ARKK,26000,1,77.219359186,2007703.338842,77.01,2002260,-5443.33884,
Open Positions,Data,Summary,Stocks,USD,AVAV,1472,1,260.875637558,384008.938486,246.65,363068.8,-20940.138486,
Open Positions,Data,Summary,Stocks,USD,AVEM,5791,1,67.188246607,389087.136099,71.23,412492.93,23405.793901,
Open Positions,Data,Summary,Stocks,USD,BABA,6,1,120.690523167,724.143139,121.26,727.56,3.416861,
Open Positions,Data,Summary,Stocks,USD,BLSH,12600,1,74.88602949,943563.971571,69.54,876204,-67359.971571,
Open Positions,Data,Summary,Stocks,USD,BMNR,200,1,52.887173835,10577.434767,57.81,11562,984.565233,
Open Positions,Data,Summary,Stocks,USD,BWXT,2564,1,141.479104451,362752.423813,173.5,444854,82101.576187,
Open Positions,Data,Summary,Stocks,USD,CACI,10000,1,495.335850532,4953358.505319,488.71,4887100,-66258.505319,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,322.23,836186.85,7861.940297,
Open Positions,Data,Summary,Stocks,USD,CME,1900,1,278.597690807,529335.612534,273.92,520448,-8887.612534,
Open Positions,Data,Summary,Stocks,USD,COIN,39,1,285.760936462,11144.676522,317.55,12384.45,1239.773478,
Open Positions,Data,Summary,Stocks,USD,CRCL,25,1,225.20052308,5630.013077,149.26,3731.5,-1898.513077,
Open Positions,Data,Summary,Stocks,USD,CRWD,5,1,484.0709364,2420.354682,427.9,2139.5,-280.854682,
Open Positions,Data,Summary,Stocks,USD,CSCO,100,1,69.07870097,6907.870097,66.2,6620,-287.870097,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,216.55,753810.55,-20232.020538,
Open Positions,Data,Summary,Stocks,USD,CVX,4083,1,146.11222847,596576.228843,156.55,639193.65,42617.421157,
Open Positions,Data,Summary,Stocks,USD,DAX,4653,1,43.667769026,203186.129276,45.38,211153.14,7967.010724,
Open Positions,Data,Summary,Stocks,USD,DDOG,57,1,150.700377544,8589.92152,127.25,7253.25,-1336.67152,
Open Positions,Data,Summary,Stocks,USD,DE,10,1,509.841222,5098.41222,488.8,4888,-210.41222,
Open Positions,Data,Summary,Stocks,USD,DFDV,839,1,30.182426081,25323.055482,18.69,15680.91,-9642.145482,
Open Positions,Data,Summary,Stocks,USD,DG,10841,1,111.341924143,1207057.79963,112.77,1222539.57,15481.77037,
Open Positions,Data,Summary,Stocks,USD,EFA,5,1,89.2772284,446.386142,92.19,460.95,14.563858,
Open Positions,Data,Summary,Stocks,USD,EMR,6219,1,138.145644664,859127.764165,131.75,819353.25,-39774.514165,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,351.03,394557.72,-7106.707965,
Open Positions,Data,Summary,Stocks,USD,EWW,11297,1,61.032636727,689485.697102,61.34,692957.98,3472.282898,
Open Positions,Data,Summary,Stocks,USD,EWZ,10,1,28.6188782,286.188782,28.2,282,-4.188782,
Open Positions,Data,Summary,Stocks,USD,FXE,23700,1,107.273223103,2542375.38753,107.96,2558652,16276.61247,
Open Positions,Data,Summary,Stocks,USD,FXY,40800,1,62.483223102,2549315.502581,62.54,2551632,2316.497419,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,267.85,406864.15,31213.555409,
Open Positions,Data,Summary,Stocks,USD,GEV,100,1,529.1005231,52910.05231,621.91,62191,9280.94769,
Open Positions,Data,Summary,Stocks,USD,HD,100,1,374.05582347,37405.582347,399.38,39938,2532.417653,
Open Positions,Data,Summary,Stocks,USD,IAUM,250697,1,33.445838114,8384771.277609,33.3,8348210.1,-36561.177609,
Open Positions,Data,Summary,Stocks,USD,IBIT,12778,1,64.132997755,819491.445309,66.44,848970.32,29478.874691,
Open Positions,Data,Summary,Stocks,USD,IBM,500,1,291.594043466,145797.021733,239.72,119860,-25937.021733,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,181.2,512614.8,-2183.683357,
Open Positions,Data,Summary,Stocks,USD,LLY,3800,1,745.986783024,2834749.775492,701.23,2664674,-170075.775492,
Open Positions,Data,Summary,Stocks,USD,MELI,1,1,2450.000923,2450.000923,2392.3,2392.3,-57.700923,
Open Positions,Data,Summary,Stocks,USD,NDAQ,11119,1,90.020130017,1000933.825654,94.68,1052746.92,51813.094346,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,583.96,558849.72,88109.646603,
Open Positions,Data,Summary,Stocks,USD,NOW,9,1,1036.131036444,9325.179328,867.24,7805.16,-1520.019328,
Open Positions,Data,Summary,Stocks,USD,NTDU,813200,1,0.960428371,781020.35144,0.935,760342,-20678.35144,
Open Positions,Data,Summary,Stocks,USD,NUE,13100,1,155.999052347,2043587.585743,145.41,1904871,-138716.585743,
Open Positions,Data,Summary,Stocks,USD,NVDA,33,1,177.960123091,5872.684062,180.45,5954.85,82.165938,
Open Positions,Data,Summary,Stocks,USD,PANW,2238,1,202.451437408,453086.31692,177.09,396327.42,-56758.89692,
Open Positions,Data,Summary,Stocks,USD,PLTR,100,1,131.19093647,13119.093647,177.17,17717,4597.906353,
Open Positions,Data,Summary,Stocks,USD,PM,15381,1,172.239657862,2649218.177569,166.19,2556168.39,-93049.787569,
Open Positions,Data,Summary,Stocks,USD,PONY,100,1,13.6655435,1366.55435,15.86,1586,219.44565,
Open Positions,Data,Summary,Stocks,USD,QQQ,19,1,498.111647474,9464.121302,577.34,10969.46,1505.338698,
Open Positions,Data,Summary,Stocks,USD,RTX,8089,1,145.147734959,1174100.028081,154.09,1246434.01,72333.981919,
Open Positions,Data,Summary,Stocks,USD,SGOV,237605,1,100.416351769,23859427.262013,100.55,23891182.75,31755.487987,
Open Positions,Data,Summary,Stocks,USD,SHOP,100,1,145.1632231,14516.32231,141.47,14147,-369.32231,
Open Positions,Data,Summary,Stocks,USD,SHYG,104,1,42.891662712,4460.732922,43,4472,11.267078,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,73.5,19257,514.353245,
Open Positions,Data,Summary,Stocks,USD,SPMO,17242,1,117.956878882,2033812.505692,117.31,2022659.02,-11153.485692,
Open Positions,Data,Summary,Stocks,USD,SPXL,100,1,175.9632231,17596.32231,192.62,19262,1665.67769,
Open Positions,Data,Summary,Stocks,USD,STZ,241,1,192.954941448,46502.140889,168.23,40543.43,-5958.710889,
Open Positions,Data,Summary,Stocks,USD,TQQQ,13901,1,94.500655594,1313653.613415,93.26,1296407.26,-17246.353415,
Open Positions,Data,Summary,Stocks,USD,TSM,100,1,228.4505231,22845.05231,238.88,23888,1042.94769,
Open Positions,Data,Summary,Stocks,USD,URA,3000,1,40.344300533,121032.901598,39.01,117030,-4002.901598,
Open Positions,Data,Summary,Stocks,USD,USMV,19,1,91.521547474,1738.909402,93.52,1776.88,37.970598,
Open Positions,Data,Summary,Stocks,USD,UTES,24200,1,81.127201904,1963278.28607,80.31,1943502,-19776.28607,
Open Positions,Data,Summary,Stocks,USD,VRT,5,1,125.7105232,628.552616,133.07,665.35,36.797384,
Open Positions,Data,Summary,Stocks,USD,VST,20,1,189.59103645,3791.820729,197.33,3946.6,154.779271,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,44.24,811892.48,10100.730455,
Open Positions,Total,,Stocks,USD,,,,,72369689.304771,,72058633.4,-311055.904769,
Open Positions,Total,,Stocks,USD,,,,,106541374.38789594,,106490588.18083,-50786.207063944,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29JUN26 430 P,-50,100,41.779214,-208896.07,40.41,-202050,6846.07,
Open Positions,Data,Summary,Equity and Index Options,HKD,388 29JUN26 440 C,50,100,43.625016,218125.08,46.12,230600,12474.92,
Open Positions,Total,,Equity and Index Options,HKD,,,,,9229.01,,28550,19320.99,
Open Positions,Total,,Equity and Index Options,USD,,,,,1179.2828978,,3648.119,2468.8361022,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 190 C,54,100,164.170675611,886521.6483,158.4428,855591.12,-30930.5283,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 320 C,18,100,94.4970395,170094.6711,90.9348,163682.64,-6412.0311,
