Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 1, 2025"
Statement,Data,WhenGenerated,"2025-08-03, 21:43:58 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-53210307.61544816,11336.995667555,-55163153.099866636,-55151816.10419908,-1941508.48875092
Net Asset Value,Data,Stock,126364484.90043001,124815182.04816002,0,124815182.04816002,-1549302.852269992
Net Asset Value,Data,Options,14326.26,8983370.84,-7920529.1,1062841.74,1048515.48
Net Asset Value,Data,Interest Accruals,-355819.9100567,369510.448088,-730152.9500408,-360642.5019528,-4822.5918961
Net Asset Value,Data,Dividend Accruals,245205.0790367,282208.700722,0,282208.700722,37003.6216853
Net Asset Value,Data,Total,73057888.71396185,134461609.0326376,-63813835.14990744,70647773.88273016,-2410114.831231698
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-3.298911142%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,73057888.71396185
Change in NAV,Data,Mark-to-Market,-2461770.6958349
Change in NAV,Data,Dividends,39295
Change in NAV,Data,Withholding Tax,-11788.5
Change in NAV,Data,Change in Dividend Accruals,36986.57
Change in NAV,Data,Change in Interest Accruals,-4675.270683
Change in NAV,Data,Commissions,-8031.665186018
Change in NAV,Data,Other FX Translations,-130.2695278
Change in NAV,Data,Ending Value,70647773.88273016
Change in NAV,Disclaimer,"This section shows your combined total cash position, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Mark-to-Market Performance Summary,Header,Asset Category,Symbol,Prior Quantity,Current Quantity,Prior Price,Current Price,Mark-to-Market P/L Position,Mark-to-Market P/L Transaction,Mark-to-Market P/L Commissions,Mark-to-Market P/L Other,Mark-to-Market P/L Total,Code
Cash Report,Data,Commissions,Base Currency Summary,-8031.665186018,-4513.265186018,-3518.4,0,-8031.66518602,-120726.06013754,
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,0,0,-9640008.37,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,-1721320.98,1721320.98,0,0,0,
Cash Report,Data,Dividends,Base Currency Summary,36045.03,36045.03,0,0,36045.03,1143845.4657156,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,0,0,-1562867.8471406,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),Base Currency Summary,31814496.4358,16378516.435800003,15435980,0,31814496.4358,813206975.678784,
Cash Report,Data,Trades (Purchase),Base Currency Summary,-33697932.66,-16339827.66,-17358105,0,-33697932.660000004,-736401895.7105553,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,0,0,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,3249.97,3249.97,0,0,3249.97,593166.279835,
Cash Report,Data,Transaction Fees,Base Currency Summary,0,0,0,0,0,-53282.78362702,
Cash Report,Data,Withholding Tax,Base Currency Summary,-11788.5,-11788.5,0,0,-11788.5,-287562.6928745,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,-77547.0993649,-77546.94820189,0,-0.15116301,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-55151816.104199074,-54911217.53491206,-240695.1589801,96.589693085,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-53268379.87999907,-54949906.310712054,1681429.8410199,96.589693085,,,
Cash Report,Data,Starting Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Commissions,AUD,0,0,0,0,0,-136.95270962,
Cash Report,Data,Broker Interest Paid and Received,AUD,0,0,0,0,0,-228.22,
Cash Report,Data,Trades (Sales),AUD,0,0,0,0,0,119101.27,
Cash Report,Data,Trades (Purchase),AUD,0,0,0,0,0,-134000,
Cash Report,Data,Ending Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Ending Settled Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Starting Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Commissions,EUR,-58.225852,-58.225852,0,0,-58.225852,-1045.19036387,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,0,0,-759.85,
Cash Report,Data,Trades (Sales),EUR,198696,198696,0,0,198696,2037265.6,
Cash Report,Data,Trades (Purchase),EUR,0,0,0,0,0,-2638460.4,
Cash Report,Data,Transaction Fees,EUR,0,0,0,0,0,-5096.7,
Cash Report,Data,Ending Cash,EUR,-608898.158005958,-608882.648005958,0,-15.51,,,
Cash Report,Data,Ending Settled Cash,EUR,-807594.158005958,-807578.648005958,0,-15.51,,,
Cash Report,Data,Starting Cash,HKD,-204698000.45334235,-204709716.46337542,0,11716.01003306,,,
Cash Report,Data,Commissions,HKD,0,0,0,0,0,-249901.881905,
Cash Report,Data,Dividends,HKD,0,0,0,0,0,681206.3,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,0,0,-1054874.93,
Cash Report,Data,Trades (Sales),HKD,0,0,0,0,0,181532066.8012392,
Cash Report,Data,Trades (Purchase),HKD,0,0,0,0,0,-287552274.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,0,0,0,0,0,178515.11,
Cash Report,Data,Transaction Fees,HKD,0,0,0,0,0,-370536.480229,
Cash Report,Data,Withholding Tax,HKD,0,0,0,0,0,-50460.13,
Cash Report,Data,Ending Cash,HKD,-204698000.45334235,-204709716.46337542,0,11716.01003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-204698000.45334235,-204709716.46337542,0,11716.01003306,,,
Cash Report,Data,Starting Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,0,0,0,0,0,-31874.97632,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,0,-129086,
Cash Report,Data,Trades (Sales),JPY,0,0,0,0,0,75093930,
Cash Report,Data,Trades (Purchase),JPY,0,0,0,0,0,-8325484.136074,
Cash Report,Data,Ending Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,-10819614.881660331,-10819614.88160089,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,0,0,0,0,0,-14506.019856,
Cash Report,Data,Dividends,SGD,0,0,0,0,0,18750,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,0,-34773.8,
Cash Report,Data,Trades (Sales),SGD,0,0,0,0,0,4036793,
Cash Report,Data,Trades (Purchase),SGD,0,0,0,0,0,-10872271.77670971,
Cash Report,Data,Ending Cash,SGD,-10819614.881660331,-10819614.88160089,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,-10819614.881660331,-10819614.88160089,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,-17867870.517467424,-17830119.72152611,-36372.7389801,-1378.056961216,,,
Cash Report,Data,Commissions,USD,-7964.19306872,-4445.79306872,-3518.4,0,-7964.19306872,-76125.2983385,
Cash Report,Data,Withdrawals,USD,0,0,0,0,0,-9640008.37,
Cash Report,Data,Internal Transfers,USD,0,-1721320.98,1721320.98,0,0,0,
Cash Report,Data,Dividends,USD,36045.03,36045.03,0,0,36045.03,1042326.74,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,0,-1399504.16,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),USD,31584247.511000004,16148267.511000004,15435980,0,31584247.511,783994238.2920998,
Cash Report,Data,Trades (Purchase),USD,-33697932.66,-16339827.66,-17358105,0,-33697932.66,-688015183.75065,
Cash Report,Data,Other Fees,USD,0,0,0,0,0,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,3249.97,3249.97,0,0,3249.97,570267.74,
Cash Report,Data,Withholding Tax,USD,-11788.5,-11788.5,0,0,-11788.5,-281116.09,
Cash Report,Data,Ending Cash,USD,-19962013.359536145,-19719940.143594828,-240695.1589801,-1378.056961216,,,
Cash Report,Data,Ending Settled Cash,USD,-17848328.210536145,-19528379.994594827,1681429.8410199,-1378.056961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,EUR,HO,1231,1,249.944913881,307682.188988,235.5,289900.5,-17781.688988,
Open Positions,Data,Summary,Stocks,EUR,RHMd,183,1,1846.652528404,337937.412698,1707.5,312472.5,-25464.912698,
Open Positions,Total,,Stocks,EUR,,,,,645619.601686,,602373,-43246.601686,
Open Positions,Total,,Stocks,USD,,,,,748143.994433737,,698029.8324,-50114.162033737,
Open Positions,Data,Summary,Stocks,HKD,1109,300000,1,29.26428885,8779286.655,28.6,8580000,-199286.655,
Open Positions,Data,Summary,Stocks,HKD,1288,9206000,1,5.378529266,49514740.42738,5.11,47042660,-2472080.42738,
Open Positions,Data,Summary,Stocks,HKD,1398,3852000,1,6.19541675,23864745.32226,5.98,23034960,-829785.32226,
Open Positions,Data,Summary,Stocks,HKD,1810,100000,1,55.076040595,5507604.0595,53.4,5340000,-167604.0595,
Open Positions,Data,Summary,Stocks,HKD,2359,137000,1,83.437767678,11430974.17185,101.7,13932900,2501925.82815,
Open Positions,Data,Summary,Stocks,HKD,2800,175000,1,24.676114097,4318319.967,24.98,4371500,53180.033,
Open Positions,Data,Summary,Stocks,HKD,2828,172800,1,87.975126024,15202101.776883999,90.08,15565824,363722.223116,
Open Positions,Data,Summary,Stocks,HKD,2899,500000,1,20.009316202,10004658.1009,21.15,10575000,570341.8991,
Open Positions,Data,Summary,Stocks,HKD,3067,684000,1,11.101232384,7593242.950395,11.38,7783920,190677.049605,
Open Positions,Data,Summary,Stocks,HKD,388,33200,1,420.675924696,13966440.699900001,417,13844400,-122040.6999,
Open Positions,Data,Summary,Stocks,HKD,3888,75000,1,40.51506439,3038629.829244,34,2550000,-488629.829244,
Open Positions,Data,Summary,Stocks,HKD,3988,3840000,1,4.58227558,17595938.2272,4.51,17318400,-277538.2272,
Open Positions,Data,Summary,Stocks,HKD,700,24500,1,500.683540004,12266746.7301,535,13107500,840753.2699,
Open Positions,Data,Summary,Stocks,HKD,762,2466000,1,9.529281827,23499208.984300002,9.63,23747580,248371.0157,
Open Positions,Data,Summary,Stocks,HKD,857,616000,1,7.265997952,4475854.73862,7.42,4570720,94865.26138,
Open Positions,Data,Summary,Stocks,HKD,883,174000,1,18.74975617,3262457.57362,18.66,3246840,-15617.57362,
Open Positions,Data,Summary,Stocks,HKD,9633,132000,1,45.465680177,6001469.78336,44.95,5933400,-68069.78336,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.784399999,484.8,5332800,-60291.7844,
Open Positions,Total,,Stocks,HKD,,,,,225715511.78191298,,225878404,162892.218087,
Open Positions,Total,,Stocks,USD,,,,,28756156.201015715,,28776908.669600002,20752.468584284,
Open Positions,Data,Summary,Stocks,SGD,A17U,403700,1,2.81992953,1138405.551176,2.74,1106138,-32267.551176,
Open Positions,Data,Summary,Stocks,SGD,BN4,178800,1,7.559585934,1351653.96504,8.31,1485828,134174.03496,
Open Positions,Data,Summary,Stocks,SGD,C6L,14100,1,6.896803982,97244.936144,6.82,96162,-1082.936144,
Open Positions,Data,Summary,Stocks,SGD,D05,104300,1,46.071192501,4805225.377808,47.6,4964680,159454.622192,
Open Positions,Data,Summary,Stocks,SGD,ME8U,905600,1,2.066638837,1871548.130928,2.02,1829312,-42236.130928,
Open Positions,Data,Summary,Stocks,SGD,U96,215200,1,7.258144147,1561952.620512,7.61,1637672,75719.379488,
Open Positions,Total,,Stocks,SGD,,,,,10826030.581608001,,11119792,293761.418392,
Open Positions,Total,,Stocks,USD,,,,,8400783.210716177,,8628736.19616,227952.985443824,
Open Positions,Data,Summary,Stocks,USD,AAPL,329,1,201.137437243,66174.216853,202.38,66583.02,408.803147,
Open Positions,Data,Summary,Stocks,USD,AMD,7310,1,135.58778245,991146.689708,171.7,1255127,263980.310292,
Open Positions,Data,Summary,Stocks,USD,APP,27,1,398.860867481,10769.243422,379.17,10237.59,-531.653422,
Open Positions,Data,Summary,Stocks,USD,AVAV,1472,1,260.875637558,384008.938486,260.07,382823.04,-1185.898486,
Open Positions,Data,Summary,Stocks,USD,AVEM,5791,1,67.188246607,389087.136099,68.54,396915.14,7828.003901,
Open Positions,Data,Summary,Stocks,USD,BABA,5986,1,114.959458015,688147.315676,117.07,700781.02,12633.704324,
Open Positions,Data,Summary,Stocks,USD,BWXT,2564,1,141.479104451,362752.423813,149.5,383318,20565.576187,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,340.77,884298.15,55973.240297,
Open Positions,Data,Summary,Stocks,USD,CME,2904,1,275.389799026,799731.976371,280.76,815327.04,15595.063629,
Open Positions,Data,Summary,Stocks,USD,COIN,239,1,285.760936469,68296.863816,314.69,75210.91,6914.046184,
Open Positions,Data,Summary,Stocks,USD,CRCL,825,1,225.607477636,186126.16905,168.1,138682.5,-47443.66905,
Open Positions,Data,Summary,Stocks,USD,CRWD,855,1,481.643698458,411805.362182,446.66,381894.3,-29911.062182,
Open Positions,Data,Summary,Stocks,USD,CSCO,11471,1,69.072894785,792335.176077,67.11,769818.81,-22516.366077,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,221.5,771041.5,-3001.070538,
Open Positions,Data,Summary,Stocks,USD,CVX,4083,1,146.11222847,596576.228843,151.4,618166.2,21589.971157,
Open Positions,Data,Summary,Stocks,USD,DAX,4753,1,43.659409402,207513.172886,43.16,205139.48,-2373.692886,
Open Positions,Data,Summary,Stocks,USD,DDOG,57,1,150.700377544,8589.92152,135.6,7729.2,-860.72152,
Open Positions,Data,Summary,Stocks,USD,DFDV,839,1,30.182426081,25323.055482,14.05,11787.95,-13535.105482,
Open Positions,Data,Summary,Stocks,USD,DG,8741,1,111.795685716,977206.088842,108.53,948660.73,-28545.358842,
Open Positions,Data,Summary,Stocks,USD,EBND,113430,1,20.943772747,2375652.142717,21.03,2385432.9,9780.757283,
Open Positions,Data,Summary,Stocks,USD,EFA,6645,1,89.248705139,593057.645648,87.29,580042.05,-13015.595648,
Open Positions,Data,Summary,Stocks,USD,EMR,6219,1,138.145644664,859127.764165,141.78,881729.82,22602.055835,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,381.29,428569.96,26905.532035,
Open Positions,Data,Summary,Stocks,USD,EWW,11570,1,61.044208415,706281.491358,59.6,689572,-16709.491358,
Open Positions,Data,Summary,Stocks,USD,EWZ,29190,1,28.599615498,834822.776382,26.65,777913.5,-56909.276382,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,269.38,409188.22,33537.625409,
Open Positions,Data,Summary,Stocks,USD,GEV,1417,1,529.100523102,749735.441236,656.5,930260.5,180525.058764,
Open Positions,Data,Summary,Stocks,USD,GS,1140,1,705.993278901,804832.337947,709.57,808909.8,4077.462053,
Open Positions,Data,Summary,Stocks,USD,HD,2152,1,374.054512503,804965.310906,373.66,804116.32,-848.990906,
Open Positions,Data,Summary,Stocks,USD,IAUM,107497,1,33.333502015,3583251.466151,33.48,3598999.56,15748.093849,
Open Positions,Data,Summary,Stocks,USD,IBIT,12778,1,64.132997755,819491.445309,64.22,820603.16,1111.714691,
Open Positions,Data,Summary,Stocks,USD,IBM,2066,1,291.59048305,602425.937981,250.05,516603.3,-85822.637981,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,184.6,522233.4,7434.916643,
Open Positions,Data,Summary,Stocks,USD,JPIB,10797,1,48.007661518,518338.721413,48.54,524086.38,5747.658587,
Open Positions,Data,Summary,Stocks,USD,JPM,2754,1,290.251225275,799351.874407,289.37,796924.98,-2426.894407,
Open Positions,Data,Summary,Stocks,USD,MCD,7945,1,300.355271324,2386322.630671,302.89,2406461.05,20138.419329,
Open Positions,Data,Summary,Stocks,USD,MELI,232,1,2546.844173332,590867.848213,2375.92,551213.44,-39654.408213,
Open Positions,Data,Summary,Stocks,USD,NDAQ,11119,1,90.020130017,1000933.825654,95.17,1058195.23,57261.404346,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,586.44,561223.08,90483.006603,
Open Positions,Data,Summary,Stocks,USD,NOW,19,1,1036.131036421,19686.489692,914.37,17373.03,-2313.459692,
Open Positions,Data,Summary,Stocks,USD,NTDU,813200,1,0.960428371,781020.35144,0.94,764408,-16612.35144,
Open Positions,Data,Summary,Stocks,USD,NVDA,7033,1,155.563220995,1094076.133261,173.72,1221772.76,127696.626739,
Open Positions,Data,Summary,Stocks,USD,NVO,3567,1,67.683696689,241427.746089,48.19,171893.73,-69534.016089,
Open Positions,Data,Summary,Stocks,USD,PANW,2238,1,202.451437408,453086.31692,172.88,386905.44,-66180.87692,
Open Positions,Data,Summary,Stocks,USD,PLTR,4890,1,138.880600194,679126.134948,154.27,754380.3,75254.165052,
Open Positions,Data,Summary,Stocks,USD,PM,14081,1,172.679204392,2431495.877039,162.96,2294639.76,-136856.117039,
Open Positions,Data,Summary,Stocks,USD,PONY,14008,1,13.536497449,189619.256271,13.04,182664.32,-6954.936271,
Open Positions,Data,Summary,Stocks,USD,QQQ,19,1,498.111647474,9464.121302,553.88,10523.72,1059.598698,
Open Positions,Data,Summary,Stocks,USD,RTX,5589,1,140.749967011,786651.565627,156.81,876411.09,89759.524373,
Open Positions,Data,Summary,Stocks,USD,SGOV,208635,1,100.496457673,20967078.446674,100.39,20944867.65,-22210.796675,
Open Positions,Data,Summary,Stocks,USD,SHOP,5364,1,112.736963394,604721.071643,118.6,636170.4,31449.328357,
Open Positions,Data,Summary,Stocks,USD,SHYG,29748,1,42.648936168,1268720.553123,42.76,1272024.48,3303.926877,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,72.36,18958.32,215.673245,
Open Positions,Data,Summary,Stocks,USD,SPMO,42,1,112.277031524,4715.635324,113.23,4755.66,40.024676,
Open Positions,Data,Summary,Stocks,USD,SPXL,1330,1,175.963223102,234031.086726,174.65,232284.5,-1746.586726,
Open Positions,Data,Summary,Stocks,USD,STZ,241,1,192.954941448,46502.140889,166.18,40049.38,-6452.760889,
Open Positions,Data,Summary,Stocks,USD,TQQQ,297769,1,87.827705267,26152367.96955,82.92,24691005.48,-1461362.48955,
Open Positions,Data,Summary,Stocks,USD,TSM,3703,1,227.939368176,844059.480356,235.21,870982.63,26923.149644,
Open Positions,Data,Summary,Stocks,USD,USMV,19,1,91.521547474,1738.909402,92.34,1754.46,15.550598,
Open Positions,Data,Summary,Stocks,USD,VRT,8415,1,126.232481271,1062246.329898,141.59,1191479.85,129233.520102,
Open Positions,Data,Summary,Stocks,USD,VST,2216,1,182.141244058,403624.996833,208.05,461038.8,57413.803167,
Open Positions,Data,Summary,Stocks,USD,VTIP,48,1,49.902036479,2395.297751,50.2,2409.6,14.302249,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,42.88,786933.76,-14857.989545,
Open Positions,Total,,Stocks,USD,,,,,87458660.005893,,86711507.35,-747152.655894,
Open Positions,Total,,Stocks,USD,,,,,125363743.41205864,,124815182.04816,-548561.363899629,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,USD,AAPL 17JUN27 200 C,30,100,37.305706167,111917.1185,36.9167,110750.1,-1167.0185,
Open Positions,Data,Summary,Equity and Index Options,USD,AAPL 17JUN27 240 P,-30,100,44.6829326,-134048.7978,45.4283,-136284.9,-2236.1022,
Open Positions,Data,Summary,Equity and Index Options,USD,AAPL 17JUN27 250 P,-30,100,51.7729326,-155318.7978,52.3885,-157165.5,-1846.7022,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 190 C,54,100,164.170675611,886521.6483,158.5599,856223.46,-30298.1883,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 320 C,18,100,94.4970395,170094.6711,92.2161,165988.98,-4105.6911,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 330 P,-36,100,85.4429326,-307594.55736,86.9819,-313134.84,-5540.28264,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 370 P,-72,100,108.079296489,-778170.93472,111.7802,-804817.44,-26646.50528,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 400 P,-54,100,129.317175193,-698312.74604,132.7893,-717062.22,-18749.47396,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,40.8,89760,-70412.1003,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,30.9599,-272447.12,-49855.76672,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 100 C,40,100,67.8570145,271428.058,68.2626,273050.4,1622.342,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 160 C,20,100,19.7070145,39414.029,19.627,39254,-160.029,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 195 P,-80,100,30.5929576,-244743.6608,30.5491,-244392.8,350.8608,
Open Positions,Data,Summary,Equity and Index Options,USD,JPM 17JUN27 295 P,-50,100,35.9677326,-179838.663,36.8366,-184183,-4344.337,
Open Positions,Data,Summary,Equity and Index Options,USD,JPM 17JUN27 300 C,50,100,38.7646395,193823.1975,37.814,189070,-4753.1975,
Open Positions,Data,Summary,Equity and Index Options,USD,LLY 17JUN27 700 C,30,100,187.7192145,563157.6435,185.6649,556994.7,-6162.9435,
Open Positions,Data,Summary,Equity and Index Options,USD,LLY 17JUN27 810 P,-40,100,138.6807576,-554723.0304,141.7789,-567115.6,-12392.5696,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,83.9966,100795.92,-6965.4238,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,52.5542,126130.08,-12832.6076,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,34.1411,-163877.28,-17962.78912,
Open Positions,Data,Summary,Equity and Index Options,USD,SPOT 18JUN26 650 P,-40,100,97.3959956,-389583.9824,102.4235,-409694,-20110.0176,
Open Positions,Data,Summary,Equity and Index Options,USD,SPOT 18JUN26 660 P,-10,100,102.9459956,-102945.9956,107.8544,-107854.4,-4908.4044,
Open Positions,Data,Summary,Equity and Index Options,USD,SPOT 18JUN26 690 C,20,100,90.3039765,180607.953,85.1766,170353.2,-10254.753,
Open Positions,Total,,Equity and Index Options,USD,,,,,-1089926.55948,,-1399658.26,-309731.70052,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 22100 P,-500,20,378.712,-3787120,384.25,-3842500,-55380,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 22900 P,500,20,629.788,6297880,630.5,6305000,7120,
Open Positions,Total,,Options On Futures,USD,,,,,2510760,,2462500,-48260,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,AUD,-15263.902709,0.653366966,9972.929796081,0.64738,-9881.545335,91.384461081,
Forex Balances,Data,Forex,USD,EUR,-608898.158023,1.170105125,712474.862744042,1.1588,-705591.18552,6883.677224043,
Forex Balances,Data,Forex,USD,HKD,-204698000.45332354,0.127401758,26078854.14958868,0.1274,-26078525.25772588,328.891862662,
Forex Balances,Data,Forex,USD,SGD,-10819614.881661024,0.777012839,8406981.096979963,0.77598,-8395804.755888997,11176.341090945,
Forex Balances,Data,Forex,USD,USD,-19962013.359536145,0,19962013.359536145,1,-19962013.359536145,0,
Forex Balances,Data,Total,,,,,55170296.39881092,,-55151816.10421203,18480.294600731,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,EUR,U18135473,HO,"2025-08-01, 04:24:14",-410,234.6,235.5,96186,-29.093342,-102527.691177,-6370.78452,-369,C
Trades,SubTotal,,Stocks,EUR,HO,,,-410,,,96186,-29.093342,-102527.691177,-6370.78452,-369,
Trades,Data,Order,Stocks,EUR,U18135473,RHMd,"2025-08-01, 04:24:14",-60,1708.5,1707.5,102510,-29.13251,-110815.060039,-8334.19255,60,C
Trades,SubTotal,,Stocks,EUR,RHMd,,,-60,,,102510,-29.13251,-110815.060039,-8334.19255,60,
Trades,Total,,Stocks,EUR,,,,,,,198696,-58.225852,-213342.751216,-14704.97707,-309, 
Trades,Total,,Stocks,USD,,,,,,,230248.9248,-67.472117298,-247221.580109101,-17040.127428716,-358.0692, 
Trades,Data,Order,Stocks,USD,U18135473,AAPL,"2025-08-01, 09:30:00",-109,210.94,202.38,22992.46,-0.587572402,-21933.138976,1058.733452,933.04,C
Trades,SubTotal,,Stocks,USD,AAPL,,,-109,,,22992.46,-0.587572402,-21933.138976,1058.733452,933.04,
Trades,Data,Order,Stocks,USD,U18135473,APP,"2025-08-01, 09:30:01",-9,377.46,379.17,3397.14,-0.36724925,-3588.594348,-191.821597,-15.39,C
Trades,SubTotal,,Stocks,USD,APP,,,-9,,,3397.14,-0.36724925,-3588.594348,-191.821597,-15.39,
Trades,Data,Order,Stocks,USD,U18135473,AVAV,"2025-08-01, 09:30:01",-490,259.61,260.07,127208.9,-2.641380525,-114905.55547,12300.70315,-225.4,C
Trades,SubTotal,,Stocks,USD,AVAV,,,-490,,,127208.9,-2.641380525,-114905.55547,12300.70315,-225.4,
Trades,Data,Order,Stocks,USD,U18135473,BABA,"2025-08-01, 09:30:01","-1,995",117.93,117.07,235270.35,-9.756692138,-237017.734136,-1757.140824,1715.7,C
Trades,SubTotal,,Stocks,USD,BABA,,,-1995,,,235270.35,-9.756692138,-237017.734136,-1757.140824,1715.7,
Trades,Data,Order,Stocks,USD,U18135473,BWXT,"2025-08-01, 09:30:00",-854,145.55,149.5,124299.7,-4.176548915,-121238.23934,3057.28411,-3373.3,C
