Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 13, 2025"
Statement,Data,WhenGenerated,"2025-08-14, 01:17:44 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,1949130.554395311,31282909.833151184,-23869111.735720105,7413798.097431079,5464667.543035768
Net Asset Value,Data,Stock,105785120.58819,101067225.34653999,0,101067225.34653999,-4717895.241650015
Net Asset Value,Data,Options,-5685023.719999999,9602075.92,-15330747.42,-5728671.5,-43647.780000001
Net Asset Value,Data,Interest Accruals,-81992.8878554,107368.3205797,-188159.3169791,-80790.9963994,1201.891456
Net Asset Value,Data,Dividend Accruals,281486.4430095,281669.221786,0,281669.221786,182.7787765
Net Asset Value,Data,Total,102248720.9777394,142341248.64205685,-39388018.47269921,102953230.16935764,704509.191618249
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.689015163%
Change in Combined NAV,Header,Field Name,Field Value
Cash Report,Data,Ending Cash,EUR,2.372357913,17.882357913,0,-15.51,,,
Cash Report,Data,Ending Settled Cash,EUR,2.372357913,17.882357913,0,-15.51,,,
Cash Report,Data,Starting Cash,HKD,-187347650.21968636,-187359366.22971943,0,11716.01003306,,,
Cash Report,Data,Commissions,HKD,0,0,0,0,-87785.389692,-337687.271597,
Cash Report,Data,Dividends,HKD,0,0,0,0,0,681206.3,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,0,-248125.12,-1303000.05,
Cash Report,Data,Trades (Sales),HKD,0,0,0,0,82246736,263778802.8012392,
Cash Report,Data,Trades (Purchase),HKD,0,0,0,0,-64428936,-351981210.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,0,0,0,0,0,178515.11,
Cash Report,Data,Transaction Fees,HKD,0,0,0,0,-131539.256652,-502075.736881,
Cash Report,Data,Withholding Tax,HKD,0,0,0,0,0,-50460.13,
Cash Report,Data,Ending Cash,HKD,-187347650.21968636,-187359366.22971943,0,11716.01003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-187347650.21968636,-187359366.22971943,0,11716.01003306,,,
Cash Report,Data,Starting Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,0,0,0,0,0,-31874.97632,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,0,-129086,
Cash Report,Data,Trades (Sales),JPY,0,0,0,0,0,75093930,
Cash Report,Data,Trades (Purchase),JPY,0,0,0,0,0,-8325484.136074,
Cash Report,Data,Ending Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,-7220227.79298033,-7220227.79292089,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,0,0,0,0,-8424.78132,-22930.801176,
Cash Report,Data,Dividends,SGD,0,0,0,0,0,18750,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,-11415.13,-46188.93,
Cash Report,Data,Trades (Sales),SGD,7298819,7298819,0,0,13539180,17575973,
Cash Report,Data,Trades (Purchase),SGD,0,0,0,0,-2621134,-13493405.77670971,
Cash Report,Data,Ending Cash,SGD,78591.20701967,78591.20707911,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,-7220227.79298033,-7220227.79292089,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,31442862.690722603,29871821.636663917,1572424.9710199,-1383.916961216,,,
Cash Report,Data,Commissions,USD,-1754.81342464,-1754.81342464,0,0,-32837.92765839,-100999.0329282,
Cash Report,Data,Deposits,USD,0,0,0,0,28830000,28830000,
Cash Report,Data,Withdrawals,USD,0,0,0,0,0,-9640008.37,
Cash Report,Data,Dividends,USD,0,0,0,0,91389.89,1097671.6,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,-314430.13,-1713934.29,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),USD,12918486.815,12918486.815,0,0,233754932.47642148,986164923.2575213,
Cash Report,Data,Trades (Purchase),USD,-13140968.229999999,-13140968.229999999,0,0,-213243167.01899773,-867560418.1096479,
Cash Report,Data,Other Fees,USD,0,0,0,0,0,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,0,40038.07,607055.84,
Cash Report,Data,Withholding Tax,USD,0,0,0,0,-39428.38,-308755.97,
Cash Report,Data,Ending Cash,USD,31218626.46229797,29647585.408239283,1572424.9710199,-1383.916961216,,,
Cash Report,Data,Ending Settled Cash,USD,31441107.87729797,29870066.823239285,1572424.9710199,-1383.916961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,HKD,1109,150000,1,29.13082525,4369623.7875,31.8,4770000,400376.2125,
Open Positions,Data,Summary,Stocks,HKD,1288,6931000,1,5.57531016,38642474.72168,5.54,38397740,-244734.72168,
Open Positions,Data,Summary,Stocks,HKD,1398,4852000,1,6.18807486,30024539.221780002,6.16,29888320,-136219.22178,
Open Positions,Data,Summary,Stocks,HKD,1810,60000,1,57.455812673,3447348.76038,53.25,3195000,-252348.76038,
Open Positions,Data,Summary,Stocks,HKD,2359,67200,1,100.221723784,6734899.838275,106.3,7143360,408460.161725,
Open Positions,Data,Summary,Stocks,HKD,2800,87500,1,24.557236294,2148758.17575,26.08,2282000,133241.82425,
Open Positions,Data,Summary,Stocks,HKD,2828,86400,1,88.727135151,7666024.477024,93.76,8100864,434839.522976,
Open Positions,Data,Summary,Stocks,HKD,2899,250000,1,20.927831443,5231957.8607,23.7,5925000,693042.1393,
Open Positions,Data,Summary,Stocks,HKD,3067,513000,1,11.375328743,5835543.644907,11.85,6079050,243506.355093,
Open Positions,Data,Summary,Stocks,HKD,3750,14800,1,407.902770557,6036961.00424,422.6,6254480,217518.99576,
Open Positions,Data,Summary,Stocks,HKD,388,16600,1,420.963566215,6987995.199168,439.8,7300680,312684.800832,
Open Positions,Data,Summary,Stocks,HKD,3988,4840000,1,4.587279502,22202432.787660003,4.6,22264000,61567.21234,
Open Positions,Data,Summary,Stocks,HKD,700,19000,1,539.281935784,10246356.7799,586,11134000,887643.2201,
Open Positions,Data,Summary,Stocks,HKD,762,4542000,1,9.72347484,44164022.72162,10.26,46600920,2436897.27838,
Open Positions,Data,Summary,Stocks,HKD,857,770000,1,7.287220007,5611159.4055,7.7,5929000,317840.5945,
Open Positions,Data,Summary,Stocks,HKD,883,174000,1,18.74975617,3262457.57362,19.01,3307740,45282.42638,
Open Positions,Data,Summary,Stocks,HKD,9633,132000,1,45.465680177,6001469.78336,47.86,6317520,316050.21664,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.784399999,484.6,5330600,-62491.7844,
Open Positions,Total,,Stocks,HKD,,,,,214007117.527464,,220220274,6213156.472535999,
Open Positions,Total,,Stocks,USD,,,,,27262366.701823637,,28053860.70486,791494.003036361,
Open Positions,Data,Summary,Stocks,SGD,A17U,615600,1,2.805343758,1726969.617536,2.73,1680588,-46381.617536,
Open Positions,Data,Summary,Stocks,SGD,BN4,194400,1,7.616611271,1480669.231056,8.45,1642680,162010.768944,
Open Positions,Data,Summary,Stocks,SGD,C6L,43000,1,6.852641845,294663.59932,6.6,283800,-10863.59932,
Open Positions,Data,Summary,Stocks,SGD,D05,1000,1,48.503356688,48503.356688,51.45,51450,2946.643312,
Open Positions,Data,Summary,Stocks,SGD,ME8U,1317600,1,2.049550877,2700488.235048,2,2635200,-65288.235048,
Open Positions,Data,Summary,Stocks,SGD,U96,168100,1,7.391260352,1242470.865224,6.38,1072478,-169992.865224,
Open Positions,Total,,Stocks,SGD,,,,,7493764.904872,,7366196,-127568.904872,
Open Positions,Total,,Stocks,USD,,,,,5853229.891897421,,5753588.37168,-99641.520217422,
Open Positions,Data,Summary,Stocks,USD,AAPL,29,1,200.95150731,5827.593712,233.33,6766.57,938.976288,
Open Positions,Data,Summary,Stocks,USD,AGQ,39000,1,51.30062347,2000724.31533,53.34,2080260,79535.68467,
Open Positions,Data,Summary,Stocks,USD,APP,27,1,398.860867481,10769.243422,446.4,12052.8,1283.556578,
Open Positions,Data,Summary,Stocks,USD,ARKK,13000,1,77.606691563,1008886.990314,77.91,1012830,3943.009686,
Open Positions,Data,Summary,Stocks,USD,AVAV,1472,1,260.875637558,384008.938486,254.81,375080.32,-8928.618486,
Open Positions,Data,Summary,Stocks,USD,AVEM,5791,1,67.188246607,389087.136099,71.8,415793.8,26706.663901,
Open Positions,Data,Summary,Stocks,USD,BABA,6,1,120.690523167,724.143139,126.86,761.16,37.016861,
Open Positions,Data,Summary,Stocks,USD,BMNR,200,1,52.887173835,10577.434767,61.63,12326,1748.565233,
Open Positions,Data,Summary,Stocks,USD,BWXT,2564,1,141.479104451,362752.423813,176.76,453212.64,90460.216187,
Open Positions,Data,Summary,Stocks,USD,CACI,10000,1,495.335850532,4953358.505319,503.9,5039000,85641.494681,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,327.63,850199.85,21874.940297,
Open Positions,Data,Summary,Stocks,USD,CME,1900,1,278.597690807,529335.612534,273.92,520448,-8887.612534,
Open Positions,Data,Summary,Stocks,USD,COIN,39,1,285.760936462,11144.676522,327.01,12753.39,1608.713478,
Open Positions,Data,Summary,Stocks,USD,CRCL,25,1,225.20052308,5630.013077,153.16,3829,-1801.013077,
Open Positions,Data,Summary,Stocks,USD,CRWD,5,1,484.0709364,2420.354682,432.12,2160.6,-259.754682,
Open Positions,Data,Summary,Stocks,USD,CSCO,100,1,69.07870097,6907.870097,70.4,7040,132.129903,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,225.1,783573.1,9530.529462,
Open Positions,Data,Summary,Stocks,USD,CVX,4083,1,146.11222847,596576.228843,155.87,636417.21,39840.981157,
Open Positions,Data,Summary,Stocks,USD,DAX,4653,1,43.667769026,203186.129276,45.105,209873.57,6687.440714,
Open Positions,Data,Summary,Stocks,USD,DDOG,57,1,150.700377544,8589.92152,128.71,7336.47,-1253.45152,
Open Positions,Data,Summary,Stocks,USD,DE,10,1,509.841222,5098.41222,513.54,5135.4,36.98778,
Open Positions,Data,Summary,Stocks,USD,DFDV,839,1,30.182426081,25323.055482,18.64,15638.96,-9684.095482,
Open Positions,Data,Summary,Stocks,USD,DG,10841,1,111.341924143,1207057.79963,115.79,1255279.39,48221.59037,
Open Positions,Data,Summary,Stocks,USD,EFA,5,1,89.2772284,446.386142,91.64,458.2,11.813858,
Open Positions,Data,Summary,Stocks,USD,EMR,6219,1,138.145644664,859127.764165,135,839565,-19562.764165,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,357.49,401818.76,154.332035,
Open Positions,Data,Summary,Stocks,USD,EWW,11297,1,61.032636727,689485.697102,61.99,700301.03,10815.332898,
Open Positions,Data,Summary,Stocks,USD,EWZ,10,1,28.6188782,286.188782,28.18,281.8,-4.388782,
Open Positions,Data,Summary,Stocks,USD,FXE,23700,1,107.273223103,2542375.38753,107.951,2558438.7,16063.31247,
Open Positions,Data,Summary,Stocks,USD,FXY,40800,1,62.483223102,2549315.502581,62.44,2547552,-1763.502581,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,268.86,408398.34,32747.745409,
Open Positions,Data,Summary,Stocks,USD,GEV,100,1,529.1005231,52910.05231,634.31,63431,10520.94769,
Open Positions,Data,Summary,Stocks,USD,HD,100,1,374.05582347,37405.582347,407.18,40718,3312.417653,
Open Positions,Data,Summary,Stocks,USD,IAUM,250697,1,33.445838114,8384771.277609,33.49,8395842.53,11071.252391,
Open Positions,Data,Summary,Stocks,USD,IBIT,12778,1,64.132997755,819491.445309,69.84,892415.52,72924.074691,
Open Positions,Data,Summary,Stocks,USD,IBM,500,1,291.594043466,145797.021733,240.07,120035,-25762.021733,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,181.41,513208.89,-1589.593357,
Open Positions,Data,Summary,Stocks,USD,LLY,3800,1,745.986783024,2834749.775492,660.49,2509862,-324887.775492,
Open Positions,Data,Summary,Stocks,USD,MELI,1,1,2450.000923,2450.000923,2327.3,2327.3,-122.700923,
Open Positions,Data,Summary,Stocks,USD,NDAQ,11119,1,90.020130017,1000933.825654,95.57,1062642.83,61709.004346,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,582.09,557060.13,86320.056603,
Open Positions,Data,Summary,Stocks,USD,NOW,9,1,1036.131036444,9325.179328,863.3,7769.7,-1555.479328,
Open Positions,Data,Summary,Stocks,USD,NTDU,813200,1,0.960428371,781020.35144,0.935,760342,-20678.35144,
Open Positions,Data,Summary,Stocks,USD,NVDA,33,1,177.960123091,5872.684062,181.59,5992.47,119.785938,
Open Positions,Data,Summary,Stocks,USD,PANW,2238,1,202.451437408,453086.31692,176.86,395812.68,-57273.63692,
Open Positions,Data,Summary,Stocks,USD,PLTR,100,1,131.19093647,13119.093647,184.37,18437,5317.906353,
Open Positions,Data,Summary,Stocks,USD,PM,15381,1,172.239657862,2649218.177569,165.88,2551400.28,-97817.897569,
Open Positions,Data,Summary,Stocks,USD,PONY,100,1,13.6655435,1366.55435,15.4,1540,173.44565,
Open Positions,Data,Summary,Stocks,USD,QQQ,19,1,498.111647474,9464.121302,580.34,11026.46,1562.338698,
Open Positions,Data,Summary,Stocks,USD,RTX,8089,1,145.147734959,1174100.028081,155.71,1259538.19,85438.161919,
Open Positions,Data,Summary,Stocks,USD,SGOV,237605,1,100.416351769,23859427.262013,100.51,23881678.55,22251.287987,
Open Positions,Data,Summary,Stocks,USD,SHOP,100,1,145.1632231,14516.32231,150.09,15009,492.67769,
Open Positions,Data,Summary,Stocks,USD,SHYG,104,1,42.891662712,4460.732922,43.08,4480.32,19.587078,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,74.03,19395.86,653.213245,
Open Positions,Data,Summary,Stocks,USD,SPMO,8642,1,118.243918909,1021863.947215,117.86,1018546.12,-3317.827215,
Open Positions,Data,Summary,Stocks,USD,SPXL,100,1,175.9632231,17596.32231,194.12,19412,1815.67769,
Open Positions,Data,Summary,Stocks,USD,STZ,241,1,192.954941448,46502.140889,170.37,41059.17,-5442.970889,
Open Positions,Data,Summary,Stocks,USD,TQQQ,1,1,92.799784,92.799784,94.86,94.86,2.060216,
Open Positions,Data,Summary,Stocks,USD,TSM,100,1,228.4505231,22845.05231,241.44,24144,1298.94769,
Open Positions,Data,Summary,Stocks,USD,URA,3000,1,40.344300533,121032.901598,39.45,118350,-2682.901598,
Open Positions,Data,Summary,Stocks,USD,USMV,19,1,91.521547474,1738.909402,93.57,1777.83,38.920598,
Open Positions,Data,Summary,Stocks,USD,UTES,11800,1,81.437508102,960962.595605,81.77,964886,3923.404395,
Open Positions,Data,Summary,Stocks,USD,VRT,5,1,125.7105232,628.552616,137.4,687,58.447384,
Open Positions,Data,Summary,Stocks,USD,VST,20,1,189.59103645,3791.820729,205.28,4105.6,313.779271,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,43.71,802165.92,374.170455,
Open Positions,Total,,Stocks,USD,,,,,67005320.02821599,,67259776.27000001,254456.241774,
Open Positions,Total,,Stocks,USD,,,,,100120916.62193705,,101067225.34654,946308.724592939,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 190 C,54,100,164.170675611,886521.6483,167.7544,905873.76,19352.1117,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 320 C,18,100,94.4970395,170094.6711,98.4572,177222.96,7128.2889,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 330 P,-36,100,85.4429326,-307594.55736,81.0126,-291645.36,15949.19736,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 370 P,-72,100,108.079296489,-778170.93472,105.9643,-762942.96,15227.97472,
Open Positions,Data,Summary,Equity and Index Options,USD,COIN 15JAN27 400 P,-54,100,129.317175193,-698312.74604,126.1442,-681178.68,17134.06604,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,32.2788,71013.36,-89158.7403,
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 150 P,-88,100,25.294471964,-222591.35328,34.8106,-306333.28,-83741.92672,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 60 C,300,100,6.443459583,193303.7875,6.4001,192003,-1300.7875,
Open Positions,Data,Summary,Equity and Index Options,USD,FXY 15JAN27 65 P,-200,100,3.10409585,-62081.917,3.3438,-66876,-4794.083,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 100 C,40,100,67.8570145,271428.058,74.95,299800,28371.942,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 160 C,20,100,19.7070145,39414.029,24.4728,48945.6,9531.571,
Open Positions,Data,Summary,Equity and Index Options,USD,JNJ 15JAN27 195 P,-80,100,30.5929576,-244743.6608,25.4862,-203889.6,40854.0608,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 80 C,12,100,89.801119833,107761.3438,86.462,103754.4,-4006.9438,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 115 C,24,100,57.901119833,138962.6876,54.4266,130623.84,-8338.8476,
Open Positions,Data,Summary,Equity and Index Options,USD,PM 15JAN27 190 P,-48,100,30.398852267,-145914.49088,32.8903,-157873.44,-11958.94912,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 552 C,-800,100,43.7731576,-3501852.608,50.135,-4010800,-508947.392,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 553 C,-500,100,43.6331326,-2181656.63,49.36,-2468000,-286343.37,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 557 C,-800,100,42.447345725,-3395787.658,46.33,-3706400,-310612.342,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 580 C,1300,100,25.786147192,3352199.135,30.2155,3928015,575815.865,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 31DEC25 585 C,800,100,24.3484895,1947879.16,27.0893,2167144,219264.84,
Open Positions,Data,Summary,Equity and Index Options,USD,SPY 05SEP25 631 P,200,100,11.468837625,229376.7525,2.98,59600,-169776.7525,
Open Positions,Total,,Equity and Index Options,USD,,,,,-4041593.18298,,-4571943.4,-530350.21702,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23100 C,-128,20,873.439,-2236003.84,1042.75,-2669440,-433436.16,
Open Positions,Data,Summary,Options On Futures,USD,NQ 19SEP25 23700 C,128,20,470.061,1203356.16,593,1518080,314723.84,
Open Positions,Data,Summary,Options On Futures,USD,VIX 15AUG25 21 P,-1,1000,2.86786,-2867.86,5.3681,-5368.1,-2500.24,
Open Positions,Total,,Options On Futures,USD,,,,,-1035515.54,,-1156728.1,-121212.56,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,EUR,2.372341,1.134874543,-3.944728,1.1705,2.776825,-1.167903,
Forex Balances,Data,Forex,USD,HKD,-187347650.21967933,0.127391078,23866387.81056381,0.12739,-23866217.161470965,170.649092887,
Forex Balances,Data,Forex,USD,SGD,78591.207019,0.780968448,-61377.252976,0.78108,61386.019978,8.767002,
Forex Balances,Data,Forex,USD,USD,31218626.46229797,0,-31218626.46229797,1,31218626.46229797,0,
Forex Balances,Data,Total,,,,,-7413619.849274162,,7413798.097423006,178.248150887,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,USD,U18135473,ARKK,"2025-08-13, 09:30:00","6,500",77.5,77.91,-503750,-19.650166249,503769.650166249,0,2665,O;P
Trades,Data,Order,Stocks,USD,U18135473,ARKK,"2025-08-13, 10:27:23",200,77.9,77.91,-15580,-0.07465725,15580.07465725,0,2,O;P
Trades,Data,Order,Stocks,USD,U18135473,ARKK,"2025-08-13, 10:41:03","6,300",77.703968254,77.91,-489535,-2.265500746,489537.265500746,0,1298,O;P
Trades,SubTotal,,Stocks,USD,ARKK,,,13000,,,-1008865,-21.990324245,1008886.990324245,0,3965,
Trades,Data,Order,Stocks,USD,U18135473,BMNR,"2025-08-13, 09:30:00",100,67.24,61.63,-6724,-0.42245725,6724.42245725,0,-561,O
Trades,SubTotal,,Stocks,USD,BMNR,,,100,,,-6724,-0.42245725,6724.42245725,0,-561,
Trades,Data,Order,Stocks,USD,U18135473,CACI,"2025-08-13, 09:42:18","10,000",495.334278,503.9,-4953342.78,-15.725324998,4953358.505324997,0,85657.22,O;P
Trades,SubTotal,,Stocks,USD,CACI,,,10000,,,-4953342.78,-15.725324998,4953358.505324997,0,85657.22,
Trades,Data,Order,Stocks,USD,U18135473,SPMO,"2025-08-13, 09:30:00","4,300",118.86,117.86,-511098,-13.85934075,511111.85934075,0,-4300,O;P
Trades,Data,Order,Stocks,USD,U18135473,SPMO,"2025-08-13, 10:26:18","4,300",117.682560465,117.86,-506035.01,-1.442560747,506036.452560747,0,762.99,O;P
Trades,SubTotal,,Stocks,USD,SPMO,,,8600,,,-1017133.01,-15.301901497,1017148.311901497,0,-3537.01,
Trades,Data,Order,Stocks,USD,U18135473,UTES,"2025-08-13, 10:24:26","1,500",81.507,81.77,-122260.5,-2.59215375,122263.09215375,0,394.5,O;P
Trades,Data,Order,Stocks,USD,U18135473,UTES,"2025-08-13, 10:31:44","4,100",81.13242439,81.77,-332642.94,-1.849220251,332644.789220251,0,2614.06,O;P
Trades,SubTotal,,Stocks,USD,UTES,,,5600,,,-454903.44,-4.441374001,454907.881374001,0,3008.56,
Trades,Data,Order,Stocks,USD,U18135473,UUP,"2025-08-13, 09:34:01","-473,000",27.311811448,27.33,12918486.815,-1583.154661505,-13017240.398731004,-100336.738377,-8603.185,C;P
Trades,SubTotal,,Stocks,USD,UUP,,,-473000,,,12918486.815,-1583.154661505,-13017240.398731004,-100336.738377,-8603.185,
Trades,Total,,Stocks,USD,,,,,,,5477518.584999999,-1641.036043496,-5576214.287349014,-100336.738377,79929.585, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,,Proceeds,Comm in USD,,,MTM in USD,Code
Trades,Data,Order,Forex,SGD,U18135473,USD.SGD,"2025-08-13, 09:34:58","-5,700,000",1.280494561,,7298819,-113.777381138,,,961.54452,P
Trades,SubTotal,,Forex,SGD,USD.SGD,,,-5700000,,,7298819,-113.777381138,,,961.54452,
Trades,Total,,Forex,SGD,,,,,,,7298819,-113.777381138,,,961.54452, 
Trades,Total,,Forex,USD,,,,,,,5700961.54452,-113.777381138,,,961.54452, 
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-81992.8878554
Interest Accruals,Data,Base Currency Summary,Interest Accrued,1219.12789
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-17.236434
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-80790.9963994
Interest Accruals,Data,AUD,Starting Accrual Balance,-25.42
Interest Accruals,Data,AUD,Interest Accrued,-2.29
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-27.71
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-18.1386889
Interest Accruals,Data,EUR,Starting Accrual Balance,-636.81
Interest Accruals,Data,EUR,Interest Accrued,-51.78
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-688.59
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-805.994595
Interest Accruals,Data,HKD,Starting Accrual Balance,-119676.94
Interest Accruals,Data,HKD,Interest Accrued,-11697.99
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-131374.93
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-16735.8523327
Interest Accruals,Data,SGD,Starting Accrual Balance,-9114
Interest Accruals,Data,SGD,Interest Accrued,-636.91
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-9750.91
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-7616.2407828
Interest Accruals,Data,USD,Starting Accrual Balance,-58883.69
Interest Accruals,Data,USD,Interest Accrued,3268.92
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-55614.77
Change in Dividend Accruals,Header,Asset Category,Currency,Account,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,,281486.4430095,
Change in Dividend Accruals,Data,Stocks,HKD,U18135473,3750,2025-08-11,2025-08-12,2025-09-15,14800,0,0,1.104,16234.79,16234.79,Po
Change in Dividend Accruals,Data,Stocks,HKD,U18135473,3750,2025-08-11,2025-08-12,2025-09-15,14800,-426.59,0,1.104,-16209.95,-15783.36,Re
Change in Dividend Accruals,Data,Total,,,,,,,,-426.59,0,,24.84,451.43,
Change in Dividend Accruals,Data,Total in USD,,,,,,,,-54.3433001,0,,3.1643676,57.5076677,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,,281669.221786,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
