Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 2, 2025"
Statement,Data,WhenGenerated,"2025-01-03, 00:13:35 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Open Positions,Total,,Stocks,USD,,,,,14692211.58756741,,15292263.563500002,600051.975932592,
Open Positions,Data,Summary,Stocks,JPY,6178.T,10000,1,1430.760949273,14307609.492728,1490.5,14905000,597390.507272,
Open Positions,Data,Summary,Stocks,JPY,6501.T,15000,1,3501.05993036,52515898.955407,3937,59055000,6539101.044593,
Open Positions,Total,,Stocks,JPY,,,,,66823508.448135,,73960000,7136491.551865,
Open Positions,Total,,Stocks,USD,,,,,424195.631628761,,469498.08,45302.448371239,
Open Positions,Data,Summary,Stocks,SGD,9CI,500000,1,2.923216181,1461608.090716,2.65,1325000,-136608.090716,
Open Positions,Data,Summary,Stocks,SGD,D05,50000,1,37.813432899,1890671.644972,43.96,2198000,307328.355028,
Open Positions,Data,Summary,Stocks,SGD,Z74,200000,1,3.112421918,622484.383532,3.09,618000,-4484.383532,
Open Positions,Total,,Stocks,SGD,,,,,3974764.11922,,4141000,166235.88078,
Open Positions,Total,,Stocks,USD,,,,,2901100.835336294,,3022433.08,121332.244663706,
Open Positions,Data,Summary,Stocks,USD,AAPL,2000,1,238.213625074,476427.250149,243.85,487700,11272.749851,
Open Positions,Data,Summary,Stocks,USD,AMZN,2000,1,230.609477572,461218.955144,220.22,440440,-20778.955144,
Open Positions,Data,Summary,Stocks,USD,ANF,1000,1,148.778440955,148778.440955,153.24,153240,4461.559045,
Open Positions,Data,Summary,Stocks,USD,ASML,500,1,715.11377057,357556.885285,700.42,350210,-7346.885285,
Open Positions,Data,Summary,Stocks,USD,BILI,2500,1,18.7065309,46766.327251,17.13,42825,-3941.327251,
Open Positions,Data,Summary,Stocks,USD,BRK B,2000,1,477.04467782,954089.35564,451.1,902200,-51889.35564,
Open Positions,Data,Summary,Stocks,USD,BX,1500,1,192.446717244,288670.075866,173.75,260625,-28045.075866,
Open Positions,Data,Summary,Stocks,USD,CCJ,2000,1,54.763055799,109526.111598,52.16,104320,-5206.111598,
Open Positions,Data,Summary,Stocks,USD,CRM,1000,1,359.252550572,359252.550572,330.66,330660,-28592.550572,
Open Positions,Data,Summary,Stocks,USD,CTAS,10000,1,196.534339539,1965343.395391,182.09,1820900,-144443.395391,
Open Positions,Data,Summary,Stocks,USD,CWB,38350,1,71.114397438,2727237.141737,78,2991300,264062.858263,
Open Positions,Data,Summary,Stocks,USD,DBA,55000,1,25.363916778,1395015.422764,26.62,1464100,69084.577236,
Open Positions,Data,Summary,Stocks,USD,DIA,2000,1,438.589808093,877179.616185,423.8,847600,-29579.616185,
Open Positions,Data,Summary,Stocks,USD,EPI,50000,1,49.523367193,2476168.359632,45.81,2290500,-185668.359632,
Open Positions,Data,Summary,Stocks,USD,FPE,200000,1,17.91087635,3582175.269939,17.75,3550000,-32175.269939,
Open Positions,Data,Summary,Stocks,USD,GLD,69481,1,225.66298637,15679289.955958,245.42,17052027.02,1372737.064042,
Open Positions,Data,Summary,Stocks,USD,GOOG,2000,1,181.651649308,363303.298616,190.63,381260,17956.701384,
Open Positions,Data,Summary,Stocks,USD,GS,2000,1,585.741685046,1171483.370092,574.97,1149940,-21543.370092,
Open Positions,Data,Summary,Stocks,USD,HES,11100,1,147.523176969,1637507.26436,135.42,1503162,-134345.26436,
Open Positions,Data,Summary,Stocks,USD,IAUM,55000,1,23.63185001,1299751.750575,26.52,1458600,158848.249425,
Open Positions,Data,Summary,Stocks,USD,IBIT,53000,1,40.003637116,2120192.767129,55.37,2934610,814417.232871,
Open Positions,Data,Summary,Stocks,USD,ICE,1000,1,157.922214572,157922.214572,149.34,149340,-8582.214572,
Open Positions,Data,Summary,Stocks,USD,IGV,10000,1,106.101619399,1061016.193986,99.91,999100,-61916.193986,
Open Positions,Data,Summary,Stocks,USD,IJH,63000,1,62.699178596,3950048.251564,62.15,3915450,-34598.251564,
Open Positions,Data,Summary,Stocks,USD,ISTB,21013,1,47.689863931,1002107.110778,47.77,1003791.01,1683.899222,
Open Positions,Data,Summary,Stocks,USD,IWM,36000,1,210.552668692,7579896.072927,221.14,7961040,381143.927073,
Open Positions,Data,Summary,Stocks,USD,JPM,3000,1,237.78401514,713352.045419,240,720000,6647.954581,
Open Positions,Data,Summary,Stocks,USD,KO,5000,1,63.169368252,315846.841262,61.84,309200,-6646.841262,
Open Positions,Data,Summary,Stocks,USD,LLY,400,1,918.53340624,367413.362496,778.07,311228,-56185.362496,
Open Positions,Data,Summary,Stocks,USD,LQD,20000,1,110.382846676,2207656.933522,106.85,2137000,-70656.933522,
Open Positions,Data,Summary,Stocks,USD,MBB,4000,1,92.717143292,370868.573169,91.6,366400,-4468.573169,
Open Positions,Data,Summary,Stocks,USD,MCD,10500,1,287.937383789,3023342.52978,292.51,3071355,48012.47022,
Open Positions,Data,Summary,Stocks,USD,MSFT,1400,1,433.573906294,607003.468812,418.58,586012,-20991.468812,
Open Positions,Data,Summary,Stocks,USD,NVDA,167800,1,124.213070002,20842953.146316998,138.31,23208418,2365464.853683,
Open Positions,Data,Summary,Stocks,USD,ORCL,1500,1,172.587011509,258880.517264,166.03,249045,-9835.517264,
Open Positions,Data,Summary,Stocks,USD,PANW,2000,1,189.921548968,379843.097937,180.74,361480,-18363.097937,
Open Positions,Data,Summary,Stocks,USD,PDD,11400,1,129.481149574,1476085.105143,96.89,1104546,-371539.105143,
Open Positions,Data,Summary,Stocks,USD,PLTR,1500,1,77.437817239,116156.725858,75.19,112785,-3371.725858,
Open Positions,Data,Summary,Stocks,USD,QQQ,62000,1,484.596486905,30044982.188093003,510.23,31634260,1589277.811907,
Open Positions,Data,Summary,Stocks,USD,RSP,10000,1,174.769369788,1747693.697883,174.72,1747200,-493.697883,
Open Positions,Data,Summary,Stocks,USD,RTX,5000,1,125.002550573,625012.752863,116.01,580050,-44962.752863,
Open Positions,Data,Summary,Stocks,USD,SE,5500,1,95.27467801,524010.729055,104.87,576785,52774.270945,
Open Positions,Data,Summary,Stocks,USD,SHYD,12000,1,22.518599916,270223.198996,22.51,270120,-103.198996,
Open Positions,Data,Summary,Stocks,USD,STIP,15000,1,100.577841931,1508667.628964,100.66,1509900,1232.371036,
Open Positions,Data,Summary,Stocks,USD,TLT,52500,1,96.101236851,5045314.934689,87.57,4597425,-447889.934689,
Open Positions,Data,Summary,Stocks,USD,TSM,81500,1,180.619481152,14720487.713926,201.58,16428770,1708282.286074,
Open Positions,Data,Summary,Stocks,USD,USHY,40000,1,36.504397799,1460175.91194,36.86,1474400,14224.08806,
Open Positions,Data,Summary,Stocks,USD,VCIT,30000,1,81.016292557,2430488.776725,80.29,2408700,-21788.776725,
Open Positions,Data,Summary,Stocks,USD,VKTX,2000,1,77.319250572,154638.501145,41.12,82240,-72398.501145,
Open Positions,Data,Summary,Stocks,USD,XHB,5500,1,118.180729976,649994.014869,103.48,569140,-80854.014869,
Open Positions,Data,Summary,Stocks,USD,XLE,67500,1,93.681622731,6323509.534358,86.66,5849550,-473959.534358,
Open Positions,Data,Summary,Stocks,USD,XLF,199563,1,41.83981926,8349679.850998,48.21,9620932.23,1271252.379002,
Open Positions,Data,Summary,Stocks,USD,XLK,24100,1,216.822245656,5225416.120318,231.97,5590477,365060.879682,
Open Positions,Data,Summary,Stocks,USD,XLU,6000,1,80.448296164,482689.776986,76.27,457620,-25069.776986,
Open Positions,Data,Summary,Stocks,USD,XLV,31500,1,149.563522799,4711250.968174,137.61,4334715,-376535.968174,
Open Positions,Data,Summary,Stocks,USD,XME,13500,1,64.011638049,864157.113666,57.63,778005,-86152.113666,
Open Positions,Data,Summary,Stocks,USD,XSW,4300,1,195.913121534,842426.422597,189.4654,814701.22,-27725.202597,
Open Positions,Total,,Stocks,USD,,,,,168908145.59188902,,176407399.48000002,7499253.888110998,
Open Positions,Total,,Stocks,USD,,,,,186925653.6464215,,195191594.20350003,8265940.557078536,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,USD,ASML 03JAN25 680 P,-5,100,1.29929646,-649.64823,0.475,-237.5,412.14823,
Open Positions,Data,Summary,Equity and Index Options,USD,IGV 03JAN25 103.5 P,-10,100,1.15300063,-1153.00063,3.6452,-3645.2,-2492.19937,
Open Positions,Data,Summary,Equity and Index Options,USD,IJH 17JAN25 63 C,-15,100,0.90300758,-1354.51137,0.7054,-1058.1,296.41137,
Open Positions,Data,Summary,Equity and Index Options,USD,JPM 10JAN25 245 C,-10,100,0.962980635,-962.980635,0.79,-790,172.980635,
Open Positions,Data,Summary,Equity and Index Options,USD,MCD 03JAN25 300 C,-10,100,0.715512584,-715.512584,0.0351,-35.1,680.412584,
Open Positions,Data,Summary,Equity and Index Options,USD,MCD 17JAN25 315 C,10,100,4.9570295,4957.0295,0.0801,80.1,-4876.9295,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 03JAN25 140 C,-50,100,1.262997294,-6314.98647,0.6884,-3442,2872.98647,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 10JAN25 145 C,-100,100,1.133057908,-11330.57908,1.315,-13150,-1819.42092,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 17JAN25 130 P,-100,100,3.29304086,-32930.4086,1.865,-18650,14280.4086,
Open Positions,Data,Summary,Equity and Index Options,USD,ORCL 03JAN25 165 P,-10,100,1.132975908,-1132.975908,0.565,-565,567.975908,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 10JAN25 75 P,-10,100,1.912979224,-1912.979224,2.305,-2305,-392.020776,
Open Positions,Data,Summary,Equity and Index Options,USD,PLTR 10JAN25 80 C,-5,100,1.73298423,-866.492115,0.795,-397.5,468.992115,
Open Positions,Data,Summary,Equity and Index Options,USD,SNOW 03JAN25 160 P,-5,100,1.412968124,-706.484062,2.9349,-1467.45,-760.965938,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 10JAN25 210 C,-100,100,1.59309312,-15930.9312,1.46,-14600,1330.9312,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 31JAN25 180 P,-100,100,3.14544503,-31454.4503,2.435,-24350,7104.4503,
Open Positions,Data,Summary,Equity and Index Options,USD,XLK 10JAN25 240 C,-100,100,0.932963468,-9329.63468,0.47,-4700,4629.63468,
Open Positions,Data,Summary,Equity and Index Options,USD,XSW 17JAN25 200 C,-5,100,3.5034353,-1751.71765,0.8504,-425.2,1326.51765,
Open Positions,Total,,Equity and Index Options,USD,,,,,-113540.263238,,-89737.95,23802.313238,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Futures,USD,ESH5,15,50,5955.991,4466993.25,5916.5,4437375,-29618.25,
Open Positions,Data,Summary,Futures,USD,NQH5,20,20,21822.20475,8728881.9,21167.5,8467000,-261881.9,
Open Positions,Total,,Futures,USD,,,,,13195875.15,,12904375,-291500.15,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,ES 03JAN25 5940 P,-25,50,83.4716,-104339.5,36.25,-45312.5,59027,
Open Positions,Data,Summary,Options On Futures,USD,ES 31JAN25 6075 C,25,50,69.9484,87435.5,26.5,33125,-54310.5,
Open Positions,Data,Summary,Options On Futures,USD,NQ 10JAN25 21500 P,-10,20,280.439,-56087.8,437.5,-87500,-31412.2,
Open Positions,Data,Summary,Options On Futures,USD,NQ 31JAN25 22200 C,30,20,305.936,183561.6,81.5,48900,-134661.6,
Open Positions,Total,,Options On Futures,USD,,,,,110569.8,,-50787.5,-161357.3,
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,HKD,1211,"2024-12-27, 07:00:00","5,000",270,258.2,-1350000,0,1350000,0,-59000,Ca
Trades,Data,Order,Stocks,HKD,1211,"2024-12-27, 07:00:00","-5,000",270,258.2,1350000,0,-1350000,0,59000,A;O
Trades,SubTotal,,Stocks,HKD,1211,,0,,,0,0,0,0,0,
Trades,Data,Order,Stocks,HKD,700,"2024-12-27, 07:00:00","-1,500",420,416,630000,0,-630000,0,6000,Ca
Trades,Data,Order,Stocks,HKD,700,"2024-12-27, 07:00:00","1,500",420,416,-630000,0,630000,0,-6000,A;O
Trades,SubTotal,,Stocks,HKD,700,,0,,,0,0,0,0,0,
Trades,Data,Order,Stocks,HKD,941,"2024-12-30, 07:00:00","25,000",75,75.6,-1875000,0,1875000,0,15000,Ca
Trades,Data,Order,Stocks,HKD,941,"2024-12-30, 07:00:00","-25,000",75,75.6,1875000,0,-1875000,0,-15000,A;O
Trades,SubTotal,,Stocks,HKD,941,,0,,,0,0,0,0,0,
Trades,Data,Order,Stocks,HKD,9961,"2024-12-30, 07:00:00","-1,500",550,520,825000,0,-825000,0,45000,Ca
Trades,Data,Order,Stocks,HKD,9961,"2024-12-30, 07:00:00","1,500",550,520,-825000,0,825000,0,-45000,A;O
Trades,SubTotal,,Stocks,HKD,9961,,0,,,0,0,0,0,0,
Trades,Total,,Stocks,HKD,,,,,,0,0,0,0,0, 
Trades,Total,,Stocks,USD,,,,,,0,0,0,0,0, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Equity and Index Options,USD,NVDA 10JAN25 145 C,"2025-01-02, 10:21:54",-100,1.14,1.315,11400,-69.42092,-11330.57908,0,-1750,O
Trades,SubTotal,,Equity and Index Options,USD,NVDA 10JAN25 145 C,,-100,,,11400,-69.42092,-11330.57908,0,-1750,
Trades,Data,Order,Equity and Index Options,USD,TSM 10JAN25 210 C,"2025-01-02, 11:13:04",-100,1.6,1.46,16000,-69.0688,-15930.9312,0,1400,O;P
Trades,SubTotal,,Equity and Index Options,USD,TSM 10JAN25 210 C,,-100,,,16000,-69.0688,-15930.9312,0,1400,
Trades,Data,Order,Equity and Index Options,USD,XLK 10JAN25 240 C,"2025-01-02, 10:16:50",-100,0.94,0.47,9400,-70.36532,-9329.63468,0,4700,O;P
Trades,SubTotal,,Equity and Index Options,USD,XLK 10JAN25 240 C,,-100,,,9400,-70.36532,-9329.63468,0,4700,
Trades,Total,,Equity and Index Options,USD,,,,,,36800,-208.85504,-36591.14496,0,4350, 
Deposits & Withdrawals,Header,Currency,Settle Date,Description,Amount
Deposits & Withdrawals,Data,USD,2025-01-02,Disbursement Initiated by Jing Yan Khoo,-9000000
Deposits & Withdrawals,Data,Total,,,-9000000
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-523157.8283277
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-35932.0837538
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,104.5525572
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-558985.3595243
Interest Accruals,Data,EUR,Starting Accrual Balance,-2.59
Interest Accruals,Data,EUR,Interest Accrued,-0.54
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-3.13
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-3.213571
Interest Accruals,Data,HKD,Starting Accrual Balance,-482100.81
Interest Accruals,Data,HKD,Interest Accrued,-44363.06
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-526463.87
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-67697.9890433
Interest Accruals,Data,JPY,Starting Accrual Balance,-70273
Interest Accruals,Data,JPY,Interest Accrued,-4006
Interest Accruals,Data,JPY,Accrual Reversal,0
Interest Accruals,Data,JPY,Ending Accrual Balance,-74279
Interest Accruals,Data,JPY,Ending Accrual Balance in USD,-471.523092
Interest Accruals,Data,SGD,Starting Accrual Balance,-13580.37
Interest Accruals,Data,SGD,Interest Accrued,-766.98
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-14347.35
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-10471.843818
Interest Accruals,Data,USD,Starting Accrual Balance,-450699.14
Interest Accruals,Data,USD,Interest Accrued,-29641.65
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-480340.79
Change in Dividend Accruals,Header,Asset Category,Currency,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,39694.96,
Change in Dividend Accruals,Data,Stocks,HKD,1288,2025-01-01,2025-01-02,2025-01-24,2625000,30578.91,0,0.1260354,330842.92,300264.01,Po
Change in Dividend Accruals,Data,Total,,,,,,,30578.91,0,,330842.92,300264.01,
Change in Dividend Accruals,Data,Total in USD,,,,,,,3932.1420369,0,,42543.0910828,38610.9490459,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,78305.9090459,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1211,BYD CO LTD-H,46652429,CNE100000296,1211,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,45089052,KYG040111059,2020,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,46652400,CNE1000003X6,2318,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3690,MEITUAN-CLASS B,332623976,KYG596691041,3690,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,206408205,JP3752900005,6178,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,6501.T,HITACHI LTD,13905665,JP3788600009,6501,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,13772875,HK0688002218,688,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD,3408229,HK0941009539,941,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9618,JD.COM INC-CLASS A,426228059,KYG8208B1014,9618,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,992,LENOVO GROUP LTD,4116507,HK0992009065,992,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,391638829,KYG017191142,9988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,514635001,SGXE62145532,9CI,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AMZN,AMAZON.COM INC,3691937,US0231351067,AMZN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,2585399,US0028962076,ANF,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,117902840,USN070592100,ASML,NASDAQ,1,NY REG SHRS,
Financial Instrument Information,Data,Stocks,BILI,BILIBILI INC-SPONSORED ADR,311571413,US0900401060,BILI,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,72063691,US0846707026,BRK B,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,BX,BLACKSTONE INC,372834689,US09260D1072,BX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CCJ,CAMECO CORP,1447060,CA13321L1085,CCJ,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CRM,SALESFORCE INC,29624264,US79466L3024,CRM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CWB,SPDR BLOOMBERG CONVERTIBLE S,59354075,US78464A3591,CWB,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DBA,INVESCO DB AGRICULTURE FUND,319355717,US46140H1068,DBA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,DIA,SPDR DJIA TRUST,73128548,US78467X1090,DIA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EPI,WISDOMTREE INDIA EARNINGS,49284274,US97717W4226,EPI,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,FPE,FT-PREFERRED SECUR & INC ETF,122142767,US33739E1082,FPE,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GLD,SPDR GOLD SHARES,51529211,US78463V1070,GLD,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GOOG,ALPHABET INC-CL C,208813720,US02079K1079,GOOG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,4627828,US38141G1040,GS,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HES,HESS CORP,39118796,US42809H1077,HES,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,499640636,US46436F1030,IAUM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,677037673,US46438F1012,IBIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,136370275,US45866F1049,ICE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,IGV,ISHARES EXPANDED TECH-SOFTWA,12658199,US4642875151,IGV,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,IJH,ISHARES CORE S&P MID-CAP ETF,9579987,US4642875078,IJH,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,ISTB,ISHARES CORE 1-5 YEAR USD BO,115826957,US46432F8591,ISTB,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,IWM,ISHARES RUSSELL 2000 ETF,9579970,US4642876555,IWM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,JPM,JPMORGAN CHASE & CO,1520593,US46625H1005,JPM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,KO,COCA-COLA CO/THE,8894,US1912161007,KO,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,LLY,ELI LILLY & CO,9160,US5324571083,LLY,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,LQD,ISHARES IBOXX INVESTMENT GRA,15547816,US4642872422,LQD,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,MBB,ISHARES MBS ETF,43283708,US4642885887,MBB,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,MCD,MC DONALD'S-CORP,9408,US5801351017,MCD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,MSFT,MICROSOFT CORP,272093,US5949181045,MSFT,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NVDA,NVIDIA CORP,4815747,US67066G1040,NVDA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,ORCL,ORACLE CORP,272800,US68389X1054,ORCL,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,PANW,PALO ALTO NETWORKS INC,110619459,US6974351057,PANW,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PDD,PDD HOLDINGS INC,326398585,US7223041028,PDD,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,444857009,US69608A1088,PLTR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,320227571,US46090E1038,QQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,RSP,INVESCO S&P 500 EQUAL WEIGHT,319359375,US46137V3574,RSP,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,RTX,RTX CORP,415342104,US75513E1010,RTX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,SE,SEA LTD-ADR,292735472,US81141R1005,SE,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,SHYD,VANECK SH HI YLD MUNI,229726268,US92189F3872,SHYD,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,STIP,ISHARES 0-5 YEAR TIPS BOND E,81580986,US46429B7477,STIP,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,15547841,US4642874329,TLT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,6223250,US8740391003,TSM,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,USHY,ISHARES BROAD USD HIGH YIELD,293893522,US46435U8532,USHY,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,VCIT,VANGUARD INT-TERM CORPORATE,70363051,US92206C8709,VCIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,VKTX,VIKING THERAPEUTICS INC,192379311,US92686J1060,VKTX,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,XHB,SPDR S&P HOMEBUILDERS ETF,45540859,US78464A8889,XHB,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLE,ENERGY SELECT SECTOR SPDR,4215217,US81369Y5069,XLE,ARCA,1,ETF,
