Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 21, 2025"
Statement,Data,WhenGenerated,"2025-01-21, 22:48:35 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Open Positions,Data,Summary,Stocks,HKD,9961,9500,1,454.220850189,4315098.076791,539,5120500,805401.923209,
Open Positions,Data,Summary,Stocks,HKD,9988,30000,1,87.300144363,2619004.330897,84.8,2544000,-75004.330897,
Open Positions,Total,,Stocks,HKD,,,,,117292704.799077,,124292400,6999695.200923001,
Open Positions,Total,,Stocks,USD,,,,,15066247.931441441,,15965358.780000001,899110.84855856,
Open Positions,Data,Summary,Stocks,JPY,6178.T,10000,1,1430.760949273,14307609.492728,1548,15480000,1172390.507272,
Open Positions,Data,Summary,Stocks,JPY,6501.T,15000,1,3501.05993036,52515898.955407,3773,56595000,4079101.044593,
Open Positions,Total,,Stocks,JPY,,,,,66823508.448135,,72075000,5251491.551865,
Open Positions,Total,,Stocks,USD,,,,,429668.476970663,,463435.0425,33766.565529337,
Open Positions,Data,Summary,Stocks,SGD,9CI,400000,1,2.961338274,1184535.309407,2.49,996000,-188535.309407,
Open Positions,Data,Summary,Stocks,SGD,D05,50000,1,37.813432899,1890671.644972,43.53,2176500,285828.355028,
Open Positions,Data,Summary,Stocks,SGD,Z74,200000,1,3.112421918,622484.383532,3.13,626000,3515.616468,
Open Positions,Total,,Stocks,SGD,,,,,3697691.337911,,3798500,100808.662089,
Open Positions,Total,,Stocks,USD,,,,,2734183.905991531,,2808724.855,74540.949008469,
Open Positions,Data,Summary,Stocks,USD,AAPL,2000,1,238.213625075,476427.250149,222.64,445280,-31147.250149,
Open Positions,Data,Summary,Stocks,USD,AMZN,2000,1,230.609477572,461218.955144,230.71,461420,201.044856,
Open Positions,Data,Summary,Stocks,USD,ANF,500,1,151.15709943,75578.549715,126.28,63140,-12438.549715,
Open Positions,Data,Summary,Stocks,USD,ASML,500,1,715.11377057,357556.885285,763,381500,23943.114715,
Open Positions,Data,Summary,Stocks,USD,BILI,2500,1,18.7065309,46766.327251,17.05,42625,-4141.327251,
Open Positions,Data,Summary,Stocks,USD,BRK B,2000,1,477.04467782,954089.35564,468.57,937140,-16949.35564,
Open Positions,Data,Summary,Stocks,USD,BX,2000,1,187.756847207,375513.694414,181.52,363040,-12473.694414,
Open Positions,Data,Summary,Stocks,USD,CAT,800,1,359.99259382,287994.075056,398.36,318688,30693.924944,
Open Positions,Data,Summary,Stocks,USD,CCJ,2000,1,54.763055799,109526.111598,53.56,107120,-2406.111598,
Open Positions,Data,Summary,Stocks,USD,CRM,1000,1,359.252550572,359252.550572,326.84,326840,-32412.550572,
Open Positions,Data,Summary,Stocks,USD,CTAS,10000,1,196.534339539,1965343.395391,201.23,2012300,46956.604609,
Open Positions,Data,Summary,Stocks,USD,CWB,38350,1,71.114285097,2727232.833469,80.45,3085257.5,358024.666531,
Open Positions,Data,Summary,Stocks,USD,DBA,55000,1,25.363916778,1395015.422764,26.92,1480600,85584.577236,
Open Positions,Data,Summary,Stocks,USD,DIA,2000,1,438.589808092,877179.616185,440.1,880200,3020.383815,
Open Positions,Data,Summary,Stocks,USD,EPI,30000,1,49.844695369,1495340.861075,43.85,1315500,-179840.861075,
Open Positions,Data,Summary,Stocks,USD,FPE,150000,1,17.98166712,2697250.067953,17.83,2674500,-22750.067953,
Open Positions,Data,Summary,Stocks,USD,GLD,69481,1,225.66298637,15679289.955958,253.13,17587725.53,1908435.574042,
Open Positions,Data,Summary,Stocks,USD,GOOG,3000,1,185.471550729,556414.652187,199.63,598890,42475.347813,
Open Positions,Data,Summary,Stocks,USD,GS,2000,1,585.741685046,1171483.370092,634.74,1269480,97996.629908,
Open Positions,Data,Summary,Stocks,USD,HES,11100,1,147.523176969,1637507.26436,148.66,1650126,12618.73564,
Open Positions,Data,Summary,Stocks,USD,IAUM,55000,1,23.63185001,1299751.750575,27.36,1504800,205048.249425,
Open Positions,Data,Summary,Stocks,USD,IBIT,55000,1,40.574166987,2231579.184273,60.42,3323100,1091520.815727,
Open Positions,Data,Summary,Stocks,USD,ICE,1000,1,157.922214572,157922.214572,151.72,151720,-6202.214572,
Open Positions,Data,Summary,Stocks,USD,IGV,11000,1,105.760290305,1163363.193356,101.95,1121450,-41913.193356,
Open Positions,Data,Summary,Stocks,USD,IJH,61500,1,62.71001161,3856665.713991,65.8,4046700,190034.286009,
Open Positions,Data,Summary,Stocks,USD,ISTB,21013,1,47.689863931,1002107.110778,47.89,1006312.57,4205.459222,
Open Positions,Data,Summary,Stocks,USD,IWM,36000,1,210.552668692,7579896.072927,229.79,8272440,692543.927073,
Open Positions,Data,Summary,Stocks,USD,JPM,4000,1,238.419175356,953676.701423,263.03,1052120,98443.298577,
Open Positions,Data,Summary,Stocks,USD,KO,5000,1,63.169368252,315846.841262,62.42,312100,-3746.841262,
Open Positions,Data,Summary,Stocks,USD,LLY,400,1,918.53340624,367413.362496,742.35,296940,-70473.362496,
Open Positions,Data,Summary,Stocks,USD,LQD,20000,1,110.382799178,2207655.983552,107.4,2148000,-59655.983552,
Open Positions,Data,Summary,Stocks,USD,MBB,4000,1,92.717143292,370868.573169,91.92,367680,-3188.573169,
Open Positions,Data,Summary,Stocks,USD,MCD,5000,1,296.069098348,1480345.491739,282.61,1413050,-67295.491739,
Open Positions,Data,Summary,Stocks,USD,MSFT,1700,1,430.579323699,731984.850288,428.5,728450,-3534.850288,
Open Positions,Data,Summary,Stocks,USD,NVDA,172800,1,125.452992199,21678277.051936,140.83,24335424,2657146.948064,
Open Positions,Data,Summary,Stocks,USD,ORCL,2000,1,169.844564918,339689.129835,172.57,345140,5450.870165,
Open Positions,Data,Summary,Stocks,USD,PANW,2500,1,187.558151819,468895.379547,183.51,458775,-10120.379547,
Open Positions,Data,Summary,Stocks,USD,PDD,10000,1,127.189312891,1271893.128911,104.15,1041500,-230393.128911,
Open Positions,Data,Summary,Stocks,USD,PLTR,2500,1,75.697498654,189243.746634,73.07,182675,-6568.746634,
Open Positions,Data,Summary,Stocks,USD,QQQ,62000,1,484.596486905,30044982.188093,524.8,32537600,2492617.811907,
Open Positions,Data,Summary,Stocks,USD,RTX,5000,1,125.002550573,625012.752863,125.75,628750,3737.247137,
Open Positions,Data,Summary,Stocks,USD,SHYD,12000,1,22.518599916,270223.198996,22.55,270600,376.801004,
Open Positions,Data,Summary,Stocks,USD,SNOW,500,1,162.874569614,81437.284807,173.53,86765,5327.715193,
Open Positions,Data,Summary,Stocks,USD,STIP,15000,1,100.577841931,1508667.628964,101.09,1516350,7682.371036,
Open Positions,Data,Summary,Stocks,USD,TLT,52500,1,96.101236851,5045314.934689,87.97,4618425,-426889.934689,
Open Positions,Data,Summary,Stocks,USD,TSM,96500,1,185.455254055,17896432.016296,218.7,21104550,3208117.983704,
Open Positions,Data,Summary,Stocks,USD,USHY,40000,1,36.504377491,1460175.099634,37.26,1490400,30224.900366,
Open Positions,Data,Summary,Stocks,USD,VCIT,30000,1,81.016216376,2430486.491274,80.56,2416800,-13686.491274,
Open Positions,Data,Summary,Stocks,USD,VKTX,1000,1,77.335750572,77335.750572,32.87,32870,-44465.750572,
Open Positions,Data,Summary,Stocks,USD,XHB,5500,1,118.180729976,649994.014869,111.54,613470,-36524.014869,
Open Positions,Data,Summary,Stocks,USD,XLE,67500,1,93.681622731,6323509.534358,93.48,6309900,-13609.534358,
Open Positions,Data,Summary,Stocks,USD,XLF,199563,1,41.83981926,8349679.850998,50.65,10107865.95,1758186.099002,
Open Positions,Data,Summary,Stocks,USD,XLK,24100,1,216.822245656,5225416.120318,236.06,5689046,463629.879682,
Open Positions,Data,Summary,Stocks,USD,XLU,6000,1,80.448296164,482689.776986,80.05,480300,-2389.776986,
Open Positions,Data,Summary,Stocks,USD,XLV,31500,1,149.563522799,4711250.968174,142.5,4488750,-222500.968174,
Open Positions,Data,Summary,Stocks,USD,XME,13500,1,64.011638049,864157.113666,61.21,826335,-37822.113666,
Open Positions,Data,Summary,Stocks,USD,XSW,4300,1,195.913121534,842426.422597,193.08,830244,-12182.422597,
Open Positions,Total,,Stocks,USD,,,,,168262247.823676,,182158769.55,13896521.726324003,
Open Positions,Total,,Stocks,USD,,,,,186492348.1380796,,201396288.22750002,14903940.089420369,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,HKD,1211 24JAN25 280 C,-10,500,3.41714,-17085.7,4.36,-21800,-4714.3,
Open Positions,Data,Summary,Equity and Index Options,HKD,1211 27JAN25 300 C,-10,500,1.1004,-5502,0.46,-2300,3202,
Open Positions,Data,Summary,Equity and Index Options,HKD,2020 27JAN25 85 C,-10,200,1.176,-2352,0.81,-1620,732,
Open Positions,Data,Summary,Equity and Index Options,HKD,2828 27FEB25 80 C,-50,1000,0.8952,-44760,0.8,-40000,4760,
Open Positions,Data,Summary,Equity and Index Options,HKD,700 27JAN25 370 P,-15,100,3.178,-4767,1.61,-2415,2352,
Open Positions,Data,Summary,Equity and Index Options,HKD,700 27JAN25 380 P,-15,100,5.498,-8247,3.36,-5040,3207,
Open Positions,Data,Summary,Equity and Index Options,HKD,941 27JAN25 75 C,-50,500,0.65268,-16317,0.84,-21000,-4683,
Open Positions,Data,Summary,Equity and Index Options,HKD,9618 27JAN25 160 C,-10,500,2.988,-14940,3.26,-16300,-1360,
Open Positions,Data,Summary,Equity and Index Options,HKD,9988 27JAN25 90 C,-20,500,0.4522,-4522,0.2,-2000,2522,
Open Positions,Total,,Equity and Index Options,HKD,,,,,-118492.7,,-112475,6017.7,
Open Positions,Total,,Equity and Index Options,USD,,,,,-15220.387315,,-14447.41375,772.973565,
Open Positions,Data,Summary,Equity and Index Options,USD,ANF 24JAN25 127 P,-5,100,1.15288763,-576.443815,2.451,-1225.5,-649.056185,
Open Positions,Data,Summary,Equity and Index Options,USD,ASML 24JAN25 790 C,-5,100,2.40285288,-1201.42644,1.8983,-949.15,252.27644,
Open Positions,Data,Summary,Equity and Index Options,USD,CAT 24JAN25 380 P,-4,100,3.24532925,-1298.1317,0.4698,-187.92,1110.2117,
Open Positions,Data,Summary,Equity and Index Options,USD,CAT 24JAN25 397.5 P,-2,100,4.60279144,-920.558288,4.05,-810,110.558288,
Open Positions,Data,Summary,Equity and Index Options,USD,CCJ 24JAN25 50 P,-10,100,0.435407368,-435.407368,0.095,-95,340.407368,
Open Positions,Data,Summary,Equity and Index Options,USD,DIA 24JAN25 439 C,-10,100,1.265384294,-1265.384294,2.69,-2690,-1424.615706,
Open Positions,Data,Summary,Equity and Index Options,USD,GLD 24JAN25 252.5 C,-50,100,1.167087074,-5835.43537,1.58,-7900,-2064.56463,
Open Positions,Data,Summary,Equity and Index Options,USD,GLD 24JAN25 254 C,-50,100,0.617102364,-3085.51182,0.845,-4225,-1139.48818,
Open Positions,Data,Summary,Equity and Index Options,USD,GLD 27JAN25 250 P,-50,100,0.483005978,-2415.02989,0.445,-2225,190.02989,
Open Positions,Data,Summary,Equity and Index Options,USD,GLD 27JAN25 255 C,-50,100,0.74289875,-3714.49375,0.745,-3725,-10.50625,
Open Positions,Data,Summary,Equity and Index Options,USD,GOOG 24JAN25 205 C,-10,100,0.69290014,-692.90014,0.465,-465,227.90014,
Open Positions,Data,Summary,Equity and Index Options,USD,GS 24JAN25 605 P,-5,100,2.362853714,-1181.426857,0.157,-78.5,1102.926857,
Open Positions,Data,Summary,Equity and Index Options,USD,GS 24JAN25 615 P,-5,100,5.972728356,-2986.364178,0.6491,-324.55,2661.814178,
Open Positions,Data,Summary,Equity and Index Options,USD,IBIT 24JAN25 60 C,-50,100,1.352881792,-6764.40896,1.585,-7925,-1160.59104,
Open Positions,Data,Summary,Equity and Index Options,USD,IBIT 24JAN25 63 C,-50,100,0.857880581,-4289.402904,0.57,-2850,1439.402904,
Open Positions,Data,Summary,Equity and Index Options,USD,ICE 21FEB25 150 P,-10,100,3.29282786,-3292.82786,2.725,-2725,567.82786,
Open Positions,Data,Summary,Equity and Index Options,USD,KO 31JAN25 63 C,-10,100,0.572903477,-572.903477,0.415,-415,157.903477,
Open Positions,Data,Summary,Equity and Index Options,USD,MSFT 24JAN25 432.5 C,-5,100,1.64537373,-822.686865,1.675,-837.5,-14.813135,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 31JAN25 145 C,-50,100,1.84296817,-9214.84085,2.19,-10950,-1735.15915,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 21MAR25 135 C,100,100,10.9243825,109243.825,14.4345,144345,35101.175,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 21JAN25 525 C,-20,100,1.09298902,-2185.97804,0,0,2185.97804,
Open Positions,Data,Summary,Equity and Index Options,USD,RTX 31JAN25 125 C,-15,100,2.425352046,-3638.028069,3.6212,-5431.8,-1793.771931,
Open Positions,Data,Summary,Equity and Index Options,USD,SE 24JAN25 114 P,-10,100,1.755370672,-1755.370672,0.3203,-320.3,1435.070672,
Open Positions,Data,Summary,Equity and Index Options,USD,SNOW 24JAN25 170 P,-5,100,3.062809254,-1531.404627,1.12,-560,971.404627,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 24JAN25 217.5 C,-50,100,1.84296817,-9214.84085,3.5386,-17693,-8478.15915,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 24JAN25 220 C,-50,100,1.525377066,-7626.88533,2.36,-11800,-4173.11467,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 24JAN25 222.5 C,-50,100,1.24298485,-6214.92425,1.465,-7325,-1110.07575,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 31JAN25 220 C,-50,100,3.665417574,-18327.08787,4.7,-23500,-5172.91213,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 31JAN25 225 C,-50,100,1.925365946,-9626.82973,2.765,-13825,-4198.17027,
Open Positions,Data,Summary,Equity and Index Options,USD,VKTX 24JAN25 34.5 C,-10,100,0.872870136,-872.870136,0.5383,-538.3,334.570136,
Open Positions,Data,Summary,Equity and Index Options,USD,XLE 24JAN25 95 C,-20,100,0.498305422,-996.610844,0.2026,-405.2,591.410844,
Open Positions,Data,Summary,Equity and Index Options,USD,XLF 24JAN25 50 C,-100,100,0.282942538,-2829.42538,0.7424,-7424,-4594.57462,
Open Positions,Data,Summary,Equity and Index Options,USD,XLF 24JAN25 50.5 C,-100,100,0.200414762,-2004.14762,0.372,-3720,-1715.85238,
Open Positions,Data,Summary,Equity and Index Options,USD,XLF 31JAN25 51 C,-100,100,0.412907924,-4129.07924,0.41,-4100,29.07924,
Open Positions,Data,Summary,Equity and Index Options,USD,XLK 24JAN25 235 C,-41,100,1.69537234,-6951.026594,2.3236,-9526.76,-2575.733406,
Open Positions,Data,Summary,Equity and Index Options,USD,XLK 24JAN25 237.5 C,-100,100,1.072989576,-10729.89576,1.005,-10050,679.89576,
Open Positions,Data,Summary,Equity and Index Options,USD,XLU 31JAN25 80.5 C,-30,100,0.79539736,-2386.19208,0.785,-2355,31.19208,
Open Positions,Total,,Equity and Index Options,USD,,,,,-32342.356918,,-24832.48,7509.876918,
Open Positions,Total,,Equity and Index Options,USD,,,,,-47562.744233,,-39279.89375,8282.850483,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Futures,USD,ESH5,15,50,5955.991,4466993.25,6084.25,4563187.5,96194.25,
Open Positions,Data,Summary,Futures,USD,NQH5,20,20,21401.137,8560454.8,21709.5,8683800,123345.2,
Open Positions,Total,,Futures,USD,,,,,13027448.05,,13246987.5,219539.45,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,ES 31JAN25 6075 C,25,50,69.9484,87435.5,56,70000,-17435.5,
Open Positions,Data,Summary,Options On Futures,USD,NQ 21JAN25 21700 P,-10,20,80.429,-16085.8,0,0,16085.8,
Open Positions,Data,Summary,Options On Futures,USD,NQ 21JAN25 21800 C,-10,20,22.429,-4485.8,0,0,4485.8,
Open Positions,Data,Summary,Options On Futures,USD,NQ 24JAN25 22000 C,-10,20,47.929,-9585.8,35,-7000,2585.8,
Open Positions,Data,Summary,Options On Futures,USD,NQ 31JAN25 22200 C,30,20,305.936,183561.6,72.5,43500,-140061.6,
Open Positions,Total,,Options On Futures,USD,,,,,240839.7,,106500,-134339.7,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,EUR,-789.237658,1.092644626,862.356286,1.043,-823.174877,39.181409,
Forex Balances,Data,Forex,USD,HKD,-101228756.33595198,0.128321152,12989790.650379378,0.12845,-13002833.751366012,-13043.100985621,
Forex Balances,Data,Forex,USD,JPY,-66679760.889327005,0.006551728,436867.655008124,0.0064299,-428744.19454,8123.460468124,
Forex Balances,Data,Forex,USD,SGD,-3717879.145036,0.766649883,2850311.609955032,0.73943,-2749111.376213,101200.233742032,
Forex Balances,Data,Forex,USD,USD,-114544878.75256206,0,114544878.75256206,1,-114544878.75256206,0,
Forex Balances,Data,Total,,,,,130822711.02435559,,-130726391.24974407,96319.774612535,
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Equity and Index Options,HKD,9618 27JAN25 160 C,"2025-01-20, 21:23:30",-10,3,3.26,15000,-60,-14940,0,-1300,O
Trades,SubTotal,,Equity and Index Options,HKD,9618 27JAN25 160 C,,-10,,,15000,-60,-14940,0,-1300,
Trades,Total,,Equity and Index Options,HKD,,,,,,15000,-60,-14940,0,-1300, 
Trades,Total,,Equity and Index Options,USD,,,,,,1926.75,-7.707,-1919.043,0,-166.985, 
Trades,Data,Order,Equity and Index Options,USD,ANF 24JAN25 127 P,"2025-01-21, 09:36:42",-5,1.15,2.451,575,1.443815,-576.443815,0,-650.5,O
Trades,SubTotal,,Equity and Index Options,USD,ANF 24JAN25 127 P,,-5,,,575,1.443815,-576.443815,0,-650.5,
Trades,Data,Order,Equity and Index Options,USD,ASML 24JAN25 790 C,"2025-01-21, 09:51:39",-5,2.4,1.8983,1200,1.42644,-1201.42644,0,250.85,O
Trades,SubTotal,,Equity and Index Options,USD,ASML 24JAN25 790 C,,-5,,,1200,1.42644,-1201.42644,0,250.85,
Trades,Data,Order,Equity and Index Options,USD,CAT 24JAN25 397.5 P,"2025-01-21, 12:45:46",-2,4.61,4.05,922,-1.4417116,-920.5582884,0,112,O;P
Trades,SubTotal,,Equity and Index Options,USD,CAT 24JAN25 397.5 P,,-2,,,922,-1.4417116,-920.5582884,0,112,
Trades,Data,Order,Equity and Index Options,USD,GLD 24JAN25 254 C,"2025-01-21, 09:35:33",-50,0.62,0.845,3100,-14.48818,-3085.51182,0,-1125,O;P
Trades,SubTotal,,Equity and Index Options,USD,GLD 24JAN25 254 C,,-50,,,3100,-14.48818,-3085.51182,0,-1125,
Trades,Data,Order,Equity and Index Options,USD,GLD 27JAN25 255 C,"2025-01-21, 11:10:16",-50,0.75,0.745,3750,-35.50625,-3714.49375,0,25,O;P
Trades,SubTotal,,Equity and Index Options,USD,GLD 27JAN25 255 C,,-50,,,3750,-35.50625,-3714.49375,0,25,
Trades,Data,Order,Equity and Index Options,USD,GLD 27JAN25 250 P,"2025-01-21, 11:19:28",-50,0.49,0.445,2450,-34.97011,-2415.02989,0,225,O
Trades,SubTotal,,Equity and Index Options,USD,GLD 27JAN25 250 P,,-50,,,2450,-34.97011,-2415.02989,0,225,
Trades,Data,Order,Equity and Index Options,USD,GOOG 24JAN25 205 C,"2025-01-21, 11:17:47",-10,0.7,0.465,700,-7.09986,-692.90014,0,235,O;P
Trades,SubTotal,,Equity and Index Options,USD,GOOG 24JAN25 205 C,,-10,,,700,-7.09986,-692.90014,0,235,
Trades,Data,Order,Equity and Index Options,USD,GS 24JAN25 605 P,"2025-01-21, 09:42:05",-5,2.37,0.157,1185,-3.573143,-1181.426857,0,1106.5,O
Trades,SubTotal,,Equity and Index Options,USD,GS 24JAN25 605 P,,-5,,,1185,-3.573143,-1181.426857,0,1106.5,
Trades,Data,Order,Equity and Index Options,USD,GS 24JAN25 615 P,"2025-01-21, 09:43:18",-5,5.98,0.6491,2990,-3.635822,-2986.364178,0,2665.45,O;P
Trades,SubTotal,,Equity and Index Options,USD,GS 24JAN25 615 P,,-5,,,2990,-3.635822,-2986.364178,0,2665.45,
Trades,Data,Order,Equity and Index Options,USD,KO 31JAN25 63 C,"2025-01-21, 12:44:47",-10,0.58,0.415,580,-7.096524,-572.903476,0,165,O;P
Trades,SubTotal,,Equity and Index Options,USD,KO 31JAN25 63 C,,-10,,,580,-7.096524,-572.903476,0,165,
Trades,Data,Order,Equity and Index Options,USD,MSFT 24JAN25 432.5 C,"2025-01-21, 09:46:04",-5,1.65,1.675,825,-2.313135,-822.686865,0,-12.5,O
Trades,SubTotal,,Equity and Index Options,USD,MSFT 24JAN25 432.5 C,,-5,,,825,-2.313135,-822.686865,0,-12.5,
Trades,Data,Order,Equity and Index Options,USD,NVDA 31JAN25 145 C,"2025-01-21, 09:51:40",-50,1.85,2.19,9250,-35.15915,-9214.84085,0,-1700,O
Trades,SubTotal,,Equity and Index Options,USD,NVDA 31JAN25 145 C,,-50,,,9250,-35.15915,-9214.84085,0,-1700,
Trades,Data,Order,Equity and Index Options,USD,RTX 31JAN25 125 C,"2025-01-21, 09:34:16",-15,2.43,3.6212,3645,-6.971931,-3638.028069,0,-1786.8,O
Trades,SubTotal,,Equity and Index Options,USD,RTX 31JAN25 125 C,,-15,,,3645,-6.971931,-3638.028069,0,-1786.8,
Trades,Data,Order,Equity and Index Options,USD,TSM 24JAN25 222.5 C,"2025-01-21, 11:31:04",-50,1.25,1.465,6250,-35.07575,-6214.92425,0,-1075,O
Trades,SubTotal,,Equity and Index Options,USD,TSM 24JAN25 222.5 C,,-50,,,6250,-35.07575,-6214.92425,0,-1075,
Trades,Data,Order,Equity and Index Options,USD,TSM 31JAN25 220 C,"2025-01-21, 11:27:00",-50,3.67,4.7,18350,-22.91213,-18327.08787,0,-5150,O
Trades,SubTotal,,Equity and Index Options,USD,TSM 31JAN25 220 C,,-50,,,18350,-22.91213,-18327.08787,0,-5150,
Trades,Data,Order,Equity and Index Options,USD,TSM 31JAN25 225 C,"2025-01-21, 11:08:44",-50,1.93,2.765,9650,-23.17027,-9626.82973,0,-4175,O;P
Trades,SubTotal,,Equity and Index Options,USD,TSM 31JAN25 225 C,,-50,,,9650,-23.17027,-9626.82973,0,-4175,
Trades,Data,Order,Equity and Index Options,USD,TSM 31JAN25 180 P,"2025-01-21, 10:30:44",100,0.12,0.1144,-1200,-69.545,31454.4503,30184.9053,-56,C;P
Trades,SubTotal,,Equity and Index Options,USD,TSM 31JAN25 180 P,,100,,,-1200,-69.545,31454.4503,30184.9053,-56,
Trades,Data,Order,Equity and Index Options,USD,XLF 31JAN25 51 C,"2025-01-21, 11:16:55",-100,0.42,0.41,4200,-70.92076,-4129.07924,0,100,O;P
Trades,SubTotal,,Equity and Index Options,USD,XLF 31JAN25 51 C,,-100,,,4200,-70.92076,-4129.07924,0,100,
Trades,Data,Order,Equity and Index Options,USD,XLK 24JAN25 235 C,"2025-01-21, 11:12:49",-41,1.7,2.3236,6970,-18.973406,-6951.026594,0,-2556.76,O
Trades,SubTotal,,Equity and Index Options,USD,XLK 24JAN25 235 C,,-41,,,6970,-18.973406,-6951.026594,0,-2556.76,
Trades,Data,Order,Equity and Index Options,USD,XLU 31JAN25 80.5 C,"2025-01-21, 11:13:26",-30,0.8,0.785,2400,-13.80792,-2386.19208,0,45,O;P
Trades,SubTotal,,Equity and Index Options,USD,XLU 31JAN25 80.5 C,,-30,,,2400,-13.80792,-2386.19208,0,45,
Trades,Total,,Equity and Index Options,USD,,,,,,77792,-403.7907976,-47203.3039024,30184.9053,-13357.76, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Notional Value,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Futures,USD,NQH5,"2025-01-20, 02:37:02",-10,21609.25,21709.5,4321850,-22.5,-4369430.5,-47603,-20050,C;P
Trades,Data,Order,Futures,USD,NQH5,"2025-01-21, 17:15:00",-10,21700,21709.5,4340000,0,-4359451.4,-8379.8,-1900,A;C
Trades,SubTotal,,Futures,USD,NQH5,,-20,,,8661850,-22.5,-8728881.9,-55982.8,-21950,
Trades,Total,,Futures,USD,,,,,,8661850,-22.5,-8728881.9,-55982.8,-21950, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Options On Futures,USD,NQ 21JAN25 21700 C,"2025-01-21, 17:15:00",10,0,9.49,0,-14.2,11085.8,0,1898,A;C
Trades,SubTotal,,Options On Futures,USD,NQ 21JAN25 21700 C,,10,,,0,-14.2,11085.8,0,1898,
Trades,Data,Order,Options On Futures,USD,NQ 21JAN25 21800 C,"2025-01-20, 02:38:23",-10,22.5,0,4500,-14.2,-4485.8,0,4500,O;P
Trades,SubTotal,,Options On Futures,USD,NQ 21JAN25 21800 C,,-10,,,4500,-14.2,-4485.8,0,4500,
Trades,Data,Order,Options On Futures,USD,NQ 21JAN25 21700 P,"2025-01-20, 09:39:33",-10,80.5,0,16100,-14.2,-16085.8,0,16100,O;P
Trades,SubTotal,,Options On Futures,USD,NQ 21JAN25 21700 P,,-10,,,16100,-14.2,-16085.8,0,16100,
Trades,Data,Order,Options On Futures,USD,NQ 24JAN25 22000 C,"2025-01-20, 03:02:09",-10,48,35,9600,-14.2,-9585.8,0,2600,O;P
Trades,SubTotal,,Options On Futures,USD,NQ 24JAN25 22000 C,,-10,,,9600,-14.2,-9585.8,0,2600,
Trades,Total,,Options On Futures,USD,,,,,,30200,-56.8,-19071.6,0,25098, 
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-294321.0584866
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-72758.1220528
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,5.6734926
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-367073.5070468
Interest Accruals,Data,EUR,Starting Accrual Balance,-0.88
Interest Accruals,Data,EUR,Interest Accrued,-1.1
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-1.98
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-2.06514
Interest Accruals,Data,HKD,Starting Accrual Balance,-256801.12
Interest Accruals,Data,HKD,Interest Accrued,-57621.44
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-314422.56
