Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"March 31, 2025"
Statement,Data,WhenGenerated,"2025-08-05, 22:21:41 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,2300189.538981861,4436539.417241947,-2850.18713594,4433689.230106006,2133499.691124145
Net Asset Value,Data,Stock,64335509.50895,62199372.769549996,0,62199372.769549996,-2136136.739400007
Net Asset Value,Data,Options,20744.5,19843.9,0,19843.9,-900.6
Net Asset Value,Data,Interest Accruals,6635.4137473,10423.5697368,-2692.25,7731.3197368,1095.9059895
Net Asset Value,Data,Dividend Accruals,646.63,630,0,630,-16.63
Net Asset Value,Data,Total,66663725.59167916,66666809.65652874,-5542.43713594,66661267.2193928,-2458.372286364
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.003687721%
Change in Combined NAV,Header,Field Name,Field Value
Trades,Data,Order,Stocks,USD,U18135473,NVDA,"2025-03-31, 14:44:16",550,107.732663636,108.38,-59252.965,-1.296214875,59254.261214875,0,356.035,IM;O;P
Trades,SubTotal,,Stocks,USD,NVDA,,,600,,,-64636.465,-1.553222125,64638.018222125,0,391.535,
Trades,Data,Order,Stocks,USD,U18135473,QQQ,"2025-03-31, 14:32:15",60,467.003333333,468.92,-28020.2,-0.34035725,28020.54035725,0,115,O;P
Trades,Data,Order,Stocks,USD,U18135473,QQQ,"2025-03-31, 15:24:22",140,468.323942857,468.92,-65565.352,-0.42836015,65565.78036015,0,83.448,IM;O;P
Trades,SubTotal,,Stocks,USD,QQQ,,,200,,,-93585.552,-0.7687174,93586.3207174,0,198.448,
Trades,Data,Order,Stocks,USD,U18135473,RSP,"2025-03-31, 15:01:30",50,172.86,173.23,-8643,-0.28200725,8643.28200725,0,18.5,O
Trades,Data,Order,Stocks,USD,U18135473,RSP,"2025-03-31, 15:23:19",550,173.253336364,173.23,-95289.335,-1.259377874,95290.594377874,0,-12.835,O;P
Trades,SubTotal,,Stocks,USD,RSP,,,600,,,-103932.335,-1.541385124,103933.876385124,0,5.665,
Trades,Data,Order,Stocks,USD,U18135473,SE,"2025-03-31, 15:18:32",200,129.851,130.49,-25970.2,-0.6157345,25970.8157345,0,127.8,O;P
Trades,SubTotal,,Stocks,USD,SE,,,200,,,-25970.2,-0.6157345,25970.8157345,0,127.8,
Trades,Data,Order,Stocks,USD,U8251256,SGOV,"2025-03-31, 14:55:35","-29,400",100.670034014,100.67,2959699,-150.326863699,-2950153.434231,9395.238905,1,C;P
Trades,SubTotal,,Stocks,USD,SGOV,,,-29400,,,2959699,-150.326863699,-2950153.434231,9395.238905,1,
Trades,Data,Order,Stocks,USD,U18135473,SPLV,"2025-03-31, 14:34:58",200,74.5075,74.72,-14901.5,-0.4886145,14901.9886145,0,42.5,O;P
Trades,Data,Order,Stocks,USD,U18135473,SPLV,"2025-03-31, 14:45:49",400,74.565,74.72,-29826,-1.165029,29827.165029,0,62,O;P
Trades,Data,Order,Stocks,USD,U18135473,SPLV,"2025-03-31, 15:16:37",100,74.765,74.72,-7476.5,-0.37485725,7476.87485725,0,-4.5,O
Trades,Data,Order,Stocks,USD,U18135473,SPLV,"2025-03-31, 15:22:34","1,800",74.777133333,74.72,-134598.84,-6.8671305,134605.7071305,0,-102.84,O;P
Trades,SubTotal,,Stocks,USD,SPLV,,,2500,,,-186802.84,-8.89563125,186811.73563125,0,-2.84,
Trades,Data,Order,Stocks,USD,U18135473,TSLA,"2025-03-31, 14:40:26",20,259.42,259.16,-5188.4,-0.31495725,5188.71495725,0,-5.2,O
Trades,Data,Order,Stocks,USD,U18135473,TSLA,"2025-03-31, 14:49:47",180,258.334444444,259.16,-46500.2,-0.402763049,46500.602763049,0,148.6,O;P
Trades,SubTotal,,Stocks,USD,TSLA,,,200,,,-51688.6,-0.717720299,51689.317720299,0,143.4,
Trades,Data,Order,Stocks,USD,U18135473,VRTX,"2025-03-31, 14:54:17",10,482.67,484.82,-4826.7,-0.33260725,4827.03260725,0,21.5,O
Trades,Data,Order,Stocks,USD,U18135473,VRTX,"2025-03-31, 15:20:00",90,484.450555556,484.82,-43600.55,-0.32862725,43600.87862725,0,33.25,O;P
Trades,SubTotal,,Stocks,USD,VRTX,,,100,,,-48427.25,-0.6612345,48427.9112345,0,54.75,
Trades,Total,,Stocks,USD,,,,,,,2133671.313,-171.587613224,-2124104.486481475,9395.238905,582.313, 
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,6635.4137473
Interest Accruals,Data,Base Currency Summary,Interest Accrued,1097.22
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-1.3140105
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,7731.3197368
Interest Accruals,Data,HKD,Starting Accrual Balance,32747.85
Interest Accruals,Data,HKD,Interest Accrued,0
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,32747.85
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,4209.0811605
Interest Accruals,Data,SGD,Starting Accrual Balance,27.31
Interest Accruals,Data,SGD,Interest Accrued,0
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,27.31
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,20.3385763
Interest Accruals,Data,USD,Starting Accrual Balance,2404.68
Interest Accruals,Data,USD,Interest Accrued,1097.22
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,3501.9
Change in Dividend Accruals,Header,Asset Category,Currency,Account,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,,646.63,
Change in Dividend Accruals,Data,Stocks,USD,U18135473,MDT,2025-03-27,2025-03-28,2025-04-11,1200,210,0,0.7,840,630,Po
Change in Dividend Accruals,Data,Stocks,USD,U18135473,MDT,2025-03-27,2025-03-28,2025-04-11,1200,-193.38,0,0.7,-840.01,-646.63,Re
Change in Dividend Accruals,Data,Total,,,,,,,,16.62,0,,-0.01,-16.63,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,,630,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2097,MIXUE GROUP,763554903,CNE100006T36,2097,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,AGG,ISHARES CORE U.S. AGGREGATE,25985141,US4642872265,AGG,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,AMZN,AMAZON.COM INC,3691937,US0231351067,AMZN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BSX,BOSTON SCIENTIFIC CORP,5270,US1011371077,BSX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CNH,CNH INDUSTRIAL NV,135330258,NL0010545661,CNH,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CQQQ,INVESCO CHINA TECHNOLOGY ETF,319355957,US46138E8003,CQQQ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CVS,CVS HEALTH CORP,2585769,US1266501006,CVS,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,346727821,US37954Y4917,DAX,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,FXY,INVESCO CURRENCYSHARES JAPAN,319355967,US46138W1071,FXY,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,4627828,US38141G1040,GS,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HEFA,ISHA CURR HEDGED MSCI EAFE,143667076,US46434V8037,HEFA,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,499640636,US46436F1030,IAUM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,677037673,US46438F1012,IBIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,136370275,US45866F1049,ICE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,IEF,ISHARES 7-10 YEAR TREASURY B,15547844,US4642874402,IEF,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,JD,JD.COM INC-ADR,152486141,US47215P1066,JD,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,JPM,JPMORGAN CHASE & CO,1520593,US46625H1005,JPM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,LQD,ISHARES IBOXX INVESTMENT GRA,15547816,US4642872422,LQD,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,MDT,MEDTRONIC PLC,181387075,IE00BTN1Y115,MDT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,MLPX,GLOBAL X MLP & ENERGY INFRAS,417292597,US37954Y2937,MLPX,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,MSTR,MICROSTRATEGY INC-CL A,272110,US5949724083,MSTR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NVDA,NVIDIA CORP,4815747,US67066G1040,NVDA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,444857009,US69608A1088,PLTR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PM,PHILIP MORRIS INTERNATIONAL,49588376,US7181721090,PM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,320227571,US46090E1038,QQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,RSP,INVESCO S&P 500 EQUAL WEIGHT,319359375,US46137V3574,RSP,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SE,SEA LTD-ADR,292735472,US81141R1005,SE,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,SFM,SPROUTS FARMERS MARKET INC,132310192,US85208M1027,SFM,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,SGOV,ISHARES 0-3 MONTH TREASURY B,424099317,US46436E7186,SGOV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SH,PROSHARES SHORT S&P500,738523410,US74349Y7537,SH,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SNDK,SANDISK CORP,760250490,US80004C2008,SNDK,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,SPLV,INVESCO S&P 500 LOW VOLATILI,319357142,US46138E3541,SPLV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,TIP,ISHARES TIPS BOND ETF,26787475,US4642871762,TIP,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,15547841,US4642874329,TLT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TMUS,T-MOBILE US INC,125980227,US8725901040,TMUS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,TSLA,TESLA INC,76792991,US88160R1014,TSLA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,UBER,UBER TECHNOLOGIES INC,365207014,US90353T1007,UBER,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,VCIT,VANGUARD INT-TERM CORPORATE,70363051,US92206C8709,VCIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,VGIT,VANGUARD INTERMEDIATE-TERM T,70363079,US92206C7065,VGIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,VGLT,VANGUARD LONG-TERM TREASURY,70363056,US92206C8477,VGLT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,VNQ,VANGUARD REAL ESTATE ETF,31230302,US9229085538,VNQ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,VRTX,VERTEX PHARMACEUTICALS INC,275850,US92532F1003,VRTX,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,XLE,ENERGY SELECT SECTOR SPDR,4215217,US81369Y5069,XLE,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLP,CONSUMER STAPLES SPDR,4215210,US81369Y3080,XLP,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLU,UTILITIES SELECT SECTOR SPDR,4215235,US81369Y8865,XLU,ARCA,1,ETF,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Underlying,Listing Exch,Multiplier,Expiry,Delivery Month,Type,Strike,Code
Financial Instrument Information,Data,Equity and Index Options,NVDA  260116C00110000,NVDA 16JAN26 110 C,677933399,NVDA,CBOE,100,2026-01-16,2026-01,C,110,
Base Currency Exchange Rate,Header,Currency,Rate
Base Currency Exchange Rate,Data,AED,0.272260
Base Currency Exchange Rate,Data,AUD,0.624680
Base Currency Exchange Rate,Data,BGN,0.551880
Base Currency Exchange Rate,Data,BHD,2.652700
Base Currency Exchange Rate,Data,BRL,0.175270
Base Currency Exchange Rate,Data,CAD,0.694980
Base Currency Exchange Rate,Data,CHF,1.130700
Base Currency Exchange Rate,Data,CNH,0.137640
Base Currency Exchange Rate,Data,CNY,0.137790
Base Currency Exchange Rate,Data,CZK,0.043344
Base Currency Exchange Rate,Data,DKK,0.144960
Base Currency Exchange Rate,Data,EUR,1.081500
Base Currency Exchange Rate,Data,GBP,1.291800
Base Currency Exchange Rate,Data,HKD,0.128530
Base Currency Exchange Rate,Data,HUF,0.002685
Base Currency Exchange Rate,Data,IDR,0.000060
Base Currency Exchange Rate,Data,ILS,0.268570
Base Currency Exchange Rate,Data,INR,0.011701
Base Currency Exchange Rate,Data,JPY,0.006668
Base Currency Exchange Rate,Data,KRW,0.000679
Base Currency Exchange Rate,Data,KWD,3.242400
Base Currency Exchange Rate,Data,MXN,0.048858
Base Currency Exchange Rate,Data,MYR,0.225350
Base Currency Exchange Rate,Data,NOK,0.095125
Base Currency Exchange Rate,Data,NZD,0.567850
Base Currency Exchange Rate,Data,OMR,2.597600
Base Currency Exchange Rate,Data,PHP,-1.000000
Base Currency Exchange Rate,Data,PLN,0.258170
Base Currency Exchange Rate,Data,QAR,0.273790
Base Currency Exchange Rate,Data,RON,0.217280
Base Currency Exchange Rate,Data,RUB,0.012048
Base Currency Exchange Rate,Data,RUS,0.012048
Base Currency Exchange Rate,Data,SAR,0.266590
Base Currency Exchange Rate,Data,SEK,0.099552
Base Currency Exchange Rate,Data,SGD,0.744730
Base Currency Exchange Rate,Data,THB,0.029446
Base Currency Exchange Rate,Data,TRY,0.026353
Base Currency Exchange Rate,Data,TWD,0.030060
Base Currency Exchange Rate,Data,ZAR,0.054580
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"Assets held at Interactive Brokers (U.K.) Limited are subject to the UK Financial Services Compensation Scheme but are not protected by the U.S. Securities Investor Protection Corporation ("SIPC"). Assets held at Interactive Brokers LLC are subject to SIPC but are not protected under the UK Financial Services Compensation Scheme. As with all securities firms, SIPC coverage provides protection against failure of a broker-dealer, not against loss of market value of securities.  Futures and options on futures are not covered by SIPC."
