Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 17, 2025"
Statement,Data,WhenGenerated,"2025-01-19, 20:46:22 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Open Positions,Data,Summary,Stocks,USD,VCIT,30000,1,81.016216376,2430486.491274,80.23,2406900,-23586.491274,
Open Positions,Data,Summary,Stocks,USD,VKTX,1000,1,77.335750572,77335.750572,32.65,32650,-44685.750572,
Open Positions,Data,Summary,Stocks,USD,XHB,5500,1,118.180729976,649994.014869,110.67,608685,-41309.014869,
Open Positions,Data,Summary,Stocks,USD,XLE,67500,1,93.681622731,6323509.534358,93.96,6342300,18790.465642,
Open Positions,Data,Summary,Stocks,USD,XLF,199563,1,41.83981926,8349679.850998,50.23,10024049.49,1674369.639002,
Open Positions,Data,Summary,Stocks,USD,XLK,24100,1,216.822245656,5225416.120318,234.11,5642051,416634.879682,
Open Positions,Data,Summary,Stocks,USD,XLU,6000,1,80.448296164,482689.776986,78.84,473040,-9649.776986,
Open Positions,Data,Summary,Stocks,USD,XLV,31500,1,149.563522799,4711250.968174,140.18,4415670,-295580.968174,
Open Positions,Data,Summary,Stocks,USD,XME,13500,1,64.011638049,864157.113666,60.33,814455,-49702.113666,
Open Positions,Data,Summary,Stocks,USD,XSW,4300,1,195.913121534,842426.422597,189.82,816226,-26200.422597,
Open Positions,Total,,Stocks,USD,,,,,168262247.823676,,179706485.54000002,11444237.716323998,
Open Positions,Total,,Stocks,USD,,,,,186454487.0569635,,198514993.34900004,12060506.292036472,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,HKD,700 27JAN25 370 P,-15,100,3.178,-4767,2.84,-4260,507,
Open Positions,Data,Summary,Equity and Index Options,HKD,700 27JAN25 380 P,-15,100,5.498,-8247,6.5,-9750,-1503,
Open Positions,Data,Summary,Equity and Index Options,HKD,941 27JAN25 75 C,-50,500,0.65268,-16317,0.78,-19500,-3183,
Open Positions,Total,,Equity and Index Options,HKD,,,,,-29331,,-33510,-4179,
Open Positions,Total,,Equity and Index Options,USD,,,,,-3767.27364,,-4304.0244,-536.75076,
Open Positions,Data,Summary,Equity and Index Options,USD,CAT 24JAN25 380 P,-4,100,3.24532925,-1298.1317,2.5997,-1039.88,258.2517,
Open Positions,Data,Summary,Equity and Index Options,USD,CCJ 24JAN25 50 P,-10,100,0.435407368,-435.407368,0.455,-455,-19.592632,
Open Positions,Data,Summary,Equity and Index Options,USD,DIA 24JAN25 439 C,-10,100,1.265384294,-1265.384294,1.085,-1085,180.384294,
Open Positions,Data,Summary,Equity and Index Options,USD,GLD 24JAN25 252.5 C,-50,100,1.167087074,-5835.43537,0.745,-3725,2110.43537,
Open Positions,Data,Summary,Equity and Index Options,USD,IBIT 24JAN25 60 C,-50,100,1.352881792,-6764.40896,1.92,-9600,-2835.59104,
Open Positions,Data,Summary,Equity and Index Options,USD,IBIT 24JAN25 63 C,-50,100,0.857880581,-4289.402904,0.99,-4950,-660.597096,
Open Positions,Data,Summary,Equity and Index Options,USD,ICE 21FEB25 150 P,-10,100,3.29282786,-3292.82786,4.1073,-4107.3,-814.47214,
Open Positions,Data,Summary,Equity and Index Options,USD,NVDA 21MAR25 135 C,100,100,10.9243825,109243.825,12.8546,128546,19302.175,
Open Positions,Data,Summary,Equity and Index Options,USD,QQQ 21JAN25 525 C,-20,100,1.09298902,-2185.97804,1.06,-2120,65.97804,
Open Positions,Data,Summary,Equity and Index Options,USD,SE 24JAN25 114 P,-10,100,1.755370672,-1755.370672,1.5517,-1551.7,203.670672,
Open Positions,Data,Summary,Equity and Index Options,USD,SNOW 24JAN25 170 P,-5,100,3.062809254,-1531.404627,2.635,-1317.5,213.904627,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 24JAN25 217.5 C,-50,100,1.84296817,-9214.84085,1.34,-6700,2514.84085,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 24JAN25 220 C,-50,100,1.525377066,-7626.88533,0.845,-4225,3401.88533,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 31JAN25 180 P,-100,100,3.14544503,-31454.4503,0.2727,-2727,28727.4503,
Open Positions,Data,Summary,Equity and Index Options,USD,VKTX 24JAN25 34.5 C,-10,100,0.872870136,-872.870136,0.515,-515,357.870136,
Open Positions,Data,Summary,Equity and Index Options,USD,XLE 24JAN25 95 C,-20,100,0.498305422,-996.610844,0.495,-990,6.610844,
Open Positions,Data,Summary,Equity and Index Options,USD,XLF 24JAN25 50 C,-100,100,0.282942538,-2829.42538,0.5808,-5808,-2978.57462,
Open Positions,Data,Summary,Equity and Index Options,USD,XLF 24JAN25 50.5 C,-100,100,0.200414762,-2004.14762,0.315,-3150,-1145.85238,
Open Positions,Data,Summary,Equity and Index Options,USD,XLK 24JAN25 237.5 C,-100,100,1.072989576,-10729.89576,1.025,-10250,479.89576,
Open Positions,Total,,Equity and Index Options,USD,,,,,14860.946985,,64229.62,49368.673015,
Open Positions,Total,,Equity and Index Options,USD,,,,,11093.673345,,59925.5956,48831.922255,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Futures,USD,ESH5,15,50,5955.991,4466993.25,6033.5,4525125,58131.75,
Open Positions,Data,Summary,Futures,USD,NQH5,40,20,21611.670875,17289336.700000003,21594.75,17275800,-13536.7,
Open Positions,Total,,Futures,USD,,,,,21756329.950000003,,21800925,44595.05,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,ES 31JAN25 6075 C,25,50,69.9484,87435.5,40.5,50625,-36810.5,
Open Positions,Data,Summary,Options On Futures,USD,NQ 21JAN25 21700 C,-10,20,55.429,-11085.8,50.75,-10150,935.8,
Open Positions,Data,Summary,Options On Futures,USD,NQ 31JAN25 22200 C,30,20,305.936,183561.6,70.5,42300,-141261.6,
Open Positions,Total,,Options On Futures,USD,,,,,259911.3,,82775,-177136.3,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,EUR,-789.237658,1.092644626,862.356286,1.0272,-810.704922,51.651364,
Forex Balances,Data,Forex,USD,HKD,-101317918.035952,0.128320799,13001196.2150434,0.12844,-13013273.392523011,-12077.177479598,
Forex Balances,Data,Forex,USD,JPY,-66679760.889327005,0.006551728,436867.655008124,0.0063977,-426597.106242,10270.548766124,
Forex Balances,Data,Forex,USD,SGD,-3717879.145036,0.766649883,2850311.609955032,0.73009,-2714386.384984999,135925.224970033,
Forex Balances,Data,Forex,USD,USD,-114760073.98176447,0,114760073.98176447,1,-114760073.98176447,0,
Forex Balances,Data,Total,,,,,131049311.81822202,,-130915141.57062247,134170.247599558,
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,USD,IJH,"2025-01-17, 16:20:00","-1,500",63,64.7,94500,-2.8761,-93382.537573,2469.097697,-2550,A;C
Trades,SubTotal,,Stocks,USD,IJH,,-1500,,,94500,-2.8761,-93382.537573,2469.097697,-2550,
Trades,Data,Order,Stocks,USD,PDD,"2025-01-17, 16:20:00","-1,400",100,105.57,140000,-4.1244,-204191.976232,-63155.979382,-7798,A;C
Trades,SubTotal,,Stocks,USD,PDD,,-1400,,,140000,-4.1244,-204191.976232,-63155.979382,-7798,
Trades,Total,,Stocks,USD,,,,,,234500,-7.0005,-297574.513805,-60686.881685,-10348, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Equity and Index Options,HKD,1211 17JAN25 245 P,"2025-01-17, 07:00:00",10,0,0,0,0,12195.5,12195.5,0,C;Ep
Trades,SubTotal,,Equity and Index Options,HKD,1211 17JAN25 245 P,,10,,,0,0,12195.5,12195.5,0,
Trades,Data,Order,Equity and Index Options,HKD,700 17JAN25 360 P,"2025-01-17, 07:00:00",15,0,0,0,0,3837,3837,0,C;Ep
Trades,SubTotal,,Equity and Index Options,HKD,700 17JAN25 360 P,,15,,,0,0,3837,3837,0,
Trades,Total,,Equity and Index Options,HKD,,,,,,0,0,16032.5,16032.5,0, 
Trades,Total,,Equity and Index Options,USD,,,,,,0,0,2059.2143,2059.2143,0, 
Trades,Data,Order,Equity and Index Options,USD,CAT 24JAN25 380 P,"2025-01-17, 11:00:27",-4,3.25,2.5997,1300,-1.8683,-1298.1317,0,260.12,O
Trades,SubTotal,,Equity and Index Options,USD,CAT 24JAN25 380 P,,-4,,,1300,-1.8683,-1298.1317,0,260.12,
Trades,Data,Order,Equity and Index Options,USD,CCJ 24JAN25 50 P,"2025-01-17, 11:37:17",-10,0.44,0.455,440,-4.592632,-435.407368,0,-15,O
Trades,SubTotal,,Equity and Index Options,USD,CCJ 24JAN25 50 P,,-10,,,440,-4.592632,-435.407368,0,-15,
Trades,Data,Order,Equity and Index Options,USD,DIA 24JAN25 439 C,"2025-01-17, 11:06:45",-10,1.27,1.085,1270,-4.615706,-1265.384294,0,185,O;P
Trades,SubTotal,,Equity and Index Options,USD,DIA 24JAN25 439 C,,-10,,,1270,-4.615706,-1265.384294,0,185,
Trades,Data,Order,Equity and Index Options,USD,GLD 24JAN25 252.5 C,"2025-01-17, 10:08:16",-50,1.17,0.745,5850,-14.56463,-5835.43537,0,2125,O;P
Trades,SubTotal,,Equity and Index Options,USD,GLD 24JAN25 252.5 C,,-50,,,5850,-14.56463,-5835.43537,0,2125,
Trades,Data,Order,Equity and Index Options,USD,IBIT 24JAN25 60 C,"2025-01-17, 10:01:10",-50,1.36,1.92,6800,-35.59104,-6764.40896,0,-2800,O
Trades,SubTotal,,Equity and Index Options,USD,IBIT 24JAN25 60 C,,-50,,,6800,-35.59104,-6764.40896,0,-2800,
Trades,Data,Order,Equity and Index Options,USD,IBIT 24JAN25 63 C,"2025-01-17, 11:18:55",-30,0.86,0.99,2580,-21.387924,-2558.612076,0,-390,O
Trades,Data,Order,Equity and Index Options,USD,IBIT 24JAN25 63 C,"2025-01-17, 11:20:10",-20,0.87,0.99,1740,-9.209172,-1730.790828,0,-240,O
Trades,SubTotal,,Equity and Index Options,USD,IBIT 24JAN25 63 C,,-50,,,4320,-30.597096,-4289.402904,0,-630,
Trades,Data,Order,Equity and Index Options,USD,ICE 21FEB25 150 P,"2025-01-17, 10:59:35",-10,3.3,4.1073,3300,-7.17214,-3292.82786,0,-807.3,O
Trades,SubTotal,,Equity and Index Options,USD,ICE 21FEB25 150 P,,-10,,,3300,-7.17214,-3292.82786,0,-807.3,
Trades,Data,Order,Equity and Index Options,USD,IJH 17JAN25 63 C,"2025-01-17, 16:20:00",15,0,1.7,0,0,1354.51137,0,2550,A;C
Trades,SubTotal,,Equity and Index Options,USD,IJH 17JAN25 63 C,,15,,,0,0,1354.51137,0,2550,
Trades,Data,Order,Equity and Index Options,USD,MCD 17JAN25 315 C,"2025-01-17, 16:20:00",-10,0,0,0,0,-4957.0295,-4957.0295,0,C;Ep
Trades,SubTotal,,Equity and Index Options,USD,MCD 17JAN25 315 C,,-10,,,0,0,-4957.0295,-4957.0295,0,
Trades,Data,Order,Equity and Index Options,USD,MSFT 17JAN25 430 C,"2025-01-17, 16:20:00",3,0,0,0,0,334.616539,334.616539,0,C;Ep
Trades,SubTotal,,Equity and Index Options,USD,MSFT 17JAN25 430 C,,3,,,0,0,334.616539,334.616539,0,
Trades,Data,Order,Equity and Index Options,USD,NVDA 17JAN25 130 P,"2025-01-17, 16:20:00",100,0,0,0,0,32930.4086,32930.4086,0,C;Ep
Trades,SubTotal,,Equity and Index Options,USD,NVDA 17JAN25 130 P,,100,,,0,0,32930.4086,32930.4086,0,
Trades,Data,Order,Equity and Index Options,USD,PDD 17JAN25 100 C,"2025-01-17, 16:20:00",14,0,5.57,0,0,1040.12125,0,7798,A;C
Trades,SubTotal,,Equity and Index Options,USD,PDD 17JAN25 100 C,,14,,,0,0,1040.12125,0,7798,
Trades,Data,Order,Equity and Index Options,USD,QQQ 21JAN25 525 C,"2025-01-17, 12:00:17",-20,1.1,1.06,2200,-14.02196,-2185.97804,0,80,O
Trades,SubTotal,,Equity and Index Options,USD,QQQ 21JAN25 525 C,,-20,,,2200,-14.02196,-2185.97804,0,80,
Trades,Data,Order,Equity and Index Options,USD,QQQ 20JUN25 500 C,"2025-01-17, 11:30:04",-50,46.04,45.3409,230200,-17.30156,-168022.235732,62160.462708,3495.5,C
Trades,SubTotal,,Equity and Index Options,USD,QQQ 20JUN25 500 C,,-50,,,230200,-17.30156,-168022.235732,62160.462708,3495.5,
Trades,Data,Order,Equity and Index Options,USD,SE 17JAN25 105 P,"2025-01-17, 16:20:00",10,0,0,0,0,1695.44234,1695.44234,0,C;Ep
Trades,SubTotal,,Equity and Index Options,USD,SE 17JAN25 105 P,,10,,,0,0,1695.44234,1695.44234,0,
Trades,Data,Order,Equity and Index Options,USD,SE 17JAN25 110 P,"2025-01-17, 16:20:00",5,0,0,0,0,847.72117,847.72117,0,C;Ep
Trades,SubTotal,,Equity and Index Options,USD,SE 17JAN25 110 P,,5,,,0,0,847.72117,847.72117,0,
Trades,Data,Order,Equity and Index Options,USD,SE 24JAN25 114 P,"2025-01-17, 10:52:09",-10,1.76,1.5517,1760,-4.629328,-1755.370672,0,208.3,O
Trades,SubTotal,,Equity and Index Options,USD,SE 24JAN25 114 P,,-10,,,1760,-4.629328,-1755.370672,0,208.3,
Trades,Data,Order,Equity and Index Options,USD,SNOW 17JAN25 160 P,"2025-01-17, 16:20:00",5,0,0,0,0,1161.449913,1161.449913,0,C;Ep
Trades,SubTotal,,Equity and Index Options,USD,SNOW 17JAN25 160 P,,5,,,0,0,1161.449913,1161.449913,0,
Trades,Data,Order,Equity and Index Options,USD,SNOW 24JAN25 170 P,"2025-01-17, 10:36:00",-5,3.07,2.635,1535,-3.595373,-1531.404627,0,217.5,O
Trades,SubTotal,,Equity and Index Options,USD,SNOW 24JAN25 170 P,,-5,,,1535,-3.595373,-1531.404627,0,217.5,
Trades,Data,Order,Equity and Index Options,USD,TSM 17JAN25 215 C,"2025-01-17, 16:20:00",100,0,0,0,0,29653.37034,29653.37034,0,C;Ep
Trades,SubTotal,,Equity and Index Options,USD,TSM 17JAN25 215 C,,100,,,0,0,29653.37034,29653.37034,0,
Trades,Data,Order,Equity and Index Options,USD,TSM 24JAN25 217.5 C,"2025-01-17, 10:22:12",-50,1.85,1.34,9250,-35.15915,-9214.84085,0,2550,O
Trades,SubTotal,,Equity and Index Options,USD,TSM 24JAN25 217.5 C,,-50,,,9250,-35.15915,-9214.84085,0,2550,
Trades,Data,Order,Equity and Index Options,USD,TSM 24JAN25 220 C,"2025-01-17, 09:39:54",-50,1.53,0.845,7650,-23.11467,-7626.88533,0,3425,O;P
Trades,SubTotal,,Equity and Index Options,USD,TSM 24JAN25 220 C,,-50,,,7650,-23.11467,-7626.88533,0,3425,
Trades,Data,Order,Equity and Index Options,USD,VKTX 24JAN25 34.5 C,"2025-01-17, 10:38:49",-10,0.88,0.515,880,-7.129864,-872.870136,0,365,O;P
Trades,SubTotal,,Equity and Index Options,USD,VKTX 24JAN25 34.5 C,,-10,,,880,-7.129864,-872.870136,0,365,
Trades,Data,Order,Equity and Index Options,USD,XLE 24JAN25 95 C,"2025-01-17, 11:40:40",-20,0.51,0.495,1020,-23.389156,-996.610844,0,30,O
Trades,SubTotal,,Equity and Index Options,USD,XLE 24JAN25 95 C,,-20,,,1020,-23.389156,-996.610844,0,30,
Trades,Data,Order,Equity and Index Options,USD,XLF 24JAN25 50.5 C,"2025-01-17, 11:03:38",-100,0.21,0.315,2100,-95.85238,-2004.14762,0,-1050,O;P
Trades,SubTotal,,Equity and Index Options,USD,XLF 24JAN25 50.5 C,,-100,,,2100,-95.85238,-2004.14762,0,-1050,
Trades,Data,Order,Equity and Index Options,USD,XLK 17JAN25 235 C,"2025-01-17, 16:20:00",41,0,0,0,0,2482.150832,2482.150832,0,C;Ep
Trades,SubTotal,,Equity and Index Options,USD,XLK 17JAN25 235 C,,41,,,0,0,2482.150832,2482.150832,0,
Trades,Data,Order,Equity and Index Options,USD,XLK 24JAN25 237.5 C,"2025-01-17, 11:24:35",-100,1.08,1.025,10800,-70.10424,-10729.89576,0,550,O
Trades,SubTotal,,Equity and Index Options,USD,XLK 24JAN25 237.5 C,,-100,,,10800,-70.10424,-10729.89576,0,550,
Trades,Data,Order,Equity and Index Options,USD,XSW 17JAN25 200 C,"2025-01-17, 16:20:00",5,0,0,0,0,1751.71765,1751.71765,0,C;Ep
Trades,SubTotal,,Equity and Index Options,USD,XSW 17JAN25 200 C,,5,,,0,0,1751.71765,1751.71765,0,
Trades,Total,,Equity and Index Options,USD,,,,,,290675,-393.299225,-159826.757563,128060.310592,18537.12, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Notional Value,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Futures,USD,NQH5,"2025-01-17, 17:15:00",10,21625,21594.75,-4325000,0,4325000,0,-6050,A;O
Trades,SubTotal,,Futures,USD,NQH5,,10,,,-4325000,0,4325000,0,-6050,
Trades,Total,,Futures,USD,,,,,,-4325000,0,4325000,0,-6050, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Options On Futures,USD,ES 17JAN25 6055 C,"2025-01-17, 11:38:13",-10,4.6,0,2300,-14.2,-2285.8,0,2300,O
Trades,Data,Order,Options On Futures,USD,ES 17JAN25 6055 C,"2025-01-17, 17:15:00",10,0,0,0,0,2285.8,2285.8,0,C;Ep
Trades,SubTotal,,Options On Futures,USD,ES 17JAN25 6055 C,,0,,,2300,-14.2,0,2285.8,2300,
Trades,Data,Order,Options On Futures,USD,NQ 21JAN25 21700 C,"2025-01-17, 11:58:45",-10,55.5,50.75,11100,-14.2,-11085.8,0,950,O;P
Trades,SubTotal,,Options On Futures,USD,NQ 21JAN25 21700 C,,-10,,,11100,-14.2,-11085.8,0,950,
Trades,Data,Order,Options On Futures,USD,NQ 17JAN25 21600 C,"2025-01-17, 08:26:50",-10,20,0,4000,-14.2,-3985.8,0,4000,O;P
Trades,Data,Order,Options On Futures,USD,NQ 17JAN25 21600 C,"2025-01-17, 17:15:00",10,0,0,0,0,3985.8,3985.8,0,C;Ep
Trades,SubTotal,,Options On Futures,USD,NQ 17JAN25 21600 C,,0,,,4000,-14.2,0,3985.8,4000,
Trades,Data,Order,Options On Futures,USD,NQ 17JAN25 21650 C,"2025-01-17, 08:40:22",-10,20,0,4000,-14.2,-3985.8,0,4000,O;P
Trades,Data,Order,Options On Futures,USD,NQ 17JAN25 21650 C,"2025-01-17, 17:15:00",10,0,0,0,0,3985.8,3985.8,0,C;Ep
Trades,SubTotal,,Options On Futures,USD,NQ 17JAN25 21650 C,,0,,,4000,-14.2,0,3985.8,4000,
Trades,Data,Order,Options On Futures,USD,NQ 17JAN25 21700 C,"2025-01-17, 08:59:48",-10,20,0,4000,-14.2,-3985.8,0,4000,O;P
Trades,Data,Order,Options On Futures,USD,NQ 17JAN25 21700 C,"2025-01-17, 17:15:00",10,0,0,0,0,3985.8,3985.8,0,C;Ep
Trades,SubTotal,,Options On Futures,USD,NQ 17JAN25 21700 C,,0,,,4000,-14.2,0,3985.8,4000,
Trades,Data,Order,Options On Futures,USD,NQ 17JAN25 21750 C,"2025-01-17, 09:10:47",-10,20,0,4000,-14.2,-3985.8,0,4000,O;P
Trades,Data,Order,Options On Futures,USD,NQ 17JAN25 21750 C,"2025-01-17, 17:15:00",10,0,0,0,0,3985.8,3985.8,0,C;Ep
Trades,SubTotal,,Options On Futures,USD,NQ 17JAN25 21750 C,,0,,,4000,-14.2,0,3985.8,4000,
Trades,Data,Order,Options On Futures,USD,NQ 17JAN25 21530 P,"2025-01-17, 11:12:32",-10,28.5,0,5700,-14.2,-5685.8,0,5700,O;P
Trades,Data,Order,Options On Futures,USD,NQ 17JAN25 21530 P,"2025-01-17, 11:28:01",10,16.5,0,-3300,-14.2,5685.8,2371.6,-3300,C
Trades,SubTotal,,Options On Futures,USD,NQ 17JAN25 21530 P,,0,,,2400,-28.4,0,2371.6,2400,
Trades,Data,Order,Options On Futures,USD,NQ 17JAN25 21625 P,"2025-01-17, 11:26:58",-10,42.5,30.28,8500,-14.2,-8485.8,0,2444,O
Trades,Data,Order,Options On Futures,USD,NQ 17JAN25 21625 P,"2025-01-17, 17:15:00",10,0,30.28,0,-14.2,8485.8,0,6056,A;C
Trades,SubTotal,,Options On Futures,USD,NQ 17JAN25 21625 P,,0,,,8500,-28.4,0,0,8500,
Trades,Total,,Options On Futures,USD,,,,,,40300,-142,-11085.8,20600.6,30150, 
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-276374.5126028
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-17881.9503647
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,8.2967987
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-294248.1661688
Interest Accruals,Data,EUR,Starting Accrual Balance,-0.88
Interest Accruals,Data,EUR,Interest Accrued,0
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-0.88
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-0.903936
Interest Accruals,Data,HKD,Starting Accrual Balance,-244515.54
Interest Accruals,Data,HKD,Interest Accrued,-12285.58
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-256801.12
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-32983.5358528
Interest Accruals,Data,JPY,Starting Accrual Balance,-30160
Interest Accruals,Data,JPY,Interest Accrued,-2005
Interest Accruals,Data,JPY,Accrual Reversal,0
Interest Accruals,Data,JPY,Ending Accrual Balance,-32165
Interest Accruals,Data,JPY,Ending Accrual Balance in USD,-205.7820205
Interest Accruals,Data,SGD,Starting Accrual Balance,-6408.65
Interest Accruals,Data,SGD,Interest Accrued,-400.9
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-6809.55
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-4971.5843595
Interest Accruals,Data,USD,Starting Accrual Balance,-240087.89
Interest Accruals,Data,USD,Interest Accrued,-15998.47
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-256086.36
Change in Dividend Accruals,Header,Asset Category,Currency,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,42992.6278374,
Change in Dividend Accruals,Data,Stocks,USD,DIA,2025-01-16,2025-01-17,2025-02-18,2000,97.45,0,0.16241211,324.82,227.37,Po
Change in Dividend Accruals,Data,Total,,,,,,,97.45,0,,324.82,227.37,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,43226.2557268,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1211,BYD CO LTD-H,46652429,CNE100000296,1211,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,45089052,KYG040111059,2020,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,46652400,CNE1000003X6,2318,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3690,MEITUAN-CLASS B,332623976,KYG596691041,3690,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,206408205,JP3752900005,6178,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,6181,LAOPU GOLD CO L-H,711235905,CNE100006JG0,6181,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,6501.T,HITACHI LTD,13905665,JP3788600009,6501,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,13772875,HK0688002218,688,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD,3408229,HK0941009539,941,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9618,JD.COM INC-CLASS A,426228059,KYG8208B1014,9618,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,992,LENOVO GROUP LTD,4116507,HK0992009065,992,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,391638829,KYG017191142,9988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,514635001,SGXE62145532,9CI,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AMZN,AMAZON.COM INC,3691937,US0231351067,AMZN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,2585399,US0028962076,ANF,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,117902840,USN070592100,ASML,NASDAQ,1,NY REG SHRS,
