Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 9, 2025"
Statement,Data,WhenGenerated,"2025-01-10, 01:02:58 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-131894832.25914472,1276317.961053084,-133254254.9059111,-131977936.94485801,-83104.685713291
Net Asset Value,Data,Stock,196497881.946,196556939.324,0,196556939.324,59057.377999991
Net Asset Value,Data,Options,-178005.43675,90346,-263324.37005,-172978.37005,5027.0667
Net Asset Value,Data,Interest Accruals,-128683.1068563,0,-147127.9483918,-147127.9483918,-18444.8415355
Net Asset Value,Data,Dividend Accruals,82062.7241185,81998.2304503,-234.28,81763.9504503,-298.7736682
Net Asset Value,Data,Total,64378423.867367476,198005601.51550338,-133664941.5043529,64340660.01115048,-37763.856216997
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.058659181%
Change in NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,64378423.867367476
Change in NAV,Data,Mark-to-Market,-19397.47101327
Change in NAV,Data,Dividends,400
Change in NAV,Data,Withholding Tax,-22.77
Change in NAV,Data,Change in Dividend Accruals,-280
Change in NAV,Data,Change in Interest Accruals,-18452.7295629
Change in NAV,Data,Other FX Translations,-10.8856408
Change in NAV,Data,Ending Value,64340660.01115048
Mark-to-Market Performance Summary,Header,Asset Category,Symbol,Prior Quantity,Current Quantity,Prior Price,Current Price,Mark-to-Market P/L Position,Mark-to-Market P/L Transaction,Mark-to-Market P/L Commissions,Mark-to-Market P/L Other,Mark-to-Market P/L Total,Code
Realized & Unrealized Performance Summary,Data,Stocks,IWM,0,0,0,0,0,0,401663.927073,0,0,0,401663.927073,401663.927073,
Realized & Unrealized Performance Summary,Data,Stocks,JPM,0,0,0,0,0,0,18094.289313,-2056.334732,0,0,16037.954581,16037.954581,
Realized & Unrealized Performance Summary,Data,Stocks,KO,0,0,0,0,0,0,0,-7296.841262,0,0,-7296.841262,-7296.841262,
Realized & Unrealized Performance Summary,Data,Stocks,LLY,0,0,0,0,0,0,0,-52525.362496,0,0,-52525.362496,-52525.362496,
Realized & Unrealized Performance Summary,Data,Stocks,LQD,0,0,0,0,0,0,0,-26314.593979,0,-61142.339543,-87456.933522,-87456.933522,
Realized & Unrealized Performance Summary,Data,Stocks,MBB,0,0,0,0,0,0,0,-6188.573169,0,0,-6188.573169,-6188.573169,
Realized & Unrealized Performance Summary,Data,Stocks,MCD,0,0,0,0,0,0,60499.570991,-71392.100771,0,0,-10892.52978,-10892.52978,
Realized & Unrealized Performance Summary,Data,Stocks,MSFT,0,0,0,0,0,0,1965.9003,-14585.369112,0,0,-12619.468812,-12619.468812,
Realized & Unrealized Performance Summary,Data,Stocks,NVDA,0,0,0,0,0,0,2622486.734734,-53234.59156,0,0,2569252.143174,2569252.143174,
Realized & Unrealized Performance Summary,Data,Stocks,ORCL,0,0,0,0,0,0,0,-14170.517264,0,0,-14170.517264,-14170.517264,
Realized & Unrealized Performance Summary,Data,Stocks,PANW,0,0,0,0,0,0,0,-36820.379547,0,0,-36820.379547,-36820.379547,
Realized & Unrealized Performance Summary,Data,Stocks,PDD,0,0,0,0,0,0,800.050999,-333237.156142,0,0,-332437.105143,-332437.105143,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,0,0,0,0,0,0,-13811.725858,0,0,-13811.725858,-13811.725858,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,1901757.811907,0,0,0,1901757.811907,1901757.811907,
Realized & Unrealized Performance Summary,Data,Stocks,RSP,0,0,0,0,0,0,25143.865545,-14637.563428,0,0,10506.302117,10506.302117,
Realized & Unrealized Performance Summary,Data,Stocks,RTX,0,0,0,0,0,0,0,-45412.752863,0,0,-45412.752863,-45412.752863,
Realized & Unrealized Performance Summary,Data,Stocks,SE,0,0,0,0,0,0,80041.548205,-2627.27726,0,0,77414.270945,77414.270945,
Realized & Unrealized Performance Summary,Data,Stocks,SHYD,0,0,0,0,0,0,207.90393,-71.102926,0,0,136.801004,136.801004,
Realized & Unrealized Performance Summary,Data,Stocks,STIP,0,0,0,0,0,0,4083.350701,-1500.979665,0,0,2582.371036,2582.371036,
Realized & Unrealized Performance Summary,Data,Stocks,TLT,0,0,0,0,0,0,0,-528739.934689,0,0,-528739.934689,-528739.934689,
Realized & Unrealized Performance Summary,Data,Stocks,TSM,0,0,0,0,0,0,2159792.286074,0,0,0,2159792.286074,2159792.286074,
Realized & Unrealized Performance Summary,Data,Stocks,USHY,0,0,0,0,0,0,10926.518677,-2151.549487,7449.11887,0,16224.08806,16224.08806,
Realized & Unrealized Performance Summary,Data,Stocks,VCIT,0,0,0,0,0,0,0,-10375.614228,0,-24313.162497,-34688.776725,-34688.776725,
Realized & Unrealized Performance Summary,Data,Stocks,VKTX,0,0,0,0,0,0,0,-73438.501145,0,0,-73438.501145,-73438.501145,
Realized & Unrealized Performance Summary,Data,Stocks,XHB,0,0,0,0,0,0,0,-75574.014869,0,0,-75574.014869,-75574.014869,
Realized & Unrealized Performance Summary,Data,Stocks,XLE,0,0,0,0,0,0,0,-381484.534358,0,0,-381484.534358,-381484.534358,
Realized & Unrealized Performance Summary,Data,Stocks,XLF,0,0,0,0,0,0,1327130.019002,0,0,0,1327130.019002,1327130.019002,
Realized & Unrealized Performance Summary,Data,Stocks,XLK,0,0,0,0,0,0,431043.302158,-19951.422476,0,0,411091.879682,411091.879682,
Realized & Unrealized Performance Summary,Data,Stocks,XLU,0,0,0,0,0,0,0,-26629.776986,0,0,-26629.776986,-26629.776986,
Realized & Unrealized Performance Summary,Data,Stocks,XLV,0,0,0,0,0,0,0,-287705.968174,0,0,-287705.968174,-287705.968174,
Realized & Unrealized Performance Summary,Data,Stocks,XME,0,0,0,0,0,0,0,-84532.113666,0,0,-84532.113666,-84532.113666,
Realized & Unrealized Performance Summary,Data,Stocks,XSW,0,0,0,0,0,0,0,-34327.422597,0,0,-34327.422597,-34327.422597,
Realized & Unrealized Performance Summary,Data,Stocks,Z74,0,0,0,0,0,0,7099.037708022,-11837.890037042,0,0,-4738.852329021,-4738.852329021,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,12899448.697845986,-4015866.61882392,349591.33235421,-87414.357424245,9145759.053952033,9145759.053952033,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,700 27JAN25 370 P,0,0,0,0,0,0,0,-919.73142,0,0,-919.73142,-919.73142,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,700 27JAN25 380 P,0,0,0,0,0,0,0,-1422.76977,0,0,-1422.76977,-1422.76977,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,ANF 10JAN25 155 P,0,0,0,0,0,0,51.837532,0,0,0,51.837532,51.837532,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,ANF 10JAN25 157.5 C,0,0,0,0,0,0,1336.74371,0,0,0,1336.74371,1336.74371,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,BX 10JAN25 175 P,0,0,0,0,0,0,0,-396.068548,0,0,-396.068548,-396.068548,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CAT 10JAN25 350 P,0,0,0,0,0,0,1033.85207,0,0,0,1033.85207,1033.85207,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CAT 10JAN25 362.5 C,0,0,0,0,0,0,693.095207,0,0,0,693.095207,693.095207,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,GOOG 10JAN25 195 C,0,0,0,0,0,0,175.26817,0,0,0,175.26817,175.26817,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,IJH 17JAN25 63 C,0,0,0,0,0,0,334.36137,0,0,0,334.36137,334.36137,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JPM 10JAN25 242.5 P,0,0,0,0,0,0,940.343996,0,0,0,940.343996,940.343996,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JPM 10JAN25 245 C,0,0,0,0,0,0,292.980635,0,0,0,292.980635,292.980635,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,MCD 17JAN25 315 C,0,0,0,0,0,0,0,-4948.5295,0,0,-4948.5295,-4948.5295,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,MSFT 10JAN25 420 P,0,0,0,0,0,0,757.618524,0,0,0,757.618524,757.618524,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 10JAN25 145 C,0,0,0,0,0,0,9030.57908,0,0,0,9030.57908,9030.57908,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 10JAN25 145 P,0,0,0,0,0,0,0,-38631.19511,0,0,-38631.19511,-38631.19511,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 10JAN25 150 C,0,0,0,0,0,0,25159.06364,0,0,0,25159.06364,25159.06364,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 10JAN25 152.5 C,0,0,0,0,0,0,9721.618,0,0,0,9721.618,9721.618,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 10JAN25 157.5 C,0,0,0,0,0,0,8377.5147,0,0,0,8377.5147,8377.5147,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,NVDA 17JAN25 130 P,0,0,0,0,0,0,25630.4086,0,0,0,25630.4086,25630.4086,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,ORCL 10JAN25 162.5 P,0,0,0,0,0,0,0,-83.612571,0,0,-83.612571,-83.612571,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PDD 10JAN25 106 C,0,0,0,0,0,0,455.27431,0,0,0,455.27431,455.27431,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 10JAN25 75 P,0,0,0,0,0,0,0,-4890.520776,0,0,-4890.520776,-4890.520776,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PLTR 10JAN25 80 C,0,0,0,0,0,0,856.492115,0,0,0,856.492115,856.492115,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 10JAN25 535 C,0,0,0,0,0,0,5115.30205,0,0,0,5115.30205,5115.30205,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SNOW 10JAN25 157.5 P,0,0,0,0,0,0,947.711301,0,0,0,947.711301,947.711301,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SNOW 10JAN25 165 P,0,0,0,0,0,0,0,-1149.734807,0,0,-1149.734807,-1149.734807,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,TSM 10JAN25 210 C,0,0,0,0,0,0,2346.9312,0,0,0,2346.9312,2346.9312,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,TSM 10JAN25 212.5 P,0,0,0,0,0,0,0,-45508.99739,0,0,-45508.99739,-45508.99739,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,TSM 10JAN25 215 C,0,0,0,0,0,0,7604.5763,0,0,0,7604.5763,7604.5763,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,TSM 10JAN25 215 P,0,0,0,0,0,0,0,-32092.30498,0,0,-32092.30498,-32092.30498,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,TSM 31JAN25 180 P,0,0,0,0,0,0,19404.4503,0,0,0,19404.4503,19404.4503,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,XLF 10JAN25 48.5 C,0,0,0,0,0,0,2311.0974,0,0,0,2311.0974,2311.0974,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,XLF 10JAN25 49 C,0,0,0,0,0,0,2380.80982,0,0,0,2380.80982,2380.80982,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,XLK 10JAN25 240 C,0,0,0,0,0,0,8579.63468,0,0,0,8579.63468,8579.63468,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,XLK 10JAN25 242.5 C,0,0,0,0,0,0,10800.88464,0,0,0,10800.88464,10800.88464,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,XSW 17JAN25 200 C,0,0,0,0,0,0,1613.61765,0,0,0,1613.61765,1613.61765,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,145952.067,-130043.464872,0,0,15908.602128,15908.602128,
Realized & Unrealized Performance Summary,Data,Futures,ESH5,0,0,0,0,0,0,2444.25,0,0,0,2444.25,2444.25,
Realized & Unrealized Performance Summary,Data,Futures,NQH5,0,0,0,0,0,0,0,-184581.9,0,0,-184581.9,-184581.9,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,2444.25,-184581.9,0,0,-182137.65,-182137.65,
Realized & Unrealized Performance Summary,Data,Options On Futures,ES 31JAN25 6075 C,0,0,0,0,0,0,0,-48998,0,0,-48998,-48998,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 10JAN25 21500 P,0,0,0,0,0,0,15387.8,0,0,0,15387.8,15387.8,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 31JAN25 22200 C,0,0,0,0,0,0,0,-131661.6,0,0,-131661.6,-131661.6,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,15387.8,-180659.6,0,0,-165271.8,-165271.8,
Realized & Unrealized Performance Summary,Data,Forex,EUR,0,0,0,0,0,0,49.441498,0,0,0,49.441498,49.441498,
Realized & Unrealized Performance Summary,Data,Forex,HKD,0,0,0,0,0,0,5693.453064,-22813.126602665,0,0,-17119.673538665,-17119.673538665,
Realized & Unrealized Performance Summary,Data,Forex,JPY,0,0,0,0,0,0,15231.522978124,0,0,0,15231.522978124,15231.522978124,
Realized & Unrealized Performance Summary,Data,Forex,SGD,0,0,0,0,0,0,136693.78354355,0,0,0,136693.78354355,136693.78354355,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,157668.201083674,-22813.126625665,0,0,134855.074458009,134855.074458009,
Realized & Unrealized Performance Summary,Data,Total (All Assets),,0,0,0,0,0,0,13220901.01592966,-4533964.710321585,349591.33235421,-87414.357424245,8949113.280538041,8949113.280538041,
Month & Year to Date Performance Summary,Header,Asset Category,Symbol,Description,Mark-to-Market MTD,Mark-to-Market YTD,Realized S/T MTD,Realized S/T YTD,Realized L/T MTD,Realized L/T YTD
Month & Year to Date Performance Summary,Data,Stocks,1109,CHINA RESOURCES LAND LTD,-17101.045,-17101.045,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1211,BYD CO LTD-H,-35412.921,-35412.921,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,-57388.5375,-57388.5375,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1810,XIAOMI CORP-CLASS B,-17489.74449656,-17489.74449656,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,480.7575,480.7575,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,-52235.375,-52235.375,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,2359,WUXI APPTEC CO LTD-H,-9647.26,-9647.26,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,-164450.793,-164450.793,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,-26619,-26619,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,3690,MEITUAN-CLASS B,-11731.875,-11731.875,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,2786.892,2786.892,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,6501.T,HITACHI LTD,-2633.1225,-2633.1225,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,-8023.152,-8023.152,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,700,TENCENT HOLDINGS LTD,-232672.655,-232672.655,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,883,CNOOC LTD,-15425.5,-15425.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,941,CHINA MOBILE LTD,-21698.25,-21698.25,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,9618,JD.COM INC-CLASS A,-4498.4375,-4498.4375,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,992,LENOVO GROUP LTD,-1672.77,-1672.77,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,9961,TRIP.COM GROUP LTD,-43360.66,-43360.66,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,-6943.8,-6943.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,-51313.75,-51313.75,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAPL,APPLE INC,-15440,-15440,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMZN,AMAZON.COM INC,5480,5480,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,2150,2150,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,25450,25450,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BILI,BILIBILI INC-SPONSORED ADR,-3325,-3325,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,-2880,-2880,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BX,BLACKSTONE INC,2422.23,2422.23,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CAT,CATERPILLAR INC,861.924942,861.924942,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CCJ,CAMECO CORP,-20,-20,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRM,SALESFORCE INC,-7150,-7150,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CTAS,CINTAS CORP,99500,99500,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CWB,SPDR BLOOMBERG CONVERTIBLE S,22626.5,22626.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,46893.745,46893.745,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,DBA,INVESCO DB AGRICULTURE FUND,-12650,-12650,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,DIA,SPDR DJIA TRUST,1260,1260,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,EPI,WISDOMTREE INDIA EARNINGS,-13000,-13000,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,FPE,FT-PREFERRED SECUR & INC ETF,-4000,-4000,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,GLD,SPDR GOLD SHARES,259164.13,259164.13,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,GOOG,ALPHABET INC-CL C,12178.6464275,12178.6464275,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,14800,14800,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,HES,HESS CORP,75480,75480,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,22000,22000,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,10663.582855,10663.582855,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,-2440,-2440,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,IGV,ISHARES EXPANDED TECH-SOFTWA,-13500,-13500,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,IJH,ISHARES CORE S&P MID-CAP ETF,29610,29610,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,ISTB,ISHARES CORE 1-5 YEAR USD BO,-420.26,-420.26,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,IWM,ISHARES RUSSELL 2000 ETF,27000,27000,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPM,JPMORGAN CHASE & CO,10260,10260,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,KO,COCA-COLA CO/THE,-2750,-2750,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,LLY,ELI LILLY & CO,6088,6088,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,LQD,ISHARES IBOXX INVESTMENT GRA,-16600,-16600,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,MBB,ISHARES MBS ETF,-2040,-2040,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,MCD,MC DONALD'S-CORP,-31395,-31395,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,MSFT,MICROSOFT CORP,4284,4284,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,NVDA,NVIDIA CORP,976025.71,976025.71,103997.40697896,103997.40697896,0,0
Month & Year to Date Performance Summary,Data,Stocks,ORCL,ORACLE CORP,-5250,-5250,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,PANW,PALO ALTO NETWORKS INC,-21845,-21845,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,PDD,PDD HOLDINGS INC,37962,37962,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,-11100,-11100,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,250480,250480,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,RSP,INVESCO S&P 500 EQUAL WEIGHT,5900,5900,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,RTX,RTX CORP,1000,1000,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,SE,SEA LTD-ADR,17875,17875,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,SHYD,VANECK SH HI YLD MUNI,600,600,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,STIP,ISHARES 0-5 YEAR TIPS BOND E,2250,2250,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,-68250,-68250,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,784845,784845,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,USHY,ISHARES BROAD USD HIGH YIELD,4800,4800,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,VCIT,VANGUARD INT-TERM CORPORATE,-12300,-12300,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,VKTX,VIKING THERAPEUTICS INC,720,720,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XHB,SPDR S&P HOMEBUILDERS ETF,-330,-330,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLE,ENERGY SELECT SECTOR SPDR,159975,159975,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLF,FINANCIAL SELECT SECTOR SPDR,31930.08,31930.08,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLK,TECHNOLOGY SELECT SECT SPDR,32776,32776,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLU,UTILITIES SELECT SECTOR SPDR,1920,1920,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XLV,HEALTH CARE SELECT SECTOR,90090,90090,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XME,SPDR S&P METALS & MINING ETF,13500,13500,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,XSW,SPDR S&P SOFTWARE & SER ETF,-4429,-4429,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,Z74,SINGAPORE TELECOMMUNICATIONS,-10.64,-10.64,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,2062645.65072794,2062645.65072794,103997.40697896,103997.40697896,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TCH JAN25 370 P,700 27JAN25 370 P,-920.65782,-920.65782,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TCH JAN25 380 P,700 27JAN25 380 P,-1424.13807,-1424.13807,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ANF   250103P00155000,ANF 03JAN25 155 P,725.139645,725.139645,725.139645,725.139645,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ANF   250110P00155000,ANF 10JAN25 155 P,51.837532,51.837532,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ANF   250110C00157500,ANF 10JAN25 157.5 C,1336.74371,1336.74371,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,ASML  250103P00680000,ASML 03JAN25 680 P,1422.35,1422.35,649.64823,649.64823,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,BX    250110P00175000,BX 10JAN25 175 P,-396.068548,-396.068548,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,CAT   250110P00350000,CAT 10JAN25 350 P,1033.85207,1033.85207,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,CAT   250110C00362500,CAT 10JAN25 362.5 C,693.0952072,693.0952072,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GLD   241231C00254000,GLD 31DEC24 254 C,0,0,5215.01705,5215.01705,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,GOOG  250110C00195000,GOOG 10JAN25 195 C,175.26817,175.26817,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,IGV   250103P00103500,IGV 03JAN25 103.5 P,3444.1,3444.1,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,IJH   250117C00063000,IJH 17JAN25 63 C,-45.15,-45.15,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,JPM   250103P00242500,JPM 03JAN25 242.5 P,237.738128,237.738128,237.738128,237.738128,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,JPM   250110P00242500,JPM 10JAN25 242.5 P,940.343996,940.343996,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,JPM   250110C00245000,JPM 10JAN25 245 C,200,200,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,MCD   250103C00300000,MCD 03JAN25 300 C,35.4,35.4,715.512584,715.512584,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,MCD   250117C00315000,MCD 17JAN25 315 C,-81.5,-81.5,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,MSFT  250110P00420000,MSFT 10JAN25 420 P,757.618524,757.618524,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250103C00140000,NVDA 03JAN25 140 C,1800,1800,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250110C00145000,NVDA 10JAN25 145 C,9030.57908,9030.57908,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250110P00145000,NVDA 10JAN25 145 P,-38631.19511,-38631.19511,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,NVDA  250110C00150000,NVDA 10JAN25 150 C,25159.06364,25159.06364,0,0,0,0
