Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 29, 2025"
Statement,Data,WhenGenerated,"2025-07-30, 01:23:27 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-53846912.8695145,1196110.469204641,-60759794.67633606,-59563684.207131416,-5716771.337616913
Net Asset Value,Data,Stock,128293461.97782001,133970493.90965,0,133970493.90965,5677031.931829989
Net Asset Value,Data,Options,-94139.1,334928.5,-405893.76,-70965.26,23173.84
Net Asset Value,Data,Interest Accruals,-340904.8833227,353768.0002877,-698951.4269676,-345183.4266799,-4278.5433572
Net Asset Value,Data,Dividend Accruals,270103.9690367,270103.9690367,0,270103.9690367,0
Net Asset Value,Data,Total,74281609.0940195,136125404.84817904,-61864639.863303654,74260764.98487538,-20844.109144121
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.028060928%
Change in Combined NAV,Header,Field Name,Field Value
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   241231C00550000,QQQ 31DEC24 550 C,0,0,0,3389.56848,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250103C00519000,QQQ 03JAN25 519 C,0,1066.149176,0,1066.149176,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250106C00529000,QQQ 06JAN25 529 C,0,786.15696,0,786.15696,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250110C00535000,QQQ 10JAN25 535 C,0,5215.30205,0,5215.30205,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250121C00525000,QQQ 21JAN25 525 C,0,2185.97804,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250620C00500000,QQQ 20JUN25 500 C,0,103721.14456,0,103720.45156032,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,RTX   250131C00125000,RTX 31JAN25 125 C,0,-2537.550681,0,-2537.550681,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250117P00105000,SE 17JAN25 105 P,0,1695.44234,0,1695.44234,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250117P00110000,SE 17JAN25 110 P,0,847.72117,0,847.72117,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250124P00114000,SE 24JAN25 114 P,0,1755.370672,0,1755.370672,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250124P00118000,SE 24JAN25 118 P,0,1195.38624,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250103P00160000,SNOW 03JAN25 160 P,0,2958.7,0,706.484062,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250110P00157500,SNOW 10JAN25 157.5 P,0,1202.711301,0,1202.711301,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250110P00165000,SNOW 10JAN25 165 P,0,1062.715193,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250117P00160000,SNOW 17JAN25 160 P,0,1161.449913,0,1161.449913,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250124P00170000,SNOW 24JAN25 170 P,0,1531.404627,0,1531.404627,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250124C00180000,SNOW 24JAN25 180 C,0,492.696039,0,492.696039,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00210000,TSM 10JAN25 210 C,0,15930.9312,0,15930.2452,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00212500,TSM 10JAN25 212.5 P,0,14991.00261,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00215000,TSM 10JAN25 215 C,0,11454.5763,0,11453.9533,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00215000,TSM 10JAN25 215 P,0,9064.69502,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250117C00215000,TSM 17JAN25 215 C,0,29653.37034,0,29653.37034,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00217500,TSM 24JAN25 217.5 C,0,9214.84085,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00220000,TSM 24JAN25 220 C,0,7626.88533,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124P00220000,TSM 24JAN25 220 P,0,6788.3666942,0,6788.366694,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00222500,TSM 24JAN25 222.5 C,0,16179.74425,0,16179.74425,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00180000,TSM 31JAN25 180 P,0,28530.455,0,30184.9053,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00215000,TSM 31JAN25 215 P,0,-27684.228895,0,-27684.228895,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00220000,TSM 31JAN25 220 C,0,14041.70037,0,14041.70037,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00225000,TSM 31JAN25 225 C,0,7441.56723,0,7441.56723,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00230000,TSM 31JAN25 230 C,0,11329.488,0,11329.488,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,VKTX  250124C00034500,VKTX 24JAN25 34.5 C,0,872.870136,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLE   250124C00095000,XLE 24JAN25 95 C,0,996.610844,0,996.610844,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   241231C00049000,XLF 31DEC24 49 C,0,0,0,4075.69685,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00048500,XLF 10JAN25 48.5 C,0,6859.0974,0,6857.6974,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00049000,XLF 10JAN25 49 C,0,3030.80982,0,3030.10982,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050000,XLF 24JAN25 50 C,0,2829.42538,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050500,XLF 24JAN25 50.5 C,0,2004.14762,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250131C00051000,XLF 31JAN25 51 C,0,458.55424,0,458.55424,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00240000,XLK 10JAN25 240 C,0,9329.63468,0,9328.93468,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00242500,XLK 10JAN25 242.5 C,0,11152.88464,0,11152.88464,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250117C00235000,XLK 17JAN25 235 C,0,2482.1508322,0,2482.150832,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00235000,XLK 24JAN25 235 C,0,6951.026594,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00237500,XLK 24JAN25 237.5 C,0,10729.89576,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00242500,XLK 31JAN25 242.5 C,0,4824.954516,0,4824.954516,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00245000,XLK 31JAN25 245 C,0,3134.591904,0,3134.591904,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLU   250131C00080500,XLU 31JAN25 80.5 C,0,2114.96458,0,2114.96458,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XSW   250117C00200000,XSW 17JAN25 200 C,0,350,0,1751.71765,0,0
Month & Year to Date Performance Summary,Data,Total,,,-109355.54754,535093.5612996,0,541083.89654332,0,0
Month & Year to Date Performance Summary,Data,Futures,ESH5,ES 21MAR25,0,110141.25,0,94960.5,0,0
Month & Year to Date Performance Summary,Data,Futures,NQH5,NQ 21MAR25,0,160387.5,0,-2277.6,0,0
Month & Year to Date Performance Summary,Data,Total,,,0,270528.75,0,92682.9,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E1AF5 C6070,ES 06JAN25 6070 C,0,1660.8,0,1660.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E3CF5 C6000,ES 15JAN25 6000 C,0,1010.8,0,1010.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW1F5 P5940,ES 03JAN25 5940 P,0,41250,0,104339.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW3F5 C6055,ES 17JAN25 6055 C,0,2285.8,0,2285.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,0,58489.5,0,8866.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1AF5 C21900,NQ 06JAN25 21900 C,0,5985.8,0,5985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1BF5 C21900,NQ 07JAN25 21900 C,0,12835.8,0,12835.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q2AF5 C20960,NQ 13JAN25 20960 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21700,NQ 21JAN25 21700 C,0,11071.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21800,NQ 21JAN25 21800 C,0,4485.8,0,4485.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 P21700,NQ 21JAN25 21700 P,0,16085.8,0,16085.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3CF5 C21425,NQ 15JAN25 21425 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P21880,NQ 22JAN25 21880 P,0,92.16,0,92.16,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P22000,NQ 22JAN25 22000 P,0,2135.8,0,2135.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN2F5 P21500,NQ 10JAN25 21500 P,0,81485.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21600,NQ 17JAN25 21600 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21650,NQ 17JAN25 21650 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21700,NQ 17JAN25 21700 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21750,NQ 17JAN25 21750 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21530,NQ 17JAN25 21530 P,0,2371.6,0,2371.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21625,NQ 17JAN25 21625 P,0,8471.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN4F5 C22000,NQ 24JAN25 22000 C,0,9585.8,0,9585.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,0,-40307.6,0,-168669.2,0,0
Month & Year to Date Performance Summary,Data,Total,,,0,239011.66,0,23087.56,0,0
Month & Year to Date Performance Summary,Data,Total (All Assets),,,1959857.815808759,13881999.8455339,3903831.987067159,15992806.467609905,0,386946.95644362
Cash Report,Header,Currency Summary,Currency,Total,Securities,Futures,IB-UKL,Month to Date,Year to Date,
Cash Report,Data,Starting Cash,Base Currency Summary,-53846912.869514495,-53847009.341516234,0.0010199,96.470981835,,,
Cash Report,Data,Commissions,Base Currency Summary,-1170.134260442,-1170.134260442,0,0,-32789.09627684,-110585.21038459,
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,0,0,-9640008.37,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,0,0,0,0,0,
Cash Report,Data,Dividends,Base Currency Summary,0,0,0,0,209798.0537152,1079044.3657156,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,0,-358944.4741311,-1562867.8471406,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),Base Currency Summary,1188142,1188142,0,0,261079474.98222,769509347.2279842,
Cash Report,Data,Trades (Purchase),Base Currency Summary,-6912992.430500001,-6912992.430500001,0,0,-200920147.24612007,-697080318.1632555,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,0,-385.4,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,0,0,0,0,233377.4689088,589872.569835,
Cash Report,Data,Transaction Fees,Base Currency Summary,-43.232627743,-43.232627743,0,0,-11094.2462727,-51756.41505806,
Cash Report,Data,Withholding Tax,Base Currency Summary,0,0,0,0,-98040.2531557,-272102.4628745,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,9292.45977129,9292.39152725,0,0.06824404,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-59563684.20713141,-59563780.74737719,0.0010199,96.53922588,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-52030593.03100366,-52030689.57124944,0.0010199,96.53922588,,,
Cash Report,Data,Starting Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Commissions,AUD,0,0,0,0,0,-136.95270962,
Cash Report,Data,Broker Interest Paid and Received,AUD,0,0,0,0,-228.22,-228.22,
Cash Report,Data,Trades (Sales),AUD,0,0,0,0,0,119101.27,
Cash Report,Data,Trades (Purchase),AUD,0,0,0,0,0,-134000,
Cash Report,Data,Ending Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Ending Settled Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Starting Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Commissions,EUR,0,0,0,0,-240.916182,-986.96451187,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,0,-753.84,-759.85,
Cash Report,Data,Trades (Sales),EUR,0,0,0,0,1837759.6,1838569.6,
Cash Report,Data,Trades (Purchase),EUR,0,0,0,0,0,-2638460.4,
Cash Report,Data,Transaction Fees,EUR,0,0,0,0,0,-5096.7,
Cash Report,Data,Ending Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Ending Settled Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Starting Cash,HKD,-193116481.44394234,-193128197.4539754,0,11716.01003306,,,
Cash Report,Data,Commissions,HKD,-196.816725,-196.816725,0,0,-54690.584067,-243100.91693,
Cash Report,Data,Dividends,HKD,0,0,0,0,101231.68,551206.3,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,0,-63798.3,-1054874.93,
Cash Report,Data,Trades (Sales),HKD,0,0,0,0,15101100,181532066.8012392,
Cash Report,Data,Trades (Purchase),HKD,-328850,-328850,0,0,-76278322,-276188924.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,0,0,0,0,1689.92,178515.11,
Cash Report,Data,Transaction Fees,HKD,-339.372225,-339.372225,0,0,-87086.313527,-358554.624754,
Cash Report,Data,Withholding Tax,HKD,0,0,0,0,-10110.63,-50460.13,
Cash Report,Data,Ending Cash,HKD,-193445867.63289234,-193457583.6429254,0,11716.01003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-193116678.26066732,-193128394.2707004,0,11716.01003306,,,
Cash Report,Data,Starting Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,0,0,0,0,0,-31874.97632,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,0,-129086,
Cash Report,Data,Trades (Sales),JPY,0,0,0,0,0,75093930,
Cash Report,Data,Trades (Purchase),JPY,0,0,0,0,0,-8325484.136074,
Cash Report,Data,Ending Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,-8540833.937260332,-8540833.93720089,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,-1235.881296,-1235.881296,0,0,-5190.380208,-13610.956752,
Cash Report,Data,Dividends,SGD,0,0,0,0,0,18750,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,-6481.57,-34773.8,
Cash Report,Data,Trades (Sales),SGD,0,0,0,0,0,4036793,
Cash Report,Data,Trades (Purchase),SGD,-1320386,-1320386,0,0,-5545278,-9916007.77670971,
Cash Report,Data,Ending Cash,SGD,-9862455.818556331,-9862455.81849689,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,-6535427.81855633,-6535427.81849689,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,-21662317.251777183,-21660939.195835866,0.0010199,-1378.056961216,,,
Cash Report,Data,Commissions,USD,-185.3999515,-185.3999515,0,0,-21501.47120709,-67608.34453105,
Cash Report,Data,Withdrawals,USD,0,0,0,0,0,-9640008.37,
Cash Report,Data,Dividends,USD,0,0,0,0,196902.15,994086.34,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,-344699.26,-1399504.16,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),USD,1188142,1188142,0,0,257024371.05909997,740526858.7660999,
Cash Report,Data,Trades (Purchase),USD,-5845820.5,-5845820.5,0,0,-186885542.1562,-650878415.09065,
Cash Report,Data,Other Fees,USD,0,0,0,0,-385.4,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,0,233162.19,566974.03,
Cash Report,Data,Withholding Tax,USD,0,0,0,0,-96752.26,-265655.86,
Cash Report,Data,Ending Cash,USD,-26320181.151728686,-26318803.09578737,0.0010199,-1378.056961216,,,
Cash Report,Data,Ending Settled Cash,USD,-21412462.651728686,-21411084.59578737,0.0010199,-1378.056961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,EUR,HO,1641,1,249.975551594,410209.880165,235.9,387111.9,-23097.980165,
Open Positions,Data,Summary,Stocks,EUR,RHMd,243,1,1846.717994802,448752.472737,1735,421605,-27147.472737,
Open Positions,Total,,Stocks,EUR,,,,,858962.352902,,808716.9,-50245.452902,
Open Positions,Total,,Stocks,USD,,,,,991672.036425359,,933663.66105,-58008.375375359,
Open Positions,Data,Summary,Stocks,HKD,1109,300000,1,29.26428885,8779286.655,30.15,9045000,265713.345,
Open Positions,Data,Summary,Stocks,HKD,1288,9206000,1,5.378529266,49514740.42738,5.18,47687080,-1827660.42738,
Open Positions,Data,Summary,Stocks,HKD,1398,3852000,1,6.19541675,23864745.32226,6.07,23381640,-483105.32226,
Open Positions,Data,Summary,Stocks,HKD,1810,100000,1,55.076040595,5507604.0595,55.3,5530000,22395.9405,
Open Positions,Data,Summary,Stocks,HKD,2359,105000,1,74.621137249,7835219.41114,111.7,11728500,3893280.58886,
Open Positions,Data,Summary,Stocks,HKD,2800,175000,1,24.676114097,4318319.967,26.02,4553500,235180.033,
Open Positions,Data,Summary,Stocks,HKD,2828,172800,1,87.975126024,15202101.776884,93.7,16191360,989258.223116,
Open Positions,Data,Summary,Stocks,HKD,2899,500000,1,20.009316202,10004658.1009,22.4,11200000,1195341.8991,
Open Positions,Data,Summary,Stocks,HKD,3067,684000,1,11.101232384,7593242.950395,11.88,8125920,532677.049605,
Open Positions,Data,Summary,Stocks,HKD,388,26500,1,417.023690238,11051127.79132,440.8,11681200,630072.20868,
Open Positions,Data,Summary,Stocks,HKD,3888,75000,1,40.51506439,3038629.829244,34.4,2580000,-458629.829244,
Open Positions,Data,Summary,Stocks,HKD,3988,3840000,1,4.58227558,17595938.2272,4.62,17740800,144861.7728,
Open Positions,Data,Summary,Stocks,HKD,700,24500,1,500.683540004,12266746.7301,555,13597500,1330753.2699,
Open Positions,Data,Summary,Stocks,HKD,762,1966000,1,9.475149457,18628143.83314,9.61,18893260,265116.16686,
Open Positions,Data,Summary,Stocks,HKD,857,616000,1,7.265997952,4475854.73862,7.53,4638480,162625.26138,
Open Positions,Data,Summary,Stocks,HKD,883,174000,1,18.74975617,3262457.57362,18.9,3288600,26142.42638,
Open Positions,Data,Summary,Stocks,HKD,9633,132000,1,45.465680177,6001469.78336,46.4,6124800,123330.21664,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.7844,497.6,5473600,80508.2156,
Open Positions,Total,,Stocks,HKD,,,,,214333378.96146297,,221461240,7127861.038537,
Open Positions,Total,,Stocks,USD,,,,,27303929.14590078,,28211947.363599997,908018.217699229,
Open Positions,Data,Summary,Stocks,SGD,A17U,380500,1,2.817933411,1072223.662856,2.82,1073010,786.337144,
Open Positions,Data,Summary,Stocks,SGD,BN4,143000,1,7.422395411,1061402.54376,8.16,1166880,105477.45624,
Open Positions,Data,Summary,Stocks,SGD,D05,104300,1,46.071192501,4805225.377808,48.6,5068980,263754.622192,
Open Positions,Data,Summary,Stocks,SGD,ME8U,662600,1,2.064695614,1368067.313568,2.06,1364956,-3111.313568,
Open Positions,Data,Summary,Stocks,SGD,U96,215200,1,7.258144147,1561952.620512,7.67,1650584,88631.379488,
Open Positions,Total,,Stocks,SGD,,,,,9868871.518504,,10324410,455538.481496,
Open Positions,Total,,Stocks,USD,,,,,7663178.734118355,,8016904.364999999,353725.630881644,
Open Positions,Data,Summary,Stocks,USD,AAPL,438,1,201.158346642,88107.355829,211.27,92536.26,4428.904171,
Open Positions,Data,Summary,Stocks,USD,AMD,7310,1,135.58778245,991146.689708,177.44,1297086.4,305939.710292,
Open Positions,Data,Summary,Stocks,USD,APP,36,1,398.828826944,14357.83777,361.63,13018.68,-1339.15777,
Open Positions,Data,Summary,Stocks,USD,AVAV,1962,1,254.288732903,498914.493956,268.39,526581.18,27666.686044,
Open Positions,Data,Summary,Stocks,USD,AVEM,5791,1,67.188246607,389087.136099,70.18,406412.38,17325.243901,
Open Positions,Data,Summary,Stocks,USD,BABA,7981,1,115.920943467,925165.049812,119.36,952612.16,27447.110188,
Open Positions,Data,Summary,Stocks,USD,BWXT,3418,1,141.6005451,483990.663153,150.28,513657.04,29666.376847,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,330.52,857699.4,29374.490297,
Open Positions,Data,Summary,Stocks,USD,CME,2904,1,275.389799026,799731.976371,274.6,797438.4,-2293.576371,
Open Positions,Data,Summary,Stocks,USD,COIN,318,1,285.760936469,90871.977797,371.44,118117.92,27245.942203,
Open Positions,Data,Summary,Stocks,USD,CRCL,1100,1,227.574159465,250331.575412,181.64,199804,-50527.575412,
Open Positions,Data,Summary,Stocks,USD,CRWD,1140,1,480.860982172,548181.519676,465.51,530681.4,-17500.119676,
Open Positions,Data,Summary,Stocks,USD,CSCO,11471,1,69.072894785,792335.176077,67.96,779569.16,-12766.016077,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,222.68,775149.08,1106.509462,
Open Positions,Data,Summary,Stocks,USD,CVX,5443,1,146.112674915,795291.289562,157.03,854714.29,59423.000438,
Open Positions,Data,Summary,Stocks,USD,DAX,6337,1,43.572308455,276117.718677,44.5,281996.5,5878.781323,
Open Positions,Data,Summary,Stocks,USD,DDOG,75,1,150.700377547,11302.528316,150.27,11270.25,-32.278316,
Open Positions,Data,Summary,Stocks,USD,DFDV,1118,1,30.169259685,33729.232328,16.07,17966.26,-15762.972328,
Open Positions,Data,Summary,Stocks,USD,DG,4317,1,115.604429236,499064.321011,106.85,461271.45,-37792.871011,
Open Positions,Data,Summary,Stocks,USD,EBND,113430,1,20.943772747,2375652.142717,21.15,2399044.5,23392.357283,
Open Positions,Data,Summary,Stocks,USD,EFA,8860,1,89.26690167,790904.748794,89.11,789514.6,-1390.148794,
Open Positions,Data,Summary,Stocks,USD,EMR,8291,1,138.117423206,1145131.555798,147.61,1223834.51,78702.954202,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,390.01,438371.24,36706.812035,
Open Positions,Data,Summary,Stocks,USD,EWW,15426,1,60.900779894,939455.430652,60.93,939906.18,450.749348,
Open Positions,Data,Summary,Stocks,USD,EWZ,38919,1,28.523873077,1110120.616303,26.76,1041472.44,-68648.176303,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,270.31,410600.89,34950.295409,
Open Positions,Data,Summary,Stocks,USD,GEV,1417,1,529.100523102,749735.441236,632.67,896493.39,146757.948764,
Open Positions,Data,Summary,Stocks,USD,GS,1140,1,705.993278901,804832.337947,731.98,834457.2,29624.862053,
Open Positions,Data,Summary,Stocks,USD,HD,2152,1,374.054512503,804965.310906,377.34,812035.68,7070.369094,
Open Positions,Data,Summary,Stocks,USD,IAUM,98997,1,33.33275409,3299842.656656,33.16,3282740.52,-17102.136656,
Open Positions,Data,Summary,Stocks,USD,IBIT,17037,1,63.003355737,1073388.171684,66.71,1136538.27,63150.098316,
Open Positions,Data,Summary,Stocks,USD,IBM,2754,1,291.583424534,803020.751168,262.41,722677.14,-80343.611168,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,184.71,522544.59,7746.106643,
Open Positions,Data,Summary,Stocks,USD,JPIB,10797,1,48.007661518,518338.721413,48.52,523870.44,5531.718587,
Open Positions,Data,Summary,Stocks,USD,JPM,2754,1,290.251225275,799351.874407,297.04,818048.16,18696.285593,
Open Positions,Data,Summary,Stocks,USD,MCD,3945,1,297.658625498,1174263.27759,302.67,1194033.15,19769.87241,
Open Positions,Data,Summary,Stocks,USD,MELI,309,1,2554.216874858,789253.014331,2384.9,736934.1,-52318.914331,
Open Positions,Data,Summary,Stocks,USD,NDAQ,9119,1,88.958876862,811215.998104,95.83,873873.77,62657.771896,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,573.22,548571.54,77831.466603,
Open Positions,Data,Summary,Stocks,USD,NOW,25,1,1036.13103644,25903.275911,993.2,24830,-1073.275911,
Open Positions,Data,Summary,Stocks,USD,NTDU,813200,1,0.960428371,781020.35144,0.945,768474,-12546.35144,
Open Positions,Data,Summary,Stocks,USD,NVDA,7033,1,155.563220995,1094076.133261,175.51,1234361.83,140285.696739,
Open Positions,Data,Summary,Stocks,USD,NVO,4755,1,67.564487364,321269.137415,53.94,256484.7,-64784.437415,
