Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 28, 2025"
Statement,Data,WhenGenerated,"2025-07-29, 02:07:20 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-47271010.57760802,7987.236998064,-53854900.10651257,-53846912.8695145,-6575902.291906483
Net Asset Value,Data,Stock,121624459.87902,128293461.97782001,0,128293461.97782001,6669002.098800004
Net Asset Value,Data,Options,-40880.74,326525.94,-420665.04,-94139.1,-53258.36
Net Asset Value,Data,Interest Accruals,-328866.4424723,349488.5969573,-690393.48028,-340904.8833227,-12038.4408504
Net Asset Value,Data,Dividend Accruals,270122.320722,270103.9690367,0,270103.9690367,-18.3516853
Net Asset Value,Data,Total,74253824.43966168,129247567.72081207,-54965958.626792565,74281609.0940195,27784.654357821
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.037418483%
Change in Combined NAV,Header,Field Name,Field Value
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00215000,TSM 10JAN25 215 P,0,9064.69502,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250117C00215000,TSM 17JAN25 215 C,0,29653.37034,0,29653.37034,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00217500,TSM 24JAN25 217.5 C,0,9214.84085,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00220000,TSM 24JAN25 220 C,0,7626.88533,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124P00220000,TSM 24JAN25 220 P,0,6788.3666942,0,6788.366694,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00222500,TSM 24JAN25 222.5 C,0,16179.74425,0,16179.74425,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00180000,TSM 31JAN25 180 P,0,28530.455,0,30184.9053,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00215000,TSM 31JAN25 215 P,0,-27684.228895,0,-27684.228895,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00220000,TSM 31JAN25 220 C,0,14041.70037,0,14041.70037,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00225000,TSM 31JAN25 225 C,0,7441.56723,0,7441.56723,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00230000,TSM 31JAN25 230 C,0,11329.488,0,11329.488,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,VKTX  250124C00034500,VKTX 24JAN25 34.5 C,0,872.870136,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLE   250124C00095000,XLE 24JAN25 95 C,0,996.610844,0,996.610844,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   241231C00049000,XLF 31DEC24 49 C,0,0,0,4075.69685,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00048500,XLF 10JAN25 48.5 C,0,6859.0974,0,6857.6974,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00049000,XLF 10JAN25 49 C,0,3030.80982,0,3030.10982,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050000,XLF 24JAN25 50 C,0,2829.42538,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050500,XLF 24JAN25 50.5 C,0,2004.14762,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250131C00051000,XLF 31JAN25 51 C,0,458.55424,0,458.55424,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00240000,XLK 10JAN25 240 C,0,9329.63468,0,9328.93468,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00242500,XLK 10JAN25 242.5 C,0,11152.88464,0,11152.88464,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250117C00235000,XLK 17JAN25 235 C,0,2482.1508322,0,2482.150832,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00235000,XLK 24JAN25 235 C,0,6951.026594,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00237500,XLK 24JAN25 237.5 C,0,10729.89576,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00242500,XLK 31JAN25 242.5 C,0,4824.954516,0,4824.954516,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00245000,XLK 31JAN25 245 C,0,3134.591904,0,3134.591904,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLU   250131C00080500,XLU 31JAN25 80.5 C,0,2114.96458,0,2114.96458,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XSW   250117C00200000,XSW 17JAN25 200 C,0,350,0,1751.71765,0,0
Month & Year to Date Performance Summary,Data,Total,,,-132529.38754,511919.7212996,0,541083.89654332,0,0
Month & Year to Date Performance Summary,Data,Futures,ESH5,ES 21MAR25,0,110141.25,0,94960.5,0,0
Month & Year to Date Performance Summary,Data,Futures,NQH5,NQ 21MAR25,0,160387.5,0,-2277.6,0,0
Month & Year to Date Performance Summary,Data,Total,,,0,270528.75,0,92682.9,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E1AF5 C6070,ES 06JAN25 6070 C,0,1660.8,0,1660.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E3CF5 C6000,ES 15JAN25 6000 C,0,1010.8,0,1010.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW1F5 P5940,ES 03JAN25 5940 P,0,41250,0,104339.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW3F5 C6055,ES 17JAN25 6055 C,0,2285.8,0,2285.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,0,58489.5,0,8866.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1AF5 C21900,NQ 06JAN25 21900 C,0,5985.8,0,5985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1BF5 C21900,NQ 07JAN25 21900 C,0,12835.8,0,12835.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q2AF5 C20960,NQ 13JAN25 20960 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21700,NQ 21JAN25 21700 C,0,11071.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21800,NQ 21JAN25 21800 C,0,4485.8,0,4485.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 P21700,NQ 21JAN25 21700 P,0,16085.8,0,16085.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3CF5 C21425,NQ 15JAN25 21425 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P21880,NQ 22JAN25 21880 P,0,92.16,0,92.16,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P22000,NQ 22JAN25 22000 P,0,2135.8,0,2135.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN2F5 P21500,NQ 10JAN25 21500 P,0,81485.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21600,NQ 17JAN25 21600 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21650,NQ 17JAN25 21650 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21700,NQ 17JAN25 21700 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21750,NQ 17JAN25 21750 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21530,NQ 17JAN25 21530 P,0,2371.6,0,2371.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21625,NQ 17JAN25 21625 P,0,8471.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN4F5 C22000,NQ 24JAN25 22000 C,0,9585.8,0,9585.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,0,-40307.6,0,-168669.2,0,0
Month & Year to Date Performance Summary,Data,Total,,,0,239011.66,0,23087.56,0,0
Month & Year to Date Performance Summary,Data,Total (All Assets),,,1976224.101176961,13898366.13090208,3899782.448822029,15988756.929364765,0,386946.95644362
Cash Report,Header,Currency Summary,Currency,Total,Securities,Futures,IB-UKL,Month to Date,Year to Date,
Cash Report,Data,Starting Cash,Base Currency Summary,-47271010.577608004,-47271106.92946671,0.0010199,96.350838802,,,
Cash Report,Data,Commissions,Base Currency Summary,-1867.134191999,-1867.134191999,0,0,-31618.9620164,-109415.07612416,
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,0,0,-9640008.37,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,0,0,0,0,0,
Cash Report,Data,Dividends,Base Currency Summary,0,0,0,0,209798.0537152,1079044.3657156,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,0,-358944.4741311,-1562867.8471406,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),Base Currency Summary,0,0,0,0,259891332.98222,768321205.2279842,
Cash Report,Data,Trades (Purchase),Base Currency Summary,-6628945.96314,-6628945.96314,0,0,-194007154.81562006,-690167325.7327555,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,0,-385.4,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,0,0,0,0,233377.4689088,589872.569835,
Cash Report,Data,Transaction Fees,Base Currency Summary,0,0,0,0,-11051.01364495,-51713.18243032,
Cash Report,Data,Withholding Tax,Base Currency Summary,19259.7,19259.7,0,0,-98040.2531557,-272102.4628745,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,35651.1054255,35650.98528247,0,0.12014303,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-53846912.869514495,-53847009.341516234,0.0010199,96.470981835,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-46436900.6951756,-46436997.16717734,0.0010199,96.470981835,,,
Cash Report,Data,Starting Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Commissions,AUD,0,0,0,0,0,-136.95270962,
Cash Report,Data,Broker Interest Paid and Received,AUD,0,0,0,0,-228.22,-228.22,
Cash Report,Data,Trades (Sales),AUD,0,0,0,0,0,119101.27,
Cash Report,Data,Trades (Purchase),AUD,0,0,0,0,0,-134000,
Cash Report,Data,Ending Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Ending Settled Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Starting Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Commissions,EUR,0,0,0,0,-240.916182,-986.96451187,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,0,-753.84,-759.85,
Cash Report,Data,Trades (Sales),EUR,0,0,0,0,1837759.6,1838569.6,
Cash Report,Data,Trades (Purchase),EUR,0,0,0,0,0,-2638460.4,
Cash Report,Data,Transaction Fees,EUR,0,0,0,0,0,-5096.7,
Cash Report,Data,Ending Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Ending Settled Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Starting Cash,HKD,-193116481.44394234,-193128197.4539754,0,11716.01003306,,,
Cash Report,Data,Commissions,HKD,0,0,0,0,-54493.767342,-242904.100205,
Cash Report,Data,Dividends,HKD,0,0,0,0,101231.68,551206.3,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,0,-63798.3,-1054874.93,
Cash Report,Data,Trades (Sales),HKD,0,0,0,0,15101100,181532066.8012392,
Cash Report,Data,Trades (Purchase),HKD,0,0,0,0,-75949472,-275860074.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,0,0,0,0,1689.92,178515.11,
Cash Report,Data,Transaction Fees,HKD,0,0,0,0,-86746.941302,-358215.252529,
Cash Report,Data,Withholding Tax,HKD,0,0,0,0,-10110.63,-50460.13,
Cash Report,Data,Ending Cash,HKD,-193116481.44394234,-193128197.4539754,0,11716.01003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-186985182.19597232,-186996898.2060054,0,11716.01003306,,,
Cash Report,Data,Starting Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,0,0,0,0,0,-31874.97632,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,0,-129086,
Cash Report,Data,Trades (Sales),JPY,0,0,0,0,0,75093930,
Cash Report,Data,Trades (Purchase),JPY,0,0,0,0,0,-8325484.136074,
Cash Report,Data,Ending Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,-6532313.72034833,-6532313.72028889,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,-1878.216912,-1878.216912,0,0,-3954.498912,-12375.075456,
Cash Report,Data,Dividends,SGD,0,0,0,0,0,18750,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,-6481.57,-34773.8,
Cash Report,Data,Trades (Sales),SGD,0,0,0,0,0,4036793,
Cash Report,Data,Trades (Purchase),SGD,-2006642,-2006642,0,0,-4224892,-8595621.77670971,
Cash Report,Data,Ending Cash,SGD,-8540833.937260332,-8540833.93720089,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,-6534191.93726033,-6534191.93720089,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,-16611725.511422684,-16610347.455481369,0.0010199,-1378.056961216,,,
Cash Report,Data,Commissions,USD,-407.4403545,-407.4403545,0,0,-21316.07125559,-67422.94457955,
Cash Report,Data,Withdrawals,USD,0,0,0,0,0,-9640008.37,
Cash Report,Data,Dividends,USD,0,0,0,0,196902.15,994086.34,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,-344699.26,-1399504.16,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),USD,0,0,0,0,255836229.05909997,739338716.7660999,
Cash Report,Data,Trades (Purchase),USD,-5069444,-5069444,0,0,-181039721.6562,-645032594.59065,
Cash Report,Data,Other Fees,USD,0,0,0,0,-385.4,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,0,233162.19,566974.03,
Cash Report,Data,Withholding Tax,USD,19259.7,19259.7,0,0,-96752.26,-265655.86,
Cash Report,Data,Ending Cash,USD,-21662317.251777183,-21660939.195835866,0.0010199,-1378.056961216,,,
Cash Report,Data,Ending Settled Cash,USD,-16592873.251777183,-16591495.195835868,0.0010199,-1378.056961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,EUR,HO,1641,1,249.975551594,410209.880165,229.7,376937.7,-33272.180165,
Open Positions,Data,Summary,Stocks,EUR,RHMd,243,1,1846.717994802,448752.472737,1677,407511,-41241.472737,
Open Positions,Total,,Stocks,EUR,,,,,858962.352902,,784448.7,-74513.652902,
Open Positions,Total,,Stocks,USD,,,,,995451.470778128,,909097.59843,-86353.872348128,
Open Positions,Data,Summary,Stocks,HKD,1109,300000,1,29.26428885,8779286.655,30.2,9060000,280713.345,
Open Positions,Data,Summary,Stocks,HKD,1288,9206000,1,5.378529266,49514740.42738,5.23,48147380,-1367360.42738,
Open Positions,Data,Summary,Stocks,HKD,1398,3852000,1,6.19541675,23864745.32226,6.12,23574240,-290505.32226,
Open Positions,Data,Summary,Stocks,HKD,1810,100000,1,55.076040595,5507604.0595,56.8,5680000,172395.9405,
Open Positions,Data,Summary,Stocks,HKD,2359,102000,1,73.586600218,7505833.22219,100.4,10240800,2734966.77781,
Open Positions,Data,Summary,Stocks,HKD,2800,175000,1,24.676114097,4318319.967,26.06,4560500,242180.033,
Open Positions,Data,Summary,Stocks,HKD,2828,172800,1,87.975126024,15202101.776884,93.94,16232832,1030730.223116,
Open Positions,Data,Summary,Stocks,HKD,2899,500000,1,20.009316202,10004658.1009,22.5,11250000,1245341.8991,
Open Positions,Data,Summary,Stocks,HKD,3067,684000,1,11.101232384,7593242.950395,11.93,8160120,566877.049605,
Open Positions,Data,Summary,Stocks,HKD,388,26500,1,417.023690238,11051127.79132,449.4,11909100,857972.20868,
Open Positions,Data,Summary,Stocks,HKD,3888,75000,1,40.51506439,3038629.829244,34.5,2587500,-451129.829244,
Open Positions,Data,Summary,Stocks,HKD,3988,3840000,1,4.58227558,17595938.2272,4.66,17894400,298461.7728,
Open Positions,Data,Summary,Stocks,HKD,700,24500,1,500.683540004,12266746.7301,555.5,13609750,1343003.2699,
Open Positions,Data,Summary,Stocks,HKD,762,1966000,1,9.475149457,18628143.83314,9.58,18834280,206136.16686,
Open Positions,Data,Summary,Stocks,HKD,857,616000,1,7.265997952,4475854.73862,7.33,4515280,39425.26138,
Open Positions,Data,Summary,Stocks,HKD,883,174000,1,18.74975617,3262457.57362,18.8,3271200,8742.42638,
Open Positions,Data,Summary,Stocks,HKD,9633,132000,1,45.465680177,6001469.78336,45.2,5966400,-35069.78336,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.7844,500,5500000,106908.2156,
Open Positions,Total,,Stocks,HKD,,,,,214003992.77251297,,220993782,6989789.227487001,
Open Positions,Total,,Stocks,USD,,,,,27261968.639290437,,28152397.888979994,890429.249689569,
Open Positions,Data,Summary,Stocks,SGD,A17U,326700,1,2.818806735,920904.160248,2.81,918027,-2877.160248,
Open Positions,Data,Summary,Stocks,SGD,BN4,143000,1,7.422395411,1061402.54376,8.2,1172600,111197.45624,
Open Positions,Data,Summary,Stocks,SGD,D05,85300,1,45.538291987,3884416.30648,48.66,4150698,266281.69352,
Open Positions,Data,Summary,Stocks,SGD,ME8U,541600,1,2.065313896,1118574.006208,2.07,1121112,2537.993792,
Open Positions,Data,Summary,Stocks,SGD,U96,215200,1,7.258144147,1561952.620512,7.68,1652736,90783.379488,
Open Positions,Total,,Stocks,SGD,,,,,8547249.637208,,9015173,467923.362792,
Open Positions,Total,,Stocks,USD,,,,,6642666.000548942,,7006322.000410001,363655.999861059,
Open Positions,Data,Summary,Stocks,USD,AAPL,438,1,201.158346642,88107.355829,214.05,93753.9,5646.544171,
Open Positions,Data,Summary,Stocks,USD,AMD,7310,1,135.58778245,991146.689708,173.66,1269454.6,278307.910292,
Open Positions,Data,Summary,Stocks,USD,APP,36,1,398.828826944,14357.83777,370.96,13354.56,-1003.27777,
Open Positions,Data,Summary,Stocks,USD,AVAV,1962,1,254.288732903,498914.493956,270.63,530976.06,32061.566044,
Open Positions,Data,Summary,Stocks,USD,AVEM,5791,1,67.188246607,389087.136099,69.91,404848.81,15761.673901,
Open Positions,Data,Summary,Stocks,USD,BABA,7981,1,115.920943467,925165.049812,122.15,974879.15,49714.100188,
Open Positions,Data,Summary,Stocks,USD,BWXT,3418,1,141.6005451,483990.663153,149.83,512118.94,28128.276847,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,328.66,852872.7,24547.790297,
Open Positions,Data,Summary,Stocks,USD,CME,2904,1,275.389799026,799731.976371,274.12,796044.48,-3687.496371,
Open Positions,Data,Summary,Stocks,USD,COIN,318,1,285.760936469,90871.977797,379.49,120677.82,29805.842203,
Open Positions,Data,Summary,Stocks,USD,CRCL,1100,1,227.574159465,250331.575412,185.36,203896,-46435.575412,
Open Positions,Data,Summary,Stocks,USD,CRWD,1140,1,480.860982172,548181.519676,472.18,538285.2,-9896.319676,
Open Positions,Data,Summary,Stocks,USD,CSCO,11471,1,69.072894785,792335.176077,67.92,779110.32,-13224.856077,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,220.38,767142.78,-6899.790538,
Open Positions,Data,Summary,Stocks,USD,CVX,5443,1,146.112674915,795291.289562,156.28,850632.04,55340.750438,
Open Positions,Data,Summary,Stocks,USD,DAX,6337,1,43.572308455,276117.718677,44.24,280348.88,4231.161323,
Open Positions,Data,Summary,Stocks,USD,DDOG,75,1,150.700377547,11302.528316,150.77,11307.75,5.221684,
Open Positions,Data,Summary,Stocks,USD,DFDV,1118,1,30.169259685,33729.232328,17.95,20068.1,-13661.132328,
Open Positions,Data,Summary,Stocks,USD,DG,4317,1,115.604429236,499064.321011,105.81,456781.77,-42282.551011,
Open Positions,Data,Summary,Stocks,USD,EBND,113430,1,20.943772747,2375652.142717,21.125,2396208.75,20556.607283,
Open Positions,Data,Summary,Stocks,USD,EFA,8860,1,89.26690167,790904.748794,89.29,791109.4,204.651206,
Open Positions,Data,Summary,Stocks,USD,EMR,8291,1,138.117423206,1145131.555798,149.48,1239338.68,94207.124202,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,392.76,441462.24,39797.812035,
Open Positions,Data,Summary,Stocks,USD,EWW,15426,1,60.900779894,939455.430652,60.06,926485.56,-12969.870652,
Open Positions,Data,Summary,Stocks,USD,EWZ,38919,1,28.523873077,1110120.616303,26.52,1032131.88,-77988.736303,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,270.61,411056.59,35405.995409,
Open Positions,Data,Summary,Stocks,USD,GEV,1417,1,529.100523102,749735.441236,647.66,917734.22,167998.778764,
Open Positions,Data,Summary,Stocks,USD,GS,1140,1,705.993278901,804832.337947,723.65,824961,20128.662053,
Open Positions,Data,Summary,Stocks,USD,HD,2152,1,374.054512503,804965.310906,377.23,811798.96,6833.649094,
Open Positions,Data,Summary,Stocks,USD,IAUM,98997,1,33.33275409,3299842.656656,33.08,3274820.76,-25021.896656,
Open Positions,Data,Summary,Stocks,USD,IBIT,17037,1,63.003355737,1073388.171684,67.1,1143182.7,69794.528316,
Open Positions,Data,Summary,Stocks,USD,IBM,2754,1,291.583424534,803020.751168,263.21,724880.34,-78140.411168,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,182.79,517112.91,2314.426643,
Open Positions,Data,Summary,Stocks,USD,JPIB,10797,1,48.007661518,518338.721413,48.53,523978.41,5639.688587,
Open Positions,Data,Summary,Stocks,USD,JPM,2754,1,290.251225275,799351.874407,298.28,821463.12,22111.245593,
Open Positions,Data,Summary,Stocks,USD,MCD,3945,1,297.658625498,1174263.27759,299.22,1180422.9,6159.62241,
Open Positions,Data,Summary,Stocks,USD,MELI,309,1,2554.216874858,789253.014331,2354.11,727419.99,-61833.024331,
Open Positions,Data,Summary,Stocks,USD,NDAQ,9119,1,88.958876862,811215.998104,95.14,867581.66,56365.661896,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,568.62,544169.34,73429.266603,
Open Positions,Data,Summary,Stocks,USD,NOW,25,1,1036.13103644,25903.275911,985.75,24643.75,-1259.525911,
Open Positions,Data,Summary,Stocks,USD,NTDU,813200,1,0.960428371,781020.35144,0.95,772540,-8480.35144,
Open Positions,Data,Summary,Stocks,USD,NVDA,7033,1,155.563220995,1094076.133261,176.75,1243082.75,149006.616739,
Open Positions,Data,Summary,Stocks,USD,NVO,4755,1,67.564487364,321269.137415,69,328095,6825.862585,
Open Positions,Data,Summary,Stocks,USD,PANW,2983,1,202.43685769,603869.146489,204.5,610023.5,6154.353511,
Open Positions,Data,Summary,Stocks,USD,PLTR,4890,1,138.880600194,679126.134948,157.88,772033.2,92907.065052,
Open Positions,Data,Summary,Stocks,USD,PM,6881,1,180.75971053,1243807.568156,157.77,1085615.37,-158192.198156,
Open Positions,Data,Summary,Stocks,USD,PONY,18677,1,13.565987026,253371.939692,14.79,276232.83,22860.890308,
Open Positions,Data,Summary,Stocks,USD,QQQ,25,1,498.11164748,12452.791187,568.14,14203.5,1750.708813,
Open Positions,Data,Summary,Stocks,USD,RTX,5589,1,140.749967011,786651.565627,156.07,872275.23,85623.664373,
Open Positions,Data,Summary,Stocks,USD,SGOV,208635,1,100.493103186,20966378.583164,100.69,21007458.15,41079.566836,
Open Positions,Data,Summary,Stocks,USD,SHOP,7152,1,112.737136996,806296.003798,126.84,907159.68,100863.676202,
Open Positions,Data,Summary,Stocks,USD,SHYG,29748,1,42.648936168,1268720.553123,43.05,1280651.4,11930.846877,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,72.83,19081.46,338.813245,
Open Positions,Data,Summary,Stocks,USD,SPMO,42,1,112.277031524,4715.635324,115.31,4843.02,127.384676,
Open Positions,Data,Summary,Stocks,USD,SPXL,1773,1,175.963223103,311982.794561,188.29,333838.17,21855.375439,
Open Positions,Data,Summary,Stocks,USD,STZ,321,1,192.955681642,61938.773807,172.6,55404.6,-6534.173807,
Open Positions,Data,Summary,Stocks,USD,TLT,116056,1,86.56381145,10046249.701601,85.87,9965728.72,-80520.981601,
Open Positions,Data,Summary,Stocks,USD,TQQQ,216569,1,86.830950476,18804892.113627,89.785,19444647.67,639755.556371,
Open Positions,Data,Summary,Stocks,USD,TSM,4937,1,227.52456956,1123288.79992,242.75,1198456.75,75167.95008,
Open Positions,Data,Summary,Stocks,USD,USMV,25,1,91.52154748,2288.038687,93.42,2335.5,47.461313,
Open Positions,Data,Summary,Stocks,USD,VRT,8415,1,126.232481271,1062246.329898,142.55,1199558.25,137311.920102,
Open Positions,Data,Summary,Stocks,USD,VST,2216,1,182.141244058,403624.996833,195.88,434070.08,30445.083167,
Open Positions,Data,Summary,Stocks,USD,VTIP,48,1,49.902036479,2395.297751,50.04,2401.92,6.622249,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,42.36,777390.72,-24401.029545,
Open Positions,Total,,Stocks,USD,,,,,90329519.71333101,,92225644.49000001,1896124.776667,
Open Positions,Total,,Stocks,USD,,,,,125229605.82394852,,128293461.97782001,3063856.153869499,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Equity and Index Options,USD,CRCL 20FEB26 135 C,22,100,72.805500136,160172.1003,53.3361,117339.42,-42832.6803,
