Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"June 24, 2025"
Statement,Data,WhenGenerated,"2025-08-12, 01:44:00 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-90296786.03553683,7018638.456463798,-105106979.92283453,-98088341.46637073,-7791555.430833906
Net Asset Value,Data,Stock,159059488.97063,168794273.09620002,0,168794273.09620002,9734784.125570029
Net Asset Value,Data,Interest Accruals,-252436.971077,269937.7262232,-539731.9160769,-269794.1898537,-17357.2187767
Net Asset Value,Data,Dividend Accruals,99794.7159827,109048.6559827,0,109048.6559827,9253.94
Net Asset Value,Data,Total,68610060.67999887,176191897.9348697,-105646711.83891143,70545186.09595828,1935125.415959403
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,2.820468889%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,68610060.67999887
Change in NAV,Data,Mark-to-Market,1944825.68661601
Change in NAV,Data,Change in Dividend Accruals,9253.94
Change in NAV,Data,Change in Interest Accruals,-17345.8996743
Change in NAV,Data,Commissions,-435.639128929
Change in NAV,Data,Transaction Fees,-1161.352751
Change in NAV,Data,Other FX Translations,-11.3191024
Change in NAV,Data,Ending Value,70545186.09595828
Change in NAV,Disclaimer,"This section shows your combined total cash position, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Mark-to-Market Performance Summary,Header,Asset Category,Symbol,Prior Quantity,Current Quantity,Prior Price,Current Price,Mark-to-Market P/L Position,Mark-to-Market P/L Transaction,Mark-to-Market P/L Commissions,Mark-to-Market P/L Other,Mark-to-Market P/L Total,Code
Cash Report,Data,Transaction Fees,Base Currency Summary,-1161.352751,-1161.352751,0,0,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,-15177.43505899,-15177.38697791,0,-0.04808108,
Cash Report,Data,Ending Cash,Base Currency Summary,-98088341.46637075,-98088432.37257499,0.0010199,90.905184338,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-89151617.50991575,-89151708.41612,0.0010199,90.905184338,
Cash Report,Data,Starting Cash,AUD,-134072.527499999,-134072.527499999,0,0,
Cash Report,Data,Ending Cash,AUD,-134072.527499999,-134072.527499999,0,0,
Cash Report,Data,Ending Settled Cash,AUD,-134072.527499999,-134072.527499999,0,0,
Cash Report,Data,Starting Cash,EUR,-1002982.395799936,-1002966.885799936,0,-15.51,
Cash Report,Data,Commissions,EUR,-177.82628452,-177.82628452,0,0,
Cash Report,Data,Trades (Purchase),EUR,-411206.55,-411206.55,0,0,
Cash Report,Data,Transaction Fees,EUR,-1000.39,-1000.39,0,0,
Cash Report,Data,Ending Cash,EUR,-1415367.162084458,-1415351.652084458,0,-15.51,
Cash Report,Data,Ending Settled Cash,EUR,-3262.212084458,-3246.702084458,0,-15.51,
Cash Report,Data,Starting Cash,HKD,-73347283.16964836,-73358911.92968142,0,11628.76003306,
Cash Report,Data,Ending Cash,HKD,-73347283.16964836,-73358911.92968142,0,11628.76003306,
Cash Report,Data,Ending Settled Cash,HKD,-73347283.16964836,-73358911.92968142,0,11628.76003306,
Cash Report,Data,Starting Cash,SGD,-4209606.19018833,-4209606.19012889,0,-0.00005944,
Cash Report,Data,Ending Cash,SGD,-4209606.19018833,-4209606.19012889,0,-0.00005944,
Cash Report,Data,Ending Settled Cash,SGD,-4209606.19018833,-4209606.19012889,0,-0.00005944,
Cash Report,Data,Starting Cash,USD,-76427498.16039486,-76426125.68445355,0.0010199,-1372.476961216,
Cash Report,Data,Commissions,USD,-229.20059523,-229.20059523,0,0,
Cash Report,Data,Trades (Sales),USD,1776000,1776000,0,0,
Cash Report,Data,Trades (Purchase),USD,-9073411.32,-9073411.32,0,0,
Cash Report,Data,Ending Cash,USD,-83725138.68099009,-83723766.20504877,0.0010199,-1372.476961216,
Cash Report,Data,Ending Settled Cash,USD,-76427727.36099009,-76426354.88504878,0.0010199,-1372.476961216,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,AUD,NST,6200,1,21.62460121,134072.527499,19.8,122760,-11312.527499,
Open Positions,Total,,Stocks,AUD,,,,,134072.527499,,122760,-11312.527499,
Open Positions,Total,,Stocks,USD,,,,,87006.366720476,,79665.102,-7341.264720476,
Open Positions,Data,Summary,Stocks,EUR,HO,3080,1,243.322446779,749433.136078,237.8,732424,-17009.136075,
Open Positions,Data,Summary,Stocks,EUR,RHMd,386,1,1717.459114938,662939.218366,1686,650796,-12143.218366,
Open Positions,Total,,Stocks,EUR,,,,,1412372.354444,,1383220,-29152.354441,
Open Positions,Total,,Stocks,USD,,,,,1639623.066274039,,1605780.098,-33842.968270557,
Open Positions,Data,Summary,Stocks,HKD,1288,2774000,1,4.913065679,13628844.1941,5.73,15895020,2266175.8059,
Open Positions,Data,Summary,Stocks,HKD,1398,2000000,1,6.059702384,12119404.767,6.4,12800000,680595.233,
Open Positions,Data,Summary,Stocks,HKD,1810,60000,1,52.562980335,3153778.8201,56.9,3414000,260221.1799,
Open Positions,Data,Summary,Stocks,HKD,2097,6000,1,496.30429495,2977825.7697,533,3198000,220174.2303,
Open Positions,Data,Summary,Stocks,HKD,2359,32700,1,66.389290021,2170929.7837,77.4,2530980,360050.2163,
Open Positions,Data,Summary,Stocks,HKD,2828,100000,1,87.697992503,8769799.25034,90.68,9068000,298200.74966,
Open Positions,Data,Summary,Stocks,HKD,2899,376000,1,19.456600683,7315681.856699999,19.26,7241760,-73921.8567,
Open Positions,Data,Summary,Stocks,HKD,3067,570000,1,11.126103222,6341878.836735001,11.1,6327000,-14878.836735,
Open Positions,Data,Summary,Stocks,HKD,3988,2000000,1,4.497439702,8994879.405,4.69,9380000,385120.595,
Open Positions,Data,Summary,Stocks,HKD,700,20000,1,501.79096065,10035819.213,509.5,10190000,154180.787,
Open Positions,Data,Summary,Stocks,HKD,857,208000,1,6.851615611,1425136.0471,6.69,1391520,-33616.0471,
Open Positions,Data,Summary,Stocks,HKD,883,87000,1,18.688944177,1625938.1434,17.9,1557300,-68638.1434,
Open Positions,Data,Summary,Stocks,HKD,941,120000,1,85.396980755,10247637.690625,87,10440000,192362.309375,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.7844,454,4994000,-399091.7844,
Open Positions,Total,,Stocks,HKD,,,,,94200645.5619,,98427580,4226934.4381,
Open Positions,Total,,Stocks,USD,,,,,12000220.23813044,,12538689.4162,538469.178069559,
Open Positions,Data,Summary,Stocks,SGD,BN4,130000,1,7.42694512,965502.8656,7.4,962000,-3502.8656,
Open Positions,Data,Summary,Stocks,SGD,D05,50000,1,43.940187411,2197009.370536,44.3,2215000,17990.629464,
Open Positions,Data,Summary,Stocks,SGD,U96,150000,1,7.06660816,1059991.224,6.85,1027500,-32491.224,
Open Positions,Total,,Stocks,SGD,,,,,4222503.460136,,4204500,-18003.460136,
Open Positions,Total,,Stocks,USD,,,,,3299464.20375027,,3285396.3,-14067.90375027,
Open Positions,Data,Summary,Stocks,USD,AAPL,75,1,197.417247467,14806.29356,200.3,15022.5,216.20644,
Open Positions,Data,Summary,Stocks,USD,APP,113,1,380.55022323,43002.175225,349.48,39491.24,-3510.935225,
Open Positions,Data,Summary,Stocks,USD,AVEM,18300,1,66.961064562,1225387.481476,67.94,1243302,17914.518524,
Open Positions,Data,Summary,Stocks,USD,BABA,16275,1,123.317872353,2006998.372548,117.01,1904337.75,-102660.622548,
Open Positions,Data,Summary,Stocks,USD,BRK B,5325,1,506.531907996,2697282.410081,493.48,2627781,-69501.410081,
Open Positions,Data,Summary,Stocks,USD,BWXT,10800,1,140.122910914,1513327.437873,142.31,1536948,23620.562127,
Open Positions,Data,Summary,Stocks,USD,CEG,4500,1,303.269247226,1364711.612515,320.66,1442970,78258.387485,
Open Positions,Data,Summary,Stocks,USD,CME,4175,1,269.919406897,1126913.523797,271.38,1133011.5,6097.976203,
Open Positions,Data,Summary,Stocks,USD,COIN,5250,1,259.865311614,1364292.885972,344.82,1810305,446012.114028,
Open Positions,Data,Summary,Stocks,USD,CRWD,3600,1,482.085266751,1735506.960305,485.38,1747368,11861.039695,
Open Positions,Data,Summary,Stocks,USD,CSCO,11250,1,65.96149263,742066.792086,67.89,763762.5,21695.707914,
Open Positions,Data,Summary,Stocks,USD,CTAS,10500,1,223.951392034,2351489.616362,223.2,2343600,-7889.616362,
Open Positions,Data,Summary,Stocks,USD,DAX,20025,1,42.80374183,857144.930147,44.46,890311.5,33166.569853,
Open Positions,Data,Summary,Stocks,USD,DG,9000,1,106.493246837,958439.221531,113.31,1019790,61350.778469,
Open Positions,Data,Summary,Stocks,USD,EBND,358491,1,20.886167726,7487503.154422,21.19,7596424.29,108921.135578,
Open Positions,Data,Summary,Stocks,USD,EFA,26700,1,89.189423928,2381357.618869,88.04,2350668,-30689.618869,
Open Positions,Data,Summary,Stocks,USD,EWW,48750,1,60.476470758,2948227.949466,59.21,2886487.5,-61740.449466,
Open Positions,Data,Summary,Stocks,USD,EWZ,87600,1,27.597065491,2417502.936997,27.98,2451048,33545.063003,
Open Positions,Data,Summary,Stocks,USD,EXC,40265,1,43.255114852,1741667.199535,43.1,1735421.5,-6245.699535,
Open Positions,Data,Summary,Stocks,USD,GE,1400,1,247.916750756,347083.451058,248.75,348250,1166.548942,
Open Positions,Data,Summary,Stocks,USD,GEV,2475,1,485.888510096,1202574.062488,510.84,1264329,61754.937512,
Open Positions,Data,Summary,Stocks,USD,IAUM,289859,1,32.863280883,9525717.733453,33.15,9608825.85,83108.116547,
Open Positions,Data,Summary,Stocks,USD,IBIT,41600,1,60.442035791,2514388.688893,60.06,2498496,-15892.688893,
Open Positions,Data,Summary,Stocks,USD,ICE,4500,1,178.127600698,801574.20314,180.85,813825,12250.79686,
Open Positions,Data,Summary,Stocks,USD,IOT,13000,1,38.73103647,503503.47411,40.28,523640,20136.52589,
Open Positions,Data,Summary,Stocks,USD,JPIB,33819,1,48.009509381,1623633.597769,48.54,1641574.26,17940.662231,
Open Positions,Data,Summary,Stocks,USD,KO,32325,1,69.988392302,2262374.781158,70.21,2269538.25,7163.468842,
Open Positions,Data,Summary,Stocks,USD,LTBR,81750,1,14.219155352,1162415.950058,14.63,1196002.5,33586.549942,
Open Positions,Data,Summary,Stocks,USD,MELI,1275,1,2560.353552893,3264450.779939,2528.95,3224411.25,-40039.529939,
Open Positions,Data,Summary,Stocks,USD,MSTR,6150,1,383.167960933,2356482.959739,377.02,2318673,-37809.959739,
Open Positions,Data,Summary,Stocks,USD,NDAQ,15000,1,85.938101281,1289071.519215,88.12,1321800,32728.480785,
Open Positions,Data,Summary,Stocks,USD,NOC,2100,1,483.00123647,1014302.596588,484,1016400,2097.403412,
Open Positions,Data,Summary,Stocks,USD,NOW,75,1,1035.689773467,77676.73301,996.32,74724,-2952.73301,
Open Positions,Data,Summary,Stocks,USD,NVDA,15225,1,135.860922426,2068482.543943,147.9,2251777.5,183294.956057,
Open Positions,Data,Summary,Stocks,USD,NVO,8000,1,69.44130347,555530.42776,70.73,565840,10309.57224,
Open Positions,Data,Summary,Stocks,USD,OKLO,17250,1,68.532321641,1182182.548309,60.71,1047247.5,-134935.048309,
Open Positions,Data,Summary,Stocks,USD,PANW,8125,1,199.695809393,1622528.451318,201.69,1638731.25,16202.798682,
Open Positions,Data,Summary,Stocks,USD,PLTR,9750,1,135.876840029,1324799.190285,143.23,1396492.5,71693.309715,
Open Positions,Data,Summary,Stocks,USD,PM,50258,1,175.556196411,8823103.3192,184.49,9272098.42,448995.1008,
Open Positions,Data,Summary,Stocks,USD,QQQ,75,1,498.111647467,37358.37356,539.78,40483.5,3125.12644,
Open Positions,Data,Summary,Stocks,USD,RTX,16000,1,142.484803423,2279756.854775,141.85,2269600,-10156.854775,
Open Positions,Data,Summary,Stocks,USD,SGOV,207975,1,100.345365153,20869327.317649,100.63,20928524.25,59196.932351,
Open Positions,Data,Summary,Stocks,USD,SHYG,87015,1,42.575162994,3704677.807922,42.94,3736424.1,31746.292078,
Open Positions,Data,Summary,Stocks,USD,SMR,30000,1,43.229627976,1296888.839294,43.24,1297200,311.160706,
Open Positions,Data,Summary,Stocks,USD,SPLV,825,1,71.544560682,59024.262563,72.75,60018.75,994.487437,
Open Positions,Data,Summary,Stocks,USD,STZ,1013,1,193.010526401,195519.663244,164.49,166628.37,-28891.293244,
Open Positions,Data,Summary,Stocks,USD,TAIL,220992,1,12.50726748,2764006.054897,12,2651904,-112102.054897,
Open Positions,Data,Summary,Stocks,USD,TLT,219000,1,85.910989662,18814506.735898,87.4,19140600,326093.264102,
Open Positions,Data,Summary,Stocks,USD,TQQQ,212979,1,74.692424691,15907917.918317,78.1,16633659.9,725741.981683,
Open Positions,Data,Summary,Stocks,USD,TSLA,9750,1,324.185693989,3160810.516396,340.47,3319582.5,158771.983604,
Open Positions,Data,Summary,Stocks,USD,TSM,100,1,207.43253757,20743.253757,220.09,22009,1265.746243,
Open Positions,Data,Summary,Stocks,USD,USMV,75,1,91.521547467,6864.11606,93.15,6986.25,122.13394,
Open Positions,Data,Summary,Stocks,USD,VST,6300,1,173.594329234,1093644.274175,186.17,1172871,79226.725825,
Open Positions,Data,Summary,Stocks,USD,VTIP,150,1,49.902036473,7485.305471,50.16,7524,38.694529,
Open Positions,Total,,Stocks,USD,,,,,148718036.87817803,,151284742.18,2566705.301822,
Open Positions,Total,,Stocks,USD,,,,,165744350.75305325,,168794273.09620002,3049922.343150256,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,AUD,-134072.527499,0.65331,87590.922941,0.64895,-87006.36672,584.556221,
Forex Balances,Data,Forex,USD,EUR,-1415367.162102001,1.15870266,1639989.295029,1.1609,-1643099.738488,-3110.443459,
Forex Balances,Data,Forex,USD,HKD,-73347283.16964173,0.127514331,9352801.351981891,0.12739,-9343710.402927976,9090.949053919,
Forex Balances,Data,Forex,USD,SGD,-4209606.190188996,0.776168783,3267366.290998942,0.7814,-3289386.277012997,-22019.986015055,
Forex Balances,Data,Forex,USD,USD,-83725138.68099009,0,83725138.68099009,1,-83725138.68099009,0,
Forex Balances,Data,Total,,,,,98072886.54210691,,-98088341.46634306,-15454.924235136,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,EUR,U18135473,HO,"2025-06-24, 10:13:39",336,238.306845238,237.8,-80071.1,-33.7457345,80104.8457345,0,-170.3,IM;O;P
Trades,Data,Order,Stocks,EUR,U18135473,HO,"2025-06-24, 10:38:30",316,237.97721519,237.8,-75200.8,-32.157106,75232.957106,0,-56,IM;O;P
Trades,Data,Order,Stocks,EUR,U18135473,HO,"2025-06-24, 11:08:15",316,237.475632911,237.8,-75042.3,-31.749466,75074.049466,0,102.5,IM;O;P
Trades,Data,Order,Stocks,EUR,U18135473,HO,"2025-06-24, 11:25:16",83,238.347590361,237.8,-19782.85,-10.651012,19793.501012,0,-45.45,IM;O;P
Trades,SubTotal,,Stocks,EUR,HO,,,1051,,,-250097.05,-108.3033185,250205.3533185,0,-169.25,
Trades,Data,Order,Stocks,EUR,U18135473,RHMd,"2025-06-24, 10:16:44",45,1680.188888889,1686,-75608.5,-32.816883,75641.316883,0,261.5,IM;O;P
Trades,Data,Order,Stocks,EUR,U18135473,RHMd,"2025-06-24, 11:09:48",46,1676.141304348,1686,-77102.5,-32.033361,77134.533361,0,453.5,O;P
Trades,Data,Order,Stocks,EUR,U18135473,RHMd,"2025-06-24, 11:18:48",5,1679.7,1686,-8398.5,-4.672722022,8403.172722022,0,31.5,O;P
Trades,SubTotal,,Stocks,EUR,RHMd,,,96,,,-161109.5,-69.522966022,161179.022966022,0,746.5,
Trades,Total,,Stocks,EUR,,,,,,,-411206.55,-177.826284522,411384.376284522,0,577.25, 
Trades,Total,,Stocks,USD,,,,,,,-477369.683895,-206.438533702,477576.122428702,0,670.129525, 
Trades,Data,Order,Stocks,USD,U18135473,BWXT,"2025-06-24, 11:47:26",400,141.075,142.31,-56430,-0.414588,56430.414588,0,494,O;P
Trades,Data,Order,Stocks,USD,U18135473,BWXT,"2025-06-24, 12:21:24","1,400",141.314285714,142.31,-197840,-1.572158,197841.572158,0,1394,O;P
Trades,SubTotal,,Stocks,USD,BWXT,,,1800,,,-254270,-1.986746,254271.986746,0,1888,
Trades,Data,Order,Stocks,USD,U18135473,CME,"2025-06-24, 14:20:17","1,000",271.56271,271.38,-271562.71,-0.92757,271563.63757,0,-182.71,IM;O;P
Trades,SubTotal,,Stocks,USD,CME,,,1000,,,-271562.71,-0.92757,271563.63757,0,-182.71,
Trades,Data,Order,Stocks,USD,U18135473,CRWD,"2025-06-24, 11:58:13",600,483.151666667,485.38,-289891,-0.561882,289891.561882,0,1337,O;P
Trades,SubTotal,,Stocks,USD,CRWD,,,600,,,-289891,-0.561882,289891.561882,0,1337,
Trades,Data,Order,Stocks,USD,U18135473,GE,"2025-06-24, 11:54:00","1,400",247.915714286,248.75,-347082,-1.451058,347083.451058,0,1168,O;P
Trades,SubTotal,,Stocks,USD,GE,,,1400,,,-347082,-1.451058,347083.451058,0,1168,
Trades,Data,Order,Stocks,USD,U18135473,IAUM,"2025-06-24, 10:18:05","6,100",32.95852459,33.15,-201047,-4.582467,201051.582467,0,1168,O;P
Trades,Data,Order,Stocks,USD,U18135473,IAUM,"2025-06-24, 14:13:30","17,509",33.081426124,33.15,-579222.69,-40.76845323,579263.45845323,0,1200.66,O;P
Trades,SubTotal,,Stocks,USD,IAUM,,,23609,,,-780269.69,-45.35092023,780315.04092023,0,2368.66,
Trades,Data,Order,Stocks,USD,U18135473,NOC,"2025-06-24, 11:46:01","2,100",483,484,-1014300,-2.596587,1014302.596587,0,2100,O;P
Trades,SubTotal,,Stocks,USD,NOC,,,2100,,,-1014300,-2.596587,1014302.596587,0,2100,
Trades,Data,Order,Stocks,USD,U18135473,PANW,"2025-06-24, 14:16:00","2,500",202.3528,201.69,-505882,-2.421175,505884.421175,0,-1657,O;P
Trades,SubTotal,,Stocks,USD,PANW,,,2500,,,-505882,-2.421175,505884.421175,0,-1657,
Trades,Data,Order,Stocks,USD,U18135473,RTX,"2025-06-24, 10:12:32",500,141.7,141.85,-70850,-0.518235,70850.518235,0,75,O;P
Trades,Data,Order,Stocks,USD,U18135473,RTX,"2025-06-24, 11:45:30","4,500",141.412088889,141.85,-636354.4,-5.295515,636359.695515,0,1970.6,IM;O;P
Trades,SubTotal,,Stocks,USD,RTX,,,5000,,,-707204.4,-5.81375,707210.21375,0,2045.6,
Trades,Data,Order,Stocks,USD,U18135473,TQQQ,"2025-06-23, 23:41:41","64,100",76.489072075,78.1,-4902949.52,-123.927627,4903073.447626999,0,103260.48,O;P
Trades,SubTotal,,Stocks,USD,TQQQ,,,64100,,,-4902949.52,-123.927627,4903073.447626999,0,103260.48,
Trades,Data,Order,Stocks,USD,U18135473,USO,"2025-06-24, 02:09:56","-24,000",74,73,1776000,-44.16328,-1848914.913077,-72959.076357,24000,C;P
Trades,SubTotal,,Stocks,USD,USO,,,-24000,,,1776000,-44.16328,-1848914.913077,-72959.076357,24000,
Trades,Total,,Stocks,USD,,,,,,,-7297411.32,-229.20059523,7224681.444238228,-72959.076357,136328.03, 
Transaction Fees,Header,Asset Category,Currency,Account,Date/Time,Symbol,Description,Quantity,Trade Price,Amount,Code
Transaction Fees,Data,Stocks,EUR,U18135473,"2025-06-24, 20:20:00",HO,French Daily Trade Charge Tax,"1,051",237.961,-1000.39,
Transaction Fees,Data,Total,,,,,,,,-1000.39,
Transaction Fees,Data,Total in USD,,,,,,,,-1161.352751,
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-252436.971077
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-17345.8996743
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-11.3191024
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-269794.1898537
Interest Accruals,Data,AUD,Starting Accrual Balance,-138.28
Interest Accruals,Data,AUD,Interest Accrued,-19.99
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-158.27
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-102.7093165
Interest Accruals,Data,HKD,Starting Accrual Balance,-37981.46
Interest Accruals,Data,HKD,Interest Accrued,-3170.42
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-41151.88
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-5242.3379932
Interest Accruals,Data,SGD,Starting Accrual Balance,-3934.56
Interest Accruals,Data,SGD,Interest Accrued,-332.4
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-4266.96
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-3334.202544
Interest Accruals,Data,USD,Starting Accrual Balance,-244445.63
Interest Accruals,Data,USD,Interest Accrued,-16669.31
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-261114.94
Change in Dividend Accruals,Header,Asset Category,Currency,Account,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,,99794.7159827,
Change in Dividend Accruals,Data,Stocks,USD,U18135473,AVEM,2025-06-23,2025-06-24,2025-06-26,18300,3965.98,0,0.7224,13219.92,9253.94,Po
Change in Dividend Accruals,Data,Total,,,,,,,,3965.98,0,,13219.92,9253.94,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,,109048.6559827,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2097,MIXUE GROUP,763554903,CNE100006T36,2097,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD,3408229,HK0941009539,941,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,APP,APPLOVIN CORP-CLASS A,481863646,US03831W1080,APP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,383858503,US0250726041,AVEM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BN4,KEPPEL LTD,92216592,SG1U68934629,BN4,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,72063691,US0846707026,BRK B,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,196689572,US05605H1005,BWXT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CEG,CONSTELLATION ENERGY,538132976,US21037T1097,CEG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CME,CME GROUP INC,45127739,US12572Q1058,CME,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,481691285,US19260Q1076,COIN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,370757467,US22788C1053,CRWD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CSCO,CISCO SYSTEMS INC,268084,US17275R1023,CSCO,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,346727821,US37954Y4917,DAX,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,DG,DOLLAR GENERAL CORP,70212228,US2566771059,DG,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,84648107,US78464A3914,EBND,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,13002510,US4642874659,EFA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,2586566,US4642868222,EWW,ARCA,1,ETF,
