Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"June 19, 2025"
Statement,Data,WhenGenerated,"2025-08-12, 01:43:18 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-125275208.64897853,43860.413678891,-128358095.2273246,-128314234.81364572,-3039026.164667189
Net Asset Value,Data,Stock,193054174.84266,195829335.09307,0,195829335.09307,2775160.250409991
Net Asset Value,Data,Interest Accruals,-171672.338875,171781.0623778,-343451.38966,-171670.3272822,2.0115928
Net Asset Value,Data,Dividend Accruals,251655.6486203,251653.3559827,0,251653.3559827,-2.2926376
Net Asset Value,Data,Total,67858949.50342679,196296629.9251094,-128701546.6169846,67595083.30812478,-263866.19530201
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.388845093%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:32:09",3988,BANK OF CHINA LTD-H,"13,000",4.49,-60.663545,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:09",3988,FRC Transaction Levy,0,0,-0.087555,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:09",3988,SFC Transaction Levy,0,0,-1.57599,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:09",3988,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:09",3988,FRC Transaction Levy,0,0,0.087555,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:09",3988,SFC Transaction Levy,0,0,1.57599,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:09",3988,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:32:26",3988,BANK OF CHINA LTD-H,"1,000",4.49,-5.127965,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:32:26",3988,BANK OF CHINA LTD-H,"1,000",4.49,-5.127965,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:32:26",3988,BANK OF CHINA LTD-H,"1,000",4.49,-5.127965,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,FRC Transaction Levy,0,0,-0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,SFC Transaction Levy,0,0,-0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,HK Stamp Tax,0,0,-5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,FRC Transaction Levy,0,0,0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,SFC Transaction Levy,0,0,0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,HK Stamp Tax,0,0,5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,FRC Transaction Levy,0,0,-0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,SFC Transaction Levy,0,0,-0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,HK Stamp Tax,0,0,-5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,FRC Transaction Levy,0,0,0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,SFC Transaction Levy,0,0,0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,HK Stamp Tax,0,0,5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,FRC Transaction Levy,0,0,-0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,SFC Transaction Levy,0,0,-0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,HK Stamp Tax,0,0,-5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,FRC Transaction Levy,0,0,0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,SFC Transaction Levy,0,0,0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:26",3988,HK Stamp Tax,0,0,5,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:32:37",3988,BANK OF CHINA LTD-H,"17,000",4.49,-79.175405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:37",3988,FRC Transaction Levy,0,0,-0.114495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:37",3988,SFC Transaction Levy,0,0,-2.06091,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:37",3988,HK Stamp Tax,0,0,-77,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:37",3988,FRC Transaction Levy,0,0,0.114495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:37",3988,SFC Transaction Levy,0,0,2.06091,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:37",3988,HK Stamp Tax,0,0,77,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:32:41",3988,BANK OF CHINA LTD-H,"3,000",4.49,-14.383895,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:41",3988,FRC Transaction Levy,0,0,-0.020205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:41",3988,SFC Transaction Levy,0,0,-0.36369,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:41",3988,HK Stamp Tax,0,0,-14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:41",3988,FRC Transaction Levy,0,0,0.020205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:41",3988,SFC Transaction Levy,0,0,0.36369,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:41",3988,HK Stamp Tax,0,0,14,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:32:42",3988,BANK OF CHINA LTD-H,"1,000",4.49,-5.127965,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:32:42",3988,BANK OF CHINA LTD-H,"1,000",4.49,-5.127965,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:42",3988,FRC Transaction Levy,0,0,-0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:42",3988,SFC Transaction Levy,0,0,-0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:42",3988,HK Stamp Tax,0,0,-5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:42",3988,FRC Transaction Levy,0,0,0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:42",3988,SFC Transaction Levy,0,0,0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:42",3988,HK Stamp Tax,0,0,5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:42",3988,FRC Transaction Levy,0,0,-0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:42",3988,SFC Transaction Levy,0,0,-0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:42",3988,HK Stamp Tax,0,0,-5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:42",3988,FRC Transaction Levy,0,0,0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:42",3988,SFC Transaction Levy,0,0,0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:42",3988,HK Stamp Tax,0,0,5,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:32:59",3988,BANK OF CHINA LTD-H,"9,000",4.49,-42.151685,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:59",3988,FRC Transaction Levy,0,0,-0.060615,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:59",3988,SFC Transaction Levy,0,0,-1.09107,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:59",3988,HK Stamp Tax,0,0,-41,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:59",3988,FRC Transaction Levy,0,0,0.060615,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:59",3988,SFC Transaction Levy,0,0,1.09107,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:32:59",3988,HK Stamp Tax,0,0,41,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:00",3988,BANK OF CHINA LTD-H,"1,000",4.49,-5.127965,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:00",3988,BANK OF CHINA LTD-H,"1,000",4.49,-5.127965,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:00",3988,FRC Transaction Levy,0,0,-0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:00",3988,SFC Transaction Levy,0,0,-0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:00",3988,HK Stamp Tax,0,0,-5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:00",3988,FRC Transaction Levy,0,0,0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:00",3988,SFC Transaction Levy,0,0,0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:00",3988,HK Stamp Tax,0,0,5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:00",3988,FRC Transaction Levy,0,0,-0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:00",3988,SFC Transaction Levy,0,0,-0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:00",3988,HK Stamp Tax,0,0,-5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:00",3988,FRC Transaction Levy,0,0,0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:00",3988,SFC Transaction Levy,0,0,0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:00",3988,HK Stamp Tax,0,0,5,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:04",3988,BANK OF CHINA LTD-H,"13,000",4.49,-60.663545,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:04",3988,FRC Transaction Levy,0,0,-0.087555,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:04",3988,SFC Transaction Levy,0,0,-1.57599,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:04",3988,HK Stamp Tax,0,0,-59,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:04",3988,FRC Transaction Levy,0,0,0.087555,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:04",3988,SFC Transaction Levy,0,0,1.57599,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:04",3988,HK Stamp Tax,0,0,59,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:19",3988,BANK OF CHINA LTD-H,"3,000",4.49,-14.383895,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:19",3988,FRC Transaction Levy,0,0,-0.020205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:19",3988,SFC Transaction Levy,0,0,-0.36369,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:19",3988,HK Stamp Tax,0,0,-14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:19",3988,FRC Transaction Levy,0,0,0.020205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:19",3988,SFC Transaction Levy,0,0,0.36369,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:19",3988,HK Stamp Tax,0,0,14,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:20",3988,BANK OF CHINA LTD-H,"1,000",4.49,-5.127965,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:20",3988,BANK OF CHINA LTD-H,"17,000",4.49,-79.175405,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:20",3988,BANK OF CHINA LTD-H,"1,000",4.49,-5.127965,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,FRC Transaction Levy,0,0,-0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,SFC Transaction Levy,0,0,-0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,HK Stamp Tax,0,0,-5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,FRC Transaction Levy,0,0,0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,SFC Transaction Levy,0,0,0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,HK Stamp Tax,0,0,5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,FRC Transaction Levy,0,0,-0.114495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,SFC Transaction Levy,0,0,-2.06091,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,HK Stamp Tax,0,0,-77,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,FRC Transaction Levy,0,0,0.114495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,SFC Transaction Levy,0,0,2.06091,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,HK Stamp Tax,0,0,77,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,FRC Transaction Levy,0,0,-0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,SFC Transaction Levy,0,0,-0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,HK Stamp Tax,0,0,-5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,FRC Transaction Levy,0,0,0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,SFC Transaction Levy,0,0,0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:20",3988,HK Stamp Tax,0,0,5,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:22",3988,BANK OF CHINA LTD-H,"14,000",4.49,-64.79151,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:22",3988,FRC Transaction Levy,0,0,-0.09429,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:22",3988,SFC Transaction Levy,0,0,-1.69722,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:22",3988,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:22",3988,FRC Transaction Levy,0,0,0.09429,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:22",3988,SFC Transaction Levy,0,0,1.69722,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:22",3988,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:25",3988,BANK OF CHINA LTD-H,"3,000",4.49,-14.383895,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:25",3988,FRC Transaction Levy,0,0,-0.020205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:25",3988,SFC Transaction Levy,0,0,-0.36369,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:25",3988,HK Stamp Tax,0,0,-14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:25",3988,FRC Transaction Levy,0,0,0.020205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:25",3988,SFC Transaction Levy,0,0,0.36369,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:25",3988,HK Stamp Tax,0,0,14,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:28",3988,BANK OF CHINA LTD-H,"25,000",4.49,-116.199125,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:28",3988,FRC Transaction Levy,0,0,-0.168375,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:28",3988,SFC Transaction Levy,0,0,-3.03075,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:28",3988,HK Stamp Tax,0,0,-113,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:28",3988,FRC Transaction Levy,0,0,0.168375,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:28",3988,SFC Transaction Levy,0,0,3.03075,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:28",3988,HK Stamp Tax,0,0,113,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:29",3988,BANK OF CHINA LTD-H,"14,000",4.49,-64.79151,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:29",3988,SFC Transaction Levy,0,0,1.69722,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:29",3988,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:29",3988,FRC Transaction Levy,0,0,-0.09429,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:29",3988,SFC Transaction Levy,0,0,-1.69722,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:29",3988,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:29",3988,FRC Transaction Levy,0,0,0.09429,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:31",3988,BANK OF CHINA LTD-H,"15,000",4.49,-69.919475,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:31",3988,FRC Transaction Levy,0,0,0.101025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:31",3988,SFC Transaction Levy,0,0,1.81845,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:31",3988,HK Stamp Tax,0,0,68,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:31",3988,FRC Transaction Levy,0,0,-0.101025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:31",3988,SFC Transaction Levy,0,0,-1.81845,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:31",3988,HK Stamp Tax,0,0,-68,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:33",3988,BANK OF CHINA LTD-H,"1,000",4.49,-5.127965,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:33",3988,BANK OF CHINA LTD-H,"3,000",4.49,-14.383895,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:33",3988,BANK OF CHINA LTD-H,"1,000",4.49,-5.127965,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,FRC Transaction Levy,0,0,0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,SFC Transaction Levy,0,0,0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,HK Stamp Tax,0,0,5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,FRC Transaction Levy,0,0,-0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,SFC Transaction Levy,0,0,-0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,HK Stamp Tax,0,0,-5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,FRC Transaction Levy,0,0,0.020205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,SFC Transaction Levy,0,0,0.36369,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,HK Stamp Tax,0,0,14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,FRC Transaction Levy,0,0,-0.020205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,SFC Transaction Levy,0,0,-0.36369,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,HK Stamp Tax,0,0,-14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,FRC Transaction Levy,0,0,0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,SFC Transaction Levy,0,0,0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,HK Stamp Tax,0,0,5,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,FRC Transaction Levy,0,0,-0.006735,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,SFC Transaction Levy,0,0,-0.12123,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:33",3988,HK Stamp Tax,0,0,-5,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:38",3988,BANK OF CHINA LTD-H,"3,000",4.49,-14.383895,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:38",3988,FRC Transaction Levy,0,0,0.020205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:38",3988,SFC Transaction Levy,0,0,0.36369,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:38",3988,HK Stamp Tax,0,0,14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:38",3988,FRC Transaction Levy,0,0,-0.020205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:38",3988,SFC Transaction Levy,0,0,-0.36369,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:38",3988,HK Stamp Tax,0,0,-14,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:40",3988,BANK OF CHINA LTD-H,"16,000",4.49,-74.04744,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:40",3988,FRC Transaction Levy,0,0,0.10776,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:40",3988,SFC Transaction Levy,0,0,1.93968,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:40",3988,HK Stamp Tax,0,0,72,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:40",3988,FRC Transaction Levy,0,0,-0.10776,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:40",3988,SFC Transaction Levy,0,0,-1.93968,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:40",3988,HK Stamp Tax,0,0,-72,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:44",3988,BANK OF CHINA LTD-H,"3,000",4.49,-14.383895,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-19, 02:33:44",3988,BANK OF CHINA LTD-H,"4,000",4.49,-18.51186,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:44",3988,FRC Transaction Levy,0,0,0.020205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:44",3988,SFC Transaction Levy,0,0,0.36369,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:44",3988,HK Stamp Tax,0,0,14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:44",3988,FRC Transaction Levy,0,0,-0.020205,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:44",3988,SFC Transaction Levy,0,0,-0.36369,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:44",3988,HK Stamp Tax,0,0,-14,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:44",3988,FRC Transaction Levy,0,0,0.02694,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:44",3988,SFC Transaction Levy,0,0,0.48492,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:44",3988,HK Stamp Tax,0,0,18,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:44",3988,FRC Transaction Levy,0,0,-0.02694,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-19, 02:33:44",3988,SFC Transaction Levy,0,0,-0.48492,Adj
