Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 11, 2025"
Statement,Data,WhenGenerated,"2025-08-12, 01:38:08 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-13598439.627405211,32241972.527114954,-29478960.342035037,2763012.185079917,16361451.812485129
Net Asset Value,Data,Stock,119268248.61705999,105147069.28038,0,105147069.28038,-14121179.336679995
Net Asset Value,Data,Options,-3049766.080000001,8513798.9,-13854584.98,-5340786.08,-2291019.999999999
Net Asset Value,Data,Interest Accruals,-47733.9305849,92431.8807547,-174984.2886442,-82552.4078895,-34818.4773046
Net Asset Value,Data,Dividend Accruals,252330.7035146,279292.6025311,0,279292.6025311,26961.8990165
Net Asset Value,Data,Total,102824639.6825845,146274565.19078076,-43508529.61067924,102766035.58010152,-58604.102482975
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.056994221%
Change in Combined NAV,Header,Field Name,Field Value
Realized & Unrealized Performance Summary,Data,Stocks,BABA,0,0,0,0,0,0,0,-12.303139,0,0,-12.303139,-12.303139,
Realized & Unrealized Performance Summary,Data,Stocks,BMNR,0,0,0,0,0,0,2044.98769,0,0,0,2044.98769,2044.98769,
Realized & Unrealized Performance Summary,Data,Stocks,BN4,0,0,0,0,0,0,145511.22015873,0,0,0,145511.22015873,145511.22015873,
Realized & Unrealized Performance Summary,Data,Stocks,BWXT,0,0,0,0,0,0,93357.536187,0,0,0,93357.536187,93357.536187,
Realized & Unrealized Performance Summary,Data,Stocks,C6L,0,0,0,0,0,0,0,-11447.417327667,0,0,-11447.417327667,-11447.417327667,
Realized & Unrealized Performance Summary,Data,Stocks,CEG,0,0,0,0,0,0,31891.640297,0,0,0,31891.640297,31891.640297,
Realized & Unrealized Performance Summary,Data,Stocks,CME,0,0,0,0,0,0,13589.387466,0,0,0,13589.387466,13589.387466,
Realized & Unrealized Performance Summary,Data,Stocks,COIN,0,0,0,0,0,0,1320.503478,0,0,0,1320.503478,1320.503478,
Realized & Unrealized Performance Summary,Data,Stocks,CRCL,0,0,0,0,0,0,0,-1600.763077,0,0,-1600.763077,-1600.763077,
Realized & Unrealized Performance Summary,Data,Stocks,CRWD,0,0,0,0,0,0,0,-288.204682,0,0,-288.204682,-288.204682,
Realized & Unrealized Performance Summary,Data,Stocks,CSCO,0,20087.63533506,0,0,0,20087.63533506,159.129903,0,0,0,159.129903,20246.76523806,
Realized & Unrealized Performance Summary,Data,Stocks,CTAS,0,0,0,0,0,0,5550.412195,-266.702733,0,0,5283.709462,5283.709462,
Realized & Unrealized Performance Summary,Data,Stocks,CVX,0,0,0,0,0,0,29960.121157,0,0,0,29960.121157,29960.121157,
Realized & Unrealized Performance Summary,Data,Stocks,D05,0,1659.018297672,0,0,0,1659.018297672,1745.551987692,0,0,0,1745.551987692,3404.570285363,
Realized & Unrealized Performance Summary,Data,Stocks,DAX,0,0,0,0,0,0,3825.840724,0,0,0,3825.840724,3825.840724,
Realized & Unrealized Performance Summary,Data,Stocks,DDOG,0,0,0,0,0,0,0,-1246.61152,0,0,-1246.61152,-1246.61152,
Realized & Unrealized Performance Summary,Data,Stocks,DE,0,0,0,0,0,0,0,-28.61222,0,0,-28.61222,-28.61222,
Realized & Unrealized Performance Summary,Data,Stocks,DFDV,0,0,0,0,0,0,0,-12670.935482,0,0,-12670.935482,-12670.935482,
Realized & Unrealized Performance Summary,Data,Stocks,DG,0,0,0,0,0,0,39330.721381,-4551.971011,0,0,34778.75037,34778.75037,
Realized & Unrealized Performance Summary,Data,Stocks,EFA,0,0,0,0,0,0,3.563858,0,0,0,3.563858,3.563858,
Realized & Unrealized Performance Summary,Data,Stocks,EMR,0,0,0,0,0,0,0,-38468.524165,0,0,-38468.524165,-38468.524165,
Realized & Unrealized Performance Summary,Data,Stocks,ETN,0,0,0,0,0,0,3099.212035,0,0,0,3099.212035,3099.212035,
Realized & Unrealized Performance Summary,Data,Stocks,EWW,0,0,0,0,0,0,5872.444299,-140.761401,0,0,5731.682898,5731.682898,
Realized & Unrealized Performance Summary,Data,Stocks,EWZ,0,0,0,0,0,0,0,-9.788782,0,0,-9.788782,-9.788782,
Realized & Unrealized Performance Summary,Data,Stocks,FXE,0,0,0,0,0,0,0,-5053.38753,0,0,-5053.38753,-5053.38753,
Realized & Unrealized Performance Summary,Data,Stocks,FXY,0,0,0,0,0,0,0,-16043.502581,0,0,-16043.502581,-16043.502581,
Realized & Unrealized Performance Summary,Data,Stocks,GE,0,0,0,0,0,0,42378.205409,0,0,0,42378.205409,42378.205409,
Realized & Unrealized Performance Summary,Data,Stocks,GEV,0,0,0,0,0,0,12165.94769,0,0,0,12165.94769,12165.94769,
Realized & Unrealized Performance Summary,Data,Stocks,HD,0,21761.17740238,0,0,0,21761.17740238,1347.417653,0,0,0,1347.417653,23108.59505538,
Realized & Unrealized Performance Summary,Data,Stocks,HO,0,0,-34428.389092944,0,0,-34428.389092944,0,0,0,0,0,-34428.389092944,
Realized & Unrealized Performance Summary,Data,Stocks,IAUM,0,0,0,0,0,0,19871.151692,-26348.689301,0,0,-6477.537609,-6477.537609,
Realized & Unrealized Performance Summary,Data,Stocks,IBIT,0,0,0,0,0,0,44812.474691,0,0,0,44812.474691,44812.474691,
Realized & Unrealized Performance Summary,Data,Stocks,IBM,0,0,-82915.93858205,0,0,-82915.93858205,0,-27647.021733,0,0,-27647.021733,-110562.96031505,
Realized & Unrealized Performance Summary,Data,Stocks,ICE,0,0,0,0,0,0,11197.486643,0,0,0,11197.486643,11197.486643,
Realized & Unrealized Performance Summary,Data,Stocks,LLY,0,0,0,0,0,0,0,-420913.775492,0,0,-420913.775492,-420913.775492,
Realized & Unrealized Performance Summary,Data,Stocks,ME8U,0,0,0,0,0,0,0,-50726.347102894,0,0,-50726.347102894,-50726.347102894,
Realized & Unrealized Performance Summary,Data,Stocks,MELI,0,0,0,0,0,0,0,-157.960923,0,0,-157.960923,-157.960923,
Realized & Unrealized Performance Summary,Data,Stocks,NDAQ,0,0,0,0,0,0,76942.034346,0,0,0,76942.034346,76942.034346,
Realized & Unrealized Performance Summary,Data,Stocks,NOC,0,0,0,0,0,0,84549.606603,0,0,0,84549.606603,84549.606603,
Realized & Unrealized Performance Summary,Data,Stocks,NOW,0,0,0,0,0,0,0,-1617.849328,0,0,-1617.849328,-1617.849328,
Realized & Unrealized Performance Summary,Data,Stocks,NTDU,0,0,0,0,0,0,0,-12546.35144,0,0,-12546.35144,-12546.35144,
Realized & Unrealized Performance Summary,Data,Stocks,NVDA,0,0,0,0,0,0,135.295938,0,0,0,135.295938,135.295938,
Realized & Unrealized Performance Summary,Data,Stocks,PANW,0,0,0,0,0,0,0,-76721.85692,0,0,-76721.85692,-76721.85692,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,0,0,0,0,0,5148.906353,0,0,0,5148.906353,5148.906353,
Realized & Unrealized Performance Summary,Data,Stocks,PM,0,0,0,0,0,0,42309.390587,-71835.648156,0,0,-29526.257569,-29526.257569,
Realized & Unrealized Performance Summary,Data,Stocks,PONY,0,0,0,0,0,0,121.44565,0,0,0,121.44565,121.44565,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,1420.028698,0,0,0,1420.028698,1420.028698,
Realized & Unrealized Performance Summary,Data,Stocks,RHMd,0,0,-65219.672989997,0,0,-65219.672989997,0,0,0,0,0,-65219.672989997,
Realized & Unrealized Performance Summary,Data,Stocks,RTX,0,0,0,0,0,0,78525.634373,-448.462454,0,0,78077.171919,78077.171919,
Realized & Unrealized Performance Summary,Data,Stocks,SGOV,0,7422.34296535,-11400.44748097,0,0,-3978.10451562,17506.484458,-7.296471,0,0,17499.187987,13521.08347138,
Realized & Unrealized Performance Summary,Data,Stocks,SHOP,0,0,0,0,0,0,233.67769,0,0,0,233.67769,233.67769,
Realized & Unrealized Performance Summary,Data,Stocks,SHYG,0,0,0,0,0,0,1.907078,0,0,0,1.907078,1.907078,
Realized & Unrealized Performance Summary,Data,Stocks,SPLV,0,0,0,0,0,0,496.013245,0,0,0,496.013245,496.013245,
Realized & Unrealized Performance Summary,Data,Stocks,SPMO,0,0,0,0,0,0,200.464676,0,0,0,200.464676,200.464676,
Realized & Unrealized Performance Summary,Data,Stocks,SPXL,0,0,0,0,0,0,1032.67769,0,0,0,1032.67769,1032.67769,
Realized & Unrealized Performance Summary,Data,Stocks,STZ,0,0,0,0,0,0,0,-5840.620889,0,0,-5840.620889,-5840.620889,
Realized & Unrealized Performance Summary,Data,Stocks,TQQQ,0,0,0,0,0,0,0,-1.449784,0,0,-1.449784,-1.449784,
Realized & Unrealized Performance Summary,Data,Stocks,TSM,0,0,0,0,0,0,1363.94769,0,0,0,1363.94769,1363.94769,
Realized & Unrealized Performance Summary,Data,Stocks,U96,0,0,-84932.299336407,0,0,-84932.299336407,0,-117710.889204439,0,0,-117710.889204439,-202643.188540846,
Realized & Unrealized Performance Summary,Data,Stocks,URA,0,0,0,0,0,0,0,-2142.901598,0,0,-2142.901598,-2142.901598,
Realized & Unrealized Performance Summary,Data,Stocks,USMV,0,0,0,0,0,0,21.250598,0,0,0,21.250598,21.250598,
Realized & Unrealized Performance Summary,Data,Stocks,UUP,0,0,0,0,0,0,9236.253191,-56.65192,0,0,9179.601271,9179.601271,
Realized & Unrealized Performance Summary,Data,Stocks,VRT,0,0,0,0,0,0,70.597384,0,0,0,70.597384,70.597384,
Realized & Unrealized Performance Summary,Data,Stocks,VST,0,0,0,0,0,0,209.779271,0,0,0,209.779271,209.779271,
Realized & Unrealized Performance Summary,Data,Stocks,VZ,0,0,0,0,0,0,0,-9352.389545,0,0,-9352.389545,-9352.389545,
Realized & Unrealized Performance Summary,Data,Total,,0,764013.004265484,-416391.141154358,0,0,347621.863111126,1379145.836525986,-1392278.439817974,0,0,-13132.603291988,334489.259819138,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 190 C,0,0,0,0,0,0,0,-23029.2483,0,0,-23029.2483,-23029.2483,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 320 C,0,0,0,0,0,0,0,-4106.7711,0,0,-4106.7711,-4106.7711,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 330 P,0,0,0,0,0,0,7883.39736,0,0,0,7883.39736,7883.39736,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 370 P,0,0,0,0,0,0,277.89472,0,0,0,277.89472,277.89472,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,COIN 15JAN27 400 P,0,0,0,0,0,0,3366.23868,-1776.61264,0,0,1589.62604,1589.62604,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 135 C,0,0,0,0,0,0,0,-75708.8203,0,0,-75708.8203,-75708.8203,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 150 P,0,0,0,0,0,0,0,-53964.48672,0,0,-53964.48672,-53964.48672,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 60 C,0,0,0,0,0,0,0,-11521.7875,0,0,-11521.7875,-11521.7875,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,FXY 15JAN27 65 P,0,0,0,0,0,0,0,-6988.083,0,0,-6988.083,-6988.083,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 100 C,0,0,0,0,0,0,26971.942,0,0,0,26971.942,26971.942,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 160 C,0,0,0,0,0,0,8348.371,0,0,0,8348.371,8348.371,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,JNJ 15JAN27 195 P,0,0,0,0,0,0,33879.6608,0,0,0,33879.6608,33879.6608,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 80 C,0,0,0,0,0,0,1337.6162,0,0,0,1337.6162,1337.6162,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 115 C,0,0,0,0,0,0,1348.2724,0,0,0,1348.2724,1348.2724,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 190 P,0,0,0,0,0,0,753.37088,0,0,0,753.37088,753.37088,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 552 C,0,0,0,0,0,0,0,-135259.392,0,0,-135259.392,-135259.392,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 553 C,0,0,0,0,0,0,0,-54803.37,0,0,-54803.37,-54803.37,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 557 C,0,0,0,0,0,0,50483.658,0,0,0,50483.658,50483.658,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 580 C,0,0,0,0,0,0,105501.865,0,0,0,105501.865,105501.865,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,QQQ 31DEC25 585 C,0,0,0,0,0,0,0,-50679.16,0,0,-50679.16,-50679.16,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,SPY 05SEP25 631 P,0,0,0,0,0,0,0,-107376.7525,0,0,-107376.7525,-107376.7525,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,240152.28704,-525214.48406,0,0,-285062.19702,-285062.19702,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 23100 C,0,0,0,0,0,0,80483.84,0,0,0,80483.84,80483.84,
Realized & Unrealized Performance Summary,Data,Options On Futures,NQ 19SEP25 23700 C,0,0,0,0,0,0,0,-57756.16,0,0,-57756.16,-57756.16,
Realized & Unrealized Performance Summary,Data,Options On Futures,VIX 15AUG25 21 P,0,0,0,0,0,0,0,-1342.84,0,0,-1342.84,-1342.84,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,80483.84,-59099,0,0,21384.84,21384.84,
Realized & Unrealized Performance Summary,Data,Forex,AUD,0,17.347922,-2.351635,0,0,14.996287,0,-0.000001,0,0,-0.000001,14.996286,
Realized & Unrealized Performance Summary,Data,Forex,EUR,0,5270.377848,-11.097345,0,0,5259.280503,1.499705,-2.688721,0,0,-1.189016,5258.091487,
Realized & Unrealized Performance Summary,Data,Forex,HKD,0,147.495055,0,0,0,147.495055,186.281417,-15.632324113,0,0,170.649092887,318.144147887,
Realized & Unrealized Performance Summary,Data,Forex,SGD,0,4653.445819,0,0,0,4653.445819,2100.999013707,-7357.582664,0,0,-5256.583650293,-603.137831293,
Realized & Unrealized Performance Summary,Data,Total,,0,10088.666644,-13.44898,0,0,10075.217664,2288.780135707,-7375.903751113,0,0,-5087.123615406,4988.094048594,
Realized & Unrealized Performance Summary,Data,Total (All Assets),,0,774101.670909484,-416404.590134358,0,0,357697.080775126,1702070.743701692,-1983967.827629087,0,0,-281897.083927394,75799.996847732,
Month & Year to Date Performance Summary,Header,Asset Category,Symbol,Description,Mark-to-Market MTD,Mark-to-Market YTD,Realized S/T MTD,Realized S/T YTD,Realized L/T MTD,Realized L/T YTD
Month & Year to Date Performance Summary,Data,Stocks,1109,CHINA RESOURCES LAND LTD,57904.64431202,67380.47871227,18967.00162119,-129839.63716035,0,0
Month & Year to Date Performance Summary,Data,Stocks,1211,BYD CO LTD-H,0,23471.3471514,0,-7430.44679365,0,0
Month & Year to Date Performance Summary,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,270306.37368403,3526.80884381,174748.99463491,484923.0962352,0,0
Month & Year to Date Performance Summary,Data,Stocks,1398,IND & COMM BK OF CHINA - H,19275.89114015,-66799.89866256,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1530,3SBIO INC,0,-48209.02755813,0,-48212.62910486,0,0
Month & Year to Date Performance Summary,Data,Stocks,1810,XIAOMI CORP-CLASS B,-38162.85167062,-17758.38240033,-11825.89422552,102683.60174586,0,0
Month & Year to Date Performance Summary,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,0,2523.09854408,0,-1480.03069392,0,0
Month & Year to Date Performance Summary,Data,Stocks,2097,MIXUE GROUP,0,10747.72592437,0,10603.11534843,0,0
Month & Year to Date Performance Summary,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,0,-31688.6879515,0,82621.16706532,0,0
Month & Year to Date Performance Summary,Data,Stocks,2359,WUXI APPTEC CO LTD-H,-83989.84424666,306799.04779535,293602.86539922,292566.0321828,0,0
Month & Year to Date Performance Summary,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,2943.04607957,15961.54548345,6566.27949224,6566.27949224,0,0
Month & Year to Date Performance Summary,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,910.73561043,165593.83267658,42042.21062126,669046.3454335,0,0
Month & Year to Date Performance Summary,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,116855.02238925,176783.19609703,115236.13879017,115236.13879017,0,0
Month & Year to Date Performance Summary,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,271.71790318,72214.24640182,25346.73247706,157413.41552678,0,0
Month & Year to Date Performance Summary,Data,Stocks,3690,MEITUAN-CLASS B,0,86.61814,0,-19608.2529,0,0
Month & Year to Date Performance Summary,Data,Stocks,3750,CONTEMPORARY AMPEREX TECHN-H,16020.43846987,16020.43846987,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,11369.7937651,38117.09200484,17741.91302682,17741.91302682,0,0
Month & Year to Date Performance Summary,Data,Stocks,3888,KINGSOFT CORP LTD,-24108.72854127,-125734.57588607,-69634.03248866,-125738.40088605,0,0
Month & Year to Date Performance Summary,Data,Stocks,3988,BANK OF CHINA LTD-H,-8471.894057,-29149.08882001,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,0,6905.25610209,0,10845.26172611,0,0
Month & Year to Date Performance Summary,Data,Stocks,6181,LAOPU GOLD CO L-H,0,22166.5439331,0,22159.8219211,0,0
Month & Year to Date Performance Summary,Data,Stocks,6501.T,HITACHI LTD,0,253.66980566,0,42473.78785616,0,0
Month & Year to Date Performance Summary,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,0,-4936.76230848,0,-92502.63938852,0,0
Month & Year to Date Performance Summary,Data,Stocks,700,TENCENT HOLDINGS LTD,36188.78263522,75800.46637816,137545.22187925,129679.68596371,0,82417.3006081
Month & Year to Date Performance Summary,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,151163.66160281,223641.8370545,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,857,PETROCHINA CO LTD-H,-6909.22031385,31310.35879144,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,883,CNOOC LTD,-7980.162,-30644.48333254,0,-197459.31001914,0,0
Month & Year to Date Performance Summary,Data,Stocks,941,CHINA MOBILE LTD,0,28809.04035263,0,45590.79045965,0,0
Month & Year to Date Performance Summary,Data,Stocks,9618,JD.COM INC-CLASS A,0,34736.96383345,0,3217.52005095,0,0
Month & Year to Date Performance Summary,Data,Stocks,9633,NONGFU SPRING CO LTD-H,17655.594,17394.03629777,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,981,SEMICONDUCTOR MANUFACTURING,0,-85403.69449035,0,-84905.91949157,0,0
Month & Year to Date Performance Summary,Data,Stocks,992,LENOVO GROUP LTD,0,-3824.710814,0,-14728.90203,0,0
Month & Year to Date Performance Summary,Data,Stocks,9961,TRIP.COM GROUP LTD,-29427.882,-9709.64624022,0,121944.10683404,0,0
Month & Year to Date Performance Summary,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,0,19490.20702101,0,-3601.83634078,0,4210.10227461
Month & Year to Date Performance Summary,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,0,-68427.8383076,0,-181740.63671331,0,0
Month & Year to Date Performance Summary,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,-40992.87396788,-50293.52334763,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAOI,APPLIED OPTOELECTRONICS INC,0,-2553.631605,0,-2553.6315955,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAPL,APPLE INC,7541.25569685,29792.42980042,9588.93358042,52316.15336574,0,0
Month & Year to Date Performance Summary,Data,Stocks,AGG,ISHARES CORE U.S. AGGREGATE,0,-2026.96113187,0,-2359.31112502,0,0
Month & Year to Date Performance Summary,Data,Stocks,AGQ,PROSHARES ULTRA SILVER,56115.5059925,56115.5059925,70179.82132151,70179.82132151,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMD,ADVANCED MICRO DEVICES,-125963.04525428,534100.989054,171716.36503772,534100.98906059,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMGN,AMGEN INC,0,49442.95668425,0,49442.95668625,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMZN,AMAZON.COM INC,0,125289.79898995,0,102850.84386352,0,0
Month & Year to Date Performance Summary,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,0,-12956.74299828,0,-10137.34642828,0,0
Month & Year to Date Performance Summary,Data,Stocks,APP,APPLOVIN CORP-CLASS A,1902.23275075,78316.354479,-191.82159725,76514.93789995,0,0
Month & Year to Date Performance Summary,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,0,8893.90414298,0,-2122.98114202,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVAV,AEROVIRONMENT INC,-38087.74138053,152720.26329908,12300.70314948,176913.52178354,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,6601.74,78591.11665082,0,51259.10275983,0,0
Month & Year to Date Performance Summary,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,-6189.71752509,-224321.97068706,31405.56580193,-267667.56751815,0,0
Month & Year to Date Performance Summary,Data,Stocks,BILI,BILIBILI INC-SPONSORED ADR,0,-3047.98060539,0,-4539.30785639,0,0
Month & Year to Date Performance Summary,Data,Stocks,BMNR,BITMINE IMMERSION TECHNOLOGI,15803.47870525,15803.47870525,13758.49101675,13758.49101675,0,0
Month & Year to Date Performance Summary,Data,Stocks,BN4,KEPPEL LTD,19113.96719582,145726.64275648,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,0,-140259.66722534,0,-187789.02286972,0,0
Month & Year to Date Performance Summary,Data,Stocks,BSX,BOSTON SCIENTIFIC CORP,0,-14875.38093895,0,-14875.3809182,0,0
Month & Year to Date Performance Summary,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,61108.74345109,127218.13092843,3057.28411117,33860.59474755,0,0
Month & Year to Date Performance Summary,Data,Stocks,BX,BLACKSTONE INC,0,14450.578955,0,-15030.345459,0,0
Month & Year to Date Performance Summary,Data,Stocks,C6L,SINGAPORE AIRLINES LTD,-10396.06169758,-11447.4427178,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CAT,CATERPILLAR INC,0,34782.82170874,0,33993.22171074,0,0
Month & Year to Date Performance Summary,Data,Stocks,CCJ,CAMECO CORP,0,5510.66330527,0,-1235.44829273,0,0
Month & Year to Date Performance Summary,Data,Stocks,CEG,CONSTELLATION ENERGY,-42428.25,55251.56983049,0,23359.92954092,0,0
Month & Year to Date Performance Summary,Data,Stocks,CME,CME GROUP INC,18536.05583609,70298.47470921,13339.81200057,55834.08726049,0,0
Month & Year to Date Performance Summary,Data,Stocks,CNH,CNH INDUSTRIAL NV,0,-5269.6206833,0,-5269.6206738,0,0
Month & Year to Date Performance Summary,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,-19712.0272665,596036.77541988,8223.17145833,594716.27194175,0,0
Month & Year to Date Performance Summary,Data,Stocks,CQQQ,INVESCO CHINA TECHNOLOGY ETF,0,-68561.71337231,0,-68561.71335906,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,-21649.39618944,-70108.97160219,-68508.20852369,-68508.20852369,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRM,SALESFORCE INC,0,-9013.18283445,0,-34215.73340645,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,-27916.63705029,-75966.31061219,-57600.15204368,-75678.10593062,0,0
Month & Year to Date Performance Summary,Data,Stocks,CSCO,CISCO SYSTEMS INC,31636.26131547,45955.08381688,20087.63533506,35392.20391839,0,0
Month & Year to Date Performance Summary,Data,Stocks,CTAS,CINTAS CORP,4629.73,61077.95077051,0,-83204.33705247,0,0
Month & Year to Date Performance Summary,Data,Stocks,CVS,CVS HEALTH CORP,0,3556.6299492,0,3556.6299552,0,0
Month & Year to Date Performance Summary,Data,Stocks,CVX,CHEVRON CORP,9233.1788214,79136.54731431,9358.28810241,49176.42615153,0,0
Month & Year to Date Performance Summary,Data,Stocks,CWB,SPDR BLOOMBERG CONVERTIBLE S,0,82169.3141834,0,0,0,331837.5807144
Month & Year to Date Performance Summary,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,154375.83945748,309857.88100868,302254.33808051,515013.5250354,0,0
Month & Year to Date Performance Summary,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,3280.23227591,5827.98671374,10.09287541,-6228.77396582,0,0
Month & Year to Date Performance Summary,Data,Stocks,DBA,INVESCO DB AGRICULTURE FUND,0,33298.20097772,0,100732.77821372,0,0
Month & Year to Date Performance Summary,Data,Stocks,DDOG,DATADOG INC - CLASS A,-668.51424125,-2989.30537629,-225.93103709,-1742.69385564,0,0
Month & Year to Date Performance Summary,Data,Stocks,DE,DEERE & CO,515.9093655,515.9093655,544.52158575,544.52158575,0,0
Month & Year to Date Performance Summary,Data,Stocks,DFDV,DEFI DEVELOPMENT CORP,393.28603027,-13340.14462521,-4588.17081603,-669.20913666,0,0
Month & Year to Date Performance Summary,Data,Stocks,DG,DOLLAR GENERAL CORP,80989.77138172,79507.11800474,0,39095.05765103,0,0
Month & Year to Date Performance Summary,Data,Stocks,DIA,SPDR DJIA TRUST,0,31264.672892,0,5267.191001,0,0
Month & Year to Date Performance Summary,Data,Stocks,DXJ,WISDOMTREE JAPAN HEDGED EQ,0,0.02,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,49174.06502593,183089.76551547,41912.29231193,130197.02560599,0,0
Month & Year to Date Performance Summary,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,18269.30424131,24203.66073271,2788.19158981,-13663.89311384,0,0
Month & Year to Date Performance Summary,Data,Stocks,EMR,EMERSON ELECTRIC CO,-91322.38326622,29281.55081485,8437.99510068,67750.07501961,0,0
Month & Year to Date Performance Summary,Data,Stocks,EPI,WISDOMTREE INDIA EARNINGS,0,-113232.88696573,0,-325635.4656318,0,0
