Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"September 12, 2025"
Statement,Data,WhenGenerated,"2025-09-14, 21:02:27 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-114310692.4229913,3744494.588898119,-118048372.93261972,-114303878.3437216,6814.079269707
Net Asset Value,Data,Stock,229440582.08169,230339396.74907,0,230339396.74907,898814.667379975
Net Asset Value,Data,Options,-8561957.174,12302838.1965,-20946258.129,-8643419.932500001,-81462.7585
Net Asset Value,Data,Interest Accruals,-136722.3391722,148238.1429685,-299270.4953858,-151032.3524173,-14310.0132451
Net Asset Value,Data,Dividend Accruals,169890.8068916,176680.2308851,0,176680.2308851,6789.4239935
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250620C00500000,QQQ 20JUN25 500 C,0,103721.14456,0,103720.45156032,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250905P00563000,QQQ 05SEP25 563 P,0,-134805.4272,0,-134805.4272,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   251231C00552000,QQQ 31DEC25 552 C,-885904,-618875.392,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   251231C00553000,QQQ 31DEC25 553 C,-550280,-353918.37,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   251231C00557000,QQQ 31DEC25 557 C,0,188160.498,0,188160.498,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   251231C00580000,QQQ 31DEC25 580 C,1113307,635407.865,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   251231C00585000,QQQ 31DEC25 585 C,0,-184064.552,0,-184064.552,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   260116P00569780,QQQ 16JAN26 569.78 P,0,328.08181,0,328.08181,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   260116P00609780,QQQ 16JAN26 609.78 P,0,-593.09819,0,-593.09819,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,RTX   250131C00125000,RTX 31JAN25 125 C,0,-2537.550681,0,-2537.550681,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250117P00105000,SE 17JAN25 105 P,0,1695.44234,0,1695.44234,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250117P00110000,SE 17JAN25 110 P,0,847.72117,0,847.72117,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250124P00114000,SE 24JAN25 114 P,0,1755.370672,0,1755.370672,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250124P00118000,SE 24JAN25 118 P,0,1195.38624,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250103P00160000,SNOW 03JAN25 160 P,0,2958.7,0,706.484062,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250110P00157500,SNOW 10JAN25 157.5 P,0,1202.711301,0,1202.711301,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250110P00165000,SNOW 10JAN25 165 P,0,1062.715193,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250117P00160000,SNOW 17JAN25 160 P,0,1161.449913,0,1161.449913,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250124P00170000,SNOW 24JAN25 170 P,0,1531.404627,0,1531.404627,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250124C00180000,SNOW 24JAN25 180 C,0,492.696039,0,492.696039,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SOXX  270115C00245000,SOXX 15JAN27 245 C,60725.7,26827.8445,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SOXX  270115P00255000,SOXX 15JAN27 255 P,69417,2236.4901,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SPOT  260618P00650000,SPOT 18JUN26 650 P,0,92965.4444,0,92965.4444,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SPOT  260618P00660000,SPOT 18JUN26 660 P,0,24491.3611,0,24491.3611,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SPOT  260618C00690000,SPOT 18JUN26 690 C,0,75282.7222,0,75282.7222,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SPY   250905P00631000,SPY 05SEP25 631 P,0,-183287.6005,0,-183287.6005,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SPY   260116P00635000,SPY 16JAN26 635 P,0,153.01431,0,153.01431,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SPY   260116P00675000,SPY 16JAN26 675 P,0,-309.90569,0,-309.90569,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00210000,TSM 10JAN25 210 C,0,15930.9312,0,15930.2452,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00212500,TSM 10JAN25 212.5 P,0,14991.00261,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00215000,TSM 10JAN25 215 C,0,11454.5763,0,11453.9533,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00215000,TSM 10JAN25 215 P,0,9064.69502,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250117C00215000,TSM 17JAN25 215 C,0,29653.37034,0,29653.37034,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00217500,TSM 24JAN25 217.5 C,0,9214.84085,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00220000,TSM 24JAN25 220 C,0,7626.88533,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124P00220000,TSM 24JAN25 220 P,0,6788.3666942,0,6788.366694,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00222500,TSM 24JAN25 222.5 C,0,16179.74425,0,16179.74425,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00180000,TSM 31JAN25 180 P,0,28530.455,0,30184.9053,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00215000,TSM 31JAN25 215 P,0,-27684.228895,0,-27684.228895,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00220000,TSM 31JAN25 220 C,0,14041.70037,0,14041.70037,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00225000,TSM 31JAN25 225 C,0,7441.56723,0,7441.56723,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00230000,TSM 31JAN25 230 C,0,11329.488,0,11329.488,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,UNH   271217C00210000,UNH 17DEC27 210 C,108015.6,96203.7815,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,UNH   271217C00290000,UNH 17DEC27 290 C,86082,69275.1815,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,UNH   271217P00290000,UNH 17DEC27 290 P,79275,102775.5956,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,UNH   271217P00300000,UNH 17DEC27 300 P,86569.8,107274.1956,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,VKTX  250124C00034500,VKTX 24JAN25 34.5 C,0,872.870136,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLE   250124C00095000,XLE 24JAN25 95 C,0,996.610844,0,996.610844,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   241231C00049000,XLF 31DEC24 49 C,0,0,0,4075.69685,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00048500,XLF 10JAN25 48.5 C,0,6859.0974,0,6857.6974,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00049000,XLF 10JAN25 49 C,0,3030.80982,0,3030.10982,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050000,XLF 24JAN25 50 C,0,2829.42538,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050500,XLF 24JAN25 50.5 C,0,2004.14762,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250131C00051000,XLF 31JAN25 51 C,0,458.55424,0,458.55424,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00240000,XLK 10JAN25 240 C,0,9329.63468,0,9328.93468,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00242500,XLK 10JAN25 242.5 C,0,11152.88464,0,11152.88464,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250117C00235000,XLK 17JAN25 235 C,0,2482.1508322,0,2482.150832,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00235000,XLK 24JAN25 235 C,0,6951.026594,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00237500,XLK 24JAN25 237.5 C,0,10729.89576,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00242500,XLK 31JAN25 242.5 C,0,4824.954516,0,4824.954516,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00245000,XLK 31JAN25 245 C,0,3134.591904,0,3134.591904,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLU   250131C00080500,XLU 31JAN25 80.5 C,0,2114.96458,0,2114.96458,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XSW   250117C00200000,XSW 17JAN25 200 C,0,350,0,1751.71765,0,0
Month & Year to Date Performance Summary,Data,Total,,,1024351.9581771,860374.0744089,0,239086.79158332,0,0
Month & Year to Date Performance Summary,Data,Futures,ESH5,ES 21MAR25,0,110141.25,0,94960.5,0,0
Month & Year to Date Performance Summary,Data,Futures,NQH5,NQ 21MAR25,0,160387.5,0,-2277.6,0,0
Month & Year to Date Performance Summary,Data,Futures,VXQ5,VIX 20AUG25,0,-5590.65,0,-2724.82,0,0
Month & Year to Date Performance Summary,Data,Total,,,0,264938.1,0,89958.08,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E1AF5 C6070,ES 06JAN25 6070 C,0,1660.8,0,1660.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E3CF5 C6000,ES 15JAN25 6000 C,0,1010.8,0,1010.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW1F5 P5940,ES 03JAN25 5940 P,0,41250,0,104339.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW3F5 C6055,ES 17JAN25 6055 C,0,2285.8,0,2285.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,0,58489.5,0,8866.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23100,NQ 19SEP25 23100 C,0,283207.68,0,283207.68,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23300,NQ 19SEP25 23300 C,-1641610.6,-1641610.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23500,NQ 19SEP25 23500 C,-1146600,-950584.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23700,NQ 19SEP25 23700 C,0,-272312.32,0,-272312.32,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C23800,NQ 19SEP25 23800 C,901744.4,901744.4,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 C24000,NQ 19SEP25 24000 C,460800,305780.4,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22100,NQ 19SEP25 22100 P,0,256849.6,0,256849.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22400,NQ 19SEP25 22400 P,0,-200413,0,-200413,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22800,NQ 19SEP25 22800 P,0,292.16,0,292.16,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P22900,NQ 19SEP25 22900 P,0,-655805,0,-655805,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23000,NQ 19SEP25 23000 P,0,-163096.4,0,-163096.4,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23200,NQ 19SEP25 23200 P,0,270602,0,270602,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23400,NQ 19SEP25 23400 P,0,235964.6,0,235964.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23600,NQ 19SEP25 23600 P,0,-487.84,0,-487.84,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,NQU5 P23900,NQ 19SEP25 23900 P,0,140894.4,0,140894.4,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1AF5 C21900,NQ 06JAN25 21900 C,0,5985.8,0,5985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1BF5 C21900,NQ 07JAN25 21900 C,0,12835.8,0,12835.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q2AF5 C20960,NQ 13JAN25 20960 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21700,NQ 21JAN25 21700 C,0,11071.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21800,NQ 21JAN25 21800 C,0,4485.8,0,4485.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 P21700,NQ 21JAN25 21700 P,0,16085.8,0,16085.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3CF5 C21425,NQ 15JAN25 21425 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P21880,NQ 22JAN25 21880 P,0,92.16,0,92.16,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P22000,NQ 22JAN25 22000 P,0,2135.8,0,2135.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN1U5 P22500,NQ 05SEP25 22500 P,0,33237,0,33237,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN1U5 P23250,NQ 05SEP25 23250 P,0,-129798,0,-129798,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN2F5 P21500,NQ 10JAN25 21500 P,0,81485.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21600,NQ 17JAN25 21600 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21650,NQ 17JAN25 21650 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21700,NQ 17JAN25 21700 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21750,NQ 17JAN25 21750 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21530,NQ 17JAN25 21530 P,0,2371.6,0,2371.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21625,NQ 17JAN25 21625 P,0,8471.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN4F5 C22000,NQ 24JAN25 22000 C,0,9585.8,0,9585.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,0,-40307.6,0,-168669.2,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,UX3E  250815P00021000,VIX 15AUG25 21 P,0,2865.83,0,0,0,0
Month & Year to Date Performance Summary,Data,Total,,,-1425666.2,-1343658.029999999,0,-177777.56,0,0
Month & Year to Date Performance Summary,Data,Total (All Assets),,,7780922.43143054,19548716.473940264,3639.81635194,17942310.77973019,0,386946.95644362
Cash Report,Header,Currency Summary,Currency,Total,Securities,Futures,IB-UKL,Month to Date,Year to Date,
Cash Report,Data,Starting Cash,Base Currency Summary,-114310692.42299129,-118052741.51220135,3741949.8910199,99.198190172,,,
Cash Report,Data,Commissions,Base Currency Summary,0,0,0,0,-12359.17482062,-195969.99297,
Cash Report,Data,Deposits,Base Currency Summary,0,0,0,0,0,28830000,
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,0,-1032116.48,-10672124.85,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,-997.08,997.08,0,0,0,
Cash Report,Data,Dividends,Base Currency Summary,0,0,0,0,136276.9070006,1576409.5417988,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,0,-147506.6282623,-2071014.9449199,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,0,0,0,0,0,265040,
Cash Report,Data,Trades (Sales),Base Currency Summary,0,0,0,0,7022115.99255,1108434712.3924313,
Cash Report,Data,Trades (Purchase),Base Currency Summary,0,0,0,0,-31477147.692391,-1118152064.9433942,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,0,0,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,0,0,0,0,9958.16,664756.5977321,
Cash Report,Data,Transaction Fees,Base Currency Summary,0,0,0,0,-5529.50945724,-87015.38633022,
Cash Report,Data,Withholding Tax,Base Currency Summary,0,0,0,0,-37714.8974912,-372833.974747,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,6814.07926974,6812.44043092,0,1.63883882,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-114303878.34372161,-118046926.15177049,3742946.9710199,100.837028985,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-113476196.20218022,-117219244.0102291,3742946.9710199,100.837028985,,,
Cash Report,Data,Starting Cash,AUD,-27.71,-27.71,0,0,,,
Cash Report,Data,Commissions,AUD,0,0,0,0,0,-136.95270962,
Cash Report,Data,Broker Interest Paid and Received,AUD,0,0,0,0,-27.71,-326.66,
Cash Report,Data,Trades (Sales),AUD,0,0,0,0,0,134436.33,
Cash Report,Data,Trades (Purchase),AUD,0,0,0,0,0,-134000.42729038,
Cash Report,Data,Ending Cash,AUD,-27.71,-27.71,0,0,,,
Cash Report,Data,Ending Settled Cash,AUD,-27.71,-27.71,0,0,,,
Cash Report,Data,Starting Cash,EUR,-686.217642087,-670.707642087,0,-15.51,,,
Cash Report,Data,Commissions,EUR,0,0,0,0,0,-1104.66609087,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,0,-688.59,-6365.19,
Cash Report,Data,Trades (Sales),EUR,0,0,0,0,0,2651142.35609087,
Cash Report,Data,Trades (Purchase),EUR,0,0,0,0,0,-2638460.4,
Cash Report,Data,Transaction Fees,EUR,0,0,0,0,0,-5096.7,
Cash Report,Data,Ending Cash,EUR,-686.217642087,-670.707642087,0,-15.51,,,
Cash Report,Data,Ending Settled Cash,EUR,-686.217642087,-670.707642087,0,-15.51,,,
Cash Report,Data,Starting Cash,HKD,-37807659.01843556,-37819376.08846862,0,11717.07003306,,,
Cash Report,Data,Commissions,HKD,0,0,0,0,-27308.85091,-411582.851167,
Cash Report,Data,Dividends,HKD,0,0,0,0,0,2194511.86,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,0,-267965.44,-1570965.49,
Cash Report,Data,Trades (Sales),HKD,0,0,0,0,10984985,487066813.88572997,
Cash Report,Data,Trades (Purchase),HKD,0,0,0,0,-31422480,-426810090.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,0,0,0,0,0,371705.17,
Cash Report,Data,Transaction Fees,HKD,0,0,0,0,-43140.75421,-634519.660551,
Cash Report,Data,Withholding Tax,HKD,0,0,0,0,0,-201790.69,
Cash Report,Data,Ending Cash,HKD,-37807659.01843556,-37819376.08846862,0,11717.07003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-33001038.17084056,-33012755.24087362,0,11717.07003306,,,
Cash Report,Data,Starting Cash,JPY,-43662151.9816238,-43662151.9831293,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,0,0,0,0,-8716.68969,-55812.95773,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,-1800,-130886,
Cash Report,Data,Trades (Sales),JPY,0,0,0,0,0,98234346,
Cash Report,Data,Trades (Purchase),JPY,0,0,0,0,-20227470,-75102314.136074,
Cash Report,Data,Ending Cash,JPY,-43662151.9816238,-43662151.9831293,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-43662151.9816238,-43662151.9831293,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,-17269562.44430509,-17269562.444245648,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,0,0,0,0,-8899.32464876,-40861.54250076,
Cash Report,Data,Dividends,SGD,0,0,0,0,35756.81,112445.81,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,-12299.2,-58488.13,
Cash Report,Data,Trades (Sales),SGD,0,0,0,0,0,19542189.6,
Cash Report,Data,Trades (Purchase),SGD,0,0,0,0,-9057799,-32868420.77670971,
Cash Report,Data,Withholding Tax,SGD,0,0,0,0,-2821.12,-2821.12,
Cash Report,Data,Ending Cash,SGD,-17269562.44430509,-17269562.444245648,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,-17000362.44430509,-17000362.444245648,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,-95683400.74781406,-99423963.68187274,3741949.8910199,-1386.956961216,,,
Cash Report,Data,Commissions,USD,0,0,0,0,-1889.74678648,-109990.77074022,
Cash Report,Data,Deposits,USD,0,0,0,0,0,28830000,
Cash Report,Data,Withdrawals,USD,0,0,0,0,-1032116.48,-10672124.85,
Cash Report,Data,Internal Transfers,USD,0,-997.08,997.08,0,0,0,
Cash Report,Data,Dividends,USD,0,0,0,0,108437.63,1207967.4,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,-102788.67,-1816722.96,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,265040,
Cash Report,Data,Trades (Sales),USD,0,0,0,0,5613994.6579,1027183946.976421,
Cash Report,Data,Trades (Purchase),USD,0,0,0,0,-20279696.1492,-1034416242.0808479,
Cash Report,Data,Other Fees,USD,0,0,0,0,0,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,0,9958.16,617047.88,
Cash Report,Data,Withholding Tax,USD,0,0,0,0,-35518.74,-344783.88,
Cash Report,Data,Ending Cash,USD,-95683400.74781407,-99424960.76187275,3742946.9710199,-1386.956961216,,,
Cash Report,Data,Ending Settled Cash,USD,-95683400.74781407,-99424960.76187275,3742946.9710199,-1386.956961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,HKD,1109,235000,1,30.069262912,7066276.78436,32.94,7740900,674623.21564,
Open Positions,Data,Summary,Stocks,HKD,1288,5198000,1,5.538307498,28788122.377081998,5.58,29004840,216717.622918,
Open Positions,Data,Summary,Stocks,HKD,1398,3620000,1,6.231766094,22558993.260926,6,21720000,-838993.260926,
Open Positions,Data,Summary,Stocks,HKD,1698,35000,1,95.984202346,3359447.082125,99.15,3470250,110802.917875,
Open Positions,Data,Summary,Stocks,HKD,1810,60000,1,57.455812673,3447348.76038,55.15,3309000,-138348.76038,
Open Positions,Data,Summary,Stocks,HKD,2359,67200,1,100.221723784,6734899.838275,110.7,7439040,704140.161725,
Open Positions,Data,Summary,Stocks,HKD,2800,87500,1,24.557236294,2148758.17575,27,2362500,213741.82425,
Open Positions,Data,Summary,Stocks,HKD,2828,86400,1,88.727135151,7666024.477024,96.08,8301312,635287.522976,
Open Positions,Data,Summary,Stocks,HKD,2899,626000,1,24.098479806,15085648.35846,29.78,18642280,3556631.64154,
Open Positions,Data,Summary,Stocks,HKD,3067,513000,1,11.375328743,5835543.644907,12.62,6474060,638516.355093,
Open Positions,Data,Summary,Stocks,HKD,3750,14800,1,407.902770557,6036961.00424,432.8,6405440,368478.99576,
Open Positions,Data,Summary,Stocks,HKD,388,27700,1,429.46288415,11896121.890948,448.4,12420680,524558.109052,
Open Positions,Data,Summary,Stocks,HKD,3988,3876000,1,4.609649081,17866999.83706,4.46,17286960,-580039.83706,
Open Positions,Data,Summary,Stocks,HKD,700,86800,1,594.380630513,51592238.72855,643.5,55855800,4263561.27145,
Open Positions,Data,Summary,Stocks,HKD,762,2270000,1,9.934282523,22550821.328160003,9.84,22336800,-214021.32816,
Open Positions,Data,Summary,Stocks,HKD,857,770000,1,7.287220007,5611159.4055,7.39,5690300,79140.5945,
Open Positions,Data,Summary,Stocks,HKD,883,174000,1,18.74975617,3262457.57362,19.42,3379080,116622.42638,
Open Positions,Data,Summary,Stocks,HKD,9633,132000,1,45.465680177,6001469.78336,52.3,6903600,902130.21664,
Open Positions,Data,Summary,Stocks,HKD,9961,13800,1,506.506251408,6989786.269425,577.5,7969500,979713.730575,
Open Positions,Total,,Stocks,HKD,,,,,234499078.58015203,,246712342,12213263.419847999,
Open Positions,Total,,Stocks,USD,,,,,30140166.56990693,,31709937.317260005,1569770.747353064,
Open Positions,Data,Summary,Stocks,JPY,8346.T,93900,1,401.727769939,37722237.59726,434,40752600,3030362.40274,
Open Positions,Data,Summary,Stocks,JPY,8360.T,9500,1,3060.897935174,29078530.38415,3180,30210000,1131469.61585,
Open Positions,Total,,Stocks,JPY,,,,,66800767.98141,,70962600,4161832.01859,
Open Positions,Total,,Stocks,USD,,,,,452368.12069331,,480551.63094,28183.51024669,
Open Positions,Data,Summary,Stocks,SGD,A17U,3480200,1,2.747029504,9560212.080262,2.84,9883768,323555.919738,
Open Positions,Data,Summary,Stocks,SGD,BN4,194400,1,7.616611271,1480669.231056,8.65,1681560,200890.768944,
Open Positions,Data,Summary,Stocks,SGD,C6L,43000,1,6.852641845,294663.59932,6.54,281220,-13443.59932,
Open Positions,Data,Summary,Stocks,SGD,D05,1000,1,48.353356688,48353.356688,51.79,51790,3436.643312,
Open Positions,Data,Summary,Stocks,SGD,ME8U,3940800,1,2.058647839,8112719.403032,2.14,8433312,320592.596968,
Open Positions,Data,Summary,Stocks,SGD,S68,147600,1,16.353857967,2413829.435996,16.57,2445732,31902.564004,
Open Positions,Data,Summary,Stocks,SGD,U96,778300,1,6.383872427,4968567.90986,6.13,4770979,-197588.90986,
Open Positions,Total,,Stocks,SGD,,,,,26879015.016214002,,27548361,669345.983786,
Open Positions,Total,,Stocks,USD,,,,,20956761.63769157,,21478630.620869998,521868.983178431,
Open Positions,Data,Summary,Stocks,USD,AAPL,29,1,200.95150731,5827.593712,234.07,6788.03,960.436288,
