Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"September 11, 2025"
Statement,Data,WhenGenerated,"2025-09-12, 01:19:24 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-110799725.6129048,3743495.88392567,-118054188.30691698,-114310692.4229913,-3510966.810086504
Net Asset Value,Data,Stock,223986105.72948,229440582.08169,0,229440582.08169,5454476.352210015
Net Asset Value,Data,Options,-8457393.483000001,11651399.286,-20213356.46,-8561957.174,-104563.691
Net Asset Value,Data,Interest Accruals,-121986.7781887,134033.1506562,-270755.4898284,-136722.3391722,-14735.5609835
Net Asset Value,Data,Dividend Accruals,154548.0482306,169890.8068916,0,169890.8068916,15342.758661
Net Asset Value,Data,Total,104761547.90361707,245139401.2091635,-138538300.2567454,106601100.95241809,1839553.04880102
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,1.755942983%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:39:06",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:39:06",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:39:06",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:39:06",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:39:06",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:45:25",700,TENCENT HOLDINGS LTD,200,628.5,-129.58245,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:45:25",700,FRC Transaction Levy,0,0,-0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:45:25",700,SFC Transaction Levy,0,0,-3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:45:25",700,HK Stamp Tax,0,0,-126,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:45:25",700,FRC Transaction Levy,0,0,0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:45:25",700,SFC Transaction Levy,0,0,3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:45:25",700,HK Stamp Tax,0,0,126,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:48:26",700,TENCENT HOLDINGS LTD,800,628.5,-517.3298,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:48:26",700,FRC Transaction Levy,0,0,-0.7542,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:48:26",700,SFC Transaction Levy,0,0,-13.5756,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:48:26",700,HK Stamp Tax,0,0,-503,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:48:26",700,FRC Transaction Levy,0,0,0.7542,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:48:26",700,SFC Transaction Levy,0,0,13.5756,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:48:26",700,HK Stamp Tax,0,0,503,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:50:19",700,TENCENT HOLDINGS LTD,500,628.5,-323.956125,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:50:19",700,TENCENT HOLDINGS LTD,100,628.5,-64.791225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:19",700,FRC Transaction Levy,0,0,-0.471375,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:19",700,SFC Transaction Levy,0,0,-8.48475,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:19",700,HK Stamp Tax,0,0,-315,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:19",700,FRC Transaction Levy,0,0,0.471375,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:19",700,SFC Transaction Levy,0,0,8.48475,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:19",700,HK Stamp Tax,0,0,315,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:19",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:19",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:19",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:19",700,FRC Transaction Levy,0,0,0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:19",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:19",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:50:49",700,TENCENT HOLDINGS LTD,100,628.5,-64.791225,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:50:49",700,TENCENT HOLDINGS LTD,400,628.5,-259.1649,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:49",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:49",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:49",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:49",700,FRC Transaction Levy,0,0,0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:49",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:49",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:49",700,FRC Transaction Levy,0,0,-0.3771,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:49",700,SFC Transaction Levy,0,0,-6.7878,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:49",700,HK Stamp Tax,0,0,-252,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:49",700,FRC Transaction Levy,0,0,0.3771,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:49",700,SFC Transaction Levy,0,0,6.7878,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:50:49",700,HK Stamp Tax,0,0,252,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:51:08",700,TENCENT HOLDINGS LTD,100,628.5,-64.791225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:08",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:08",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:08",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:08",700,FRC Transaction Levy,0,0,0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:08",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:08",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:51:10",700,TENCENT HOLDINGS LTD,100,628.5,-64.791225,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:51:10",700,TENCENT HOLDINGS LTD,200,628.5,-129.58245,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:10",700,FRC Transaction Levy,0,0,-0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:10",700,SFC Transaction Levy,0,0,-3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:10",700,HK Stamp Tax,0,0,-126,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:10",700,FRC Transaction Levy,0,0,0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:10",700,SFC Transaction Levy,0,0,3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:10",700,HK Stamp Tax,0,0,126,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:10",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:10",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:10",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:10",700,FRC Transaction Levy,0,0,0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:10",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:10",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:51:13",700,TENCENT HOLDINGS LTD,100,628.5,-64.791225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:13",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:13",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:13",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:13",700,FRC Transaction Levy,0,0,0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:13",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:13",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:51:31",700,TENCENT HOLDINGS LTD,200,628.5,-129.58245,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:31",700,FRC Transaction Levy,0,0,-0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:31",700,SFC Transaction Levy,0,0,-3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:31",700,HK Stamp Tax,0,0,-126,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:31",700,FRC Transaction Levy,0,0,0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:31",700,SFC Transaction Levy,0,0,3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:31",700,HK Stamp Tax,0,0,126,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:51:33",700,TENCENT HOLDINGS LTD,200,628.5,-129.58245,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:33",700,FRC Transaction Levy,0,0,-0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:33",700,SFC Transaction Levy,0,0,-3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:33",700,HK Stamp Tax,0,0,-126,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:33",700,FRC Transaction Levy,0,0,0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:33",700,SFC Transaction Levy,0,0,3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:33",700,HK Stamp Tax,0,0,126,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:51:50",700,TENCENT HOLDINGS LTD,200,628.5,-129.58245,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:50",700,FRC Transaction Levy,0,0,-0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:50",700,SFC Transaction Levy,0,0,-3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:50",700,HK Stamp Tax,0,0,-126,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:50",700,FRC Transaction Levy,0,0,0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:50",700,SFC Transaction Levy,0,0,3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:50",700,HK Stamp Tax,0,0,126,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:51:52",700,TENCENT HOLDINGS LTD,200,628.5,-129.58245,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:52",700,FRC Transaction Levy,0,0,-0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:52",700,SFC Transaction Levy,0,0,-3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:52",700,HK Stamp Tax,0,0,-126,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:52",700,FRC Transaction Levy,0,0,0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:52",700,SFC Transaction Levy,0,0,3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:51:52",700,HK Stamp Tax,0,0,126,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:52:10",700,TENCENT HOLDINGS LTD,100,628.5,-64.791225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:10",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:10",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:10",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:10",700,FRC Transaction Levy,0,0,0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:10",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:10",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:52:13",700,TENCENT HOLDINGS LTD,100,628.5,-64.791225,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:52:13",700,TENCENT HOLDINGS LTD,300,628.5,-194.373675,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:13",700,FRC Transaction Levy,0,0,-0.282825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:13",700,SFC Transaction Levy,0,0,-5.09085,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:13",700,HK Stamp Tax,0,0,-189,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:13",700,FRC Transaction Levy,0,0,0.282825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:13",700,SFC Transaction Levy,0,0,5.09085,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:13",700,HK Stamp Tax,0,0,189,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:13",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:13",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:13",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:13",700,FRC Transaction Levy,0,0,0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:13",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:13",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:52:28",700,TENCENT HOLDINGS LTD,100,628.5,-64.791225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:28",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:28",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:28",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:28",700,FRC Transaction Levy,0,0,0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:28",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:28",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:52:29",700,TENCENT HOLDINGS LTD,300,628.5,-194.373675,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:29",700,FRC Transaction Levy,0,0,-0.282825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:29",700,SFC Transaction Levy,0,0,-5.09085,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:29",700,HK Stamp Tax,0,0,-189,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:29",700,FRC Transaction Levy,0,0,0.282825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:29",700,SFC Transaction Levy,0,0,5.09085,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:29",700,HK Stamp Tax,0,0,189,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:52:48",700,TENCENT HOLDINGS LTD,100,628.5,-64.791225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:48",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:48",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:48",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:48",700,FRC Transaction Levy,0,0,0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:48",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:48",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:52:50",700,TENCENT HOLDINGS LTD,100,628.5,-64.791225,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:52:50",700,TENCENT HOLDINGS LTD,100,628.5,-64.791225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:50",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:50",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:50",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:50",700,FRC Transaction Levy,0,0,0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:50",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:50",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:50",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:50",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:50",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:50",700,FRC Transaction Levy,0,0,0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:50",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:50",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:52:53",700,TENCENT HOLDINGS LTD,200,628.5,-129.58245,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:53",700,FRC Transaction Levy,0,0,-0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:53",700,SFC Transaction Levy,0,0,-3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:53",700,HK Stamp Tax,0,0,-126,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:53",700,FRC Transaction Levy,0,0,0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:53",700,SFC Transaction Levy,0,0,3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:52:53",700,HK Stamp Tax,0,0,126,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:53:06",700,TENCENT HOLDINGS LTD,100,628.5,-64.791225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:53:06",700,FRC Transaction Levy,0,0,0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:53:06",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:53:06",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:53:06",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:53:06",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:53:06",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:53:07",700,TENCENT HOLDINGS LTD,200,628.5,-129.58245,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:53:07",700,FRC Transaction Levy,0,0,0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:53:07",700,SFC Transaction Levy,0,0,3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:53:07",700,HK Stamp Tax,0,0,126,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:53:07",700,FRC Transaction Levy,0,0,-0.18855,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:53:07",700,SFC Transaction Levy,0,0,-3.3939,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:53:07",700,HK Stamp Tax,0,0,-126,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-09-11, 03:54:14",700,TENCENT HOLDINGS LTD,100,628.5,-64.791225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:54:14",700,FRC Transaction Levy,0,0,0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:54:14",700,SFC Transaction Levy,0,0,1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:54:14",700,HK Stamp Tax,0,0,63,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:54:14",700,FRC Transaction Levy,0,0,-0.094275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:54:14",700,SFC Transaction Levy,0,0,-1.69695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-09-11, 03:54:14",700,HK Stamp Tax,0,0,-63,Adj
Transaction Fees,Data,Total,,,,,,,,-4950.847595,
Transaction Fees,Data,Total in USD,,,,,,,,-635.639322722,
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-121986.7781887
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-14731.0830909
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-4.4778926
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-136722.3391722
Interest Accruals,Data,HKD,Starting Accrual Balance,-30345.17
Interest Accruals,Data,HKD,Interest Accrued,-3829.65
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-34174.82
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-4387.7051398
Interest Accruals,Data,JPY,Starting Accrual Balance,-10986
Interest Accruals,Data,JPY,Interest Accrued,-1610
Interest Accruals,Data,JPY,Accrual Reversal,0
Interest Accruals,Data,JPY,Ending Accrual Balance,-12596
Interest Accruals,Data,JPY,Ending Accrual Balance in USD,-85.5532916
Interest Accruals,Data,SGD,Starting Accrual Balance,-7372.17
Interest Accruals,Data,SGD,Interest Accrued,-1229.52
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-8601.69
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-6712.0707408
