Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 21, 2025"
Statement,Data,WhenGenerated,"2025-07-22, 01:37:22 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-33459889.240946755,7987.528796702,-39789753.816959485,-39781766.28816278,-6321877.047216028
Net Asset Value,Data,Stock,106499169.3917,113043884.14555,0,113043884.14555,6544714.753849998
Net Asset Value,Data,Interest Accruals,-308807.3379125,324986.8303628,-641394.9669362,-316408.1365734,-7600.7986609
Net Asset Value,Data,Dividend Accruals,292846.0303128,293042.0148344,0,293042.0148344,195.9845216
Net Asset Value,Data,Total,73023318.84315355,113669900.5195439,-40431148.783895686,73238751.73564821,215432.892494664
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.295019312%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:49:50",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:49:58",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:49:58",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:49:58",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:49:58",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:49:58",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:49:58",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:49:58",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:50:04",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:04",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:04",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:04",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:04",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:04",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:04",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:50:05",1109,CHINA RESOURCES LAND LTD,"3,000",28.95,-89.475225,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:05",1109,FRC Transaction Levy,0,0,-0.130275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:05",1109,FRC Transaction Levy,0,0,0.130275,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:05",1109,SFC Transaction Levy,0,0,2.34495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:05",1109,HK Stamp Tax,0,0,87,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:05",1109,SFC Transaction Levy,0,0,-2.34495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:05",1109,HK Stamp Tax,0,0,-87,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:50:06",1109,CHINA RESOURCES LAND LTD,"1,000",28.95,-29.825075,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:06",1109,FRC Transaction Levy,0,0,0.043425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:06",1109,SFC Transaction Levy,0,0,0.78165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:06",1109,HK Stamp Tax,0,0,29,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:06",1109,FRC Transaction Levy,0,0,-0.043425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:06",1109,SFC Transaction Levy,0,0,-0.78165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:06",1109,HK Stamp Tax,0,0,-29,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:50:15",1109,CHINA RESOURCES LAND LTD,"2,500",28.95,-75.0626875,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:15",1109,FRC Transaction Levy,0,0,0.1085625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:15",1109,SFC Transaction Levy,0,0,1.954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:15",1109,HK Stamp Tax,0,0,73,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:15",1109,FRC Transaction Levy,0,0,-0.1085625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:15",1109,SFC Transaction Levy,0,0,-1.954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:15",1109,HK Stamp Tax,0,0,-73,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:50:22",1109,CHINA RESOURCES LAND LTD,"2,500",28.95,-75.0626875,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:22",1109,SFC Transaction Levy,0,0,-1.954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:22",1109,HK Stamp Tax,0,0,-73,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:22",1109,FRC Transaction Levy,0,0,0.1085625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:22",1109,SFC Transaction Levy,0,0,1.954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:22",1109,HK Stamp Tax,0,0,73,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:22",1109,FRC Transaction Levy,0,0,-0.1085625,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:50:36",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:36",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:36",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:36",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:36",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:36",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:36",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:50:56",1109,CHINA RESOURCES LAND LTD,"2,500",28.95,-75.0626875,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:56",1109,FRC Transaction Levy,0,0,-0.1085625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:56",1109,SFC Transaction Levy,0,0,-1.954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:56",1109,HK Stamp Tax,0,0,-73,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:56",1109,FRC Transaction Levy,0,0,0.1085625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:56",1109,SFC Transaction Levy,0,0,1.954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:50:56",1109,HK Stamp Tax,0,0,73,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:51:03",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:51:03",1109,CHINA RESOURCES LAND LTD,"3,500",28.95,-104.8877625,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:03",1109,FRC Transaction Levy,0,0,-0.1519875,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:03",1109,SFC Transaction Levy,0,0,-2.735775,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:03",1109,HK Stamp Tax,0,0,-102,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:03",1109,FRC Transaction Levy,0,0,0.1519875,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:03",1109,SFC Transaction Levy,0,0,2.735775,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:03",1109,HK Stamp Tax,0,0,102,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:03",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:03",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:03",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:03",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:03",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:03",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:51:28",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:28",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:28",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:28",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:28",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:28",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:51:28",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:52:13",1109,CHINA RESOURCES LAND LTD,"1,000",28.95,-29.825075,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:52:13",1109,CHINA RESOURCES LAND LTD,"15,000",28.95,-447.376125,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:13",1109,FRC Transaction Levy,0,0,-0.651375,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:13",1109,SFC Transaction Levy,0,0,-11.72475,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:13",1109,HK Stamp Tax,0,0,-435,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:13",1109,FRC Transaction Levy,0,0,0.651375,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:13",1109,SFC Transaction Levy,0,0,11.72475,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:13",1109,HK Stamp Tax,0,0,435,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:13",1109,FRC Transaction Levy,0,0,-0.043425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:13",1109,SFC Transaction Levy,0,0,-0.78165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:13",1109,HK Stamp Tax,0,0,-29,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:13",1109,FRC Transaction Levy,0,0,0.043425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:13",1109,SFC Transaction Levy,0,0,0.78165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:13",1109,HK Stamp Tax,0,0,29,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:52:14",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:14",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:14",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:14",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:14",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:14",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:14",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:52:24",1109,CHINA RESOURCES LAND LTD,"2,500",28.95,-75.0626875,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:24",1109,FRC Transaction Levy,0,0,-0.1085625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:24",1109,SFC Transaction Levy,0,0,-1.954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:24",1109,HK Stamp Tax,0,0,-73,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:24",1109,FRC Transaction Levy,0,0,0.1085625,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:24",1109,SFC Transaction Levy,0,0,1.954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:24",1109,HK Stamp Tax,0,0,73,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:52:47",1109,CHINA RESOURCES LAND LTD,"4,500",28.95,-134.7128375,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:52:47",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:47",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:47",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:47",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:47",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:47",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:47",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:47",1109,FRC Transaction Levy,0,0,-0.1954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:47",1109,SFC Transaction Levy,0,0,-3.517425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:47",1109,HK Stamp Tax,0,0,-131,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:47",1109,FRC Transaction Levy,0,0,0.1954125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:47",1109,SFC Transaction Levy,0,0,3.517425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:47",1109,HK Stamp Tax,0,0,131,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:52:56",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:56",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:56",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:56",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:56",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:56",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:52:56",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:53:27",1109,CHINA RESOURCES LAND LTD,"5,000",28.95,-149.125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:53:27",1109,FRC Transaction Levy,0,0,-0.217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:53:27",1109,SFC Transaction Levy,0,0,-3.90825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:53:27",1109,HK Stamp Tax,0,0,-145,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:53:27",1109,FRC Transaction Levy,0,0,0.217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:53:27",1109,SFC Transaction Levy,0,0,3.90825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:53:27",1109,HK Stamp Tax,0,0,145,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:53:47",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:53:47",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:53:47",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:53:47",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:53:47",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:53:47",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:53:47",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:54:59",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:54:59",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:54:59",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:54:59",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:54:59",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:54:59",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:54:59",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:54:59",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:54:59",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:54:59",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:54:59",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:54:59",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:54:59",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:54:59",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:55:25",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:25",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:25",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:25",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:25",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:25",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:25",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:55:27",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:55:27",1109,CHINA RESOURCES LAND LTD,500,28.95,-15.4125375,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:27",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:27",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:27",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:27",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:27",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:27",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:27",1109,FRC Transaction Levy,0,0,-0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:27",1109,SFC Transaction Levy,0,0,-0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:27",1109,HK Stamp Tax,0,0,-15,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:27",1109,FRC Transaction Levy,0,0,0.0217125,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:27",1109,SFC Transaction Levy,0,0,0.390825,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:27",1109,HK Stamp Tax,0,0,15,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:55:46",1109,CHINA RESOURCES LAND LTD,"1,000",28.95,-29.825075,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:46",1109,FRC Transaction Levy,0,0,-0.043425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:46",1109,SFC Transaction Levy,0,0,-0.78165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:46",1109,HK Stamp Tax,0,0,-29,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:46",1109,FRC Transaction Levy,0,0,0.043425,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:46",1109,SFC Transaction Levy,0,0,0.78165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:55:46",1109,HK Stamp Tax,0,0,29,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:56:07",1109,CHINA RESOURCES LAND LTD,"13,000",28.95,-387.725975,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:07",1109,FRC Transaction Levy,0,0,-0.564525,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:07",1109,SFC Transaction Levy,0,0,-10.16145,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:07",1109,HK Stamp Tax,0,0,-377,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:07",1109,FRC Transaction Levy,0,0,0.564525,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:07",1109,SFC Transaction Levy,0,0,10.16145,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:07",1109,HK Stamp Tax,0,0,377,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:56:11",1109,CHINA RESOURCES LAND LTD,"3,500",28.95,-104.8877625,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:11",1109,FRC Transaction Levy,0,0,-0.1519875,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:56:11",1109,SFC Transaction Levy,0,0,-2.735775,Adj
