Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 24, 2025"
Statement,Data,WhenGenerated,"2025-07-25, 01:34:44 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-46321703.80244957,7987.667897813,-46509109.29220781,-46501121.624309994,-179417.821860425
Net Asset Value,Data,Stock,120392304.8168,120737932.94225001,0,120737932.94225001,345628.125450015
Net Asset Value,Data,Options,-2163.2,352760.88,-411411.28,-58650.4,-56487.2
Net Asset Value,Data,Interest Accruals,-321852.7753269,333594.2220403,-658607.0102268,-325012.7881865,-3160.0128596
Net Asset Value,Data,Dividend Accruals,277004.9548344,270480.2390367,0,270480.2390367,-6524.7157977
Net Asset Value,Data,Total,74023589.99385795,121702755.95122482,-47579127.58243461,74123628.36879021,100038.374932259
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.135143911%
Change in Combined NAV,Header,Field Name,Field Value
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250106C00529000,QQQ 06JAN25 529 C,0,786.15696,0,786.15696,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250110C00535000,QQQ 10JAN25 535 C,0,5215.30205,0,5215.30205,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250121C00525000,QQQ 21JAN25 525 C,0,2185.97804,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,QQQ   250620C00500000,QQQ 20JUN25 500 C,0,103721.14456,0,103720.45156032,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,RTX   250131C00125000,RTX 31JAN25 125 C,0,-2537.550681,0,-2537.550681,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250117P00105000,SE 17JAN25 105 P,0,1695.44234,0,1695.44234,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250117P00110000,SE 17JAN25 110 P,0,847.72117,0,847.72117,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250124P00114000,SE 24JAN25 114 P,0,1755.370672,0,1755.370672,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SE    250124P00118000,SE 24JAN25 118 P,0,1195.38624,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250103P00160000,SNOW 03JAN25 160 P,0,2958.7,0,706.484062,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250110P00157500,SNOW 10JAN25 157.5 P,0,1202.711301,0,1202.711301,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250110P00165000,SNOW 10JAN25 165 P,0,1062.715193,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250117P00160000,SNOW 17JAN25 160 P,0,1161.449913,0,1161.449913,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250124P00170000,SNOW 24JAN25 170 P,0,1531.404627,0,1531.404627,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,SNOW  250124C00180000,SNOW 24JAN25 180 C,0,492.696039,0,492.696039,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00210000,TSM 10JAN25 210 C,0,15930.9312,0,15930.2452,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00212500,TSM 10JAN25 212.5 P,0,14991.00261,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110C00215000,TSM 10JAN25 215 C,0,11454.5763,0,11453.9533,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250110P00215000,TSM 10JAN25 215 P,0,9064.69502,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250117C00215000,TSM 17JAN25 215 C,0,29653.37034,0,29653.37034,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00217500,TSM 24JAN25 217.5 C,0,9214.84085,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00220000,TSM 24JAN25 220 C,0,7626.88533,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124P00220000,TSM 24JAN25 220 P,0,6788.3666942,0,6788.366694,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250124C00222500,TSM 24JAN25 222.5 C,0,16179.74425,0,16179.74425,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00180000,TSM 31JAN25 180 P,0,28530.455,0,30184.9053,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131P00215000,TSM 31JAN25 215 P,0,-27684.228895,0,-27684.228895,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00220000,TSM 31JAN25 220 C,0,14041.70037,0,14041.70037,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00225000,TSM 31JAN25 225 C,0,7441.56723,0,7441.56723,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,TSM   250131C00230000,TSM 31JAN25 230 C,0,11329.488,0,11329.488,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,VKTX  250124C00034500,VKTX 24JAN25 34.5 C,0,872.870136,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLE   250124C00095000,XLE 24JAN25 95 C,0,996.610844,0,996.610844,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   241231C00049000,XLF 31DEC24 49 C,0,0,0,4075.69685,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00048500,XLF 10JAN25 48.5 C,0,6859.0974,0,6857.6974,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250110C00049000,XLF 10JAN25 49 C,0,3030.80982,0,3030.10982,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050000,XLF 24JAN25 50 C,0,2829.42538,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250124C00050500,XLF 24JAN25 50.5 C,0,2004.14762,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLF   250131C00051000,XLF 31JAN25 51 C,0,458.55424,0,458.55424,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00240000,XLK 10JAN25 240 C,0,9329.63468,0,9328.93468,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250110C00242500,XLK 10JAN25 242.5 C,0,11152.88464,0,11152.88464,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250117C00235000,XLK 17JAN25 235 C,0,2482.1508322,0,2482.150832,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00235000,XLK 24JAN25 235 C,0,6951.026594,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250124C00237500,XLK 24JAN25 237.5 C,0,10729.89576,0,0,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00242500,XLK 31JAN25 242.5 C,0,4824.954516,0,4824.954516,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLK   250131C00245000,XLK 31JAN25 245 C,0,3134.591904,0,3134.591904,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XLU   250131C00080500,XLU 31JAN25 80.5 C,0,2114.96458,0,2114.96458,0,0
Month & Year to Date Performance Summary,Data,Equity and Index Options,XSW   250117C00200000,XSW 17JAN25 200 C,0,350,0,1751.71765,0,0
Month & Year to Date Performance Summary,Data,Total,,,-97040.68754,547408.4212996,0,541083.89654332,0,0
Month & Year to Date Performance Summary,Data,Futures,ESH5,ES 21MAR25,0,110141.25,0,94960.5,0,0
Month & Year to Date Performance Summary,Data,Futures,NQH5,NQ 21MAR25,0,160387.5,0,-2277.6,0,0
Month & Year to Date Performance Summary,Data,Total,,,0,270528.75,0,92682.9,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E1AF5 C6070,ES 06JAN25 6070 C,0,1660.8,0,1660.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,E3CF5 C6000,ES 15JAN25 6000 C,0,1010.8,0,1010.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW1F5 P5940,ES 03JAN25 5940 P,0,41250,0,104339.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EW3F5 C6055,ES 17JAN25 6055 C,0,2285.8,0,2285.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,EWF5 C6075,ES 31JAN25 6075 C,0,58489.5,0,8866.5,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1AF5 C21900,NQ 06JAN25 21900 C,0,5985.8,0,5985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q1BF5 C21900,NQ 07JAN25 21900 C,0,12835.8,0,12835.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q2AF5 C20960,NQ 13JAN25 20960 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21700,NQ 21JAN25 21700 C,0,11071.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 C21800,NQ 21JAN25 21800 C,0,4485.8,0,4485.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3BF5 P21700,NQ 21JAN25 21700 P,0,16085.8,0,16085.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q3CF5 C21425,NQ 15JAN25 21425 C,0,2035.8,0,2035.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P21880,NQ 22JAN25 21880 P,0,92.16,0,92.16,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,Q4CF5 P22000,NQ 22JAN25 22000 P,0,2135.8,0,2135.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN2F5 P21500,NQ 10JAN25 21500 P,0,81485.8,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21600,NQ 17JAN25 21600 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21650,NQ 17JAN25 21650 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21700,NQ 17JAN25 21700 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 C21750,NQ 17JAN25 21750 C,0,3985.8,0,3985.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21530,NQ 17JAN25 21530 P,0,2371.6,0,2371.6,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN3F5 P21625,NQ 17JAN25 21625 P,0,8471.6,0,0,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QN4F5 C22000,NQ 24JAN25 22000 C,0,9585.8,0,9585.8,0,0
Month & Year to Date Performance Summary,Data,Options On Futures,QNEF5 C22200,NQ 31JAN25 22200 C,0,-40307.6,0,-168669.2,0,0
Month & Year to Date Performance Summary,Data,Total,,,0,239011.66,0,23087.56,0,0
Month & Year to Date Performance Summary,Data,Total (All Assets),,,1799078.302249279,13721220.331974402,3880517.27114073,15969491.751683464,0,386946.95644362
Cash Report,Header,Currency Summary,Currency,Total,Securities,Futures,IB-UKL,Month to Date,Year to Date,
Cash Report,Data,Starting Cash,Base Currency Summary,-46321703.80244958,-46321799.99216909,0.0010199,96.18869961,,,
Cash Report,Data,Commissions,Base Currency Summary,-179.712,-179.712,0,0,-27380.76000546,-105176.87411322,
Cash Report,Data,Withdrawals,Base Currency Summary,0,0,0,0,0,-9640008.37,
Cash Report,Data,Internal Transfers,Base Currency Summary,0,0,0,0,0,0,
Cash Report,Data,Dividends,Base Currency Summary,7010.4857152,7010.4857152,0,0,209550.7337152,1078797.0457156,
Cash Report,Data,Broker Interest Paid and Received,Base Currency Summary,0,0,0,0,-358944.4741311,-1562867.8471406,
Cash Report,Data,Cash Settling MTM,Base Currency Summary,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),Base Currency Summary,0,0,0,0,258299011.34222,766728883.5879842,
Cash Report,Data,Trades (Purchase),Base Currency Summary,-192000,-192000,0,0,-185008846.58448005,-681169017.5016156,
Cash Report,Data,Other Fees,Base Currency Summary,0,0,0,0,-385.4,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,Base Currency Summary,215.2789088,215.2789088,0,0,233087.2589088,589582.359835,
Cash Report,Data,Transaction Fees,Base Currency Summary,0,0,0,0,-6964.11745357,-47626.28623894,
Cash Report,Data,Withholding Tax,Base Currency Summary,-701.0488263,-701.0488263,0,0,-117138.6931557,-291200.9028745,
Cash Report,Data,Cash FX Translation Gain/Loss,Base Currency Summary,6237.1743419,6237.14021989,0,0.03412201,,,
Cash Report,Data,Ending Cash,Base Currency Summary,-46501121.62431,-46501217.84815152,0.0010199,96.222821616,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-44296093.90210773,-44296190.12594925,0.0010199,96.222821616,,,
Cash Report,Data,Starting Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Commissions,AUD,0,0,0,0,0,-136.95270962,
Cash Report,Data,Broker Interest Paid and Received,AUD,0,0,0,0,-228.22,-228.22,
Cash Report,Data,Trades (Sales),AUD,0,0,0,0,0,119101.27,
Cash Report,Data,Trades (Purchase),AUD,0,0,0,0,0,-134000,
Cash Report,Data,Ending Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Ending Settled Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Starting Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Commissions,EUR,0,0,0,0,-240.916182,-986.96451187,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,0,-753.84,-759.85,
Cash Report,Data,Trades (Sales),EUR,0,0,0,0,1837759.6,1838569.6,
Cash Report,Data,Trades (Purchase),EUR,0,0,0,0,0,-2638460.4,
Cash Report,Data,Transaction Fees,EUR,0,0,0,0,0,-5096.7,
Cash Report,Data,Ending Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Ending Settled Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Starting Cash,HKD,-187017789.41860235,-187029505.42863542,0,11716.01003306,,,
Cash Report,Data,Commissions,HKD,0,0,0,0,-35882.559972,-224292.892835,
Cash Report,Data,Dividends,HKD,55031.68,55031.68,0,0,101231.68,551206.3,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,0,-63798.3,-1054874.93,
Cash Report,Data,Trades (Sales),HKD,0,0,0,0,2602500,169033466.8012392,
Cash Report,Data,Trades (Purchase),HKD,0,0,0,0,-57351652,-257262254.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,1689.92,1689.92,0,0,1689.92,178515.11,
Cash Report,Data,Transaction Fees,HKD,0,0,0,0,-54667.693332,-326136.004559,
Cash Report,Data,Withholding Tax,HKD,-5503.17,-5503.17,0,0,-10110.63,-50460.13,
Cash Report,Data,Ending Cash,HKD,-186966570.98860234,-186978286.9986354,0,11716.01003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-171164485.09330234,-171176201.1033354,0,11716.01003306,,,
Cash Report,Data,Starting Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,0,0,0,0,0,-31874.97632,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,0,-129086,
Cash Report,Data,Trades (Sales),JPY,0,0,0,0,0,75093930,
Cash Report,Data,Trades (Purchase),JPY,0,0,0,0,0,-8325484.136074,
Cash Report,Data,Ending Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,-6532313.72034833,-6532313.72028889,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,0,0,0,0,-2076.282,-10496.858544,
Cash Report,Data,Dividends,SGD,0,0,0,0,0,18750,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,-6481.57,-34773.8,
Cash Report,Data,Trades (Sales),SGD,0,0,0,0,0,4036793,
Cash Report,Data,Trades (Purchase),SGD,0,0,0,0,-2218250,-6588979.77670971,
Cash Report,Data,Ending Cash,SGD,-6532313.72034833,-6532313.72028889,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,-6532313.72034833,-6532313.72028889,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,-16419922.069422685,-16418544.01348137,0.0010199,-1378.056961216,,,
Cash Report,Data,Commissions,USD,-179.712,-179.712,0,0,-20908.63090109,-67015.50422505,
Cash Report,Data,Withdrawals,USD,0,0,0,0,0,-9640008.37,
Cash Report,Data,Dividends,USD,0,0,0,0,196654.83,993839.02,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,-344699.26,-1399504.16,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),USD,0,0,0,0,255836229.05909997,739338716.7660999,
Cash Report,Data,Trades (Purchase),USD,-192000,-192000,0,0,-175970277.6562,-639963150.59065,
Cash Report,Data,Other Fees,USD,0,0,0,0,-385.4,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,0,232871.98,566683.82,
Cash Report,Data,Withholding Tax,USD,0,0,0,0,-115850.7,-284754.3,
Cash Report,Data,Ending Cash,USD,-16612101.781422684,-16610723.725481369,0.0010199,-1378.056961216,,,
Cash Report,Data,Ending Settled Cash,USD,-16420101.781422684,-16418723.725481369,0.0010199,-1378.056961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,EUR,HO,1641,1,249.975551594,410209.880165,238.2,390886.2,-19323.680165,
Open Positions,Data,Summary,Stocks,EUR,RHMd,243,1,1846.717994802,448752.472737,1745.5,424156.5,-24595.972737,
Open Positions,Total,,Stocks,EUR,,,,,858962.352902,,815042.7,-43919.652902,
Open Positions,Total,,Stocks,USD,,,,,1009194.86842456,,957593.66823,-51601.20019456,
Open Positions,Data,Summary,Stocks,HKD,1109,300000,1,29.26428885,8779286.655,29.6,8880000,100713.345,
Open Positions,Data,Summary,Stocks,HKD,1288,9206000,1,5.378529266,49514740.427379996,5.34,49160040,-354700.42738,
Open Positions,Data,Summary,Stocks,HKD,1398,3852000,1,6.19541675,23864745.32226,6.15,23689800,-174945.32226,
Open Positions,Data,Summary,Stocks,HKD,1810,100000,1,55.076040595,5507604.0595,58.45,5845000,337395.9405,
Open Positions,Data,Summary,Stocks,HKD,2359,102000,1,73.586600218,7505833.22219,96.5,9843000,2337166.77781,
Open Positions,Data,Summary,Stocks,HKD,2800,175000,1,24.676114097,4318319.967,26.16,4578000,259680.033,
Open Positions,Data,Summary,Stocks,HKD,2828,172800,1,87.975126024,15202101.776884,94.66,16357248,1155146.223116,
Open Positions,Data,Summary,Stocks,HKD,2899,500000,1,20.009316202,10004658.1009,22.55,11275000,1270341.8991,
Open Positions,Data,Summary,Stocks,HKD,3067,684000,1,11.101232384,7593242.950395,12.07,8255880,662637.049605,
Open Positions,Data,Summary,Stocks,HKD,388,26500,1,417.023690238,11051127.79132,448.2,11877300,826172.20868,
Open Positions,Data,Summary,Stocks,HKD,3888,75000,1,40.51506439,3038629.829244,34.95,2621250,-417379.829244,
Open Positions,Data,Summary,Stocks,HKD,3988,3840000,1,4.58227558,17595938.227199998,4.73,18163200,567261.7728,
Open Positions,Data,Summary,Stocks,HKD,700,24500,1,500.683540004,12266746.7301,557,13646500,1379753.2699,
Open Positions,Data,Summary,Stocks,HKD,857,616000,1,7.265997952,4475854.73862,7.46,4595360,119505.26138,
Open Positions,Data,Summary,Stocks,HKD,883,174000,1,18.74975617,3262457.57362,19.06,3316440,53982.42638,
Open Positions,Data,Summary,Stocks,HKD,941,144000,1,85.604273213,12327015.342625,87.3,12571200,244184.657375,
Open Positions,Data,Summary,Stocks,HKD,9633,132000,1,45.465680177,6001469.78336,44.9,5926800,-74669.78336,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.784399999,506.5,5571500,178408.2156,
Open Positions,Total,,Stocks,HKD,,,,,207702864.28199798,,216173518,8470653.718001999,
Open Positions,Total,,Stocks,USD,,,,,26459267.880883723,,27538344.45802,1079076.577136275,
Open Positions,Data,Summary,Stocks,SGD,A17U,150000,1,2.8026208,420393.12,2.8,420000,-393.12,
Open Positions,Data,Summary,Stocks,SGD,BN4,143000,1,7.422395411,1061402.54376,8.23,1176890,115487.45624,
Open Positions,Data,Summary,Stocks,SGD,D05,75000,1,45.0848919,3381366.892536,49.21,3690750,309383.107464,
Open Positions,Data,Summary,Stocks,SGD,ME8U,300000,1,2.0519188,615575.64,2.06,618000,2424.36,
Open Positions,Data,Summary,Stocks,SGD,U96,150000,1,7.06660816,1059991.224,7.84,1176000,116008.776,
Open Positions,Total,,Stocks,SGD,,,,,6538729.420295999,,7081640,542910.579704,
Open Positions,Total,,Stocks,USD,,,,,5117536.580794664,,5542445.546,424908.965205336,
Open Positions,Data,Summary,Stocks,USD,AAPL,438,1,201.158346642,88107.355829,213.76,93626.88,5519.524171,
Open Positions,Data,Summary,Stocks,USD,AMD,7310,1,135.58778245,991146.689708,162.12,1185097.2,193950.510292,
Open Positions,Data,Summary,Stocks,USD,APP,36,1,398.828826944,14357.83777,359.94,12957.84,-1399.99777,
Open Positions,Data,Summary,Stocks,USD,AVAV,1962,1,254.288732903,498914.493956,271.2,532094.4,33179.906044,
Open Positions,Data,Summary,Stocks,USD,AVEM,5791,1,67.188246607,389087.136099,70.66,409192.06,20104.923901,
Open Positions,Data,Summary,Stocks,USD,BABA,7981,1,115.920943467,925165.049812,121.15,966898.15,41733.100188,
Open Positions,Data,Summary,Stocks,USD,BWXT,3418,1,141.6005451,483990.663153,143.84,491645.12,7654.456847,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,321.67,834733.65,6408.740297,
Open Positions,Data,Summary,Stocks,USD,CME,2904,1,275.389799026,799731.976371,277.18,804930.72,5198.743629,
Open Positions,Data,Summary,Stocks,USD,COIN,318,1,285.760936469,90871.977797,396.7,126150.6,35278.622203,
Open Positions,Data,Summary,Stocks,USD,CRCL,1100,1,227.574159465,250331.575412,193.08,212388,-37943.575412,
Open Positions,Data,Summary,Stocks,USD,CRWD,1140,1,480.860982172,548181.519676,462.03,526714.2,-21467.319676,
Open Positions,Data,Summary,Stocks,USD,CSCO,11471,1,69.072894785,792335.176077,68.29,783354.59,-8980.586077,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,222.88,775845.28,1802.709462,
Open Positions,Data,Summary,Stocks,USD,CVX,5443,1,146.112674915,795291.289562,155.83,848182.69,52891.400438,
Open Positions,Data,Summary,Stocks,USD,DAX,6337,1,43.572308455,276117.718677,45.42,287826.54,11708.821323,
Open Positions,Data,Summary,Stocks,USD,DDOG,75,1,150.700377547,11302.528316,146.56,10992,-310.528316,
Open Positions,Data,Summary,Stocks,USD,DFDV,1118,1,30.169259685,33729.232328,20.11,22482.98,-11246.252328,
Open Positions,Data,Summary,Stocks,USD,DG,4317,1,115.604429236,499064.321011,107.75,465156.75,-33907.571011,
Open Positions,Data,Summary,Stocks,USD,EBND,113430,1,20.943772747,2375652.142717,21.31,2417193.3,41541.157283,
Open Positions,Data,Summary,Stocks,USD,EFA,8860,1,89.26690167,790904.748794,90.86,805019.6,14114.851206,
Open Positions,Data,Summary,Stocks,USD,EMR,8291,1,138.117423206,1145131.555798,146.82,1217284.62,72153.064202,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,384.9,432627.6,30963.172035,
Open Positions,Data,Summary,Stocks,USD,EWW,15426,1,60.900779894,939455.430652,60.85,938672.1,-783.330652,
Open Positions,Data,Summary,Stocks,USD,EWZ,38919,1,28.523873077,1110120.616303,27.13,1055872.47,-54248.146303,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,268.01,407107.19,31456.595409,
Open Positions,Data,Summary,Stocks,USD,GEV,1417,1,529.100523102,749735.441236,623.97,884165.49,134430.048764,
Open Positions,Data,Summary,Stocks,USD,GS,1140,1,705.993278901,804832.337947,719.18,819865.2,15032.862053,
Open Positions,Data,Summary,Stocks,USD,HD,2152,1,374.054512503,804965.310906,373.09,802889.68,-2075.630906,
Open Positions,Data,Summary,Stocks,USD,IAUM,98997,1,33.33275409,3299842.656656,33.6,3326299.2,26456.543344,
Open Positions,Data,Summary,Stocks,USD,IBIT,17037,1,63.003355737,1073388.171684,67.66,1152723.42,79335.248316,
Open Positions,Data,Summary,Stocks,USD,IBM,2754,1,291.583424534,803020.751168,260.51,717444.54,-85576.211168,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,183.58,519347.82,4549.336643,
Open Positions,Data,Summary,Stocks,USD,JPIB,10797,1,48.007661518,518338.721413,48.57,524410.29,6071.568587,
Open Positions,Data,Summary,Stocks,USD,JPM,2754,1,290.251225275,799351.874407,296.55,816698.7,17346.825593,
Open Positions,Data,Summary,Stocks,USD,MCD,3945,1,297.658625498,1174263.27759,294.48,1161723.6,-12539.67759,
Open Positions,Data,Summary,Stocks,USD,MELI,309,1,2554.216874858,789253.014331,2391.05,738834.45,-50418.564331,
Open Positions,Data,Summary,Stocks,USD,NDAQ,9119,1,88.958876862,811215.998104,93.5,852626.5,41410.501896,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,568.48,544035.36,73295.286603,
Open Positions,Data,Summary,Stocks,USD,NOW,25,1,1036.13103644,25903.275911,996.18,24904.5,-998.775911,
Open Positions,Data,Summary,Stocks,USD,NTDU,550000,1,0.964993298,530746.314,0.96,528000,-2746.314,
Open Positions,Data,Summary,Stocks,USD,NVDA,7033,1,155.563220995,1094076.133261,173.74,1221913.42,127837.286739,
Open Positions,Data,Summary,Stocks,USD,NVO,4755,1,67.564487364,321269.137415,70.73,336321.15,15052.012585,
Open Positions,Data,Summary,Stocks,USD,PANW,2983,1,202.43685769,603869.146489,201.16,600060.28,-3808.866489,
Open Positions,Data,Summary,Stocks,USD,PLTR,4890,1,138.880600194,679126.134948,154.86,757265.4,78139.265052,
Open Positions,Data,Summary,Stocks,USD,PM,6881,1,180.75971053,1243807.568156,161.08,1108391.48,-135416.088156,
