Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 30, 2025"
Statement,Data,WhenGenerated,"2025-07-31, 02:42:04 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-59563684.207131416,1196110.072219993,-54289444.200726286,-53093334.128506295,6470350.07862512
Net Asset Value,Data,Stock,133970493.90965,127399092.69466001,0,127399092.69466001,-6571401.21498999
Net Asset Value,Data,Options,-70965.26,348656.96,-374666.88,-26009.92,44955.34
Net Asset Value,Data,Interest Accruals,-345183.4266799,358678.7344324,-708771.9842051,-350093.2497727,-4909.8230928
Net Asset Value,Data,Dividend Accruals,270103.9690367,253772.4590367,0,253772.4590367,-16331.51
Net Asset Value,Data,Total,74260764.98487538,129556310.92034909,-55372883.064931385,74183427.8554177,-77337.129457682
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.104142651%
Change in Combined NAV,Header,Field Name,Field Value
Realized & Unrealized Performance Summary,Data,Stocks,CEG,0,0,0,0,0,0,67650.740297,0,0,0,67650.740297,67650.740297,
Realized & Unrealized Performance Summary,Data,Stocks,CME,0,0,0,0,0,0,6824.983629,0,0,0,6824.983629,6824.983629,
Realized & Unrealized Performance Summary,Data,Stocks,COIN,0,0,0,0,0,0,29166.662203,0,0,0,29166.662203,29166.662203,
Realized & Unrealized Performance Summary,Data,Stocks,CRCL,0,0,0,0,0,0,0,-40781.575412,0,0,-40781.575412,-40781.575412,
Realized & Unrealized Performance Summary,Data,Stocks,CRWD,0,0,0,0,0,0,0,-20190.519676,0,0,-20190.519676,-20190.519676,
Realized & Unrealized Performance Summary,Data,Stocks,CSCO,0,0,0,0,0,0,0,-9152.646077,0,0,-9152.646077,-9152.646077,
Realized & Unrealized Performance Summary,Data,Stocks,CTAS,0,0,0,0,0,0,3314.662195,-641.702733,0,0,2672.959462,2672.959462,
Realized & Unrealized Performance Summary,Data,Stocks,CVX,0,0,0,0,0,0,40535.790438,0,0,0,40535.790438,40535.790438,
Realized & Unrealized Performance Summary,Data,Stocks,D05,0,0,0,0,0,0,183588.719199371,-7586.522120448,0,0,176002.197078922,176002.197078922,
Realized & Unrealized Performance Summary,Data,Stocks,DAX,0,0,0,0,0,0,3914.989595,-317.528272,0,0,3597.461323,3597.461323,
Realized & Unrealized Performance Summary,Data,Stocks,DDOG,0,0,0,0,0,0,0,-136.528316,0,0,-136.528316,-136.528316,
Realized & Unrealized Performance Summary,Data,Stocks,DFDV,0,0,0,0,0,0,0,-17182.832328,0,0,-17182.832328,-17182.832328,
Realized & Unrealized Performance Summary,Data,Stocks,DG,0,0,0,0,0,0,0,-43448.141011,0,0,-43448.141011,-43448.141011,
Realized & Unrealized Performance Summary,Data,Stocks,EBND,0,0,0,0,0,0,4109.257283,0,0,0,4109.257283,4109.257283,
Realized & Unrealized Performance Summary,Data,Stocks,EFA,0,0,0,0,0,0,108.916243,-7169.465037,0,0,-7060.548794,-7060.548794,
Realized & Unrealized Performance Summary,Data,Stocks,EMR,0,0,0,0,0,0,65851.904202,0,0,0,65851.904202,65851.904202,
Realized & Unrealized Performance Summary,Data,Stocks,ETN,0,0,0,0,0,0,36796.732035,0,0,0,36796.732035,36796.732035,
Realized & Unrealized Performance Summary,Data,Stocks,EWW,0,0,0,0,0,0,0,-11273.010652,0,0,-11273.010652,-11273.010652,
Realized & Unrealized Performance Summary,Data,Stocks,EWZ,0,0,0,0,0,0,0,-63977.896303,0,0,-63977.896303,-63977.896303,
Realized & Unrealized Performance Summary,Data,Stocks,GE,0,0,0,0,0,0,39871.855409,0,0,0,39871.855409,39871.855409,
Realized & Unrealized Performance Summary,Data,Stocks,GEV,0,0,0,0,0,0,178399.558764,0,0,0,178399.558764,178399.558764,
Realized & Unrealized Performance Summary,Data,Stocks,GS,0,0,0,0,0,0,28222.662053,0,0,0,28222.662053,28222.662053,
Realized & Unrealized Performance Summary,Data,Stocks,HD,0,0,0,0,0,0,0,-4249.150906,0,0,-4249.150906,-4249.150906,
Realized & Unrealized Performance Summary,Data,Stocks,HO,0,0,0,0,0,0,0,-27840.494778183,0,0,-27840.494778183,-27840.494778183,
Realized & Unrealized Performance Summary,Data,Stocks,IAUM,0,0,0,0,0,0,0,-72540.456656,0,0,-72540.456656,-72540.456656,
Realized & Unrealized Performance Summary,Data,Stocks,IBIT,0,0,0,0,0,0,62462.587883,-5105.069567,0,0,57357.518316,57357.518316,
Realized & Unrealized Performance Summary,Data,Stocks,IBM,0,0,0,0,0,0,0,-86264.711168,0,0,-86264.711168,-86264.711168,
Realized & Unrealized Performance Summary,Data,Stocks,ICE,0,0,0,0,0,0,10659.976643,0,0,0,10659.976643,10659.976643,
Realized & Unrealized Performance Summary,Data,Stocks,JPIB,0,0,0,0,0,0,5963.598587,0,0,0,5963.598587,5963.598587,
Realized & Unrealized Performance Summary,Data,Stocks,JPM,0,0,0,0,0,0,25829.145593,0,0,0,25829.145593,25829.145593,
Realized & Unrealized Performance Summary,Data,Stocks,MCD,0,0,0,0,0,0,23478.17241,0,0,0,23478.17241,23478.17241,
Realized & Unrealized Performance Summary,Data,Stocks,ME8U,0,0,0,0,0,0,4934.891532808,-2588.22067175,0,0,2346.670861058,2346.670861058,
Realized & Unrealized Performance Summary,Data,Stocks,MELI,0,0,0,0,0,0,0,-53403.504331,0,0,-53403.504331,-53403.504331,
Realized & Unrealized Performance Summary,Data,Stocks,NDAQ,0,0,0,0,0,0,64116.811896,0,0,0,64116.811896,64116.811896,
Realized & Unrealized Performance Summary,Data,Stocks,NOC,0,0,0,0,0,0,77439.096603,0,0,0,77439.096603,77439.096603,
Realized & Unrealized Performance Summary,Data,Stocks,NOW,0,0,0,0,0,0,0,-1466.275911,0,0,-1466.275911,-1466.275911,
Realized & Unrealized Performance Summary,Data,Stocks,NTDU,0,0,0,0,0,0,0,-20678.35144,0,0,-20678.35144,-20678.35144,
Realized & Unrealized Performance Summary,Data,Stocks,NVDA,0,0,0,0,0,0,166729.776739,0,0,0,166729.776739,166729.776739,
Realized & Unrealized Performance Summary,Data,Stocks,NVO,0,0,0,0,0,0,0,-83376.487415,0,0,-83376.487415,-83376.487415,
Realized & Unrealized Performance Summary,Data,Stocks,PANW,0,0,0,0,0,0,0,-57890.656489,0,0,-57890.656489,-57890.656489,
Realized & Unrealized Performance Summary,Data,Stocks,PLTR,0,0,0,0,0,0,96476.765052,0,0,0,96476.765052,96476.765052,
Realized & Unrealized Performance Summary,Data,Stocks,PM,0,0,0,0,0,0,0,-127915.798156,0,0,-127915.798156,-127915.798156,
Realized & Unrealized Performance Summary,Data,Stocks,PONY,0,0,0,0,0,0,0,-8329.699692,0,0,-8329.699692,-8329.699692,
Realized & Unrealized Performance Summary,Data,Stocks,QQQ,0,0,0,0,0,0,1747.708813,0,0,0,1747.708813,1747.708813,
Realized & Unrealized Performance Summary,Data,Stocks,RHMd,0,0,0,0,0,0,0,-31654.546406549,0,0,-31654.546406549,-31654.546406549,
Realized & Unrealized Performance Summary,Data,Stocks,RTX,0,0,0,0,0,0,98646.034373,0,0,0,98646.034373,98646.034373,
Realized & Unrealized Performance Summary,Data,Stocks,SGOV,0,0,0,0,0,0,40948.057181,0,0,0,40948.057181,40948.057181,
Realized & Unrealized Performance Summary,Data,Stocks,SHOP,0,0,0,0,0,0,73471.516202,0,0,0,73471.516202,73471.516202,
Realized & Unrealized Performance Summary,Data,Stocks,SHYG,0,0,0,0,0,0,10145.966877,0,0,0,10145.966877,10145.966877,
Realized & Unrealized Performance Summary,Data,Stocks,SPLV,0,0,0,0,0,0,320.473245,0,0,0,320.473245,320.473245,
Realized & Unrealized Performance Summary,Data,Stocks,SPMO,0,0,0,0,0,0,132.004676,0,0,0,132.004676,132.004676,
Realized & Unrealized Performance Summary,Data,Stocks,SPXL,0,0,0,0,0,0,17901.585439,0,0,0,17901.585439,17901.585439,
Realized & Unrealized Performance Summary,Data,Stocks,STZ,0,0,0,0,0,0,0,-6900.113807,0,0,-6900.113807,-6900.113807,
Realized & Unrealized Performance Summary,Data,Stocks,TLT,0,43796.96194651,-13035.72688625,0,0,30761.23506026,0,0,0,0,0,30761.23506026,
Realized & Unrealized Performance Summary,Data,Stocks,TQQQ,0,0,0,0,0,0,621737.109503,-67203.469053,0,0,554533.64045,554533.64045,
Realized & Unrealized Performance Summary,Data,Stocks,TSM,0,0,0,0,0,0,75957.87008,0,0,0,75957.87008,75957.87008,
Realized & Unrealized Performance Summary,Data,Stocks,U96,0,0,0,0,0,0,63995.6158572,-3960.675840926,0,0,60034.940016274,60034.940016274,
Realized & Unrealized Performance Summary,Data,Stocks,USMV,0,0,0,0,0,0,45.461313,0,0,0,45.461313,45.461313,
Realized & Unrealized Performance Summary,Data,Stocks,VRT,0,0,0,0,0,0,150944.220102,0,0,0,150944.220102,150944.220102,
Realized & Unrealized Performance Summary,Data,Stocks,VST,0,0,0,0,0,0,55197.803167,0,0,0,55197.803167,55197.803167,
Realized & Unrealized Performance Summary,Data,Stocks,VTIP,0,0,0,0,0,0,7.582249,0,0,0,7.582249,7.582249,
Realized & Unrealized Performance Summary,Data,Stocks,VZ,0,0,0,0,0,0,0,-19996.549545,0,0,-19996.549545,-19996.549545,
Realized & Unrealized Performance Summary,Data,Total,,0,43796.96194651,-13035.72688625,0,0,30761.23506026,4300961.725002647,-1428414.993923964,0,0,2872546.731078683,2903307.966138944,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 135 C,0,0,0,0,0,0,0,-35300.9803,0,0,-35300.9803,-35300.9803,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,CRCL 20FEB26 150 P,0,0,0,0,0,0,15451.67328,0,0,0,15451.67328,15451.67328,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 80 C,0,0,0,0,0,0,0,-8006.7838,0,0,-8006.7838,-8006.7838,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 115 C,0,0,0,0,0,0,0,-14931.4076,0,0,-14931.4076,-14931.4076,
Realized & Unrealized Performance Summary,Data,Equity and Index Options,PM 15JAN27 190 P,0,0,0,0,0,0,0,-21612.70912,0,0,-21612.70912,-21612.70912,
Realized & Unrealized Performance Summary,Data,Total,,0,0,0,0,0,0,15451.67328,-79851.88082,0,0,-64400.20754,-64400.20754,
Realized & Unrealized Performance Summary,Data,Forex,AUD,0,0,0,0,0,0,152.745349081,0,0,0,152.745349081,152.745349081,
Realized & Unrealized Performance Summary,Data,Forex,EUR,0,0,0,0,0,0,23908.658583645,-2.46696,0,0,23906.191623645,23906.191623645,
Realized & Unrealized Performance Summary,Data,Forex,HKD,0,37.813166,0,0,0,37.813166,2391.504161662,-15.632324,0,0,2375.871837662,2413.685003662,
Realized & Unrealized Performance Summary,Data,Forex,SGD,0,0,0,0,0,0,66169.589310945,-570.585345,0,0,65599.003965945,65599.003965945,
Realized & Unrealized Performance Summary,Data,Total,,0,37.813166,0,0,0,37.813166,92622.497405334,-588.684668,0,0,92033.812737334,92071.625903334,
Realized & Unrealized Performance Summary,Data,Total (All Assets),,0,43834.77511251,-13035.72688625,0,0,30799.04822626,4409035.895687982,-1508855.559411964,0,0,2900180.336276017,2930979.384502277,
Month & Year to Date Performance Summary,Header,Asset Category,Symbol,Description,Mark-to-Market MTD,Mark-to-Market YTD,Realized S/T MTD,Realized S/T YTD,Realized L/T MTD,Realized L/T YTD
Month & Year to Date Performance Summary,Data,Stocks,1109,CHINA RESOURCES LAND LTD,26207.27301954,51514.53440024,0,-148806.63878154,0,0
Month & Year to Date Performance Summary,Data,Stocks,1211,BYD CO LTD-H,0,23471.3471514,0,-7430.44679365,0,0
Month & Year to Date Performance Summary,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,-413235.7048625,-208141.94784023,0,310174.10160029,0,0
Month & Year to Date Performance Summary,Data,Stocks,1398,IND & COMM BK OF CHINA - H,-83417.7564,-71354.6014027,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,1530,3SBIO INC,0,-48209.02755813,0,-48212.62910486,0,0
Month & Year to Date Performance Summary,Data,Stocks,1810,XIAOMI CORP-CLASS B,-66241.6,40786.8692703,0,114509.49597138,0,0
Month & Year to Date Performance Summary,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,0,2523.09854408,0,-1480.03069392,0,0
Month & Year to Date Performance Summary,Data,Stocks,2097,MIXUE GROUP,0,10747.72592437,0,10603.11534843,0,0
Month & Year to Date Performance Summary,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,0,-31688.6879515,0,82621.16706532,0,0
Month & Year to Date Performance Summary,Data,Stocks,2359,WUXI APPTEC CO LTD-H,432385.50612425,500739.20104201,0,-1036.83321642,0,0
Month & Year to Date Performance Summary,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,26174.57679893,21935.79940387,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,108308.5760352,198583.10474615,0,627004.13481224,0,0
Month & Year to Date Performance Summary,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,117490.98425136,145916.42370778,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,40277.61216085,81527.35209864,0,132066.68304972,0,0
Month & Year to Date Performance Summary,Data,Stocks,3690,MEITUAN-CLASS B,0,86.61814,0,-19608.2529,0,0
Month & Year to Date Performance Summary,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,56779.08043693,52969.25583974,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,3888,KINGSOFT CORP LTD,-119486.01593183,-112135.5223448,-56104.36839739,-56104.36839739,0,0
Month & Year to Date Performance Summary,Data,Stocks,3988,BANK OF CHINA LTD-H,9786.624,-1110.09076301,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,0,6905.25610209,0,10845.26172611,0,0
Month & Year to Date Performance Summary,Data,Stocks,6181,LAOPU GOLD CO L-H,0,22166.5439331,0,22159.8219211,0,0
Month & Year to Date Performance Summary,Data,Stocks,6501.T,HITACHI LTD,0,253.66980566,0,42473.78785616,0,0
Month & Year to Date Performance Summary,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,0,-4936.76230848,0,-92502.63938852,0,0
Month & Year to Date Performance Summary,Data,Stocks,700,TENCENT HOLDINGS LTD,147718.42859663,36490.62874293,0,-7865.53591554,0,82417.3006081
Month & Year to Date Performance Summary,Data,Stocks,762,CHINA UNICOM HONG KONG LTD,53629.55105169,53629.55105169,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,857,PETROCHINA CO LTD-H,52691.68488497,49990.41510528,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,883,CNOOC LTD,25574.70425488,-16901.19773254,0,-197459.31001914,0,0
Month & Year to Date Performance Summary,Data,Stocks,941,CHINA MOBILE LTD,-6771.41075656,28809.04035263,19265.1776813,45590.79045965,0,0
Month & Year to Date Performance Summary,Data,Stocks,9618,JD.COM INC-CLASS A,0,34736.96383345,0,3217.52005095,0,0
Month & Year to Date Performance Summary,Data,Stocks,9633,NONGFU SPRING CO LTD-H,19076.24429777,19076.24429777,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,981,SEMICONDUCTOR MANUFACTURING,0,-85403.69449035,0,-84905.91949157,0,0
Month & Year to Date Performance Summary,Data,Stocks,992,LENOVO GROUP LTD,0,-3824.710814,0,-14728.90203,0,0
Month & Year to Date Performance Summary,Data,Stocks,9961,TRIP.COM GROUP LTD,52969.796,22240.55775978,0,121944.10683404,0,0
Month & Year to Date Performance Summary,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,0,19490.20702101,0,-3601.83634078,0,4210.10227461
Month & Year to Date Performance Summary,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,0,-68427.8383076,0,-181740.63671331,0,0
Month & Year to Date Performance Summary,Data,Stocks,A17U,CAPITALAND ASCENDAS REIT,12467.25832025,12467.25832025,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAOI,APPLIED OPTOELECTRONICS INC,0,-2553.631605,0,-2553.6315955,0,0
Month & Year to Date Performance Summary,Data,Stocks,AAPL,APPLE INC,6044.39991469,22899.41410357,8248.2502362,42727.21978531,0,0
Month & Year to Date Performance Summary,Data,Stocks,AGG,ISHARES CORE U.S. AGGREGATE,0,-2026.96113187,0,-2359.31112502,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMD,ADVANCED MICRO DEVICES,683456.03430827,683456.03430827,362384.62402287,362384.62402287,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMGN,AMGEN INC,49442.95668425,49442.95668425,49442.95668625,49442.95668625,0,0
Month & Year to Date Performance Summary,Data,Stocks,AMZN,AMAZON.COM INC,0,125289.79898995,0,102850.84386352,0,0
Month & Year to Date Performance Summary,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,0,-12956.74299828,0,-10137.34642828,0,0
Month & Year to Date Performance Summary,Data,Stocks,APP,APPLOVIN CORP-CLASS A,1699.56561,75428.08172825,-464.891845,76706.7594972,0,0
Month & Year to Date Performance Summary,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,0,8893.90414298,0,-2122.98114202,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVAV,AEROVIRONMENT INC,-84094.3872064,191121.9246796,164612.81863407,164612.81863407,0,0
Month & Year to Date Performance Summary,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,22443.20874183,74826.96665082,37023.80336483,51259.10275983,0,0
Month & Year to Date Performance Summary,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,116538.36681212,-244070.50316198,-100686.18050657,-299073.13332009,0,0
Month & Year to Date Performance Summary,Data,Stocks,BILI,BILIBILI INC-SPONSORED ADR,0,-3047.98060539,0,-4539.30785639,0,0
Month & Year to Date Performance Summary,Data,Stocks,BN4,KEPPEL LTD,86904.72686418,86671.07996066,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,0,-140259.66722534,0,-187789.02286972,0,0
Month & Year to Date Performance Summary,Data,Stocks,BSX,BOSTON SCIENTIFIC CORP,0,-14875.38093895,0,-14875.3809182,0,0
Month & Year to Date Performance Summary,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,9129.03695535,67647.48747735,14805.42223498,30803.31063639,0,0
Month & Year to Date Performance Summary,Data,Stocks,BX,BLACKSTONE INC,0,14450.578955,0,-15030.345459,0,0
Month & Year to Date Performance Summary,Data,Stocks,C6L,SINGAPORE AIRLINES LTD,34.74197978,34.74197978,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CAT,CATERPILLAR INC,0,34782.82170874,0,33993.22171074,0,0
Month & Year to Date Performance Summary,Data,Stocks,CCJ,CAMECO CORP,0,5510.66330527,0,-1235.44829273,0,0
Month & Year to Date Performance Summary,Data,Stocks,CEG,CONSTELLATION ENERGY,-22031.71173751,91010.66983049,1033.73722292,23359.92954092,0,0
Month & Year to Date Performance Summary,Data,Stocks,CME,CME GROUP INC,27459.22706622,50194.25887312,47027.07659692,42494.27525992,0,0
Month & Year to Date Performance Summary,Data,Stocks,CNH,CNH INDUSTRIAL NV,0,-5269.6206833,0,-5269.6206738,0,0
Month & Year to Date Performance Summary,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,7434.84096637,615659.76268637,454047.79279122,586493.10048342,0,0
Month & Year to Date Performance Summary,Data,Stocks,CQQQ,INVESCO CHINA TECHNOLOGY ETF,0,-68561.71337231,0,-68561.71335906,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRCL,CIRCLE INTERNET GROUP INC,-40781.57541275,-40781.57541275,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRM,SALESFORCE INC,0,-9013.18283445,0,-34215.73340645,0,0
Month & Year to Date Performance Summary,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,-155358.93111715,-38268.4735619,-37159.37174594,-18077.95388694,0,0
Month & Year to Date Performance Summary,Data,Stocks,CSCO,CISCO SYSTEMS INC,-25397.55692585,16555.6725014,11809.54706832,15304.56858332,0,0
Month & Year to Date Performance Summary,Data,Stocks,CTAS,CINTAS CORP,-67803.1964917,58467.20077051,-81830.77231363,-83204.33705247,0,0
Month & Year to Date Performance Summary,Data,Stocks,CVS,CVS HEALTH CORP,0,3556.6299492,0,3556.6299552,0,0
Month & Year to Date Performance Summary,Data,Stocks,CVX,CHEVRON CORP,80353.92849291,80353.92849291,39818.13804912,39818.13804912,0,0
Month & Year to Date Performance Summary,Data,Stocks,CWB,SPDR BLOOMBERG CONVERTIBLE S,0,82169.3141834,0,0,0,331837.5807144
Month & Year to Date Performance Summary,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,141142.14785607,183601.8430512,0,212759.18695489,0,0
Month & Year to Date Performance Summary,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,2343.51704498,5589.51443783,33093.45557507,-6238.86684123,0,0
Month & Year to Date Performance Summary,Data,Stocks,DBA,INVESCO DB AGRICULTURE FUND,0,33298.20097772,0,100732.77821372,0,0
Month & Year to Date Performance Summary,Data,Stocks,DDOG,DATADOG INC - CLASS A,-1653.29113504,-1653.29113504,-1516.76281855,-1516.76281855,0,0
Month & Year to Date Performance Summary,Data,Stocks,DFDV,DEFI DEVELOPMENT CORP,-13263.87065548,-13263.87065548,3918.96167937,3918.96167937,0,0
Month & Year to Date Performance Summary,Data,Stocks,DG,DOLLAR GENERAL CORP,-65805.06212821,1280.22662302,42990.54735909,39095.05765103,0,0
Month & Year to Date Performance Summary,Data,Stocks,DIA,SPDR DJIA TRUST,0,31264.672892,0,5267.191001,0,0
Month & Year to Date Performance Summary,Data,Stocks,DXJ,WISDOMTREE JAPAN HEDGED EQ,0,0.02,0,0,0,0
Month & Year to Date Performance Summary,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,-99954.23593275,137318.60048955,55650.65236258,88284.73329406,0,0
Month & Year to Date Performance Summary,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,-28620.96228585,14351.3564914,-16004.11611765,-16452.08470365,0,0
Month & Year to Date Performance Summary,Data,Stocks,EMR,EMERSON ELECTRIC CO,125163.98408107,125163.98408107,59312.07991893,59312.07991893,0,0
Month & Year to Date Performance Summary,Data,Stocks,EPI,WISDOMTREE INDIA EARNINGS,0,-113232.88696573,0,-325635.4656318,0,0
Month & Year to Date Performance Summary,Data,Stocks,ETN,EATON CORP PLC,86928.10906367,86928.10906367,50131.37703294,50131.37703294,0,0
Month & Year to Date Performance Summary,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,-35086.29193671,-10493.44690997,-19741.23075089,-48509.67618269,0,0
Month & Year to Date Performance Summary,Data,Stocks,EWZ,ISHARES MSCI BRAZIL ETF,-188136.2990008,-15032.4092403,-14401.33969295,6823.71715005,0,0
Month & Year to Date Performance Summary,Data,Stocks,EXC,EXELON CORP,0,-389385.29891445,0,-428277.29888843,0,0
Month & Year to Date Performance Summary,Data,Stocks,FPE,FT-PREFERRED SECUR & INC ETF,0,3999.00616328,0,-47226.02433972,0,0
Month & Year to Date Performance Summary,Data,Stocks,FXY,INVESCO CURRENCYSHARES JAPAN,0,-957.31287865,0,-957.31287115,0,0
Month & Year to Date Performance Summary,Data,Stocks,GE,GENERAL ELECTRIC,85709.5469012,98972.0958432,58747.44043626,58747.44043626,0,0
Month & Year to Date Performance Summary,Data,Stocks,GEV,GE VERNOVA INC,327664.39882455,437507.24106081,256337.02757291,259107.68229748,0,0
Month & Year to Date Performance Summary,Data,Stocks,GLD,SPDR GOLD SHARES,0,824041.969024,0,1977107.566756,0,0
Month & Year to Date Performance Summary,Data,Stocks,GOOG,ALPHABET INC-CL C,0,18126.38532094,0,35703.08670644,0,0
Month & Year to Date Performance Summary,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,44661.01960885,194755.86451764,53098.61705385,140289.83237489,0,0
Month & Year to Date Performance Summary,Data,Stocks,HD,HOME DEPOT INC,-84304.81788442,-84304.81788442,-80055.66697255,-80055.66697255,0,0
Month & Year to Date Performance Summary,Data,Stocks,HEFA,ISHA CURR HEDGED MSCI EAFE,0,-6644.84871063,0,-6644.8487105,0,0
Month & Year to Date Performance Summary,Data,Stocks,HES,HESS CORP,0,78063.99161625,0,-83032.27274375,0,0
Month & Year to Date Performance Summary,Data,Stocks,HO,THALES SA.,-39515.86164773,-23374.50213726,10987.65181282,10987.65181282,0,0
Month & Year to Date Performance Summary,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,-4510.75882061,59996.46814239,103017.43282425,272135.27632362,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,242078.37435329,616454.25919072,216668.16714718,1253936.17824544,0,0
Month & Year to Date Performance Summary,Data,Stocks,IBM,INTL BUSINESS MACHINES CORP,-136014.80005747,-136014.80005747,-49750.08888324,-49750.08888324,0,0
Month & Year to Date Performance Summary,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,-224.86152391,29094.75958182,13155.95869433,8010.56837116,0,0
Month & Year to Date Performance Summary,Data,Stocks,IEF,ISHARES 7-10 YEAR TREASURY B,0,-840.96392477,0,-1276.73393665,0,0
Month & Year to Date Performance Summary,Data,Stocks,IGV,ISHARES EXPANDED TECH-SOFTWA,0,-1234.56512508,0,-59897.75848108,0,0
Month & Year to Date Performance Summary,Data,Stocks,IJH,ISHARES CORE S&P MID-CAP ETF,0,161334.80753181,0,138171.46522236,0,0
Month & Year to Date Performance Summary,Data,Stocks,IOT,SAMSARA INC-CL A,-26398.9583325,-12762.4324425,-12762.4324425,-12762.4324425,0,0
Month & Year to Date Performance Summary,Data,Stocks,ISTB,ISHARES CORE 1-5 YEAR USD BO,0,7262.5450145,0,356.7342365,0,0
Month & Year to Date Performance Summary,Data,Stocks,IWM,ISHARES RUSSELL 2000 ETF,0,222595.74409485,0,597259.72216785,0,0
Month & Year to Date Performance Summary,Data,Stocks,IYK,ISHARES US CONSUMER STAPLES,0,-13758.30623522,0,-13758.30623522,0,0
Month & Year to Date Performance Summary,Data,Stocks,JD,JD.COM INC-ADR,0,-40586.12811629,0,-40586.12809629,0,0
Month & Year to Date Performance Summary,Data,Stocks,JNJ,JOHNSON & JOHNSON,-8755.83435175,-8755.83435175,-8755.83435575,-8755.83435575,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPIB,JPMORGAN INTL BND ETF,-3794.1656695,25154.92596017,6558.79797474,10529.11740111,0,0
Month & Year to Date Performance Summary,Data,Stocks,JPM,JPMORGAN CHASE & CO,23669.78524953,127292.8552497,13992.09533126,106400.00823723,0,0
